"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-02 18:00","2020","07","02","18:00","23.8","","20.6","","83","","0.0","","26","","7","","","","100.01","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-02 19:00","2020","07","02","19:00","23.4","","20.7","","85","","0.0","","27","","5","","","","100.04","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-02 20:00","2020","07","02","20:00","23.1","","20.8","","87","","0.0","","25","","5","","","","100.02","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-02 21:00","2020","07","02","21:00","23.2","","20.9","","86","","0.0","","26","","11","","","","100.06","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-02 22:00","2020","07","02","22:00","23.1","","20.8","","87","","0.0","","28","","12","","","","100.05","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-02 23:00","2020","07","02","23:00","22.9","","20.8","","88","","0.0","","30","","7","","","","100.09","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 00:00","2020","07","03","00:00","22.6","","20.9","","90","","0.0","","30","","1","","","","100.09","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 01:00","2020","07","03","01:00","22.4","","20.5","","89","","0.0","","30","","6","","","","100.10","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 02:00","2020","07","03","02:00","22.1","","20.2","","89","","0.0","","33","","8","","","","100.08","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 03:00","2020","07","03","03:00","21.5","","20.0","","91","","0.0","","36","","6","","","","100.10","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 04:00","2020","07","03","04:00","20.6","","19.6","","94","","0.0","","1","","5","","","","100.13","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 05:00","2020","07","03","05:00","21.3","","20.0","","92","","0.0","","3","","7","","","","100.18","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 06:00","2020","07","03","06:00","21.9","","19.6","","87","","0.0","","7","","6","","","","100.25","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 07:00","2020","07","03","07:00","22.8","","19.4","","81","","0.0","","5","","6","","","","100.29","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 08:00","2020","07","03","08:00","24.3","","19.9","","76","","0.0","","4","","7","","","","100.31","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 09:00","2020","07","03","09:00","25.4","","19.4","","69","","0.0","","7","","5","","","","100.32","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 10:00","2020","07","03","10:00","26.8","","18.4","","60","","0.0","","8","","5","","","","100.31","","33","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 11:00","2020","07","03","11:00","27.9","","14.7","","45","","0.0","","11","","3","","","","100.30","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 12:00","2020","07","03","12:00","28.4","","14.0","","41","","0.0","","19","","4","","","","100.29","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 13:00","2020","07","03","13:00","29.6","","15.5","","42","","0.0","","28","","10","","","","100.24","","34","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 14:00","2020","07","03","14:00","30.5","","15.7","","41","","0.0","","20","","4","","","","100.19","","35","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 15:00","2020","07","03","15:00","31.1","","13.9","","35","","0.0","","31","","14","","","","100.18","","34","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 16:00","2020","07","03","16:00","31.4","","12.5","","31","","0.0","","34","","15","","","","100.15","","34","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 17:00","2020","07","03","17:00","30.8","","10.6","","29","","0.0","","34","","16","","","","100.14","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 18:00","2020","07","03","18:00","30.1","","13.1","","35","","0.0","","35","","13","","","","100.14","","33","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 19:00","2020","07","03","19:00","28.7","","12.1","","36","","0.0","","36","","11","","","","100.18","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 20:00","2020","07","03","20:00","27.7","","12.1","","38","","0.0","","36","","9","","","","100.19","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 21:00","2020","07","03","21:00","26.4","","12.6","","43","","0.0","","","","0","","","","100.26","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 22:00","2020","07","03","22:00","23.3","","13.6","","55","","0.0","","1","","1","","","","100.26","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-03 23:00","2020","07","03","23:00","21.1","","14.1","","64","","0.0","","34","","5","","","","100.27","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 00:00","2020","07","04","00:00","21.9","","14.4","","62","","0.0","","34","","10","","","","100.29","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 01:00","2020","07","04","01:00","21.8","","13.4","","59","","0.0","","34","","11","","","","100.32","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 02:00","2020","07","04","02:00","21.0","","13.0","","60","","0.0","","35","","15","","","","100.33","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 03:00","2020","07","04","03:00","20.2","","12.9","","63","","0.0","","36","","10","","","","100.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 04:00","2020","07","04","04:00","19.3","","12.7","","66","","0.0","","36","","7","","","","100.39","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 05:00","2020","07","04","05:00","19.0","","11.8","","63","","0.0","","35","","10","","","","100.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 06:00","2020","07","04","06:00","20.1","","12.2","","60","","0.0","","34","","13","","","","100.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 07:00","2020","07","04","07:00","21.4","","11.5","","53","","0.0","","33","","12","","","","100.53","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 08:00","2020","07","04","08:00","22.9","","11.5","","49","","0.0","","32","","13","","","","100.54","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 09:00","2020","07","04","09:00","24.5","","11.4","","44","","0.0","","34","","12","","","","100.53","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 10:00","2020","07","04","10:00","26.6","","9.1","","33","","0.0","","34","","12","","","","100.51","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 11:00","2020","07","04","11:00","27.4","","7.2","","28","","0.0","","29","","15","","","","100.51","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 12:00","2020","07","04","12:00","28.4","","3.5","","20","","0.0","","34","","15","","","","100.45","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 13:00","2020","07","04","13:00","28.8","","4.7","","22","","0.0","","32","","10","","","","100.38","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 14:00","2020","07","04","14:00","29.3","","5.5","","22","","0.0","","29","","12","","","","100.33","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 15:00","2020","07","04","15:00","29.3","","4.9","","21","","0.0","","29","","18","","","","100.36","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 16:00","2020","07","04","16:00","29.7","","5.2","","21","","0.0","","32","","17","","","","100.37","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 17:00","2020","07","04","17:00","28.2","","4.5","","22","","0.0","","34","","17","","","","100.37","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 18:00","2020","07","04","18:00","27.4","","5.9","","26","","0.0","","35","","15","","","","100.37","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 19:00","2020","07","04","19:00","25.7","","6.4","","29","","0.0","","35","","16","","","","100.41","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 20:00","2020","07","04","20:00","24.3","","6.5","","32","","0.0","","35","","9","","","","100.39","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 21:00","2020","07","04","21:00","22.8","","6.7","","35","","0.0","","32","","11","","","","100.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 22:00","2020","07","04","22:00","21.2","","7.0","","40","","0.0","","30","","8","","","","100.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-04 23:00","2020","07","04","23:00","19.4","","7.9","","47","","0.0","","33","","1","","","","100.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 00:00","2020","07","05","00:00","18.1","","9.4","","57","","0.0","","","","0","","","","100.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 01:00","2020","07","05","01:00","17.2","","9.4","","60","","0.0","","27","","5","","","","100.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 02:00","2020","07","05","02:00","16.0","","10.8","","71","","0.0","","25","","5","","","","100.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 03:00","2020","07","05","03:00","16.4","","11.8","","74","","0.0","","25","","5","","","","100.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 04:00","2020","07","05","04:00","18.8","","10.0","","57","","0.0","","29","","12","","","","100.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 05:00","2020","07","05","05:00","16.6","","14.1","","85","","0.0","","11","","5","","","","100.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 06:00","2020","07","05","06:00","17.3","","14.4","","83","","0.0","","22","","3","","","","100.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 07:00","2020","07","05","07:00","20.6","","13.5","","64","","0.0","","16","","2","","","","100.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 08:00","2020","07","05","08:00","23.0","","12.1","","50","","0.0","","18","","2","","","","100.42","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 09:00","2020","07","05","09:00","25.4","","11.3","","41","","0.0","","26","","9","","","","100.37","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 10:00","2020","07","05","10:00","25.7","","13.0","","45","","0.0","","28","","14","","","","100.37","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 11:00","2020","07","05","11:00","26.8","","14.5","","47","","0.0","","28","","16","","","","100.36","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 12:00","2020","07","05","12:00","27.9","","15.4","","47","","0.0","","27","","20","","","","100.34","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 13:00","2020","07","05","13:00","27.6","","15.0","","46","","0.0","","28","","19","","","","100.31","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 14:00","2020","07","05","14:00","28.0","","14.8","","44","","0.0","","28","","19","","","","100.31","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 15:00","2020","07","05","15:00","29.6","","14.1","","39","","0.0","","27","","19","","","","100.28","","33","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 16:00","2020","07","05","16:00","28.7","","14.7","","42","","0.0","","33","","18","","","","100.29","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 17:00","2020","07","05","17:00","28.7","","14.7","","42","","0.0","","36","","18","","","","100.30","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 18:00","2020","07","05","18:00","27.8","","14.1","","43","","0.0","","34","","18","","","","100.37","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 19:00","2020","07","05","19:00","26.7","","13.2","","43","","0.0","","36","","16","","","","100.41","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 20:00","2020","07","05","20:00","25.5","","13.2","","46","","0.0","","2","","14","","","","100.46","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 21:00","2020","07","05","21:00","24.2","","13.3","","50","","0.0","","3","","11","","","","100.54","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 22:00","2020","07","05","22:00","23.0","","13.6","","55","","0.0","","2","","9","","","","100.56","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-05 23:00","2020","07","05","23:00","21.6","","13.9","","61","","0.0","","6","","4","","","","100.61","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 00:00","2020","07","06","00:00","18.0","","13.1","","73","","0.0","","3","","3","","","","100.67","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 01:00","2020","07","06","01:00","16.6","","13.5","","82","","0.0","","2","","3","","","","100.70","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 02:00","2020","07","06","02:00","15.6","","13.2","","86","","0.0","","2","","3","","","","100.71","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 03:00","2020","07","06","03:00","15.1","","13.4","","89","","0.0","","2","","2","","","","100.70","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 04:00","2020","07","06","04:00","14.3","","13.0","","92","","0.0","","2","","3","","","","100.74","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 05:00","2020","07","06","05:00","14.5","","12.7","","89","","0.0","","2","","3","","","","100.78","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 06:00","2020","07","06","06:00","18.4","","15.0","","80","","0.0","","","","0","","","","100.85","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 07:00","2020","07","06","07:00","21.3","","14.7","","66","","0.0","","5","","5","","","","100.88","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 08:00","2020","07","06","08:00","23.6","","14.4","","56","","0.0","","5","","4","","","","100.90","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 09:00","2020","07","06","09:00","25.5","","13.8","","48","","0.0","","9","","7","","","","100.90","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 10:00","2020","07","06","10:00","26.7","","13.5","","44","","0.0","","13","","10","","","","100.92","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 11:00","2020","07","06","11:00","27.5","","11.5","","37","","0.0","","15","","10","","","","100.91","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 12:00","2020","07","06","12:00","28.7","","11.2","","34","","0.0","","6","","10","","","","100.88","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 13:00","2020","07","06","13:00","29.2","","10.3","","31","","0.0","","5","","7","","","","100.85","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 14:00","2020","07","06","14:00","30.0","","9.6","","28","","0.0","","5","","7","","","","100.80","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 15:00","2020","07","06","15:00","30.4","","10.1","","29","","0.0","","14","","11","","","","100.76","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 16:00","2020","07","06","16:00","30.8","","7.8","","24","","0.0","","10","","7","","","","100.70","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 17:00","2020","07","06","17:00","30.3","","8.1","","25","","0.0","","15","","7","","","","100.67","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 18:00","2020","07","06","18:00","29.5","","10.2","","30","","0.0","","13","","12","","","","100.64","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 19:00","2020","07","06","19:00","28.0","","10.3","","33","","0.0","","12","","10","","","","100.65","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 20:00","2020","07","06","20:00","26.8","","10.5","","36","","0.0","","11","","9","","","","100.65","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 21:00","2020","07","06","21:00","24.9","","10.4","","40","","0.0","","12","","9","","","","100.71","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 22:00","2020","07","06","22:00","23.6","","9.2","","40","","0.0","","13","","13","","","","100.70","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-06 23:00","2020","07","06","23:00","23.3","","9.3","","41","","0.0","","12","","9","","","","100.71","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-07 00:00","2020","07","07","00:00","23.0","","9.3","","41","","0.0","","12","","10","","","","100.67","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-07 01:00","2020","07","07","01:00","20.1","","10.0","","52","","0.0","","3","","2","","","","100.66","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-07 02:00","2020","07","07","02:00","19.8","","10.3","","54","","0.0","","11","","4","","","","100.67","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-07 03:00","2020","07","07","03:00","17.9","","10.7","","62","","0.0","","6","","3","","","","100.65","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-07 04:00","2020","07","07","04:00","17.6","","10.7","","64","","0.0","","6","","9","","","","100.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-07 05:00","2020","07","07","05:00","17.8","","10.7","","63","","0.0","","7","","5","","","","100.68","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-07 06:00","2020","07","07","06:00","18.7","","10.6","","59","","0.0","","7","","8","","","","100.66","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-07-07 07:00","2020","07","07","07:00","20.9","","11.7","","56","","0.0","","9","","11","","","","100.64","","","","","","NA"
