"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-07 08:00","2020","03","07","08:00","-4.1","","-8.6","","71","","0.0","","28","","12","","","","101.02","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-07 09:00","2020","03","07","09:00","-3.4","","-8.1","","70","","0.0","","30","","13","","","","101.10","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-07 10:00","2020","03","07","10:00","-2.8","","-8.2","","66","","0.0","","28","","12","","","","101.14","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-07 11:00","2020","03","07","11:00","-2.1","","-7.9","","65","","0.0","","31","","10","","","","101.17","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-07 12:00","2020","03","07","12:00","-1.3","","-9.3","","54","","0.0","","28","","9","","","","101.13","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-07 13:00","2020","03","07","13:00","0.0","","-9.3","","50","","0.0","","26","","12","","","","101.08","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-07 14:00","2020","03","07","14:00","1.3","","-6.3","","57","","0.0","","25","","11","","","","101.01","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-07 15:00","2020","03","07","15:00","1.4","","-5.9","","59","","0.0","","20","","15","","","","100.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-07 16:00","2020","03","07","16:00","0.8","","-5.4","","63","","0.0","","22","","14","","","","100.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-07 17:00","2020","03","07","17:00","0.2","","-5.6","","65","","0.0","","21","","13","","","","100.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-07 18:00","2020","03","07","18:00","-0.7","","-5.7","","69","","0.0","","21","","9","","","","100.91","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-07 19:00","2020","03","07","19:00","-1.1","","-4.6","","77","","0.0","","21","","11","","","","100.86","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-07 20:00","2020","03","07","20:00","-1.0","","-3.8","","81","","0.0","","23","","11","","","","100.87","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-07 21:00","2020","03","07","21:00","-0.8","","-3.5","","82","","0.0","","22","","9","","","","100.86","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-07 22:00","2020","03","07","22:00","-0.7","","-3.6","","81","","0.0","","22","","7","","","","100.84","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-07 23:00","2020","03","07","23:00","-0.3","","-4.3","","74","","0.0","","22","","9","","","","100.79","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 00:00","2020","03","08","00:00","-0.3","","-3.0","","82","","0.0","","21","","9","","","","100.76","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 01:00","2020","03","08","01:00","-0.2","","-2.3","","86","","0.0","","18","","11","","","","100.71","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 02:00","2020","03","08","02:00","1.2","","-2.0","","79","","0.0","","20","","9","","","","100.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 03:00","2020","03","08","03:00","2.0","","-2.1","","75","","0.0","","21","","8","","","","100.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 04:00","2020","03","08","04:00","2.5","","-2.5","","70","","0.0","","22","","8","","","","100.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 05:00","2020","03","08","05:00","2.8","","-2.8","","66","","0.0","","21","","8","","","","100.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 06:00","2020","03","08","06:00","3.2","","-2.9","","64","","0.0","","23","","10","","","","100.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 07:00","2020","03","08","07:00","2.7","","-2.8","","67","","0.0","","23","","11","","","","100.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 08:00","2020","03","08","08:00","3.6","","-2.9","","63","","0.0","","23","","13","","","","100.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 09:00","2020","03","08","09:00","5.3","","-3.6","","53","","0.0","","23","","18","","","","100.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 10:00","2020","03","08","10:00","6.5","","-2.6","","52","","0.0","","23","","17","","","","100.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 11:00","2020","03","08","11:00","6.8","","-3.7","","47","","0.0","","24","","23","","","","100.73","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 12:00","2020","03","08","12:00","7.7","","-3.6","","45","","0.0","","23","","22","","","","100.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 13:00","2020","03","08","13:00","8.9","","-3.6","","41","","0.0","","23","","19","","","","100.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 14:00","2020","03","08","14:00","9.7","","-3.3","","40","","0.0","","23","","20","","","","100.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 15:00","2020","03","08","15:00","10.7","","-5.0","","33","","0.0","","22","","18","","","","100.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 16:00","2020","03","08","16:00","11.5","","-5.6","","30","","0.0","","23","","19","","","","100.28","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 17:00","2020","03","08","17:00","11.1","","-4.2","","34","","0.0","","23","","12","","","","100.19","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 18:00","2020","03","08","18:00","9.6","","-3.4","","40","","0.0","","24","","8","","","","100.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 19:00","2020","03","08","19:00","9.2","","-4.1","","39","","0.0","","23","","9","","","","100.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 20:00","2020","03","08","20:00","7.8","","-4.1","","43","","0.0","","20","","7","","","","100.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 21:00","2020","03","08","21:00","7.2","","-3.1","","48","","0.0","","21","","8","","","","100.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 22:00","2020","03","08","22:00","8.7","","-2.9","","44","","0.0","","22","","10","","","","100.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-08 23:00","2020","03","08","23:00","10.0","","-3.2","","39","","0.0","","21","","17","","","","100.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 00:00","2020","03","09","00:00","9.5","","-3.1","","41","","0.0","","21","","13","","","","100.08","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 01:00","2020","03","09","01:00","9.4","","-3.5","","40","","0.0","","22","","16","","","","100.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 02:00","2020","03","09","02:00","9.3","","-3.0","","42","","0.0","","21","","12","","","","100.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 03:00","2020","03","09","03:00","9.8","","-2.6","","42","","0.0","","21","","13","","","","100.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 04:00","2020","03","09","04:00","8.8","","-2.4","","45","","0.0","","20","","9","","","","100.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 05:00","2020","03","09","05:00","8.5","","-2.0","","48","","0.0","","22","","10","","","","100.08","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 06:00","2020","03","09","06:00","7.6","","-1.5","","52","","0.0","","23","","9","","","","100.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 07:00","2020","03","09","07:00","8.5","","-1.5","","49","","0.0","","23","","10","","","","100.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 08:00","2020","03","09","08:00","9.6","","-1.1","","47","","0.0","","23","","11","","","","100.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 09:00","2020","03","09","09:00","11.8","","-0.7","","42","","0.0","","22","","14","","","","100.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 10:00","2020","03","09","10:00","13.0","","-0.3","","40","","0.0","","23","","16","","","","100.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 11:00","2020","03","09","11:00","13.9","","0.0","","39","","0.0","","24","","21","","","","100.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 12:00","2020","03","09","12:00","13.6","","0.5","","41","","0.0","","24","","23","","","","100.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 13:00","2020","03","09","13:00","13.8","","1.5","","43","","0.0","","24","","23","","","","100.08","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 14:00","2020","03","09","14:00","12.8","","1.3","","45","","0.0","","24","","25","","","","100.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 15:00","2020","03","09","15:00","13.1","","1.9","","46","","0.0","","25","","20","","","","99.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 16:00","2020","03","09","16:00","14.9","","2.2","","42","","0.0","","25","","27","","","","99.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 17:00","2020","03","09","17:00","14.2","","2.2","","44","","0.0","","24","","15","","","","99.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 18:00","2020","03","09","18:00","12.9","","3.0","","51","","0.0","","25","","14","","","","99.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 19:00","2020","03","09","19:00","12.6","","3.9","","55","","0.0","","23","","8","","","","99.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 20:00","2020","03","09","20:00","13.0","","4.3","","56","","0.0","","21","","7","","","","99.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 21:00","2020","03","09","21:00","7.9","","2.8","","70","","0.0","","21","","6","","","","99.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 22:00","2020","03","09","22:00","8.4","","4.6","","77","","0.0","","17","","7","","","","99.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-09 23:00","2020","03","09","23:00","8.8","","5.6","","80","","0.0","","16","","10","","","","99.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 00:00","2020","03","10","00:00","9.4","","3.7","","68","","0.0","","18","","9","","","","99.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 01:00","2020","03","10","01:00","13.1","","2.2","","48","","0.0","","21","","15","","","","99.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 02:00","2020","03","10","02:00","12.7","","2.6","","50","","0.0","","19","","22","","","","99.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 03:00","2020","03","10","03:00","12.8","","3.0","","51","","0.0","","21","","15","","","","99.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 04:00","2020","03","10","04:00","10.6","","4.9","","68","","0.0","","22","","14","","","","99.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 05:00","2020","03","10","05:00","7.8","","6.6","","92","","1.9","","19","","14","","","","99.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 06:00","2020","03","10","06:00","7.9","","7.2","","95","","2.2","","19","","19","","","","99.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 07:00","2020","03","10","07:00","9.2","","7.9","","92","","1.7","","20","","22","","","","98.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 08:00","2020","03","10","08:00","9.5","","8.1","","91","","0.5","","21","","20","","","","98.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 09:00","2020","03","10","09:00","10.1","","8.3","","88","","0.6","","21","","22","","","","98.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 10:00","2020","03","10","10:00","9.5","","8.7","","95","","0.2","","21","","22","","","","98.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 11:00","2020","03","10","11:00","9.5","","8.6","","94","","0.7","","24","","19","","","","98.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 12:00","2020","03","10","12:00","9.0","","8.2","","94","","0.4","","24","","15","","","","98.91","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 13:00","2020","03","10","13:00","9.9","","8.1","","88","","0.2","","29","","27","","","","99.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 14:00","2020","03","10","14:00","8.9","","6.0","","82","","0.0","","30","","33","","","","99.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 15:00","2020","03","10","15:00","6.9","","4.0","","82","","0.0","","30","","32","","","","99.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 16:00","2020","03","10","16:00","6.5","","2.6","","76","","0.0","","30","","28","","","","99.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 17:00","2020","03","10","17:00","5.5","","2.2","","80","","0.0","","28","","19","","","","99.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 18:00","2020","03","10","18:00","4.4","","1.2","","79","","0.0","","28","","17","","","","99.78","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 19:00","2020","03","10","19:00","3.2","","0.2","","81","","0.0","","27","","11","","","","99.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 20:00","2020","03","10","20:00","2.3","","-1.1","","78","","0.0","","27","","11","","","","100.07","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 21:00","2020","03","10","21:00","0.8","","-2.0","","82","","0.0","","29","","10","","","","100.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 22:00","2020","03","10","22:00","-0.3","","-2.1","","87","","0.0","","26","","4","","","","100.15","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-10 23:00","2020","03","10","23:00","-0.4","","-2.3","","87","","0.0","","25","","4","","","","100.20","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 00:00","2020","03","11","00:00","-1.9","","-3.1","","92","","0.0","","25","","1","","","","100.18","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 01:00","2020","03","11","01:00","-2.3","","-3.1","","94","","0.0","","","","0","","","","100.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 02:00","2020","03","11","02:00","-2.4","","-2.9","","96","","0.0","","23","","5","","","","100.19","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 03:00","2020","03","11","03:00","-2.8","","-3.3","","96","","0.0","","13","","1","","","","100.07","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 04:00","2020","03","11","04:00","-3.3","","-3.9","","96","","0.0","","35","","2","","","","100.06","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 05:00","2020","03","11","05:00","-3.5","","-4.1","","96","","0.0","","","","0","","","","100.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 06:00","2020","03","11","06:00","-3.6","","-4.1","","96","","0.0","","32","","2","","","","100.11","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 07:00","2020","03","11","07:00","-3.7","","-4.2","","96","","0.0","","16","","2","","","","100.15","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 08:00","2020","03","11","08:00","-1.4","","-2.0","","96","","0.0","","11","","2","","","","100.13","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 09:00","2020","03","11","09:00","0.6","","-0.9","","90","","0.0","","8","","10","","","","100.02","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 10:00","2020","03","11","10:00","1.9","","-1.7","","77","","0.0","","14","","12","","","","99.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 11:00","2020","03","11","11:00","2.8","","-1.0","","76","","0.0","","13","","9","","","","99.92","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 12:00","2020","03","11","12:00","4.1","","-1.3","","68","","0.0","","6","","11","","","","99.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 13:00","2020","03","11","13:00","4.1","","-2.7","","61","","0.0","","8","","13","","","","99.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 14:00","2020","03","11","14:00","5.8","","-2.0","","57","","0.0","","7","","15","","","","99.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 15:00","2020","03","11","15:00","6.5","","-3.9","","47","","0.0","","10","","12","","","","99.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 16:00","2020","03","11","16:00","6.2","","-3.6","","49","","0.0","","9","","6","","","","99.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 17:00","2020","03","11","17:00","6.1","","-2.9","","52","","0.0","","5","","8","","","","99.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 18:00","2020","03","11","18:00","5.5","","-2.7","","55","","0.0","","2","","4","","","","99.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 19:00","2020","03","11","19:00","4.4","","-0.6","","70","","0.0","","34","","5","","","","99.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 20:00","2020","03","11","20:00","3.8","","-0.4","","74","","0.0","","36","","3","","","","99.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 21:00","2020","03","11","21:00","2.2","","-1.0","","79","","0.0","","2","","2","","","","99.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 22:00","2020","03","11","22:00","0.6","","-1.0","","89","","0.0","","28","","5","","","","99.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-11 23:00","2020","03","11","23:00","0.1","","-1.3","","90","","0.0","","34","","3","","","","99.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 00:00","2020","03","12","00:00","-0.7","","-1.6","","93","","0.0","","5","","2","","","","99.52","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 01:00","2020","03","12","01:00","0.4","","-1.6","","86","","0.0","","8","","1","","","","99.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 02:00","2020","03","12","02:00","0.7","","-1.3","","87","","0.0","","36","","2","","","","99.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 03:00","2020","03","12","03:00","0.7","","-0.8","","90","","0.0","","32","","3","","","","99.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 04:00","2020","03","12","04:00","0.6","","-1.1","","88","","0.0","","24","","2","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 05:00","2020","03","12","05:00","-0.3","","-1.5","","92","","0.0","","1","","4","","","","99.55","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 06:00","2020","03","12","06:00","0.2","","-0.8","","93","","0.0","","29","","6","","","","99.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 07:00","2020","03","12","07:00","0.6","","-1.0","","89","","0.0","","3","","1","","","","99.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 08:00","2020","03","12","08:00","1.2","","-1.0","","85","","0.0","","36","","3","","","","99.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 09:00","2020","03","12","09:00","2.1","","-0.5","","83","","0.0","","11","","3","","","","99.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 10:00","2020","03","12","10:00","3.4","","-0.1","","78","","0.0","","9","","6","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 11:00","2020","03","12","11:00","4.8","","0.2","","72","","0.0","","6","","6","","","","99.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 12:00","2020","03","12","12:00","5.6","","1.1","","73","","0.0","","7","","5","","","","99.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 13:00","2020","03","12","13:00","7.5","","2.4","","70","","0.0","","9","","9","","","","99.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 14:00","2020","03","12","14:00","8.1","","2.4","","67","","0.0","","9","","11","","","","99.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 15:00","2020","03","12","15:00","9.6","","3.2","","64","","0.0","","12","","8","","","","99.21","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 16:00","2020","03","12","16:00","10.4","","3.5","","62","","0.0","","8","","4","","","","99.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 17:00","2020","03","12","17:00","8.1","","3.5","","73","","0.0","","36","","13","","","","99.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 18:00","2020","03","12","18:00","7.3","","3.5","","77","","0.0","","1","","7","","","","98.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 19:00","2020","03","12","19:00","6.4","","3.3","","81","","0.0","","34","","7","","","","98.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 20:00","2020","03","12","20:00","5.5","","3.3","","86","","0.0","","32","","8","","","","98.77","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 21:00","2020","03","12","21:00","4.9","","3.0","","88","","0.0","","33","","5","","","","98.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 22:00","2020","03","12","22:00","4.3","","2.8","","90","","0.0","","30","","2","","","","98.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-12 23:00","2020","03","12","23:00","3.0","","2.3","","95","","0.0","","17","","3","","","","98.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-13 00:00","2020","03","13","00:00","9.5","","6.1","","79","","0.0","","16","","14","","","","98.28","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-13 01:00","2020","03","13","01:00","10.9","","6.0","","72","","0.0","","17","","19","","","","98.18","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-13 02:00","2020","03","13","02:00","10.1","","6.1","","76","","0.3","","17","","15","","","","98.04","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-13 03:00","2020","03","13","03:00","8.8","","7.0","","89","","1.7","","18","","9","","","","97.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-13 04:00","2020","03","13","04:00","8.9","","8.0","","94","","2.6","","20","","17","","","","97.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-13 05:00","2020","03","13","05:00","8.8","","7.9","","94","","0.8","","21","","15","","","","97.91","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-13 06:00","2020","03","13","06:00","9.0","","8.3","","95","","1.0","","24","","16","","","","97.98","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-13 07:00","2020","03","13","07:00","9.9","","6.3","","78","","0.0","","27","","35","","","","98.27","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-13 08:00","2020","03","13","08:00","6.8","","1.8","","70","","0.0","","28","","38","","","","98.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-13 09:00","2020","03","13","09:00","6.0","","0.3","","67","","0.0","","26","","24","","","","98.78","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-13 10:00","2020","03","13","10:00","5.8","","-0.7","","63","","0.0","","26","","23","","","","98.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-13 11:00","2020","03","13","11:00","6.4","","-1.9","","55","","0.0","","27","","25","","","","99.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-13 12:00","2020","03","13","12:00","5.2","","-2.9","","56","","0.0","","27","","28","","","","99.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-13 13:00","2020","03","13","13:00","4.8","","-1.2","","65","","0.0","","24","","23","","","","99.26","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-13 14:00","2020","03","13","14:00","4.4","","-1.0","","68","","0.0","","25","","15","","","","99.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-13 15:00","2020","03","13","15:00","4.6","","-1.2","","66","","0.0","","24","","20","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-13 16:00","2020","03","13","16:00","5.8","","-0.7","","63","","0.0","","24","","13","","","","99.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-13 17:00","2020","03","13","17:00","5.1","","-0.8","","66","","0.0","","25","","14","","","","99.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-03-13 18:00","2020","03","13","18:00","5.1","","-1.0","","64","","0.0","","26","","10","","","","99.76","","","","","","NA"
