"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-02 06:00","2019","08","02","06:00","16.3","","14.6","","90","","0.0","","36","","2","","","","99.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-02 07:00","2019","08","02","07:00","20.1","","15.1","","73","","0.0","","5","","5","","","","99.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-02 08:00","2019","08","02","08:00","21.8","","13.3","","59","","0.0","","5","","9","","","","99.99","","25","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-02 09:00","2019","08","02","09:00","23.8","","12.3","","48","","0.0","","6","","10","","","","99.98","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-02 10:00","2019","08","02","10:00","25.3","","12.7","","46","","0.0","","6","","10","","","","99.95","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-02 11:00","2019","08","02","11:00","26.5","","13.0","","43","","0.0","","6","","11","","","","99.92","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-02 12:00","2019","08","02","12:00","27.3","","13.4","","43","","0.0","","7","","10","","","","99.88","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-02 13:00","2019","08","02","13:00","27.5","","13.9","","43","","0.0","","4","","9","","","","99.84","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-02 14:00","2019","08","02","14:00","26.9","","13.7","","44","","0.0","","34","","17","","","","99.83","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-02 15:00","2019","08","02","15:00","27.5","","14.3","","45","","0.0","","1","","18","","","","99.75","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-02 16:00","2019","08","02","16:00","27.1","","13.1","","42","","0.0","","36","","16","","","","99.74","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-02 17:00","2019","08","02","17:00","26.7","","11.8","","40","","0.0","","1","","13","","","","99.72","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-02 18:00","2019","08","02","18:00","25.9","","10.9","","39","","0.0","","1","","11","","","","99.67","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-02 19:00","2019","08","02","19:00","24.3","","11.5","","44","","0.0","","3","","6","","","","99.67","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-02 20:00","2019","08","02","20:00","21.1","","12.2","","57","","0.0","","0","","1","","","","99.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-02 21:00","2019","08","02","21:00","20.6","","13.8","","65","","0.0","","7","","2","","","","99.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-02 22:00","2019","08","02","22:00","19.1","","14.0","","73","","0.0","","33","","4","","","","99.73","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-02 23:00","2019","08","02","23:00","18.9","","15.0","","78","","0.0","","27","","2","","","","99.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 00:00","2019","08","03","00:00","18.0","","14.0","","78","","0.0","","33","","6","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 01:00","2019","08","03","01:00","16.7","","13.4","","80","","0.0","","27","","1","","","","99.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 02:00","2019","08","03","02:00","16.6","","14.5","","88","","0.0","","31","","5","","","","99.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 03:00","2019","08","03","03:00","16.0","","15.3","","95","","0.0","","29","","1","","","","99.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 04:00","2019","08","03","04:00","15.5","","14.7","","95","","0.0","","28","","5","","","","99.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 05:00","2019","08","03","05:00","15.5","","14.8","","95","","0.0","","28","","4","","","","99.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 06:00","2019","08","03","06:00","15.4","","14.4","","94","","0.0","","","","0","","","","99.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 07:00","2019","08","03","07:00","18.6","","16.2","","86","","0.0","","14","","5","","","","99.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 08:00","2019","08","03","08:00","21.2","","15.9","","72","","0.0","","30","","3","","","","99.71","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 09:00","2019","08","03","09:00","24.1","","10.3","","42","","0.0","","28","","4","","","","99.70","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 10:00","2019","08","03","10:00","25.3","","11.9","","43","","0.0","","30","","7","","","","99.67","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 11:00","2019","08","03","11:00","25.9","","12.8","","44","","0.0","","29","","8","","","","99.61","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 12:00","2019","08","03","12:00","27.5","","11.8","","38","","0.0","","29","","12","","","","99.58","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 13:00","2019","08","03","13:00","26.6","","14.8","","48","","0.0","","24","","11","","","","99.54","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 14:00","2019","08","03","14:00","27.1","","15.8","","50","","0.0","","22","","11","","","","99.49","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 15:00","2019","08","03","15:00","26.7","","15.1","","49","","0.0","","23","","11","","","","99.46","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 16:00","2019","08","03","16:00","26.6","","15.0","","49","","0.0","","21","","12","","","","99.43","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 17:00","2019","08","03","17:00","25.6","","15.0","","52","","0.0","","24","","9","","","","99.40","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 18:00","2019","08","03","18:00","24.8","","16.4","","60","","0.0","","23","","9","","","","99.37","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 19:00","2019","08","03","19:00","24.1","","15.2","","58","","0.0","","23","","5","","","","99.37","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 20:00","2019","08","03","20:00","22.8","","15.0","","61","","0.0","","26","","5","","","","99.38","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 21:00","2019","08","03","21:00","21.5","","15.6","","69","","0.0","","21","","4","","","","99.42","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 22:00","2019","08","03","22:00","21.5","","16.5","","73","","0.0","","27","","7","","","","99.43","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-03 23:00","2019","08","03","23:00","20.6","","15.8","","74","","0.0","","29","","10","","","","99.43","","25","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 00:00","2019","08","04","00:00","19.2","","15.9","","81","","0.0","","24","","2","","","","99.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 01:00","2019","08","04","01:00","18.6","","15.9","","85","","0.0","","33","","3","","","","99.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 02:00","2019","08","04","02:00","17.4","","15.3","","88","","0.0","","28","","3","","","","99.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 03:00","2019","08","04","03:00","17.4","","16.0","","91","","0.0","","26","","3","","","","99.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 04:00","2019","08","04","04:00","17.2","","16.1","","94","","0.0","","28","","3","","","","99.41","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 05:00","2019","08","04","05:00","16.7","","15.5","","93","","0.0","","32","","5","","","","99.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 06:00","2019","08","04","06:00","17.8","","16.3","","91","","0.0","","30","","5","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 07:00","2019","08","04","07:00","20.8","","18.6","","87","","0.0","","35","","5","","","","99.49","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 08:00","2019","08","04","08:00","21.9","","19.3","","85","","0.0","","2","","9","","","","99.52","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 09:00","2019","08","04","09:00","23.3","","17.9","","72","","0.0","","3","","13","","","","99.53","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 10:00","2019","08","04","10:00","24.6","","17.7","","65","","0.0","","4","","14","","","","99.57","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 11:00","2019","08","04","11:00","25.3","","13.7","","49","","0.0","","3","","15","","","","99.58","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 12:00","2019","08","04","12:00","26.5","","14.1","","46","","0.0","","3","","12","","","","99.54","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 13:00","2019","08","04","13:00","26.1","","13.3","","45","","0.0","","36","","14","","","","99.54","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 14:00","2019","08","04","14:00","25.9","","12.2","","43","","0.0","","1","","15","","","","99.53","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 15:00","2019","08","04","15:00","25.8","","12.1","","43","","0.0","","1","","11","","","","99.49","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 16:00","2019","08","04","16:00","26.5","","12.3","","41","","0.0","","3","","10","","","","99.48","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 17:00","2019","08","04","17:00","26.2","","11.0","","39","","0.0","","1","","10","","","","99.46","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 18:00","2019","08","04","18:00","25.6","","11.7","","42","","0.0","","3","","9","","","","99.42","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 19:00","2019","08","04","19:00","24.2","","12.2","","47","","0.0","","5","","5","","","","99.43","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 20:00","2019","08","04","20:00","20.5","","13.3","","63","","0.0","","13","","4","","","","99.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 21:00","2019","08","04","21:00","18.8","","12.1","","65","","0.0","","7","","4","","","","99.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 22:00","2019","08","04","22:00","18.1","","12.6","","70","","0.0","","13","","2","","","","99.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-04 23:00","2019","08","04","23:00","17.2","","12.2","","73","","0.0","","0","","1","","","","99.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 00:00","2019","08","05","00:00","17.6","","14.5","","82","","0.0","","0","","1","","","","99.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 01:00","2019","08","05","01:00","16.6","","14.1","","85","","0.0","","15","","2","","","","99.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 02:00","2019","08","05","02:00","15.6","","13.7","","89","","0.0","","10","","4","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 03:00","2019","08","05","03:00","15.3","","13.3","","88","","0.0","","0","","1","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 04:00","2019","08","05","04:00","14.7","","12.7","","88","","0.0","","29","","3","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 05:00","2019","08","05","05:00","14.1","","12.8","","92","","0.0","","","","0","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 06:00","2019","08","05","06:00","15.1","","13.5","","91","","0.0","","6","","2","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 07:00","2019","08","05","07:00","19.4","","16.5","","83","","0.0","","8","","2","","","","99.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 08:00","2019","08","05","08:00","22.5","","17.5","","74","","0.0","","16","","9","","","","99.44","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 09:00","2019","08","05","09:00","24.2","","16.9","","64","","0.0","","17","","10","","","","99.45","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 10:00","2019","08","05","10:00","25.4","","16.5","","58","","0.0","","19","","10","","","","99.45","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 11:00","2019","08","05","11:00","26.0","","16.1","","54","","0.0","","18","","12","","","","99.41","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 12:00","2019","08","05","12:00","27.0","","16.3","","52","","0.0","","22","","9","","","","99.39","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 13:00","2019","08","05","13:00","27.3","","16.7","","53","","0.0","","21","","10","","","","99.34","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 14:00","2019","08","05","14:00","27.6","","16.0","","49","","0.0","","19","","9","","","","99.30","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 15:00","2019","08","05","15:00","28.4","","15.8","","47","","0.0","","20","","12","","","","99.24","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 16:00","2019","08","05","16:00","28.0","","15.5","","47","","0.0","","18","","11","","","","99.15","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 17:00","2019","08","05","17:00","27.6","","15.0","","46","","0.0","","20","","10","","","","99.12","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 18:00","2019","08","05","18:00","26.2","","16.2","","54","","0.0","","19","","10","","","","99.07","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 19:00","2019","08","05","19:00","24.2","","18.7","","72","","0.0","","19","","7","","","","99.04","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 20:00","2019","08","05","20:00","22.6","","19.8","","84","","0.0","","19","","6","","","","99.04","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 21:00","2019","08","05","21:00","21.9","","20.0","","89","","0.0","","19","","7","","","","99.05","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 22:00","2019","08","05","22:00","22.1","","20.1","","88","","0.0","","24","","3","","","","99.03","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-05 23:00","2019","08","05","23:00","21.0","","19.9","","93","","0.0","","19","","3","","","","99.01","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 00:00","2019","08","06","00:00","20.6","","19.6","","94","","0.0","","18","","3","","","","98.98","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 01:00","2019","08","06","01:00","19.2","","17.7","","91","","0.0","","12","","2","","","","98.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 02:00","2019","08","06","02:00","20.5","","20.0","","97","","0.0","","19","","4","","","","98.88","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 03:00","2019","08","06","03:00","20.4","","19.8","","97","","0.0","","18","","6","","","","98.82","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 04:00","2019","08","06","04:00","21.1","","20.1","","94","","0.0","","19","","6","","","","98.80","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 05:00","2019","08","06","05:00","20.8","","19.2","","91","","0.0","","18","","6","","","","98.80","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 06:00","2019","08","06","06:00","21.5","","19.7","","89","","0.0","","18","","6","","","","98.76","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 07:00","2019","08","06","07:00","23.7","","20.2","","81","","0.0","","20","","9","","","","98.77","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 08:00","2019","08","06","08:00","24.7","","20.0","","75","","0.0","","21","","13","","","","98.79","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 09:00","2019","08","06","09:00","25.9","","20.8","","74","","0.0","","21","","14","","","","98.78","","34","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 10:00","2019","08","06","10:00","26.2","","20.8","","72","","0.0","","20","","17","","","","98.75","","34","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 11:00","2019","08","06","11:00","27.5","","21.5","","70","","0.0","","20","","17","","","","98.75","","36","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 12:00","2019","08","06","12:00","18.5","","16.8","","90","","3.5","","28","","37","","","","98.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 13:00","2019","08","06","13:00","20.7","","19.0","","90","","3.5","","27","","6","","","","98.71","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 14:00","2019","08","06","14:00","23.9","","19.5","","77","","0.5","","24","","9","","","","98.66","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 15:00","2019","08","06","15:00","26.7","","20.0","","67","","0.0","","22","","10","","","","98.59","","34","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 16:00","2019","08","06","16:00","25.5","","21.1","","77","","0.0","","21","","13","","","","98.61","","34","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 17:00","2019","08","06","17:00","24.0","","21.0","","84","","0.0","","23","","15","","","","98.66","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 18:00","2019","08","06","18:00","23.7","","20.8","","84","","0.0","","23","","7","","","","98.71","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 19:00","2019","08","06","19:00","22.7","","20.0","","85","","0.0","","24","","8","","","","98.72","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 20:00","2019","08","06","20:00","22.1","","19.9","","87","","0.0","","5","","4","","","","98.72","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 21:00","2019","08","06","21:00","22.3","","20.0","","87","","0.0","","26","","5","","","","98.71","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 22:00","2019","08","06","22:00","21.4","","19.1","","87","","0.0","","26","","7","","","","98.72","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-06 23:00","2019","08","06","23:00","20.8","","19.4","","92","","0.0","","20","","7","","","","98.75","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-07 00:00","2019","08","07","00:00","20.9","","19.9","","95","","0.0","","21","","5","","","","98.74","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-07 01:00","2019","08","07","01:00","20.8","","20.1","","96","","0.2","","0","","1","","","","98.71","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-07 02:00","2019","08","07","02:00","20.6","","20.1","","97","","0.2","","21","","3","","","","98.70","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-07 03:00","2019","08","07","03:00","20.3","","19.1","","92","","0.0","","25","","1","","","","98.71","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-07 04:00","2019","08","07","04:00","19.9","","18.7","","93","","0.0","","19","","4","","","","98.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-07 05:00","2019","08","07","05:00","19.7","","18.6","","93","","0.0","","17","","4","","","","98.73","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-07 06:00","2019","08","07","06:00","19.8","","18.9","","95","","0.0","","","","0","","","","98.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-07 07:00","2019","08","07","07:00","20.3","","19.2","","93","","0.2","","20","","3","","","","98.75","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-08-07 08:00","2019","08","07","08:00","22.4","","19.5","","84","","0.0","","27","","10","","","","98.76","","30","","","","NA"
