"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-07 08:00","2021","06","07","08:00","25.7","","16.1","","55","","0.0","","23","","11","","","","100.48","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-07 09:00","2021","06","07","09:00","27.6","","17.3","","54","","0.0","","24","","11","","","","100.46","","33","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-07 10:00","2021","06","07","10:00","29.6","","16.6","","46","","0.0","","23","","12","","","","100.44","","35","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-07 11:00","2021","06","07","11:00","31.2","","19.2","","49","","0.0","","21","","14","","","","100.41","","38","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-07 12:00","2021","06","07","12:00","32.1","","17.2","","41","","0.0","","22","","20","","","","100.36","","38","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-07 13:00","2021","06","07","13:00","32.3","","17.4","","41","","0.0","","20","","27","","","","100.30","","38","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-07 14:00","2021","06","07","14:00","32.0","","18.6","","45","","0.0","","20","","30","","","","100.26","","38","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-07 15:00","2021","06","07","15:00","32.2","","18.4","","44","","0.0","","21","","24","","","","100.22","","39","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-07 16:00","2021","06","07","16:00","31.0","","19.4","","50","","0.0","","21","","30","","","","100.21","","38","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-07 17:00","2021","06","07","17:00","29.8","","19.4","","54","","0.0","","21","","27","","","","100.21","","37","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-07 18:00","2021","06","07","18:00","29.8","","19.9","","55","","0.0","","22","","23","","","","100.21","","37","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-07 19:00","2021","06","07","19:00","28.8","","19.4","","57","","0.0","","21","","23","","","","100.20","","36","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-07 20:00","2021","06","07","20:00","28.0","","19.5","","60","","0.0","","21","","16","","","","100.25","","35","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-07 21:00","2021","06","07","21:00","27.3","","19.6","","63","","0.0","","22","","15","","","","100.29","","35","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-07 22:00","2021","06","07","22:00","26.6","","19.4","","65","","0.0","","22","","15","","","","100.29","","34","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-07 23:00","2021","06","07","23:00","25.9","","19.2","","67","","0.0","","21","","15","","","","100.32","","33","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 00:00","2021","06","08","00:00","25.0","","19.2","","70","","0.0","","26","","9","","","","100.36","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 01:00","2021","06","08","01:00","23.5","","19.1","","76","","0.0","","26","","6","","","","100.38","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 02:00","2021","06","08","02:00","22.9","","19.4","","80","","0.0","","23","","8","","","","100.39","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 03:00","2021","06","08","03:00","23.2","","19.6","","80","","0.0","","22","","12","","","","100.42","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 04:00","2021","06","08","04:00","23.0","","19.6","","81","","0.0","","24","","10","","","","100.42","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 05:00","2021","06","08","05:00","23.7","","19.8","","79","","0.0","","23","","11","","","","100.45","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 06:00","2021","06","08","06:00","24.3","","20.1","","77","","0.0","","22","","11","","","","100.46","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 07:00","2021","06","08","07:00","24.9","","20.6","","77","","0.0","","22","","8","","","","100.53","","33","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 08:00","2021","06","08","08:00","26.4","","20.7","","71","","0.0","","24","","13","","","","100.56","","35","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 09:00","2021","06","08","09:00","27.3","","20.5","","66","","0.0","","27","","14","","","","100.55","","35","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 10:00","2021","06","08","10:00","28.5","","20.5","","62","","0.0","","25","","13","","","","100.52","","36","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 11:00","2021","06","08","11:00","29.8","","20.4","","57","","0.0","","27","","16","","","","100.50","","38","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 12:00","2021","06","08","12:00","30.0","","21.1","","59","","0.0","","28","","13","","","","100.49","","39","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 13:00","2021","06","08","13:00","29.3","","21.1","","61","","0.0","","24","","15","","","","100.46","","38","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 14:00","2021","06","08","14:00","29.7","","21.7","","62","","0.0","","21","","18","","","","100.41","","39","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 15:00","2021","06","08","15:00","31.3","","21.8","","57","","0.0","","24","","17","","","","100.34","","40","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 16:00","2021","06","08","16:00","31.0","","21.0","","55","","0.0","","24","","17","","","","100.30","","39","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 17:00","2021","06","08","17:00","29.6","","20.7","","59","","0.0","","25","","15","","","","100.27","","38","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 18:00","2021","06","08","18:00","29.1","","20.8","","61","","0.0","","25","","16","","","","100.33","","37","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 19:00","2021","06","08","19:00","28.0","","21.5","","68","","0.0","","21","","16","","","","100.35","","37","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 20:00","2021","06","08","20:00","26.4","","21.0","","72","","0.0","","20","","15","","","","100.35","","35","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 21:00","2021","06","08","21:00","25.2","","21.5","","80","","0.0","","21","","13","","","","100.36","","34","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 22:00","2021","06","08","22:00","24.3","","21.2","","83","","0.0","","22","","9","","","","100.41","","33","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-08 23:00","2021","06","08","23:00","23.9","","21.0","","84","","0.0","","23","","9","","","","100.44","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 00:00","2021","06","09","00:00","23.7","","21.1","","85","","0.0","","21","","10","","","","100.40","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 01:00","2021","06","09","01:00","23.4","","21.1","","87","","0.0","","26","","3","","","","100.42","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 02:00","2021","06","09","02:00","23.2","","21.0","","88","","0.0","","27","","7","","","","100.43","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 03:00","2021","06","09","03:00","23.5","","16.8","","66","","0.0","","36","","15","","","","100.46","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 04:00","2021","06","09","04:00","23.1","","13.0","","53","","0.0","","36","","11","","","","100.52","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 05:00","2021","06","09","05:00","22.3","","11.7","","51","","0.0","","36","","15","","","","100.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 06:00","2021","06","09","06:00","22.3","","10.7","","48","","0.0","","1","","19","","","","100.73","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 07:00","2021","06","09","07:00","22.7","","9.9","","44","","0.0","","2","","26","","","","100.79","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 08:00","2021","06","09","08:00","23.7","","9.7","","41","","0.0","","4","","18","","","","100.85","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 09:00","2021","06","09","09:00","24.7","","8.9","","37","","0.0","","36","","14","","","","100.86","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 10:00","2021","06","09","10:00","26.1","","9.5","","35","","0.0","","35","","23","","","","100.92","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 11:00","2021","06","09","11:00","26.7","","9.8","","35","","0.0","","35","","22","","","","100.95","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 12:00","2021","06","09","12:00","27.0","","10.4","","35","","0.0","","32","","13","","","","100.90","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 13:00","2021","06","09","13:00","27.1","","9.5","","33","","0.0","","34","","24","","","","100.89","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 14:00","2021","06","09","14:00","27.9","","8.4","","29","","0.0","","35","","21","","","","100.88","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 15:00","2021","06","09","15:00","28.0","","4.2","","22","","0.0","","32","","23","","","","100.83","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 16:00","2021","06","09","16:00","27.6","","5.8","","25","","0.0","","35","","22","","","","100.80","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 17:00","2021","06","09","17:00","27.0","","4.1","","23","","0.0","","36","","22","","","","100.77","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 18:00","2021","06","09","18:00","26.3","","6.4","","28","","0.0","","35","","17","","","","100.80","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 19:00","2021","06","09","19:00","25.0","","6.6","","31","","0.0","","35","","17","","","","100.87","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 20:00","2021","06","09","20:00","23.4","","5.8","","32","","0.0","","34","","13","","","","100.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 21:00","2021","06","09","21:00","21.7","","6.2","","36","","0.0","","34","","14","","","","100.93","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 22:00","2021","06","09","22:00","20.4","","6.4","","40","","0.0","","35","","14","","","","100.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-09 23:00","2021","06","09","23:00","19.7","","6.5","","42","","0.0","","35","","14","","","","100.98","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 00:00","2021","06","10","00:00","18.4","","6.9","","47","","0.0","","36","","12","","","","100.98","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 01:00","2021","06","10","01:00","17.9","","6.6","","47","","0.0","","36","","12","","","","100.96","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 02:00","2021","06","10","02:00","16.6","","5.9","","49","","0.0","","36","","8","","","","100.98","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 03:00","2021","06","10","03:00","15.3","","5.8","","53","","0.0","","4","","9","","","","101.03","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 04:00","2021","06","10","04:00","14.8","","4.7","","51","","0.0","","4","","7","","","","101.07","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 05:00","2021","06","10","05:00","15.2","","3.6","","46","","0.0","","3","","9","","","","101.11","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 06:00","2021","06","10","06:00","15.7","","2.9","","42","","0.0","","2","","10","","","","101.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 07:00","2021","06","10","07:00","16.5","","3.6","","42","","0.0","","3","","13","","","","101.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 08:00","2021","06","10","08:00","16.9","","2.1","","37","","0.0","","9","","15","","","","101.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 09:00","2021","06","10","09:00","17.7","","3.3","","38","","0.0","","8","","14","","","","101.22","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 10:00","2021","06","10","10:00","18.9","","3.5","","36","","0.0","","6","","12","","","","101.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 11:00","2021","06","10","11:00","19.7","","2.8","","33","","0.0","","10","","7","","","","101.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 12:00","2021","06","10","12:00","20.8","","1.9","","28","","0.0","","1","","11","","","","101.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 13:00","2021","06","10","13:00","22.0","","2.8","","28","","0.0","","3","","8","","","","101.02","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 14:00","2021","06","10","14:00","22.5","","3.8","","29","","0.0","","12","","8","","","","100.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 15:00","2021","06","10","15:00","22.8","","3.1","","28","","0.0","","6","","7","","","","100.90","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 16:00","2021","06","10","16:00","23.1","","3.2","","27","","0.0","","6","","6","","","","100.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 17:00","2021","06","10","17:00","22.7","","3.0","","27","","0.0","","11","","10","","","","100.78","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 18:00","2021","06","10","18:00","21.9","","4.0","","31","","0.0","","14","","11","","","","100.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 19:00","2021","06","10","19:00","21.5","","3.8","","31","","0.0","","13","","11","","","","100.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 20:00","2021","06","10","20:00","20.6","","3.7","","33","","0.0","","10","","7","","","","100.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 21:00","2021","06","10","21:00","20.3","","4.7","","36","","0.0","","9","","9","","","","100.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 22:00","2021","06","10","22:00","19.5","","4.4","","37","","0.0","","10","","7","","","","100.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-10 23:00","2021","06","10","23:00","18.8","","4.6","","39","","0.0","","5","","6","","","","100.77","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 00:00","2021","06","11","00:00","18.3","","4.8","","41","","0.0","","6","","7","","","","100.79","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 01:00","2021","06","11","01:00","16.6","","9.6","","63","","0.0","","4","","7","","","","100.83","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 02:00","2021","06","11","02:00","15.6","","9.5","","67","","0.3","","8","","4","","","","100.81","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 03:00","2021","06","11","03:00","15.4","","9.8","","69","","0.0","","7","","6","","","","100.71","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 04:00","2021","06","11","04:00","15.4","","10.1","","70","","0.0","","7","","1","","","","100.69","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 05:00","2021","06","11","05:00","15.3","","9.4","","68","","0.0","","6","","6","","","","100.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 06:00","2021","06","11","06:00","16.2","","8.3","","59","","0.0","","6","","7","","","","100.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 07:00","2021","06","11","07:00","17.3","","8.2","","55","","0.0","","5","","11","","","","100.63","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 08:00","2021","06","11","08:00","18.6","","8.0","","50","","0.0","","6","","9","","","","100.61","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 09:00","2021","06","11","09:00","19.5","","6.0","","41","","0.0","","8","","12","","","","100.57","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 10:00","2021","06","11","10:00","20.6","","5.2","","36","","0.0","","12","","10","","","","100.53","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 11:00","2021","06","11","11:00","22.1","","7.0","","38","","0.0","","7","","9","","","","100.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 12:00","2021","06","11","12:00","22.6","","6.2","","35","","0.0","","3","","8","","","","100.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 13:00","2021","06","11","13:00","23.0","","6.8","","35","","0.0","","34","","7","","","","100.37","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 14:00","2021","06","11","14:00","23.3","","6.6","","34","","0.0","","7","","4","","","","100.33","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 15:00","2021","06","11","15:00","23.8","","7.2","","34","","0.0","","9","","5","","","","100.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 16:00","2021","06","11","16:00","23.9","","7.4","","35","","0.0","","17","","5","","","","100.21","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 17:00","2021","06","11","17:00","24.3","","7.6","","34","","0.0","","5","","4","","","","100.19","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 18:00","2021","06","11","18:00","23.5","","8.6","","38","","0.0","","19","","10","","","","100.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 19:00","2021","06","11","19:00","22.7","","9.0","","42","","0.0","","19","","11","","","","100.13","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 20:00","2021","06","11","20:00","20.3","","10.5","","53","","0.0","","22","","10","","","","100.13","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 21:00","2021","06","11","21:00","19.3","","11.6","","61","","0.0","","25","","10","","","","100.22","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 22:00","2021","06","11","22:00","18.1","","12.4","","69","","0.0","","26","","10","","","","100.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-11 23:00","2021","06","11","23:00","17.3","","12.6","","74","","0.0","","27","","9","","","","100.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 00:00","2021","06","12","00:00","15.8","","12.3","","79","","0.0","","26","","7","","","","100.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 01:00","2021","06","12","01:00","14.8","","12.0","","83","","0.0","","27","","5","","","","100.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 02:00","2021","06","12","02:00","14.5","","11.3","","81","","0.0","","29","","5","","","","100.13","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 03:00","2021","06","12","03:00","13.5","","10.7","","83","","0.0","","32","","6","","","","100.13","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 04:00","2021","06","12","04:00","12.5","","10.1","","85","","0.0","","34","","5","","","","100.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 05:00","2021","06","12","05:00","14.8","","10.3","","74","","0.0","","35","","9","","","","100.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 06:00","2021","06","12","06:00","16.8","","7.8","","56","","0.0","","36","","7","","","","100.22","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 07:00","2021","06","12","07:00","18.4","","7.7","","50","","0.0","","4","","7","","","","100.29","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 08:00","2021","06","12","08:00","20.5","","5.9","","39","","0.0","","4","","10","","","","100.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 09:00","2021","06","12","09:00","22.7","","5.2","","32","","0.0","","5","","11","","","","100.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 10:00","2021","06","12","10:00","23.6","","2.4","","25","","0.0","","3","","12","","","","100.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 11:00","2021","06","12","11:00","24.0","","2.2","","24","","0.0","","36","","16","","","","100.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 12:00","2021","06","12","12:00","25.2","","1.5","","21","","0.0","","5","","10","","","","100.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 13:00","2021","06","12","13:00","25.5","","2.0","","22","","0.0","","33","","7","","","","100.12","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 14:00","2021","06","12","14:00","26.1","","2.3","","21","","0.0","","1","","9","","","","100.09","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 15:00","2021","06","12","15:00","26.4","","2.5","","21","","0.0","","26","","13","","","","100.06","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 16:00","2021","06","12","16:00","26.8","","2.0","","20","","0.0","","28","","12","","","","100.03","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 17:00","2021","06","12","17:00","25.4","","2.0","","22","","0.0","","28","","13","","","","100.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 18:00","2021","06","12","18:00","24.8","","4.1","","26","","0.0","","29","","11","","","","100.02","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 19:00","2021","06","12","19:00","23.9","","5.3","","30","","0.0","","29","","10","","","","100.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 20:00","2021","06","12","20:00","22.7","","5.4","","32","","0.0","","30","","9","","","","100.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 21:00","2021","06","12","21:00","21.1","","6.1","","38","","0.0","","36","","9","","","","100.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 22:00","2021","06","12","22:00","19.6","","6.1","","41","","0.0","","20","","2","","","","100.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-12 23:00","2021","06","12","23:00","17.4","","7.1","","51","","0.0","","29","","3","","","","100.07","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-13 00:00","2021","06","13","00:00","15.4","","7.1","","57","","0.0","","20","","4","","","","100.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-13 01:00","2021","06","13","01:00","14.1","","7.9","","66","","0.0","","19","","3","","","","100.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-13 02:00","2021","06","13","02:00","13.0","","7.9","","71","","0.0","","","","0","","","","100.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-13 03:00","2021","06","13","03:00","12.9","","7.6","","70","","0.0","","","","0","","","","100.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-13 04:00","2021","06","13","04:00","14.5","","9.7","","73","","0.0","","27","","2","","","","100.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-13 05:00","2021","06","13","05:00","14.6","","10.8","","78","","0.0","","21","","4","","","","100.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-13 06:00","2021","06","13","06:00","15.7","","11.5","","76","","0.0","","","","0","","","","100.13","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-13 07:00","2021","06","13","07:00","18.4","","13.0","","71","","0.0","","31","","3","","","","100.13","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-13 08:00","2021","06","13","08:00","20.5","","12.7","","61","","0.0","","26","","1","","","","100.12","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-13 09:00","2021","06","13","09:00","22.5","","11.5","","50","","0.0","","23","","2","","","","100.11","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-13 10:00","2021","06","13","10:00","25.2","","8.8","","35","","0.0","","26","","4","","","","100.08","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-13 11:00","2021","06","13","11:00","25.7","","8.8","","34","","0.0","","33","","6","","","","100.05","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-13 12:00","2021","06","13","12:00","26.4","","9.2","","34","","0.0","","29","","11","","","","100.01","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-13 13:00","2021","06","13","13:00","28.1","","10.6","","34","","0.0","","28","","9","","","","99.93","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-13 14:00","2021","06","13","14:00","27.4","","10.5","","35","","0.0","","13","","8","","","","99.88","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-13 15:00","2021","06","13","15:00","27.5","","12.1","","38","","0.0","","17","","11","","","","99.84","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-13 16:00","2021","06","13","16:00","26.9","","12.2","","40","","0.0","","18","","9","","","","99.80","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-13 17:00","2021","06","13","17:00","26.5","","12.8","","43","","0.0","","20","","19","","","","99.76","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-06-13 18:00","2021","06","13","18:00","26.0","","13.0","","45","","0.0","","18","","13","","","","99.72","","29","","","","NA"
