"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-02 01:00","2023","02","02","01:00","-6.7","","-11.2","","70","","0.0","","21","","13","","","","100.91","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-02 02:00","2023","02","02","02:00","-5.9","","-11.0","","67","","0.0","","23","","11","","","","100.86","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-02 03:00","2023","02","02","03:00","-5.9","","-10.3","","71","","0.0","","25","","9","","","","100.82","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-02 04:00","2023","02","02","04:00","-6.4","","-10.4","","73","","0.0","","24","","10","","","","100.83","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-02 05:00","2023","02","02","05:00","-7.5","","-11.6","","73","","0.0","","24","","8","","","","100.78","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-02 06:00","2023","02","02","06:00","-6.3","","-10.1","","74","","0.0","","25","","9","","","","100.73","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-02 07:00","2023","02","02","07:00","-6.3","","-9.8","","76","","0.0","","22","","12","","","","100.67","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-02 08:00","2023","02","02","08:00","-5.9","","-9.5","","75","","0.0","","21","","16","","","","100.63","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-02 09:00","2023","02","02","09:00","-5.4","","-9.1","","75","","0.0","","20","","16","","","","100.54","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-02 10:00","2023","02","02","10:00","-4.7","","-9.1","","71","","0.0","","20","","18","","","","100.37","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-02 11:00","2023","02","02","11:00","-3.1","","-7.6","","71","","0.0","","20","","19","","","","100.23","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-02 12:00","2023","02","02","12:00","-2.2","","-7.2","","68","","0.0","","22","","28","","","","100.00","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-02 13:00","2023","02","02","13:00","-1.6","","-7.3","","65","","0.0","","22","","28","","","","99.78","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-02 14:00","2023","02","02","14:00","-1.3","","-6.1","","70","","0.0","","21","","29","","","","99.57","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-02 15:00","2023","02","02","15:00","-1.3","","-5.6","","72","","0.0","","21","","36","","","","99.40","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-02 16:00","2023","02","02","16:00","-1.0","","-5.2","","73","","0.0","","22","","31","","","","99.30","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-02 17:00","2023","02","02","17:00","-0.7","","-5.0","","73","","0.0","","22","","30","","","","99.27","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-02 18:00","2023","02","02","18:00","-0.6","","-4.6","","75","","0.0","","22","","29","","","","99.25","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-02 19:00","2023","02","02","19:00","-0.9","","-3.9","","80","","0.0","","23","","31","","","","99.17","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-02 20:00","2023","02","02","20:00","-2.9","","-4.7","","88","","0.0","","28","","26","","","","99.28","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-02 21:00","2023","02","02","21:00","-7.6","","-14.0","","60","","0.0","","31","","40","","","","99.60","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-02 22:00","2023","02","02","22:00","-10.9","","-16.9","","61","","0.0","","33","","30","","","","99.84","","","","-21","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-02 23:00","2023","02","02","23:00","-13.8","","-21.9","","50","","0.0","","32","","29","","","","100.04","","","","-24","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 00:00","2023","02","03","00:00","-15.3","","-22.9","","52","","0.0","","31","","32","","","","100.20","","","","-27","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 01:00","2023","02","03","01:00","-16.6","","-23.5","","55","","0.0","","33","","24","","","","100.31","","","","-27","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 02:00","2023","02","03","02:00","-18.4","","-26.4","","49","","0.0","","32","","25","","","","100.50","","","","-30","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 03:00","2023","02","03","03:00","-19.9","","-29.3","","43","","0.0","","31","","28","","","","100.65","","","","-32","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 04:00","2023","02","03","04:00","-21.4","","-29.7","","47","","0.0","","31","","23","","","","100.78","","","","-33","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 05:00","2023","02","03","05:00","-23.1","","-31.5","","46","","0.0","","33","","26","","","","100.94","","","","-36","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 06:00","2023","02","03","06:00","-24.6","","-33.7","","43","","0.0","","33","","30","","","","101.03","","","","-39","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 07:00","2023","02","03","07:00","-25.3","","-32.2","","52","","0.0","","32","","19","","","","101.12","","","","-37","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 08:00","2023","02","03","08:00","-27.2","","-35.7","","44","","0.0","","34","","28","","","","101.30","","","","-42","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 09:00","2023","02","03","09:00","-26.9","","-35.3","","45","","0.0","","32","","26","","","","101.38","","","","-41","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 10:00","2023","02","03","10:00","-26.8","","-35.8","","43","","0.0","","32","","23","","","","101.43","","","","-40","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 11:00","2023","02","03","11:00","-27.0","","-33.1","","56","","0.0","","29","","24","","","","101.45","","","","-40","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 12:00","2023","02","03","12:00","-26.6","","-35.9","","41","","0.0","","30","","25","","","","101.44","","","","-40","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 13:00","2023","02","03","13:00","-26.5","","-35.2","","44","","0.0","","29","","26","","","","101.45","","","","-40","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 14:00","2023","02","03","14:00","-26.2","","-34.9","","44","","0.0","","29","","26","","","","101.50","","","","-40","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 15:00","2023","02","03","15:00","-25.9","","-35.0","","42","","0.0","","29","","29","","","","101.58","","","","-40","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 16:00","2023","02","03","16:00","-25.9","","-34.3","","45","","0.0","","30","","30","","","","101.69","","","","-40","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 17:00","2023","02","03","17:00","-25.9","","-33.8","","48","","0.0","","30","","25","","","","101.82","","","","-39","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 18:00","2023","02","03","18:00","-26.0","","-33.5","","49","","0.0","","31","","25","","","","101.91","","","","-39","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 19:00","2023","02","03","19:00","-26.2","","-34.5","","46","","0.0","","31","","32","","","","102.02","","","","-41","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 20:00","2023","02","03","20:00","-26.3","","-33.1","","53","","0.0","","31","","25","","","","102.11","","","","-40","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 21:00","2023","02","03","21:00","-26.7","","-33.5","","53","","0.0","","31","","26","","","","102.18","","","","-40","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 22:00","2023","02","03","22:00","-27.0","","-31.7","","64","","0.0","","31","","17","","","","102.24","","","","-38","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-03 23:00","2023","02","03","23:00","-27.3","","-33.8","","54","","0.0","","30","","19","","","","102.27","","","","-39","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 00:00","2023","02","04","00:00","-27.8","","-35.1","","50","","0.0","","29","","16","","","","102.34","","","","-39","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 01:00","2023","02","04","01:00","-28.0","","-34.7","","53","","0.0","","29","","15","","","","102.41","","","","-39","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 02:00","2023","02","04","02:00","-28.4","","-34.4","","56","","0.0","","28","","13","","","","102.48","","","","-39","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 03:00","2023","02","04","03:00","-28.4","","-34.3","","57","","0.0","","28","","12","","","","102.50","","","","-38","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 04:00","2023","02","04","04:00","-29.5","","-34.4","","62","","0.0","","24","","14","","","","102.53","","","","-40","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 05:00","2023","02","04","05:00","-31.0","","-35.4","","65","","0.0","","24","","9","","","","102.57","","","","-40","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 06:00","2023","02","04","06:00","-31.2","","-34.7","","71","","0.0","","21","","11","","","","102.58","","","","-41","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 07:00","2023","02","04","07:00","-31.0","","-34.8","","70","","0.0","","23","","10","","","","102.59","","","","-40","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 08:00","2023","02","04","08:00","-29.6","","-34.0","","66","","0.0","","26","","9","","","","102.58","","","","-38","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 09:00","2023","02","04","09:00","-28.9","","-33.9","","62","","0.0","","19","","7","","","","102.57","","","","-36","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 10:00","2023","02","04","10:00","-26.6","","-33.7","","51","","0.0","","18","","12","","","","102.52","","","","-36","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 11:00","2023","02","04","11:00","-25.0","","-32.3","","50","","0.0","","22","","10","","","","102.48","","","","-33","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 12:00","2023","02","04","12:00","-23.3","","-31.7","","46","","0.0","","22","","19","","","","102.37","","","","-34","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 13:00","2023","02","04","13:00","-22.2","","-31.0","","45","","0.0","","19","","15","","","","102.20","","","","-32","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 14:00","2023","02","04","14:00","-21.8","","-28.4","","55","","0.0","","17","","14","","","","102.06","","","","-31","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 15:00","2023","02","04","15:00","-20.7","","-27.1","","57","","0.0","","16","","10","","","","101.94","","","","-28","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 16:00","2023","02","04","16:00","-20.0","","-26.2","","58","","0.0","","14","","11","","","","101.79","","","","-28","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 17:00","2023","02","04","17:00","-20.3","","-25.3","","64","","0.1","","11","","13","","","","101.70","","","","-29","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 18:00","2023","02","04","18:00","-20.5","","-25.5","","64","","0.0","","9","","12","","","","101.61","","","","-29","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 19:00","2023","02","04","19:00","-20.4","","-25.5","","64","","0.0","","8","","14","","","","101.54","","","","-29","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 20:00","2023","02","04","20:00","-20.4","","-25.7","","63","","0.0","","8","","15","","","","101.43","","","","-30","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 21:00","2023","02","04","21:00","-20.6","","-25.9","","63","","0.0","","8","","15","","","","101.35","","","","-30","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 22:00","2023","02","04","22:00","-20.5","","-25.4","","64","","0.0","","7","","15","","","","101.25","","","","-30","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-04 23:00","2023","02","04","23:00","-20.3","","-25.3","","64","","0.0","","7","","17","","","","101.14","","","","-30","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 00:00","2023","02","05","00:00","-20.0","","-24.8","","65","","0.0","","7","","15","","","","101.04","","","","-29","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 01:00","2023","02","05","01:00","-19.6","","-24.4","","66","","0.0","","7","","14","","","","100.89","","","","-28","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 02:00","2023","02","05","02:00","-18.9","","-23.4","","68","","0.0","","7","","12","","","","100.83","","","","-27","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 03:00","2023","02","05","03:00","-18.2","","-21.9","","73","","0.0","","7","","13","","","","100.76","","","","-26","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 04:00","2023","02","05","04:00","-17.4","","-21.0","","73","","0.0","","7","","11","","","","100.67","","","","-25","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 05:00","2023","02","05","05:00","-16.9","","-20.6","","73","","0.0","","8","","10","","","","100.63","","","","-24","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 06:00","2023","02","05","06:00","-16.6","","-20.5","","72","","0.0","","8","","10","","","","100.58","","","","-23","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 07:00","2023","02","05","07:00","-16.1","","-19.2","","77","","0.1","","8","","8","","","","100.54","","","","-22","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 08:00","2023","02","05","08:00","-15.8","","-18.0","","83","","1.0","","6","","9","","","","100.51","","","","-22","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 09:00","2023","02","05","09:00","-14.8","","-17.3","","81","","0.1","","6","","11","","","","100.42","","","","-21","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 10:00","2023","02","05","10:00","-13.7","","-16.5","","80","","0.0","","6","","8","","","","100.38","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 11:00","2023","02","05","11:00","-12.6","","-15.8","","77","","0.0","","7","","9","","","","100.31","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 12:00","2023","02","05","12:00","-11.6","","-15.2","","75","","0.0","","8","","9","","","","100.20","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 13:00","2023","02","05","13:00","-10.9","","-14.5","","75","","0.0","","5","","10","","","","100.09","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 14:00","2023","02","05","14:00","-9.5","","-13.5","","73","","0.0","","7","","9","","","","100.01","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 15:00","2023","02","05","15:00","-8.4","","-12.2","","74","","0.0","","5","","11","","","","99.98","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 16:00","2023","02","05","16:00","-7.6","","-11.3","","75","","0.0","","5","","9","","","","100.01","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 17:00","2023","02","05","17:00","-7.2","","-9.5","","83","","0.1","","6","","9","","","","100.05","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 18:00","2023","02","05","18:00","-6.8","","-8.3","","89","","0.3","","7","","8","","","","100.14","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 19:00","2023","02","05","19:00","-6.7","","-7.9","","91","","0.6","","7","","6","","","","100.18","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 20:00","2023","02","05","20:00","-6.5","","-7.9","","90","","0.3","","7","","10","","","","100.18","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 21:00","2023","02","05","21:00","-6.5","","-7.9","","90","","0.1","","6","","5","","","","100.18","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 22:00","2023","02","05","22:00","-6.3","","-7.8","","89","","0.0","","7","","3","","","","100.21","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-05 23:00","2023","02","05","23:00","-6.1","","-7.7","","89","","0.0","","5","","3","","","","100.23","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 00:00","2023","02","06","00:00","-5.9","","-7.2","","90","","0.0","","1","","4","","","","100.28","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 01:00","2023","02","06","01:00","-5.7","","-7.2","","89","","0.0","","1","","2","","","","100.37","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 02:00","2023","02","06","02:00","-5.3","","-6.6","","90","","0.0","","29","","10","","","","100.48","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 03:00","2023","02","06","03:00","-5.1","","-6.3","","91","","0.1","","30","","10","","","","100.56","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 04:00","2023","02","06","04:00","-4.9","","-6.0","","92","","0.0","","31","","10","","","","100.64","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 05:00","2023","02","06","05:00","-6.1","","-8.9","","80","","0.0","","33","","22","","","","100.82","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 06:00","2023","02","06","06:00","-7.6","","-10.4","","80","","0.0","","33","","16","","","","101.02","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 07:00","2023","02","06","07:00","-8.1","","-11.0","","80","","0.0","","32","","22","","","","101.16","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 08:00","2023","02","06","08:00","-9.0","","-12.3","","77","","0.0","","33","","23","","","","101.31","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 09:00","2023","02","06","09:00","-9.1","","-13.1","","73","","0.0","","33","","18","","","","101.43","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 10:00","2023","02","06","10:00","-8.8","","-14.2","","65","","0.0","","34","","19","","","","101.51","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 11:00","2023","02","06","11:00","-8.1","","-14.2","","61","","0.0","","34","","15","","","","101.60","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 12:00","2023","02","06","12:00","-6.9","","-14.4","","55","","0.0","","33","","5","","","","101.66","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 13:00","2023","02","06","13:00","-6.4","","-14.5","","53","","0.0","","36","","10","","","","101.61","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 14:00","2023","02","06","14:00","-5.6","","-13.8","","52","","0.0","","36","","10","","","","101.63","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 15:00","2023","02","06","15:00","-4.8","","-14.5","","47","","0.0","","34","","8","","","","101.63","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 16:00","2023","02","06","16:00","-4.9","","-13.8","","50","","0.0","","35","","9","","","","101.64","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 17:00","2023","02","06","17:00","-5.9","","-14.4","","51","","0.0","","33","","5","","","","101.69","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 18:00","2023","02","06","18:00","-7.5","","-14.0","","60","","0.0","","31","","8","","","","101.75","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 19:00","2023","02","06","19:00","-9.0","","-13.9","","68","","0.0","","29","","2","","","","101.76","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 20:00","2023","02","06","20:00","-10.5","","-13.8","","77","","0.0","","28","","7","","","","101.84","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 21:00","2023","02","06","21:00","-11.9","","-15.4","","75","","0.0","","","","0","","","","101.83","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 22:00","2023","02","06","22:00","-14.4","","-16.2","","86","","0.0","","","","0","","","","101.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-06 23:00","2023","02","06","23:00","-15.1","","-16.7","","87","","0.0","","","","0","","","","101.80","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-07 00:00","2023","02","07","00:00","-15.9","","-17.4","","88","","0.0","","","","0","","","","101.80","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-02-07 01:00","2023","02","07","01:00","-15.9","","-17.4","","88","","0.0","","0","","1","","","","101.82","","","","-17","","NA"
