"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-06 08:00","2022","08","06","08:00","25.0","","21.3","","80","","0.0","","20","","8","","","","100.09","","34","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-06 09:00","2022","08","06","09:00","25.7","","22.2","","81","","0.0","","22","","6","","","","100.04","","35","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-06 10:00","2022","08","06","10:00","26.0","","22.1","","79","","0.0","","19","","12","","","","100.04","","35","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-06 11:00","2022","08","06","11:00","26.9","","23.0","","79","","0.0","","19","","9","","","","100.04","","37","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-06 12:00","2022","08","06","12:00","27.4","","23.1","","77","","0.0","","18","","13","","","","99.97","","38","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-06 13:00","2022","08","06","13:00","28.0","","21.9","","70","","0.0","","19","","13","","","","99.94","","37","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-06 14:00","2022","08","06","14:00","28.6","","21.9","","67","","0.0","","22","","12","","","","99.94","","38","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-06 15:00","2022","08","06","15:00","29.5","","22.5","","66","","0.0","","22","","9","","","","99.89","","39","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-06 16:00","2022","08","06","16:00","28.9","","21.2","","63","","0.0","","23","","10","","","","99.83","","37","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-06 17:00","2022","08","06","17:00","28.9","","21.1","","63","","0.0","","21","","7","","","","99.81","","37","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-06 18:00","2022","08","06","18:00","28.5","","21.4","","66","","0.0","","24","","7","","","","99.77","","37","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-06 19:00","2022","08","06","19:00","26.6","","21.3","","72","","0.0","","19","","6","","","","99.80","","35","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-06 20:00","2022","08","06","20:00","24.4","","21.9","","86","","0.0","","18","","5","","","","99.84","","34","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-06 21:00","2022","08","06","21:00","23.6","","22.0","","91","","0.0","","18","","5","","","","99.89","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-06 22:00","2022","08","06","22:00","23.2","","21.7","","91","","0.0","","18","","2","","","","99.88","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-06 23:00","2022","08","06","23:00","23.3","","21.8","","91","","0.0","","18","","8","","","","99.84","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-07 00:00","2022","08","07","00:00","23.0","","21.6","","92","","0.0","","18","","4","","","","99.83","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-07 01:00","2022","08","07","01:00","22.9","","21.5","","92","","0.0","","18","","4","","","","99.80","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-07 02:00","2022","08","07","02:00","23.7","","22.2","","92","","0.0","","21","","6","","","","99.80","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-07 03:00","2022","08","07","03:00","23.9","","22.0","","89","","0.0","","22","","5","","","","99.79","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-07 04:00","2022","08","07","04:00","23.8","","22.4","","92","","0.0","","19","","7","","","","99.79","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-07 05:00","2022","08","07","05:00","23.8","","22.6","","93","","0.0","","21","","7","","","","99.83","","34","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-07 06:00","2022","08","07","06:00","24.0","","22.7","","92","","0.0","","20","","7","","","","99.85","","34","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-07 07:00","2022","08","07","07:00","25.0","","23.2","","90","","0.0","","20","","9","","","","99.84","","35","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-08-07 08:00","2022","08","07","08:00","25.6","","23.2","","87","","0.0","","22","","8","","","","99.85","","36","","","","NA"
