"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-01 17:00","2020","09","01","17:00","23.1","","17.8","","72","","0.0","","17","","13","","","","100.52","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-01 18:00","2020","09","01","18:00","22.4","","17.9","","76","","0.0","","15","","15","","","","100.44","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-01 19:00","2020","09","01","19:00","21.4","","17.8","","80","","0.0","","16","","10","","","","100.48","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-01 20:00","2020","09","01","20:00","21.2","","17.4","","79","","0.0","","16","","13","","","","100.48","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-01 21:00","2020","09","01","21:00","20.8","","17.4","","81","","0.0","","15","","13","","","","100.44","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-01 22:00","2020","09","01","22:00","20.3","","17.4","","83","","0.0","","15","","14","","","","100.41","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-01 23:00","2020","09","01","23:00","19.9","","17.5","","86","","0.0","","15","","12","","","","100.34","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 00:00","2020","09","02","00:00","20.0","","17.5","","86","","0.0","","16","","12","","","","100.29","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 01:00","2020","09","02","01:00","19.9","","17.5","","86","","0.0","","16","","10","","","","100.23","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 02:00","2020","09","02","02:00","19.9","","17.4","","85","","0.0","","16","","7","","","","100.12","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 03:00","2020","09","02","03:00","20.6","","17.5","","82","","0.0","","17","","15","","","","100.06","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 04:00","2020","09","02","04:00","20.5","","17.6","","83","","0.0","","16","","13","","","","99.99","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 05:00","2020","09","02","05:00","20.2","","17.5","","85","","0.0","","15","","14","","","","99.85","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 06:00","2020","09","02","06:00","20.4","","17.4","","83","","0.0","","16","","15","","","","99.78","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 07:00","2020","09","02","07:00","20.6","","17.5","","82","","0.0","","17","","17","","","","99.74","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 08:00","2020","09","02","08:00","20.6","","17.5","","83","","0.0","","15","","16","","","","99.69","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 09:00","2020","09","02","09:00","20.9","","17.5","","81","","0.0","","16","","17","","","","99.67","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 10:00","2020","09","02","10:00","21.6","","18.0","","80","","0.0","","16","","17","","","","99.55","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 11:00","2020","09","02","11:00","22.9","","18.7","","77","","0.0","","18","","26","","","","99.45","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 12:00","2020","09","02","12:00","23.8","","19.6","","77","","0.0","","18","","28","","","","99.32","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 13:00","2020","09","02","13:00","24.1","","19.7","","76","","0.0","","19","","29","","","","99.25","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 14:00","2020","09","02","14:00","25.6","","20.4","","73","","0.0","","20","","29","","","","99.15","","34","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 15:00","2020","09","02","15:00","26.4","","20.2","","69","","0.0","","21","","28","","","","99.05","","34","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 16:00","2020","09","02","16:00","25.4","","20.1","","73","","0.0","","21","","29","","","","99.04","","33","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 17:00","2020","09","02","17:00","19.8","","19.0","","95","","7.2","","22","","17","","","","99.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 18:00","2020","09","02","18:00","20.5","","19.4","","94","","0.6","","24","","5","","","","99.22","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 19:00","2020","09","02","19:00","20.5","","19.5","","94","","0.0","","23","","7","","","","99.35","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 20:00","2020","09","02","20:00","20.1","","18.3","","89","","0.0","","25","","9","","","","99.50","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 21:00","2020","09","02","21:00","18.7","","16.7","","88","","0.0","","25","","8","","","","99.59","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 22:00","2020","09","02","22:00","18.8","","16.9","","88","","0.0","","25","","11","","","","99.70","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-02 23:00","2020","09","02","23:00","17.9","","15.9","","88","","0.0","","24","","12","","","","99.78","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 00:00","2020","09","03","00:00","17.1","","15.0","","88","","0.0","","24","","11","","","","99.84","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 01:00","2020","09","03","01:00","16.4","","14.5","","89","","0.0","","22","","11","","","","99.88","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 02:00","2020","09","03","02:00","15.9","","13.9","","88","","0.0","","23","","6","","","","99.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 03:00","2020","09","03","03:00","14.9","","13.2","","90","","0.0","","22","","8","","","","99.91","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 04:00","2020","09","03","04:00","14.5","","13.2","","92","","0.0","","23","","9","","","","99.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 05:00","2020","09","03","05:00","14.6","","13.5","","93","","0.0","","24","","11","","","","99.98","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 06:00","2020","09","03","06:00","14.5","","13.4","","93","","0.0","","27","","7","","","","99.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 07:00","2020","09","03","07:00","16.1","","14.1","","88","","0.0","","26","","7","","","","100.00","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 08:00","2020","09","03","08:00","17.5","","13.6","","78","","0.0","","28","","7","","","","100.00","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 09:00","2020","09","03","09:00","19.2","","13.3","","69","","0.0","","23","","6","","","","99.98","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 10:00","2020","09","03","10:00","21.2","","13.5","","61","","0.0","","0","","1","","","","99.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 11:00","2020","09","03","11:00","21.9","","14.1","","61","","0.0","","19","","16","","","","99.86","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 12:00","2020","09","03","12:00","22.8","","13.5","","56","","0.0","","19","","15","","","","99.77","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 13:00","2020","09","03","13:00","23.2","","14.5","","58","","0.0","","16","","18","","","","99.68","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 14:00","2020","09","03","14:00","23.6","","14.2","","56","","0.0","","18","","19","","","","99.58","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 15:00","2020","09","03","15:00","23.5","","15.8","","62","","0.0","","18","","20","","","","99.47","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 16:00","2020","09","03","16:00","23.7","","14.8","","57","","0.0","","18","","22","","","","99.37","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 17:00","2020","09","03","17:00","23.4","","14.1","","56","","0.0","","17","","20","","","","99.28","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 18:00","2020","09","03","18:00","22.2","","13.5","","58","","0.0","","19","","19","","","","99.27","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 19:00","2020","09","03","19:00","20.8","","13.6","","63","","0.0","","18","","18","","","","99.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 20:00","2020","09","03","20:00","19.9","","14.8","","72","","0.0","","17","","14","","","","99.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 21:00","2020","09","03","21:00","20.9","","15.6","","72","","0.0","","19","","17","","","","99.16","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 22:00","2020","09","03","22:00","19.0","","16.8","","87","","1.5","","20","","20","","","","99.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-03 23:00","2020","09","03","23:00","18.8","","16.2","","85","","0.2","","22","","23","","","","99.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 00:00","2020","09","04","00:00","18.1","","15.9","","87","","0.0","","23","","17","","","","99.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 01:00","2020","09","04","01:00","17.6","","12.0","","70","","0.0","","27","","24","","","","99.40","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 02:00","2020","09","04","02:00","15.8","","10.8","","72","","0.0","","27","","17","","","","99.51","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 03:00","2020","09","04","03:00","15.0","","10.4","","74","","0.0","","26","","21","","","","99.63","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 04:00","2020","09","04","04:00","14.3","","9.3","","72","","0.0","","26","","22","","","","99.74","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 05:00","2020","09","04","05:00","13.3","","9.2","","76","","0.0","","24","","15","","","","99.85","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 06:00","2020","09","04","06:00","12.7","","9.0","","78","","0.0","","24","","8","","","","99.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 07:00","2020","09","04","07:00","14.0","","9.1","","72","","0.0","","24","","13","","","","100.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 08:00","2020","09","04","08:00","15.7","","9.6","","67","","0.0","","26","","15","","","","100.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 09:00","2020","09","04","09:00","17.5","","10.4","","63","","0.0","","24","","20","","","","100.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 10:00","2020","09","04","10:00","18.7","","9.9","","57","","0.0","","23","","22","","","","100.07","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 11:00","2020","09","04","11:00","19.0","","9.0","","52","","0.0","","25","","22","","","","100.10","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 12:00","2020","09","04","12:00","19.1","","8.7","","51","","0.0","","27","","18","","","","100.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 13:00","2020","09","04","13:00","20.5","","9.6","","49","","0.0","","25","","21","","","","100.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 14:00","2020","09","04","14:00","20.2","","9.2","","49","","0.0","","24","","21","","","","100.11","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 15:00","2020","09","04","15:00","16.9","","12.0","","73","","0.2","","25","","15","","","","100.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 16:00","2020","09","04","16:00","18.8","","10.1","","57","","0.0","","24","","20","","","","100.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 17:00","2020","09","04","17:00","17.1","","10.2","","64","","0.6","","24","","13","","","","100.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 18:00","2020","09","04","18:00","17.5","","10.8","","65","","0.0","","27","","9","","","","100.28","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 19:00","2020","09","04","19:00","16.8","","8.4","","58","","0.0","","25","","10","","","","100.33","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 20:00","2020","09","04","20:00","15.7","","9.0","","65","","0.0","","25","","8","","","","100.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 21:00","2020","09","04","21:00","15.3","","8.6","","64","","0.0","","25","","11","","","","100.50","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 22:00","2020","09","04","22:00","14.5","","8.7","","68","","0.0","","25","","10","","","","100.56","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-04 23:00","2020","09","04","23:00","13.8","","8.9","","72","","0.0","","26","","11","","","","100.61","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 00:00","2020","09","05","00:00","13.2","","8.5","","73","","0.0","","27","","8","","","","100.67","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 01:00","2020","09","05","01:00","12.7","","8.6","","76","","0.0","","24","","10","","","","100.70","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 02:00","2020","09","05","02:00","12.0","","8.7","","80","","0.0","","23","","12","","","","100.71","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 03:00","2020","09","05","03:00","11.0","","8.6","","85","","0.0","","22","","9","","","","100.77","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 04:00","2020","09","05","04:00","11.5","","8.5","","82","","0.0","","24","","7","","","","100.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 05:00","2020","09","05","05:00","9.9","","8.4","","90","","0.0","","19","","13","","","","100.78","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 06:00","2020","09","05","06:00","9.8","","8.3","","91","","0.0","","20","","10","","","","100.85","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 07:00","2020","09","05","07:00","12.2","","9.5","","84","","0.0","","18","","4","","","","100.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 08:00","2020","09","05","08:00","14.6","","9.5","","71","","0.0","","26","","18","","","","100.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 09:00","2020","09","05","09:00","15.7","","8.5","","62","","0.0","","25","","17","","","","100.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 10:00","2020","09","05","10:00","17.0","","8.2","","56","","0.0","","26","","18","","","","100.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 11:00","2020","09","05","11:00","18.1","","7.4","","49","","0.0","","26","","21","","","","100.96","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 12:00","2020","09","05","12:00","19.3","","7.6","","47","","0.0","","25","","21","","","","100.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 13:00","2020","09","05","13:00","19.9","","7.0","","43","","0.0","","25","","17","","","","100.85","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 14:00","2020","09","05","14:00","20.4","","6.9","","42","","0.0","","26","","14","","","","100.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 15:00","2020","09","05","15:00","15.0","","11.4","","79","","0.7","","32","","18","","","","100.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 16:00","2020","09","05","16:00","14.9","","9.9","","72","","0.0","","30","","12","","","","100.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 17:00","2020","09","05","17:00","14.7","","10.8","","78","","0.9","","26","","18","","","","100.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 18:00","2020","09","05","18:00","14.6","","10.9","","78","","0.0","","25","","9","","","","100.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 19:00","2020","09","05","19:00","13.4","","10.8","","84","","0.0","","22","","11","","","","100.88","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 20:00","2020","09","05","20:00","13.6","","11.3","","86","","0.0","","23","","7","","","","100.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 21:00","2020","09","05","21:00","12.7","","10.6","","87","","0.0","","22","","9","","","","100.93","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 22:00","2020","09","05","22:00","13.2","","10.3","","83","","0.5","","25","","8","","","","100.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-05 23:00","2020","09","05","23:00","11.8","","10.2","","90","","0.0","","22","","9","","","","100.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 00:00","2020","09","06","00:00","10.7","","9.9","","95","","0.0","","21","","8","","","","100.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 01:00","2020","09","06","01:00","11.0","","10.0","","94","","0.0","","22","","8","","","","100.98","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 02:00","2020","09","06","02:00","10.7","","9.9","","94","","0.0","","22","","10","","","","100.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 03:00","2020","09","06","03:00","9.9","","9.0","","95","","0.0","","20","","5","","","","100.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 04:00","2020","09","06","04:00","9.5","","8.8","","95","","0.0","","20","","9","","","","101.03","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 05:00","2020","09","06","05:00","9.0","","8.4","","96","","0.0","","20","","9","","","","101.10","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 06:00","2020","09","06","06:00","9.4","","8.9","","97","","0.0","","26","","6","","","","101.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 07:00","2020","09","06","07:00","10.9","","10.0","","94","","0.0","","23","","5","","","","101.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 08:00","2020","09","06","08:00","12.9","","10.6","","86","","0.0","","27","","11","","","","101.21","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 09:00","2020","09","06","09:00","14.4","","11.5","","83","","0.0","","24","","9","","","","101.28","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 10:00","2020","09","06","10:00","16.0","","11.3","","74","","0.0","","25","","7","","","","101.28","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 11:00","2020","09","06","11:00","17.5","","10.2","","62","","0.0","","27","","10","","","","101.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 12:00","2020","09","06","12:00","17.9","","7.6","","51","","0.0","","26","","14","","","","101.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 13:00","2020","09","06","13:00","18.7","","9.4","","55","","0.0","","23","","8","","","","101.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 14:00","2020","09","06","14:00","19.3","","6.4","","43","","0.0","","27","","11","","","","101.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 15:00","2020","09","06","15:00","19.5","","7.7","","46","","0.0","","29","","2","","","","101.11","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 16:00","2020","09","06","16:00","19.4","","8.4","","49","","0.0","","19","","9","","","","101.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 17:00","2020","09","06","17:00","19.0","","8.7","","51","","0.0","","16","","9","","","","101.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 18:00","2020","09","06","18:00","18.1","","9.7","","58","","0.0","","15","","9","","","","100.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 19:00","2020","09","06","19:00","15.8","","9.6","","66","","0.0","","13","","9","","","","100.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 20:00","2020","09","06","20:00","14.3","","9.3","","72","","0.0","","17","","6","","","","101.02","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 21:00","2020","09","06","21:00","13.8","","8.5","","70","","0.0","","15","","9","","","","100.88","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 22:00","2020","09","06","22:00","14.0","","8.9","","71","","0.0","","11","","10","","","","100.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-06 23:00","2020","09","06","23:00","14.2","","9.0","","71","","0.0","","13","","15","","","","100.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-07 00:00","2020","09","07","00:00","13.6","","9.3","","76","","0.0","","12","","11","","","","100.55","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-07 01:00","2020","09","07","01:00","12.9","","9.5","","80","","0.0","","9","","10","","","","100.38","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-07 02:00","2020","09","07","02:00","12.7","","9.3","","80","","0.0","","9","","10","","","","100.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-07 03:00","2020","09","07","03:00","11.4","","9.5","","88","","0.0","","7","","7","","","","100.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-07 04:00","2020","09","07","04:00","11.5","","10.0","","90","","0.0","","7","","7","","","","100.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-07 05:00","2020","09","07","05:00","14.5","","11.6","","83","","0.0","","14","","11","","","","99.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-07 06:00","2020","09","07","06:00","15.8","","12.7","","82","","0.0","","15","","19","","","","99.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-09-07 07:00","2020","09","07","07:00","18.3","","13.6","","74","","0.0","","17","","27","","","","99.81","","","","","","NA"
