"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-03 03:00","2021","02","03","03:00","-4.0","","-8.7","","70","","0.1","","34","","19","","","","98.69","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-03 04:00","2021","02","03","04:00","-4.3","","-8.8","","71","","0.1","","34","","19","","","","98.69","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-03 05:00","2021","02","03","05:00","-4.5","","-8.9","","72","","0.0","","34","","17","","","","98.73","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-03 06:00","2021","02","03","06:00","-4.8","","-9.2","","71","","0.0","","33","","21","","","","98.77","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-03 07:00","2021","02","03","07:00","-5.0","","-9.7","","69","","0.0","","34","","19","","","","98.82","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-03 08:00","2021","02","03","08:00","-5.0","","-9.9","","68","","0.0","","33","","16","","","","98.85","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-03 09:00","2021","02","03","09:00","-4.8","","-9.8","","68","","0.0","","33","","19","","","","98.87","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-03 10:00","2021","02","03","10:00","-4.1","","-9.2","","68","","0.0","","34","","16","","","","98.90","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-03 11:00","2021","02","03","11:00","-2.8","","-8.2","","66","","0.0","","33","","16","","","","98.94","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-03 12:00","2021","02","03","12:00","-1.7","","-9.4","","56","","0.0","","34","","19","","","","98.91","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-03 13:00","2021","02","03","13:00","-0.3","","-9.0","","52","","0.0","","32","","23","","","","98.89","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-03 14:00","2021","02","03","14:00","1.1","","-9.8","","44","","0.0","","32","","17","","","","98.88","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-03 15:00","2021","02","03","15:00","1.8","","-11.2","","38","","0.0","","32","","20","","","","98.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-03 16:00","2021","02","03","16:00","1.0","","-9.7","","45","","0.0","","31","","16","","","","98.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-03 17:00","2021","02","03","17:00","0.5","","-9.9","","46","","0.0","","29","","14","","","","98.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-03 18:00","2021","02","03","18:00","-2.0","","-8.6","","61","","0.0","","29","","14","","","","99.01","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-03 19:00","2021","02","03","19:00","-4.4","","-9.8","","66","","0.0","","30","","15","","","","99.06","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-03 20:00","2021","02","03","20:00","-5.5","","-9.6","","73","","0.0","","30","","17","","","","99.08","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-03 21:00","2021","02","03","21:00","-5.6","","-10.3","","70","","0.0","","30","","16","","","","99.12","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-03 22:00","2021","02","03","22:00","-6.4","","-11.1","","69","","0.0","","30","","15","","","","99.18","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-03 23:00","2021","02","03","23:00","-7.4","","-11.2","","74","","0.0","","30","","13","","","","99.16","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 00:00","2021","02","04","00:00","-6.2","","-11.0","","69","","0.0","","29","","16","","","","99.23","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 01:00","2021","02","04","01:00","-7.3","","-11.3","","73","","0.0","","28","","12","","","","99.22","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 02:00","2021","02","04","02:00","-10.0","","-12.4","","83","","0.0","","27","","3","","","","99.26","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 03:00","2021","02","04","03:00","-10.8","","-12.6","","87","","0.0","","25","","2","","","","99.30","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 04:00","2021","02","04","04:00","-8.7","","-11.0","","83","","0.0","","22","","6","","","","99.37","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 05:00","2021","02","04","05:00","-7.3","","-10.6","","77","","0.0","","25","","8","","","","99.41","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 06:00","2021","02","04","06:00","-8.7","","-11.2","","82","","0.0","","26","","5","","","","99.42","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 07:00","2021","02","04","07:00","-11.1","","-13.3","","84","","0.0","","24","","4","","","","99.40","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 08:00","2021","02","04","08:00","-12.1","","-13.9","","87","","0.0","","25","","2","","","","99.44","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 09:00","2021","02","04","09:00","-7.3","","-9.9","","82","","0.0","","26","","6","","","","99.46","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 10:00","2021","02","04","10:00","-3.0","","-7.6","","71","","0.0","","27","","9","","","","99.43","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 11:00","2021","02","04","11:00","-0.7","","-6.5","","65","","0.0","","26","","9","","","","99.42","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 12:00","2021","02","04","12:00","-0.3","","-4.6","","72","","0.0","","23","","10","","","","99.36","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 13:00","2021","02","04","13:00","0.4","","-3.9","","73","","0.0","","20","","13","","","","99.25","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 14:00","2021","02","04","14:00","0.0","","-4.5","","72","","0.0","","20","","12","","","","99.17","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 15:00","2021","02","04","15:00","0.4","","-4.9","","68","","0.0","","18","","8","","","","99.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 16:00","2021","02","04","16:00","1.1","","-6.2","","58","","0.0","","13","","8","","","","98.91","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 17:00","2021","02","04","17:00","0.0","","-5.4","","67","","0.0","","12","","6","","","","98.80","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 18:00","2021","02","04","18:00","-2.7","","-6.1","","77","","0.0","","9","","5","","","","98.74","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 19:00","2021","02","04","19:00","-2.9","","-6.6","","75","","0.0","","10","","6","","","","98.63","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 20:00","2021","02","04","20:00","-1.7","","-5.6","","75","","0.0","","9","","10","","","","98.41","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 21:00","2021","02","04","21:00","0.3","","-6.4","","61","","0.0","","11","","9","","","","98.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 22:00","2021","02","04","22:00","-0.3","","-6.6","","62","","0.0","","11","","6","","","","98.11","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-04 23:00","2021","02","04","23:00","1.3","","-7.3","","52","","0.0","","19","","8","","","","98.08","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 00:00","2021","02","05","00:00","0.3","","-0.4","","95","","1.0","","18","","13","","","","98.04","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 01:00","2021","02","05","01:00","0.7","","0.2","","96","","1.3","","15","","21","","","","97.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 02:00","2021","02","05","02:00","1.2","","0.1","","93","","0.5","","14","","21","","","","97.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 03:00","2021","02","05","03:00","1.6","","0.1","","89","","2.5","","15","","19","","","","97.41","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 04:00","2021","02","05","04:00","2.5","","0.6","","87","","0.2","","18","","20","","","","97.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 05:00","2021","02","05","05:00","2.5","","0.7","","88","","0.3","","19","","21","","","","97.27","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 06:00","2021","02","05","06:00","0.7","","-1.6","","84","","0.5","","25","","24","","","","97.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 07:00","2021","02","05","07:00","-0.4","","-3.6","","79","","0.0","","26","","36","","","","97.51","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 08:00","2021","02","05","08:00","-1.4","","-4.9","","77","","0.0","","24","","31","","","","97.67","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 09:00","2021","02","05","09:00","-1.8","","-5.6","","75","","0.1","","25","","28","","","","97.73","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 10:00","2021","02","05","10:00","-1.8","","-5.8","","74","","0.1","","24","","23","","","","97.76","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 11:00","2021","02","05","11:00","-1.9","","-6.8","","69","","0.1","","24","","24","","","","97.85","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 12:00","2021","02","05","12:00","-3.4","","-8.1","","70","","0.1","","25","","31","","","","97.94","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 13:00","2021","02","05","13:00","-3.5","","-9.2","","65","","0.0","","26","","33","","","","97.94","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 14:00","2021","02","05","14:00","-3.5","","-9.3","","64","","0.0","","25","","32","","","","97.99","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 15:00","2021","02","05","15:00","-3.8","","-9.7","","64","","0.1","","25","","27","","","","98.08","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 16:00","2021","02","05","16:00","-4.3","","-8.9","","70","","0.2","","24","","24","","","","98.17","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 17:00","2021","02","05","17:00","-4.8","","-8.7","","74","","0.1","","24","","28","","","","98.25","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 18:00","2021","02","05","18:00","-5.1","","-6.6","","89","","0.1","","24","","20","","","","98.27","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 19:00","2021","02","05","19:00","-4.3","","-8.7","","71","","0.3","","25","","25","","","","98.29","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 20:00","2021","02","05","20:00","-4.7","","-8.2","","77","","0.2","","26","","23","","","","98.33","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 21:00","2021","02","05","21:00","-5.8","","-8.4","","82","","0.0","","27","","18","","","","98.39","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 22:00","2021","02","05","22:00","-5.4","","-9.5","","73","","0.0","","27","","19","","","","98.45","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-05 23:00","2021","02","05","23:00","-6.0","","-9.2","","78","","0.0","","26","","11","","","","98.42","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 00:00","2021","02","06","00:00","-3.7","","-10.1","","61","","0.0","","24","","19","","","","98.39","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 01:00","2021","02","06","01:00","-5.0","","-10.5","","65","","0.0","","26","","25","","","","98.44","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 02:00","2021","02","06","02:00","-6.5","","-13.3","","59","","0.0","","26","","24","","","","98.51","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 03:00","2021","02","06","03:00","-7.2","","-13.8","","59","","0.0","","27","","21","","","","98.57","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 04:00","2021","02","06","04:00","-7.3","","-13.3","","62","","0.0","","27","","19","","","","98.66","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 05:00","2021","02","06","05:00","-7.3","","-14.0","","58","","0.0","","27","","23","","","","98.74","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 06:00","2021","02","06","06:00","-7.4","","-14.3","","58","","0.1","","27","","25","","","","98.81","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 07:00","2021","02","06","07:00","-7.7","","-13.7","","62","","0.0","","27","","24","","","","98.92","","","","-16","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 08:00","2021","02","06","08:00","-7.9","","-14.0","","61","","0.0","","27","","22","","","","99.03","","","","-16","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 09:00","2021","02","06","09:00","-7.6","","-13.2","","64","","0.0","","27","","23","","","","99.14","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 10:00","2021","02","06","10:00","-7.6","","-14.0","","60","","0.0","","27","","24","","","","99.27","","","","-16","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 11:00","2021","02","06","11:00","-6.8","","-13.4","","60","","0.0","","27","","24","","","","99.34","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 12:00","2021","02","06","12:00","-6.2","","-11.6","","65","","0.0","","26","","18","","","","99.36","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 13:00","2021","02","06","13:00","-6.1","","-11.0","","68","","0.0","","26","","25","","","","99.45","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 14:00","2021","02","06","14:00","-5.9","","-10.4","","71","","0.0","","26","","22","","","","99.49","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 15:00","2021","02","06","15:00","-5.8","","-9.3","","77","","0.0","","26","","20","","","","99.55","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 16:00","2021","02","06","16:00","-5.5","","-10.6","","67","","0.0","","25","","20","","","","99.59","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 17:00","2021","02","06","17:00","-5.5","","-10.2","","70","","0.0","","24","","15","","","","99.63","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 18:00","2021","02","06","18:00","-5.7","","-10.7","","68","","0.0","","23","","12","","","","99.63","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 19:00","2021","02","06","19:00","-6.4","","-10.5","","73","","0.0","","24","","9","","","","99.66","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 20:00","2021","02","06","20:00","-6.6","","-10.8","","72","","0.0","","25","","7","","","","99.69","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 21:00","2021","02","06","21:00","-7.8","","-11.1","","77","","0.0","","32","","4","","","","99.64","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 22:00","2021","02","06","22:00","-9.5","","-11.5","","85","","0.0","","9","","4","","","","99.54","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-06 23:00","2021","02","06","23:00","-9.7","","-11.7","","86","","0.0","","36","","2","","","","99.46","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-07 00:00","2021","02","07","00:00","-9.2","","-11.2","","85","","0.0","","31","","1","","","","99.44","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-07 01:00","2021","02","07","01:00","-9.3","","-11.1","","87","","0.0","","0","","1","","","","99.35","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-07 02:00","2021","02","07","02:00","-8.8","","-10.6","","86","","0.0","","34","","4","","","","99.34","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-02-07 03:00","2021","02","07","03:00","-8.6","","-10.6","","85","","0.0","","34","","2","","","","99.30","","","","-10","","NA"
