"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-07 06:00","2019","04","07","06:00","2.3","","-0.2","","83","","0.0","","0","","1","","","","101.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-07 07:00","2019","04","07","07:00","2.1","","-0.2","","85","","0.0","","0","","1","","","","101.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-07 08:00","2019","04","07","08:00","3.5","","0.4","","80","","0.0","","19","","5","","","","101.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-07 09:00","2019","04","07","09:00","4.7","","0.6","","75","","0.0","","23","","5","","","","101.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-07 10:00","2019","04","07","10:00","6.3","","0.8","","68","","0.0","","25","","3","","","","101.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-07 11:00","2019","04","07","11:00","6.3","","1.0","","69","","0.0","","20","","3","","","","101.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-07 12:00","2019","04","07","12:00","7.9","","0.7","","60","","0.0","","2","","1","","","","101.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-07 13:00","2019","04","07","13:00","8.1","","0.5","","59","","0.0","","8","","1","","","","101.34","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-07 14:00","2019","04","07","14:00","8.6","","1.2","","60","","0.0","","34","","3","","","","101.28","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-07 15:00","2019","04","07","15:00","9.0","","0.8","","56","","0.0","","","","0","","","","101.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-07 16:00","2019","04","07","16:00","8.4","","1.4","","61","","0.0","","4","","8","","","","101.10","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-07 17:00","2019","04","07","17:00","7.8","","1.4","","64","","0.0","","5","","10","","","","101.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-07 18:00","2019","04","07","18:00","6.7","","1.3","","68","","0.0","","7","","11","","","","101.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-07 19:00","2019","04","07","19:00","6.1","","2.0","","75","","0.0","","5","","9","","","","101.07","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-07 20:00","2019","04","07","20:00","5.3","","2.3","","81","","0.0","","6","","9","","","","101.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-07 21:00","2019","04","07","21:00","5.0","","3.1","","87","","0.2","","5","","15","","","","100.96","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-07 22:00","2019","04","07","22:00","4.2","","2.9","","91","","1.1","","5","","17","","","","100.80","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-07 23:00","2019","04","07","23:00","3.8","","2.8","","93","","1.0","","6","","15","","","","100.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 00:00","2019","04","08","00:00","3.4","","2.4","","93","","0.2","","7","","17","","","","100.70","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 01:00","2019","04","08","01:00","3.7","","2.8","","93","","0.6","","7","","25","","","","100.59","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 02:00","2019","04","08","02:00","1.2","","-0.7","","87","","0.0","","6","","29","","","","100.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 03:00","2019","04","08","03:00","0.4","","-1.8","","85","","0.7","","7","","29","","","","100.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 04:00","2019","04","08","04:00","0.5","","-1.1","","89","","1.0","","7","","28","","","","100.29","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 05:00","2019","04","08","05:00","0.4","","-1.2","","88","","0.2","","7","","31","","","","100.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 06:00","2019","04","08","06:00","0.5","","-1.1","","89","","0.0","","8","","35","","","","100.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 07:00","2019","04","08","07:00","0.2","","-1.1","","91","","0.8","","7","","32","","","","99.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 08:00","2019","04","08","08:00","-0.2","","-1.4","","92","","0.9","","8","","23","","","","99.80","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 09:00","2019","04","08","09:00","-0.6","","-1.8","","92","","0.0","","7","","13","","","","99.66","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 10:00","2019","04","08","10:00","-0.5","","-1.6","","92","","0.0","","7","","4","","","","99.58","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 11:00","2019","04","08","11:00","-0.3","","-1.5","","92","","0.8","","7","","3","","","","99.54","","","","-1","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 12:00","2019","04","08","12:00","-0.1","","-1.2","","92","","0.2","","7","","2","","","","99.49","","","","-1","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 13:00","2019","04","08","13:00","0.2","","-0.9","","92","","0.5","","7","","2","","","","99.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 14:00","2019","04","08","14:00","0.3","","-0.7","","93","","0.6","","8","","1","","","","99.56","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 15:00","2019","04","08","15:00","0.3","","-0.4","","95","","0.7","","","","0","","","","99.63","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 16:00","2019","04","08","16:00","0.8","","-0.4","","92","","0.7","","9","","1","","","","99.66","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 17:00","2019","04","08","17:00","1.1","","0.0","","92","","0.0","","27","","4","","","","99.78","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 18:00","2019","04","08","18:00","0.9","","0.1","","94","","0.0","","29","","5","","","","99.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 19:00","2019","04","08","19:00","1.1","","0.3","","94","","0.0","","24","","7","","","","99.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 20:00","2019","04","08","20:00","1.3","","0.4","","94","","0.0","","27","","8","","","","100.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 21:00","2019","04","08","21:00","1.0","","0.0","","94","","0.0","","30","","3","","","","100.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 22:00","2019","04","08","22:00","0.6","","-0.1","","95","","0.0","","30","","3","","","","100.00","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-08 23:00","2019","04","08","23:00","0.0","","-0.5","","96","","0.0","","5","","2","","","","99.95","","","","-1","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 00:00","2019","04","09","00:00","0.6","","0.0","","96","","0.0","","1","","7","","","","99.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 01:00","2019","04","09","01:00","-0.1","","-0.5","","97","","0.0","","7","","14","","","","99.98","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 02:00","2019","04","09","02:00","-0.2","","-0.5","","98","","0.0","","7","","12","","","","99.99","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 03:00","2019","04","09","03:00","-0.2","","-0.7","","96","","0.0","","9","","10","","","","99.97","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 04:00","2019","04","09","04:00","-1.2","","-2.3","","92","","0.0","","9","","17","","","","99.93","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 05:00","2019","04","09","05:00","-1.9","","-2.9","","93","","0.3","","10","","17","","","","99.85","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 06:00","2019","04","09","06:00","-2.2","","-3.6","","90","","0.0","","8","","22","","","","99.66","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 07:00","2019","04","09","07:00","-2.2","","-3.8","","89","","0.0","","8","","20","","","","99.60","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 08:00","2019","04","09","08:00","-2.6","","-4.2","","89","","0.3","","6","","21","","","","99.52","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 09:00","2019","04","09","09:00","-2.6","","-4.2","","89","","0.8","","7","","27","","","","99.36","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 10:00","2019","04","09","10:00","-2.3","","-4.2","","86","","0.8","","7","","22","","","","99.32","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 11:00","2019","04","09","11:00","-2.4","","-3.6","","92","","1.2","","5","","24","","","","99.21","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 12:00","2019","04","09","12:00","-2.1","","-4.1","","86","","0.5","","6","","30","","","","99.08","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 13:00","2019","04","09","13:00","-2.0","","-3.4","","91","","3.2","","6","","17","","","","99.13","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 14:00","2019","04","09","14:00","-1.3","","-2.8","","90","","0.7","","36","","8","","","","99.20","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 15:00","2019","04","09","15:00","-0.8","","-2.2","","90","","0.4","","35","","6","","","","99.25","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 16:00","2019","04","09","16:00","-0.3","","-2.2","","86","","0.6","","33","","8","","","","99.32","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 17:00","2019","04","09","17:00","-0.2","","-1.5","","91","","0.0","","35","","6","","","","99.42","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 18:00","2019","04","09","18:00","-0.2","","-1.2","","93","","0.5","","31","","10","","","","99.53","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 19:00","2019","04","09","19:00","-0.1","","-0.9","","95","","0.0","","27","","8","","","","99.62","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 20:00","2019","04","09","20:00","-0.2","","-1.4","","92","","0.0","","30","","9","","","","99.69","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 21:00","2019","04","09","21:00","-0.3","","-1.9","","89","","0.0","","29","","8","","","","99.77","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 22:00","2019","04","09","22:00","-0.8","","-2.7","","87","","0.0","","32","","12","","","","99.79","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-09 23:00","2019","04","09","23:00","-1.0","","-2.8","","88","","0.0","","33","","12","","","","99.83","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 00:00","2019","04","10","00:00","-1.7","","-3.4","","88","","0.0","","34","","11","","","","99.87","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 01:00","2019","04","10","01:00","-2.5","","-4.1","","89","","0.0","","33","","6","","","","99.90","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 02:00","2019","04","10","02:00","-2.5","","-3.7","","92","","0.0","","33","","11","","","","99.93","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 03:00","2019","04","10","03:00","-2.5","","-4.2","","88","","0.0","","33","","10","","","","100.01","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 04:00","2019","04","10","04:00","-2.6","","-5.2","","82","","0.0","","33","","11","","","","100.06","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 05:00","2019","04","10","05:00","-2.5","","-4.9","","84","","0.0","","31","","11","","","","100.15","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 06:00","2019","04","10","06:00","-2.9","","-5.3","","83","","0.0","","31","","10","","","","100.27","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 07:00","2019","04","10","07:00","-3.3","","-5.9","","82","","0.0","","33","","11","","","","100.36","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 08:00","2019","04","10","08:00","-2.2","","-6.2","","74","","0.0","","34","","11","","","","100.42","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 09:00","2019","04","10","09:00","-1.0","","-5.8","","70","","0.0","","32","","14","","","","100.44","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 10:00","2019","04","10","10:00","0.4","","-5.6","","64","","0.0","","32","","13","","","","100.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 11:00","2019","04","10","11:00","1.3","","-5.5","","60","","0.0","","32","","14","","","","100.51","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 12:00","2019","04","10","12:00","2.3","","-7.0","","50","","0.0","","32","","20","","","","100.51","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 13:00","2019","04","10","13:00","3.2","","-9.0","","40","","0.0","","34","","17","","","","100.55","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 14:00","2019","04","10","14:00","3.2","","-5.3","","54","","0.0","","28","","14","","","","100.59","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 15:00","2019","04","10","15:00","3.3","","-4.8","","55","","0.0","","27","","19","","","","100.63","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 16:00","2019","04","10","16:00","3.5","","-6.5","","48","","0.0","","29","","24","","","","100.62","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 17:00","2019","04","10","17:00","3.1","","-6.9","","48","","0.0","","31","","19","","","","100.71","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 18:00","2019","04","10","18:00","2.5","","-7.2","","49","","0.0","","33","","17","","","","100.81","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 19:00","2019","04","10","19:00","1.8","","-7.4","","50","","0.0","","33","","11","","","","100.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 20:00","2019","04","10","20:00","0.5","","-7.5","","55","","0.0","","30","","8","","","","100.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 21:00","2019","04","10","21:00","0.1","","-7.4","","57","","0.0","","29","","11","","","","101.02","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 22:00","2019","04","10","22:00","-0.2","","-7.3","","59","","0.0","","27","","11","","","","101.09","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-10 23:00","2019","04","10","23:00","-1.3","","-7.0","","65","","0.0","","27","","8","","","","101.15","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 00:00","2019","04","11","00:00","-2.1","","-7.3","","68","","0.0","","29","","8","","","","101.18","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 01:00","2019","04","11","01:00","-2.6","","-7.2","","71","","0.0","","28","","9","","","","101.21","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 02:00","2019","04","11","02:00","-3.0","","-6.5","","76","","0.0","","27","","9","","","","101.26","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 03:00","2019","04","11","03:00","-3.5","","-6.6","","79","","0.0","","29","","7","","","","101.33","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 04:00","2019","04","11","04:00","-2.1","","-6.7","","71","","0.0","","32","","15","","","","101.39","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 05:00","2019","04","11","05:00","-2.8","","-7.1","","72","","0.0","","33","","17","","","","101.44","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 06:00","2019","04","11","06:00","-3.1","","-8.0","","69","","0.0","","32","","19","","","","101.55","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 07:00","2019","04","11","07:00","-2.8","","-8.2","","66","","0.0","","33","","14","","","","101.62","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 08:00","2019","04","11","08:00","-1.8","","-8.3","","61","","0.0","","31","","7","","","","101.66","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 09:00","2019","04","11","09:00","-0.6","","-8.5","","55","","0.0","","35","","9","","","","101.67","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 10:00","2019","04","11","10:00","0.5","","-8.1","","53","","0.0","","26","","9","","","","101.68","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 11:00","2019","04","11","11:00","1.6","","-8.7","","46","","0.0","","28","","6","","","","101.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 12:00","2019","04","11","12:00","2.7","","-8.5","","44","","0.0","","21","","5","","","","101.61","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 13:00","2019","04","11","13:00","4.3","","-8.6","","39","","0.0","","16","","1","","","","101.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 14:00","2019","04","11","14:00","4.5","","-7.0","","43","","0.0","","25","","6","","","","101.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 15:00","2019","04","11","15:00","4.8","","-7.5","","41","","0.0","","26","","11","","","","101.55","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 16:00","2019","04","11","16:00","4.9","","-8.6","","37","","0.0","","18","","7","","","","101.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 17:00","2019","04","11","17:00","5.2","","-8.8","","36","","0.0","","22","","2","","","","101.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 18:00","2019","04","11","18:00","4.3","","-7.1","","43","","0.0","","29","","6","","","","101.50","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 19:00","2019","04","11","19:00","3.2","","-6.5","","49","","0.0","","22","","3","","","","101.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 20:00","2019","04","11","20:00","1.7","","-4.2","","65","","0.0","","10","","3","","","","101.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 21:00","2019","04","11","21:00","2.9","","-5.4","","54","","0.0","","9","","4","","","","101.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 22:00","2019","04","11","22:00","2.4","","-4.6","","60","","0.0","","7","","5","","","","101.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-11 23:00","2019","04","11","23:00","2.4","","-4.6","","60","","0.0","","7","","6","","","","101.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 00:00","2019","04","12","00:00","2.3","","-4.3","","62","","0.0","","7","","8","","","","101.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 01:00","2019","04","12","01:00","2.3","","-5.0","","59","","0.0","","6","","9","","","","101.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 02:00","2019","04","12","02:00","2.0","","-4.4","","62","","0.0","","6","","11","","","","101.36","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 03:00","2019","04","12","03:00","2.2","","-4.5","","61","","0.0","","7","","18","","","","101.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 04:00","2019","04","12","04:00","1.9","","-4.4","","63","","0.0","","7","","15","","","","101.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 05:00","2019","04","12","05:00","1.8","","-4.0","","65","","0.0","","7","","14","","","","101.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 06:00","2019","04","12","06:00","1.8","","-3.6","","67","","0.0","","7","","14","","","","101.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 07:00","2019","04","12","07:00","2.2","","-3.6","","65","","0.0","","7","","17","","","","101.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 08:00","2019","04","12","08:00","3.0","","-3.4","","63","","0.0","","7","","21","","","","100.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 09:00","2019","04","12","09:00","4.2","","-2.8","","60","","0.0","","8","","17","","","","100.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 10:00","2019","04","12","10:00","6.4","","-2.0","","55","","0.0","","8","","20","","","","100.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 11:00","2019","04","12","11:00","8.1","","-0.4","","55","","0.0","","7","","19","","","","100.65","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 12:00","2019","04","12","12:00","8.5","","0.0","","55","","0.0","","7","","17","","","","100.55","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 13:00","2019","04","12","13:00","9.6","","1.0","","55","","0.0","","7","","23","","","","100.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 14:00","2019","04","12","14:00","9.3","","0.6","","55","","0.0","","7","","18","","","","100.37","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 15:00","2019","04","12","15:00","7.6","","2.0","","67","","0.0","","6","","15","","","","100.38","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 16:00","2019","04","12","16:00","7.4","","2.5","","71","","0.0","","5","","17","","","","100.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 17:00","2019","04","12","17:00","6.8","","2.8","","76","","0.2","","7","","15","","","","100.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 18:00","2019","04","12","18:00","6.7","","3.1","","78","","0.0","","7","","13","","","","100.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 19:00","2019","04","12","19:00","6.5","","3.2","","80","","0.0","","7","","10","","","","100.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 20:00","2019","04","12","20:00","6.2","","3.3","","81","","0.0","","5","","8","","","","100.10","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 21:00","2019","04","12","21:00","5.6","","3.7","","88","","0.3","","4","","6","","","","100.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 22:00","2019","04","12","22:00","5.3","","3.6","","89","","0.0","","5","","4","","","","100.02","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-12 23:00","2019","04","12","23:00","4.3","","3.0","","91","","0.0","","7","","3","","","","99.98","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-13 00:00","2019","04","13","00:00","3.3","","2.4","","94","","0.0","","35","","4","","","","99.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-13 01:00","2019","04","13","01:00","2.5","","1.4","","92","","0.0","","","","0","","","","100.02","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-13 02:00","2019","04","13","02:00","2.3","","1.8","","96","","0.0","","18","","5","","","","100.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-13 03:00","2019","04","13","03:00","8.8","","7.4","","91","","0.0","","22","","15","","","","100.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-13 04:00","2019","04","13","04:00","7.5","","6.3","","92","","0.0","","27","","13","","","","100.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-13 05:00","2019","04","13","05:00","7.3","","4.6","","83","","0.0","","29","","10","","","","100.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-13 06:00","2019","04","13","06:00","6.3","","2.5","","77","","0.0","","23","","9","","","","100.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-13 07:00","2019","04","13","07:00","8.6","","1.8","","62","","0.0","","23","","15","","","","100.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-13 08:00","2019","04","13","08:00","9.6","","0.8","","54","","0.0","","25","","16","","","","100.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-13 09:00","2019","04","13","09:00","11.0","","0.2","","47","","0.0","","24","","21","","","","100.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-13 10:00","2019","04","13","10:00","12.1","","0.1","","44","","0.0","","22","","31","","","","100.38","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-13 11:00","2019","04","13","11:00","12.4","","-0.6","","41","","0.0","","22","","35","","","","100.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-13 12:00","2019","04","13","12:00","13.5","","0.4","","41","","0.0","","23","","33","","","","100.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-13 13:00","2019","04","13","13:00","14.6","","1.5","","41","","0.0","","24","","28","","","","100.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-04-13 14:00","2019","04","13","14:00","15.0","","0.1","","36","","0.0","","23","","27","","","","100.16","","","","","","NA"
