"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-02 07:00","2021","05","02","07:00","11.9","","7.7","","75","","0.0","","24","","5","","","","98.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-02 08:00","2021","05","02","08:00","12.5","","8.1","","75","","0.0","","23","","7","","","","98.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-02 09:00","2021","05","02","09:00","13.0","","9.3","","78","","0.0","","23","","5","","","","98.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-02 10:00","2021","05","02","10:00","14.9","","9.4","","70","","0.0","","17","","6","","","","98.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-02 11:00","2021","05","02","11:00","15.6","","9.5","","67","","0.0","","12","","5","","","","98.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-02 12:00","2021","05","02","12:00","16.3","","9.0","","62","","0.2","","1","","5","","","","98.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-02 13:00","2021","05","02","13:00","18.0","","10.4","","61","","0.0","","6","","8","","","","98.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-02 14:00","2021","05","02","14:00","18.9","","9.6","","55","","0.0","","8","","11","","","","98.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-02 15:00","2021","05","02","15:00","19.8","","9.9","","53","","0.0","","11","","5","","","","98.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-02 16:00","2021","05","02","16:00","18.5","","11.0","","62","","0.0","","15","","11","","","","98.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-02 17:00","2021","05","02","17:00","18.8","","11.3","","62","","0.0","","13","","9","","","","98.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-02 18:00","2021","05","02","18:00","18.9","","10.0","","56","","0.0","","7","","13","","","","98.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-02 19:00","2021","05","02","19:00","17.1","","9.3","","60","","0.0","","8","","16","","","","98.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-02 20:00","2021","05","02","20:00","15.3","","8.9","","65","","0.0","","6","","10","","","","98.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-02 21:00","2021","05","02","21:00","15.0","","8.8","","67","","0.0","","7","","12","","","","98.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-02 22:00","2021","05","02","22:00","13.6","","9.0","","74","","0.0","","5","","15","","","","98.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-02 23:00","2021","05","02","23:00","13.1","","9.5","","79","","0.0","","6","","14","","","","98.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 00:00","2021","05","03","00:00","13.8","","9.3","","74","","0.0","","5","","10","","","","98.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 01:00","2021","05","03","01:00","13.1","","9.1","","77","","0.0","","3","","7","","","","98.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 02:00","2021","05","03","02:00","11.9","","9.1","","82","","0.0","","5","","7","","","","98.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 03:00","2021","05","03","03:00","10.5","","8.6","","88","","0.0","","32","","4","","","","98.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 04:00","2021","05","03","04:00","10.9","","8.8","","87","","0.0","","1","","4","","","","98.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 05:00","2021","05","03","05:00","8.7","","7.6","","93","","0.0","","28","","6","","","","98.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 06:00","2021","05","03","06:00","8.8","","7.9","","94","","0.0","","0","","1","","","","98.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 07:00","2021","05","03","07:00","11.1","","9.3","","88","","0.0","","18","","1","","","","98.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 08:00","2021","05","03","08:00","13.9","","9.9","","77","","0.0","","20","","4","","","","98.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 09:00","2021","05","03","09:00","15.2","","10.1","","71","","0.0","","27","","9","","","","98.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 10:00","2021","05","03","10:00","15.9","","10.8","","72","","0.0","","28","","10","","","","98.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 11:00","2021","05","03","11:00","16.1","","11.7","","75","","0.0","","24","","10","","","","98.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 12:00","2021","05","03","12:00","16.9","","12.9","","77","","0.0","","30","","5","","","","98.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 13:00","2021","05","03","13:00","14.3","","12.2","","87","","0.0","","3","","15","","","","98.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 14:00","2021","05","03","14:00","14.0","","11.8","","87","","0.0","","4","","12","","","","98.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 15:00","2021","05","03","15:00","13.3","","11.9","","91","","0.0","","4","","11","","","","98.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 16:00","2021","05","03","16:00","13.9","","12.2","","90","","0.0","","4","","11","","","","98.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 17:00","2021","05","03","17:00","14.4","","13.0","","92","","0.1","","4","","9","","","","98.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 18:00","2021","05","03","18:00","14.2","","13.3","","94","","0.7","","4","","9","","","","98.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 19:00","2021","05","03","19:00","12.8","","12.2","","96","","0.1","","7","","16","","","","98.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 20:00","2021","05","03","20:00","11.7","","11.3","","98","","1.4","","6","","13","","","","98.34","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 21:00","2021","05","03","21:00","10.4","","10.0","","97","","0.4","","6","","16","","","","98.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 22:00","2021","05","03","22:00","8.8","","8.3","","97","","0.3","","6","","15","","","","98.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-03 23:00","2021","05","03","23:00","8.3","","7.8","","97","","0.3","","5","","13","","","","98.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 00:00","2021","05","04","00:00","8.0","","7.5","","97","","0.0","","2","","10","","","","98.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 01:00","2021","05","04","01:00","7.7","","7.0","","95","","0.0","","1","","8","","","","98.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 02:00","2021","05","04","02:00","7.2","","6.7","","96","","0.0","","35","","9","","","","98.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 03:00","2021","05","04","03:00","7.1","","6.7","","97","","0.0","","34","","5","","","","98.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 04:00","2021","05","04","04:00","6.9","","6.5","","97","","0.0","","30","","5","","","","98.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 05:00","2021","05","04","05:00","6.4","","6.1","","98","","0.0","","27","","6","","","","98.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 06:00","2021","05","04","06:00","6.5","","6.2","","98","","0.0","","30","","6","","","","98.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 07:00","2021","05","04","07:00","7.3","","7.0","","98","","0.0","","36","","1","","","","98.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 08:00","2021","05","04","08:00","8.6","","7.8","","95","","0.0","","8","","3","","","","98.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 09:00","2021","05","04","09:00","11.1","","10.0","","93","","0.0","","17","","2","","","","98.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 10:00","2021","05","04","10:00","13.4","","11.9","","90","","0.0","","9","","7","","","","98.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 11:00","2021","05","04","11:00","15.4","","13.4","","88","","0.0","","9","","5","","","","98.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 12:00","2021","05","04","12:00","15.8","","14.9","","94","","0.0","","20","","3","","","","98.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 13:00","2021","05","04","13:00","16.0","","15.6","","97","","0.2","","20","","7","","","","98.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 14:00","2021","05","04","14:00","16.3","","15.3","","94","","0.1","","32","","13","","","","98.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 15:00","2021","05","04","15:00","17.2","","14.7","","86","","0.0","","28","","11","","","","98.29","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 16:00","2021","05","04","16:00","16.1","","13.6","","85","","0.0","","31","","9","","","","98.34","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 17:00","2021","05","04","17:00","15.8","","13.1","","84","","0.0","","30","","7","","","","98.28","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 18:00","2021","05","04","18:00","13.9","","11.7","","87","","0.0","","13","","10","","","","98.29","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 19:00","2021","05","04","19:00","12.1","","11.2","","94","","0.0","","25","","6","","","","98.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 20:00","2021","05","04","20:00","13.3","","11.8","","91","","0.0","","29","","19","","","","98.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 21:00","2021","05","04","21:00","11.8","","10.2","","90","","0.0","","30","","11","","","","98.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 22:00","2021","05","04","22:00","11.5","","10.2","","92","","0.0","","30","","9","","","","98.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-04 23:00","2021","05","04","23:00","11.6","","9.8","","89","","0.0","","26","","8","","","","98.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 00:00","2021","05","05","00:00","10.5","","8.7","","88","","0.0","","30","","12","","","","98.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 01:00","2021","05","05","01:00","9.5","","7.5","","87","","0.0","","29","","15","","","","98.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 02:00","2021","05","05","02:00","9.1","","7.3","","89","","0.0","","30","","12","","","","98.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 03:00","2021","05","05","03:00","8.9","","7.3","","89","","0.0","","30","","11","","","","98.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 04:00","2021","05","05","04:00","9.0","","6.9","","87","","0.0","","29","","9","","","","98.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 05:00","2021","05","05","05:00","8.8","","6.8","","87","","0.0","","30","","11","","","","98.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 06:00","2021","05","05","06:00","9.0","","6.9","","87","","0.0","","29","","11","","","","98.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 07:00","2021","05","05","07:00","8.3","","5.9","","84","","0.0","","31","","22","","","","98.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 08:00","2021","05","05","08:00","8.1","","5.5","","84","","0.0","","30","","20","","","","98.86","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 09:00","2021","05","05","09:00","9.0","","5.9","","81","","0.0","","32","","15","","","","98.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 10:00","2021","05","05","10:00","9.1","","5.4","","78","","0.0","","30","","16","","","","98.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 11:00","2021","05","05","11:00","9.4","","5.8","","78","","0.0","","29","","17","","","","99.01","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 12:00","2021","05","05","12:00","10.0","","5.5","","73","","0.0","","30","","17","","","","99.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 13:00","2021","05","05","13:00","10.4","","5.5","","71","","0.0","","31","","19","","","","99.08","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 14:00","2021","05","05","14:00","11.5","","5.8","","68","","0.0","","27","","15","","","","99.08","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 15:00","2021","05","05","15:00","12.2","","5.6","","64","","0.0","","31","","17","","","","99.08","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 16:00","2021","05","05","16:00","12.0","","4.0","","58","","0.0","","30","","26","","","","99.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 17:00","2021","05","05","17:00","11.4","","3.3","","57","","0.0","","31","","25","","","","99.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 18:00","2021","05","05","18:00","10.5","","3.6","","62","","0.0","","29","","23","","","","99.29","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 19:00","2021","05","05","19:00","9.4","","4.3","","70","","0.0","","31","","24","","","","99.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 20:00","2021","05","05","20:00","8.5","","4.2","","74","","0.0","","30","","17","","","","99.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 21:00","2021","05","05","21:00","6.9","","3.1","","77","","0.0","","30","","13","","","","99.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 22:00","2021","05","05","22:00","6.8","","3.1","","78","","0.0","","30","","14","","","","99.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-05 23:00","2021","05","05","23:00","5.4","","2.9","","84","","0.0","","30","","14","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 00:00","2021","05","06","00:00","4.8","","2.9","","87","","0.0","","29","","10","","","","99.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 01:00","2021","05","06","01:00","3.0","","1.7","","91","","0.0","","28","","8","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 02:00","2021","05","06","02:00","2.0","","0.8","","92","","0.0","","28","","7","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 03:00","2021","05","06","03:00","2.6","","1.7","","94","","0.0","","29","","9","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 04:00","2021","05","06","04:00","2.0","","1.3","","95","","0.0","","29","","8","","","","99.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 05:00","2021","05","06","05:00","1.0","","0.3","","95","","0.0","","29","","4","","","","99.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 06:00","2021","05","06","06:00","2.4","","1.2","","92","","0.0","","30","","6","","","","99.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 07:00","2021","05","06","07:00","5.3","","2.7","","84","","0.0","","30","","8","","","","99.78","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 08:00","2021","05","06","08:00","7.8","","3.2","","73","","0.0","","18","","3","","","","99.81","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 09:00","2021","05","06","09:00","8.4","","3.8","","73","","0.0","","16","","1","","","","99.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 10:00","2021","05","06","10:00","9.5","","2.8","","63","","0.0","","16","","5","","","","99.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 11:00","2021","05","06","11:00","10.3","","2.4","","58","","0.0","","24","","6","","","","99.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 12:00","2021","05","06","12:00","10.9","","4.1","","63","","0.0","","19","","16","","","","99.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 13:00","2021","05","06","13:00","11.0","","1.7","","53","","0.0","","20","","15","","","","99.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 14:00","2021","05","06","14:00","11.4","","-0.9","","42","","0.0","","21","","17","","","","99.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 15:00","2021","05","06","15:00","11.2","","1.7","","52","","0.0","","21","","15","","","","99.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 16:00","2021","05","06","16:00","11.1","","-1.1","","43","","0.0","","21","","13","","","","99.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 17:00","2021","05","06","17:00","11.0","","-2.0","","40","","0.0","","22","","9","","","","99.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 18:00","2021","05","06","18:00","9.9","","-1.0","","47","","0.0","","20","","8","","","","99.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 19:00","2021","05","06","19:00","9.1","","-0.2","","52","","0.0","","21","","4","","","","99.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 20:00","2021","05","06","20:00","8.3","","1.6","","63","","0.0","","20","","5","","","","99.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 21:00","2021","05","06","21:00","8.3","","3.8","","73","","0.0","","25","","5","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 22:00","2021","05","06","22:00","9.3","","2.7","","63","","0.0","","27","","16","","","","99.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-06 23:00","2021","05","06","23:00","6.1","","4.3","","88","","0.9","","25","","9","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-07 00:00","2021","05","07","00:00","5.4","","4.3","","92","","2.3","","28","","11","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-07 01:00","2021","05","07","01:00","5.1","","4.3","","95","","2.4","","35","","5","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-07 02:00","2021","05","07","02:00","5.0","","4.3","","95","","2.0","","2","","3","","","","99.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-07 03:00","2021","05","07","03:00","4.9","","4.3","","95","","2.8","","9","","3","","","","99.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-07 04:00","2021","05","07","04:00","5.0","","4.4","","96","","0.6","","14","","8","","","","99.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-07 05:00","2021","05","07","05:00","4.9","","4.3","","96","","0.6","","8","","2","","","","99.34","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-07 06:00","2021","05","07","06:00","5.2","","4.5","","96","","0.6","","5","","3","","","","99.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-07 07:00","2021","05","07","07:00","5.4","","4.2","","92","","0.8","","4","","7","","","","99.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-07 08:00","2021","05","07","08:00","5.6","","4.3","","92","","0.7","","4","","8","","","","99.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-05-07 09:00","2021","05","07","09:00","5.5","","4.5","","94","","0.5","","3","","9","","","","99.37","","","","","","NA"
