"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-07 10:00","2022","06","07","10:00","17.1","","16.2","","94","","1.2","","19","","16","","","","98.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-07 11:00","2022","06","07","11:00","17.2","","16.3","","94","","1.0","","18","","19","","","","98.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-07 12:00","2022","06","07","12:00","17.4","","16.6","","95","","0.2","","23","","12","","","","98.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-07 13:00","2022","06","07","13:00","18.4","","17.4","","94","","0.9","","22","","11","","","","98.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-07 14:00","2022","06","07","14:00","18.7","","17.4","","93","","0.0","","22","","12","","","","98.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-07 15:00","2022","06","07","15:00","19.6","","17.9","","90","","0.0","","23","","11","","","","98.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-07 16:00","2022","06","07","16:00","19.1","","18.0","","93","","0.3","","22","","7","","","","98.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-07 17:00","2022","06","07","17:00","20.0","","14.9","","73","","0.0","","29","","23","","","","98.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-07 18:00","2022","06","07","18:00","19.0","","14.0","","73","","0.0","","29","","21","","","","98.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-07 19:00","2022","06","07","19:00","16.5","","12.3","","76","","0.0","","31","","19","","","","98.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-07 20:00","2022","06","07","20:00","14.6","","11.8","","83","","0.0","","28","","5","","","","98.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-07 21:00","2022","06","07","21:00","14.0","","11.8","","87","","0.0","","23","","5","","","","99.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-07 22:00","2022","06","07","22:00","13.6","","11.7","","88","","0.0","","24","","6","","","","99.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-07 23:00","2022","06","07","23:00","13.3","","11.5","","89","","0.0","","24","","5","","","","99.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 00:00","2022","06","08","00:00","12.9","","11.2","","89","","0.0","","26","","6","","","","99.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 01:00","2022","06","08","01:00","12.9","","10.6","","86","","0.0","","25","","7","","","","99.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 02:00","2022","06","08","02:00","12.5","","10.2","","86","","0.0","","25","","6","","","","99.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 03:00","2022","06","08","03:00","11.1","","9.6","","90","","0.0","","24","","2","","","","99.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 04:00","2022","06","08","04:00","11.1","","10.4","","96","","0.0","","26","","5","","","","99.25","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 05:00","2022","06","08","05:00","11.9","","10.6","","91","","0.0","","27","","8","","","","99.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 06:00","2022","06","08","06:00","12.1","","10.6","","91","","0.0","","24","","6","","","","99.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 07:00","2022","06","08","07:00","14.3","","11.1","","81","","0.0","","28","","9","","","","99.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 08:00","2022","06","08","08:00","15.7","","11.8","","77","","0.0","","28","","8","","","","99.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 09:00","2022","06","08","09:00","17.3","","11.7","","70","","0.0","","28","","5","","","","99.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 10:00","2022","06","08","10:00","18.3","","12.0","","67","","0.0","","25","","4","","","","99.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 11:00","2022","06","08","11:00","18.4","","12.0","","66","","0.0","","20","","8","","","","99.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 12:00","2022","06","08","12:00","18.8","","12.1","","65","","0.0","","19","","15","","","","99.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 13:00","2022","06","08","13:00","18.7","","10.4","","59","","0.0","","19","","13","","","","99.25","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 14:00","2022","06","08","14:00","19.5","","11.4","","59","","0.0","","21","","11","","","","99.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 15:00","2022","06","08","15:00","20.0","","10.6","","55","","0.0","","24","","6","","","","99.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 16:00","2022","06","08","16:00","19.7","","9.1","","50","","0.0","","26","","3","","","","99.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 17:00","2022","06","08","17:00","19.9","","8.5","","48","","0.0","","36","","2","","","","99.04","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 18:00","2022","06","08","18:00","19.4","","11.0","","58","","0.0","","","","0","","","","98.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 19:00","2022","06","08","19:00","18.0","","11.9","","68","","0.0","","15","","2","","","","98.87","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 20:00","2022","06","08","20:00","17.5","","11.4","","67","","0.0","","11","","2","","","","98.81","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 21:00","2022","06","08","21:00","16.2","","13.0","","81","","0.5","","34","","3","","","","98.86","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 22:00","2022","06","08","22:00","15.2","","12.9","","86","","0.2","","2","","9","","","","98.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-08 23:00","2022","06","08","23:00","15.0","","13.3","","90","","1.5","","6","","9","","","","98.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 00:00","2022","06","09","00:00","15.4","","13.5","","89","","0.2","","5","","13","","","","98.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 01:00","2022","06","09","01:00","14.9","","12.9","","88","","0.0","","1","","14","","","","98.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 02:00","2022","06","09","02:00","14.9","","13.2","","90","","0.1","","1","","16","","","","98.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 03:00","2022","06","09","03:00","13.5","","11.4","","87","","0.2","","36","","20","","","","98.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 04:00","2022","06","09","04:00","13.1","","12.2","","94","","1.1","","2","","20","","","","98.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 05:00","2022","06","09","05:00","13.4","","12.6","","95","","0.0","","2","","21","","","","98.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 06:00","2022","06","09","06:00","13.3","","12.3","","94","","0.0","","36","","15","","","","98.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 07:00","2022","06","09","07:00","13.6","","12.6","","94","","0.0","","35","","7","","","","98.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 08:00","2022","06","09","08:00","13.4","","12.4","","94","","0.0","","34","","10","","","","98.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 09:00","2022","06","09","09:00","14.1","","12.5","","91","","0.0","","33","","8","","","","98.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 10:00","2022","06","09","10:00","14.8","","12.8","","88","","0.0","","30","","9","","","","98.77","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 11:00","2022","06","09","11:00","16.0","","13.0","","82","","0.0","","29","","11","","","","98.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 12:00","2022","06","09","12:00","16.8","","12.7","","76","","0.0","","32","","12","","","","98.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 13:00","2022","06","09","13:00","18.3","","11.3","","64","","0.0","","30","","14","","","","98.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 14:00","2022","06","09","14:00","18.2","","12.4","","69","","0.0","","25","","7","","","","98.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 15:00","2022","06","09","15:00","20.0","","10.2","","53","","0.0","","28","","9","","","","98.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 16:00","2022","06","09","16:00","18.4","","12.9","","70","","0.0","","24","","13","","","","98.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 17:00","2022","06","09","17:00","18.2","","14.2","","78","","0.0","","21","","9","","","","98.78","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 18:00","2022","06","09","18:00","20.9","","11.6","","55","","0.0","","29","","24","","","","98.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 19:00","2022","06","09","19:00","18.6","","13.4","","72","","0.0","","22","","9","","","","98.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 20:00","2022","06","09","20:00","17.0","","12.9","","77","","0.0","","25","","10","","","","98.88","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 21:00","2022","06","09","21:00","13.1","","11.9","","92","","6.1","","22","","5","","","","98.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 22:00","2022","06","09","22:00","12.8","","11.6","","92","","0.0","","26","","5","","","","98.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-09 23:00","2022","06","09","23:00","12.2","","10.7","","91","","0.0","","26","","6","","","","98.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 00:00","2022","06","10","00:00","11.7","","10.6","","93","","0.0","","20","","6","","","","98.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 01:00","2022","06","10","01:00","11.3","","10.3","","94","","0.0","","25","","5","","","","98.98","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 02:00","2022","06","10","02:00","11.4","","10.2","","92","","0.0","","26","","6","","","","98.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 03:00","2022","06","10","03:00","11.2","","9.9","","92","","0.0","","28","","6","","","","98.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 04:00","2022","06","10","04:00","10.6","","9.5","","93","","0.0","","24","","4","","","","98.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 05:00","2022","06","10","05:00","10.3","","9.3","","94","","0.0","","19","","6","","","","99.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 06:00","2022","06","10","06:00","12.1","","10.3","","89","","0.0","","24","","2","","","","99.04","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 07:00","2022","06","10","07:00","13.8","","10.3","","80","","0.0","","27","","6","","","","99.08","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 08:00","2022","06","10","08:00","15.7","","11.7","","77","","0.0","","27","","9","","","","99.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 09:00","2022","06","10","09:00","17.1","","11.4","","69","","0.0","","27","","9","","","","99.18","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 10:00","2022","06","10","10:00","18.2","","11.1","","64","","0.0","","28","","15","","","","99.18","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 11:00","2022","06","10","11:00","19.6","","11.1","","58","","0.0","","29","","17","","","","99.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 12:00","2022","06","10","12:00","20.1","","9.9","","52","","0.0","","27","","18","","","","99.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 13:00","2022","06","10","13:00","19.2","","12.0","","63","","0.0","","23","","14","","","","99.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 14:00","2022","06","10","14:00","19.0","","12.4","","66","","0.0","","20","","17","","","","99.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 15:00","2022","06","10","15:00","20.4","","12.8","","62","","0.0","","21","","14","","","","99.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 16:00","2022","06","10","16:00","20.1","","11.6","","58","","0.0","","23","","13","","","","99.08","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 17:00","2022","06","10","17:00","20.0","","11.0","","56","","0.0","","25","","14","","","","99.08","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 18:00","2022","06","10","18:00","19.3","","10.9","","58","","0.0","","22","","12","","","","99.08","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 19:00","2022","06","10","19:00","18.1","","10.4","","61","","0.0","","21","","8","","","","99.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 20:00","2022","06","10","20:00","16.6","","9.9","","65","","0.0","","23","","7","","","","99.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 21:00","2022","06","10","21:00","15.4","","10.0","","70","","0.0","","22","","3","","","","99.19","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 22:00","2022","06","10","22:00","13.5","","10.7","","83","","0.0","","23","","1","","","","99.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-10 23:00","2022","06","10","23:00","13.7","","12.3","","91","","0.0","","0","","1","","","","99.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 00:00","2022","06","11","00:00","14.1","","11.9","","87","","0.0","","19","","7","","","","99.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 01:00","2022","06","11","01:00","14.7","","12.5","","87","","0.0","","15","","4","","","","99.07","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 02:00","2022","06","11","02:00","14.9","","12.9","","88","","0.0","","25","","4","","","","99.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 03:00","2022","06","11","03:00","14.8","","12.7","","88","","0.0","","20","","4","","","","99.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 04:00","2022","06","11","04:00","14.5","","12.9","","90","","0.0","","15","","2","","","","99.08","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 05:00","2022","06","11","05:00","13.4","","12.6","","95","","0.0","","13","","2","","","","99.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 06:00","2022","06","11","06:00","14.9","","13.4","","90","","0.0","","14","","4","","","","99.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 07:00","2022","06","11","07:00","16.8","","13.3","","80","","0.0","","17","","6","","","","99.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 08:00","2022","06","11","08:00","18.4","","12.1","","67","","0.0","","21","","10","","","","99.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 09:00","2022","06","11","09:00","19.9","","12.6","","63","","0.0","","20","","10","","","","99.18","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 10:00","2022","06","11","10:00","20.8","","11.9","","56","","0.0","","24","","12","","","","99.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 11:00","2022","06","11","11:00","21.3","","11.3","","53","","0.0","","25","","16","","","","99.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 12:00","2022","06","11","12:00","21.6","","12.3","","56","","0.0","","25","","15","","","","99.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 13:00","2022","06","11","13:00","22.4","","13.4","","57","","0.0","","24","","13","","","","99.06","","25","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 14:00","2022","06","11","14:00","21.7","","12.4","","56","","0.0","","23","","13","","","","99.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 15:00","2022","06","11","15:00","22.7","","13.2","","55","","0.0","","23","","11","","","","98.94","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 16:00","2022","06","11","16:00","22.8","","12.2","","51","","0.0","","23","","13","","","","98.94","","25","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 17:00","2022","06","11","17:00","23.1","","11.8","","49","","0.0","","25","","11","","","","98.90","","25","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 18:00","2022","06","11","18:00","20.5","","13.4","","64","","0.0","","19","","7","","","","98.91","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 19:00","2022","06","11","19:00","19.8","","13.9","","69","","0.0","","17","","5","","","","98.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 20:00","2022","06","11","20:00","17.3","","14.0","","81","","0.0","","17","","6","","","","98.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 21:00","2022","06","11","21:00","16.4","","14.4","","88","","0.0","","16","","8","","","","98.98","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 22:00","2022","06","11","22:00","16.2","","14.5","","90","","0.0","","16","","7","","","","99.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-11 23:00","2022","06","11","23:00","16.7","","14.2","","85","","0.0","","16","","6","","","","98.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 00:00","2022","06","12","00:00","16.5","","14.7","","89","","2.9","","16","","6","","","","98.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 01:00","2022","06","12","01:00","16.6","","14.9","","90","","0.0","","21","","6","","","","98.98","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 02:00","2022","06","12","02:00","16.5","","14.4","","88","","0.0","","14","","6","","","","98.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 03:00","2022","06","12","03:00","17.0","","13.3","","79","","0.0","","17","","9","","","","98.87","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 04:00","2022","06","12","04:00","17.2","","13.4","","78","","0.0","","17","","11","","","","98.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 05:00","2022","06","12","05:00","16.9","","13.0","","78","","0.0","","17","","12","","","","98.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 06:00","2022","06","12","06:00","17.6","","13.1","","75","","0.0","","17","","14","","","","98.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 07:00","2022","06","12","07:00","18.5","","13.7","","74","","0.0","","19","","12","","","","98.86","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 08:00","2022","06","12","08:00","19.1","","13.8","","71","","0.0","","21","","13","","","","98.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 09:00","2022","06","12","09:00","16.4","","15.1","","92","","2.1","","19","","9","","","","98.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 10:00","2022","06","12","10:00","18.2","","16.3","","89","","0.1","","19","","9","","","","98.88","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 11:00","2022","06","12","11:00","18.9","","15.9","","83","","0.0","","20","","12","","","","98.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 12:00","2022","06","12","12:00","19.0","","16.3","","84","","0.0","","20","","9","","","","98.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 13:00","2022","06","12","13:00","21.1","","17.2","","78","","0.0","","22","","12","","","","98.85","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 14:00","2022","06","12","14:00","21.1","","17.2","","78","","0.0","","23","","12","","","","98.88","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 15:00","2022","06","12","15:00","19.1","","17.5","","90","","0.4","","21","","12","","","","98.91","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 16:00","2022","06","12","16:00","20.1","","17.7","","86","","0.0","","23","","7","","","","98.90","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 17:00","2022","06","12","17:00","21.8","","18.1","","80","","0.0","","25","","8","","","","98.88","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 18:00","2022","06","12","18:00","21.3","","17.6","","79","","0.0","","22","","5","","","","98.88","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 19:00","2022","06","12","19:00","20.2","","17.5","","84","","0.0","","21","","5","","","","98.94","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 20:00","2022","06","12","20:00","18.7","","16.9","","89","","0.0","","21","","5","","","","98.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 21:00","2022","06","12","21:00","18.1","","16.9","","93","","0.0","","29","","2","","","","99.07","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 22:00","2022","06","12","22:00","17.8","","17.0","","95","","0.0","","0","","1","","","","99.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-12 23:00","2022","06","12","23:00","17.9","","15.1","","84","","0.0","","35","","10","","","","99.18","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-13 00:00","2022","06","13","00:00","16.5","","14.4","","88","","0.0","","1","","7","","","","99.22","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-13 01:00","2022","06","13","01:00","15.0","","13.8","","92","","0.0","","36","","3","","","","99.21","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-13 02:00","2022","06","13","02:00","13.8","","13.0","","95","","0.0","","0","","1","","","","99.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-13 03:00","2022","06","13","03:00","13.7","","13.2","","97","","0.0","","31","","3","","","","99.27","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-13 04:00","2022","06","13","04:00","14.0","","13.3","","96","","0.0","","32","","1","","","","99.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-13 05:00","2022","06","13","05:00","13.4","","12.9","","96","","0.0","","","","0","","","","99.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-13 06:00","2022","06","13","06:00","14.3","","13.1","","93","","0.0","","1","","9","","","","99.41","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-13 07:00","2022","06","13","07:00","15.7","","13.3","","86","","0.0","","2","","7","","","","99.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-13 08:00","2022","06","13","08:00","17.8","","13.3","","75","","0.0","","5","","4","","","","99.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-13 09:00","2022","06","13","09:00","18.3","","13.0","","71","","0.0","","4","","5","","","","99.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-13 10:00","2022","06","13","10:00","20.0","","12.5","","62","","0.0","","7","","5","","","","99.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-13 11:00","2022","06","13","11:00","20.6","","10.6","","53","","0.0","","36","","4","","","","99.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-13 12:00","2022","06","13","12:00","21.1","","9.7","","48","","0.0","","31","","5","","","","99.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-13 13:00","2022","06","13","13:00","21.6","","10.9","","50","","0.0","","3","","4","","","","99.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-13 14:00","2022","06","13","14:00","22.7","","12.8","","54","","0.0","","36","","12","","","","99.48","","25","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-13 15:00","2022","06","13","15:00","22.9","","10.7","","46","","0.0","","35","","8","","","","99.47","","25","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-13 16:00","2022","06","13","16:00","22.4","","8.2","","40","","0.0","","36","","9","","","","99.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-13 17:00","2022","06","13","17:00","22.3","","9.2","","43","","0.0","","6","","11","","","","99.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-13 18:00","2022","06","13","18:00","21.9","","9.5","","45","","0.0","","9","","8","","","","99.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-13 19:00","2022","06","13","19:00","20.2","","11.5","","57","","0.0","","13","","4","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-13 20:00","2022","06","13","20:00","18.1","","13.2","","73","","0.0","","12","","3","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-13 21:00","2022","06","13","21:00","16.1","","14.1","","88","","0.0","","9","","4","","","","99.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-06-13 22:00","2022","06","13","22:00","17.0","","12.4","","74","","0.0","","12","","2","","","","99.34","","","","","","NA"
