"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-07 03:00","2022","02","07","03:00","-9.2","","-12.4","","78","","0.0","","6","","8","","","","101.48","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-07 04:00","2022","02","07","04:00","-10.1","","-13.0","","79","","0.0","","6","","7","","","","101.45","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-07 05:00","2022","02","07","05:00","-10.8","","-13.4","","81","","0.0","","7","","7","","","","101.44","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-07 06:00","2022","02","07","06:00","-11.0","","-13.2","","83","","0.0","","7","","7","","","","101.43","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-07 07:00","2022","02","07","07:00","-11.4","","-13.6","","84","","0.0","","7","","9","","","","101.43","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-07 08:00","2022","02","07","08:00","-11.7","","-13.7","","85","","0.0","","7","","6","","","","101.46","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-07 09:00","2022","02","07","09:00","-10.6","","-13.7","","78","","0.0","","7","","9","","","","101.44","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-07 10:00","2022","02","07","10:00","-8.4","","-13.0","","69","","0.0","","8","","7","","","","101.38","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-07 11:00","2022","02","07","11:00","-6.8","","-12.1","","66","","0.0","","7","","8","","","","101.34","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-07 12:00","2022","02","07","12:00","-3.8","","-10.9","","58","","0.0","","7","","7","","","","101.24","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-07 13:00","2022","02","07","13:00","-2.2","","-9.9","","56","","0.0","","6","","10","","","","101.14","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-07 14:00","2022","02","07","14:00","-0.9","","-9.6","","51","","0.0","","13","","10","","","","101.07","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-07 15:00","2022","02","07","15:00","-1.7","","-9.6","","55","","0.0","","10","","11","","","","101.03","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-07 16:00","2022","02","07","16:00","-1.5","","-9.0","","57","","0.0","","12","","14","","","","101.01","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-07 17:00","2022","02","07","17:00","-1.9","","-9.0","","59","","0.0","","11","","12","","","","100.97","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-07 18:00","2022","02","07","18:00","-4.5","","-10.0","","65","","0.0","","7","","12","","","","100.98","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-07 19:00","2022","02","07","19:00","-5.1","","-9.8","","69","","0.0","","8","","8","","","","100.97","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-07 20:00","2022","02","07","20:00","-5.7","","-10.3","","70","","0.0","","6","","8","","","","100.96","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-07 21:00","2022","02","07","21:00","-5.2","","-9.1","","74","","0.0","","6","","10","","","","100.91","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-07 22:00","2022","02","07","22:00","-5.3","","-8.5","","79","","0.0","","7","","13","","","","100.88","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-07 23:00","2022","02","07","23:00","-5.5","","-8.4","","80","","0.0","","7","","13","","","","100.83","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 00:00","2022","02","08","00:00","-5.7","","-8.5","","81","","0.0","","7","","10","","","","100.78","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 01:00","2022","02","08","01:00","-5.7","","-8.5","","80","","0.0","","7","","12","","","","100.70","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 02:00","2022","02","08","02:00","-5.7","","-8.5","","81","","0.0","","7","","11","","","","100.64","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 03:00","2022","02","08","03:00","-5.8","","-8.5","","82","","0.0","","8","","11","","","","100.59","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 04:00","2022","02","08","04:00","-5.8","","-8.5","","82","","0.0","","7","","10","","","","100.55","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 05:00","2022","02","08","05:00","-5.7","","-8.3","","82","","0.0","","8","","11","","","","100.51","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 06:00","2022","02","08","06:00","-5.6","","-8.2","","82","","0.0","","7","","9","","","","100.49","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 07:00","2022","02","08","07:00","-5.8","","-8.2","","83","","0.0","","6","","6","","","","100.50","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 08:00","2022","02","08","08:00","-5.6","","-8.0","","83","","0.0","","6","","4","","","","100.49","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 09:00","2022","02","08","09:00","-4.8","","-7.8","","79","","0.0","","9","","4","","","","100.49","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 10:00","2022","02","08","10:00","-4.7","","-7.5","","81","","0.0","","11","","4","","","","100.46","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 11:00","2022","02","08","11:00","-4.0","","-7.9","","74","","0.0","","11","","2","","","","100.43","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 12:00","2022","02","08","12:00","-3.6","","-6.8","","78","","0.0","","20","","4","","","","100.35","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 13:00","2022","02","08","13:00","-2.9","","-7.4","","71","","0.0","","15","","2","","","","100.26","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 14:00","2022","02","08","14:00","-2.4","","-5.8","","77","","0.0","","25","","9","","","","100.22","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 15:00","2022","02","08","15:00","-1.6","","-5.0","","77","","0.0","","27","","9","","","","100.22","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 16:00","2022","02","08","16:00","-1.4","","-4.2","","81","","0.0","","27","","7","","","","100.24","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 17:00","2022","02","08","17:00","-1.4","","-4.5","","79","","0.0","","27","","10","","","","100.27","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 18:00","2022","02","08","18:00","-2.6","","-5.0","","83","","0.0","","25","","8","","","","100.29","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 19:00","2022","02","08","19:00","-2.1","","-3.6","","90","","0.0","","25","","10","","","","100.33","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 20:00","2022","02","08","20:00","-2.1","","-3.9","","88","","0.0","","26","","9","","","","100.37","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 21:00","2022","02","08","21:00","-2.7","","-4.0","","91","","0.0","","25","","8","","","","100.39","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 22:00","2022","02","08","22:00","-3.6","","-4.7","","92","","0.0","","25","","12","","","","100.40","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-08 23:00","2022","02","08","23:00","-4.1","","-7.1","","80","","0.0","","27","","10","","","","100.41","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 00:00","2022","02","09","00:00","-7.0","","-8.4","","89","","0.0","","27","","3","","","","100.39","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 01:00","2022","02","09","01:00","-9.2","","-10.2","","92","","0.0","","24","","6","","","","100.39","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 02:00","2022","02","09","02:00","-8.6","","-9.6","","93","","0.0","","23","","6","","","","100.43","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 03:00","2022","02","09","03:00","-10.2","","-12.3","","84","","0.0","","25","","6","","","","100.39","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 04:00","2022","02","09","04:00","-10.8","","-11.8","","92","","0.0","","20","","10","","","","100.39","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 05:00","2022","02","09","05:00","-12.7","","-14.4","","87","","0.0","","20","","9","","","","100.44","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 06:00","2022","02","09","06:00","-11.1","","-12.2","","92","","0.0","","16","","4","","","","100.38","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 07:00","2022","02","09","07:00","-10.3","","-11.6","","91","","0.0","","0","","1","","","","100.38","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 08:00","2022","02","09","08:00","-10.0","","-11.5","","89","","0.0","","8","","7","","","","100.35","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 09:00","2022","02","09","09:00","-8.6","","-9.9","","90","","0.0","","6","","6","","","","100.30","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 10:00","2022","02","09","10:00","-6.4","","-9.1","","81","","0.0","","8","","7","","","","100.26","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 11:00","2022","02","09","11:00","-3.0","","-8.0","","69","","0.0","","10","","7","","","","100.17","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 12:00","2022","02","09","12:00","-2.1","","-8.1","","64","","0.0","","12","","14","","","","100.07","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 13:00","2022","02","09","13:00","-1.6","","-7.9","","62","","0.0","","11","","14","","","","99.92","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 14:00","2022","02","09","14:00","-0.8","","-7.6","","60","","0.0","","11","","15","","","","99.83","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 15:00","2022","02","09","15:00","-0.1","","-7.1","","59","","0.0","","11","","12","","","","99.80","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 16:00","2022","02","09","16:00","0.0","","-6.5","","61","","0.0","","12","","15","","","","99.79","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 17:00","2022","02","09","17:00","0.0","","-6.2","","63","","0.0","","12","","10","","","","99.80","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 18:00","2022","02","09","18:00","-0.9","","-4.1","","79","","0.0","","11","","7","","","","99.82","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 19:00","2022","02","09","19:00","-0.4","","-3.5","","80","","0.0","","12","","8","","","","99.79","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 20:00","2022","02","09","20:00","-2.4","","-4.7","","84","","0.0","","7","","6","","","","99.77","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 21:00","2022","02","09","21:00","-3.5","","-5.1","","89","","0.0","","5","","7","","","","99.77","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 22:00","2022","02","09","22:00","-2.2","","-3.4","","91","","0.0","","8","","6","","","","99.77","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-09 23:00","2022","02","09","23:00","-1.6","","-3.3","","88","","0.0","","6","","7","","","","99.71","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 00:00","2022","02","10","00:00","-1.8","","-3.8","","86","","0.0","","8","","10","","","","99.65","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 01:00","2022","02","10","01:00","-1.6","","-4.0","","84","","0.0","","7","","7","","","","99.61","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 02:00","2022","02","10","02:00","-1.8","","-4.3","","83","","0.0","","9","","2","","","","99.51","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 03:00","2022","02","10","03:00","-1.5","","-4.1","","82","","0.0","","8","","4","","","","99.46","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 04:00","2022","02","10","04:00","-1.7","","-4.2","","83","","0.0","","10","","5","","","","99.39","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 05:00","2022","02","10","05:00","-2.2","","-4.3","","85","","0.0","","18","","6","","","","99.36","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 06:00","2022","02","10","06:00","2.2","","-1.5","","76","","0.0","","20","","16","","","","99.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 07:00","2022","02","10","07:00","1.8","","-2.1","","75","","0.0","","21","","17","","","","99.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 08:00","2022","02","10","08:00","2.0","","-1.1","","80","","0.0","","21","","18","","","","99.36","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 09:00","2022","02","10","09:00","2.1","","-0.8","","81","","0.0","","21","","19","","","","99.37","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 10:00","2022","02","10","10:00","2.8","","-0.9","","76","","0.0","","24","","11","","","","99.37","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 11:00","2022","02","10","11:00","3.2","","-1.1","","74","","0.0","","22","","21","","","","99.36","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 12:00","2022","02","10","12:00","3.3","","-1.2","","72","","0.0","","22","","23","","","","99.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 13:00","2022","02","10","13:00","3.6","","-1.4","","70","","0.0","","24","","25","","","","99.28","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 14:00","2022","02","10","14:00","2.5","","-0.3","","82","","0.3","","22","","16","","","","99.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 15:00","2022","02","10","15:00","2.5","","-0.4","","82","","0.6","","23","","17","","","","99.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 16:00","2022","02","10","16:00","2.8","","-4.1","","60","","0.0","","27","","19","","","","99.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 17:00","2022","02","10","17:00","2.5","","-4.3","","61","","0.0","","26","","15","","","","99.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 18:00","2022","02","10","18:00","2.5","","-4.2","","61","","0.0","","25","","14","","","","99.59","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 19:00","2022","02","10","19:00","2.2","","-4.0","","63","","0.0","","23","","17","","","","99.68","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 20:00","2022","02","10","20:00","2.1","","-3.8","","65","","0.0","","23","","14","","","","99.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 21:00","2022","02","10","21:00","1.8","","-3.7","","67","","0.0","","25","","17","","","","99.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 22:00","2022","02","10","22:00","1.3","","-3.5","","71","","0.0","","25","","13","","","","99.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-10 23:00","2022","02","10","23:00","1.2","","-4.2","","67","","0.0","","25","","17","","","","99.91","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 00:00","2022","02","11","00:00","0.9","","-5.3","","63","","0.0","","26","","14","","","","99.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 01:00","2022","02","11","01:00","-0.1","","-4.8","","70","","0.0","","22","","10","","","","99.98","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 02:00","2022","02","11","02:00","0.0","","-3.6","","77","","0.0","","20","","15","","","","99.97","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 03:00","2022","02","11","03:00","0.0","","-3.4","","78","","0.0","","20","","16","","","","99.95","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 04:00","2022","02","11","04:00","-0.3","","-3.4","","80","","0.0","","20","","15","","","","99.98","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 05:00","2022","02","11","05:00","-0.5","","-3.7","","79","","0.0","","21","","13","","","","99.97","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 06:00","2022","02","11","06:00","-0.5","","-4.3","","76","","0.0","","17","","13","","","","99.94","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 07:00","2022","02","11","07:00","-0.7","","-4.4","","76","","0.0","","16","","13","","","","99.93","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 08:00","2022","02","11","08:00","-0.4","","-4.0","","77","","0.0","","16","","13","","","","99.94","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 09:00","2022","02","11","09:00","0.1","","-3.6","","77","","0.0","","16","","14","","","","99.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 10:00","2022","02","11","10:00","0.5","","-3.5","","74","","0.0","","15","","16","","","","99.78","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 11:00","2022","02","11","11:00","1.3","","-3.9","","68","","0.0","","18","","21","","","","99.73","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 12:00","2022","02","11","12:00","2.3","","-4.6","","61","","0.0","","18","","23","","","","99.58","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 13:00","2022","02","11","13:00","2.6","","-5.0","","57","","0.0","","19","","31","","","","99.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 14:00","2022","02","11","14:00","2.6","","-3.7","","63","","0.1","","18","","17","","","","99.33","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 15:00","2022","02","11","15:00","2.6","","-0.8","","78","","0.0","","18","","20","","","","99.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 16:00","2022","02","11","16:00","2.3","","0.1","","86","","0.0","","16","","9","","","","99.28","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 17:00","2022","02","11","17:00","3.0","","0.2","","82","","0.0","","18","","9","","","","99.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 18:00","2022","02","11","18:00","3.1","","1.3","","88","","0.5","","20","","24","","","","99.29","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 19:00","2022","02","11","19:00","2.9","","1.5","","90","","1.1","","22","","18","","","","99.34","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 20:00","2022","02","11","20:00","2.6","","1.3","","92","","0.9","","22","","19","","","","99.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 21:00","2022","02","11","21:00","2.5","","1.3","","92","","0.3","","21","","21","","","","99.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 22:00","2022","02","11","22:00","2.2","","1.3","","93","","0.1","","21","","17","","","","99.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-11 23:00","2022","02","11","23:00","2.1","","1.0","","93","","0.1","","22","","16","","","","99.36","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 00:00","2022","02","12","00:00","2.1","","1.0","","92","","0.0","","20","","17","","","","99.34","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 01:00","2022","02","12","01:00","2.2","","0.9","","91","","0.0","","22","","12","","","","99.37","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 02:00","2022","02","12","02:00","1.8","","0.7","","93","","0.0","","21","","12","","","","99.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 03:00","2022","02","12","03:00","1.8","","0.7","","93","","0.0","","20","","13","","","","99.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 04:00","2022","02","12","04:00","2.1","","0.7","","90","","0.0","","23","","14","","","","99.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 05:00","2022","02","12","05:00","1.9","","0.9","","93","","0.0","","22","","8","","","","99.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 06:00","2022","02","12","06:00","1.8","","0.9","","94","","0.0","","21","","12","","","","99.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 07:00","2022","02","12","07:00","1.8","","0.7","","93","","0.0","","21","","17","","","","99.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 08:00","2022","02","12","08:00","1.9","","0.7","","92","","0.2","","21","","21","","","","99.53","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 09:00","2022","02","12","09:00","-2.5","","-3.8","","90","","0.4","","28","","30","","","","99.64","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 10:00","2022","02","12","10:00","-5.4","","-6.6","","91","","0.3","","30","","25","","","","99.89","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 11:00","2022","02","12","11:00","-8.0","","-10.2","","85","","0.0","","33","","24","","","","100.08","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 12:00","2022","02","12","12:00","-9.9","","-13.4","","76","","0.0","","29","","27","","","","100.28","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 13:00","2022","02","12","13:00","-11.3","","-16.1","","68","","0.0","","29","","30","","","","100.48","","","","-21","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 14:00","2022","02","12","14:00","-12.3","","-17.4","","66","","0.0","","28","","30","","","","100.67","","","","-23","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 15:00","2022","02","12","15:00","-12.5","","-18.2","","63","","0.0","","29","","25","","","","100.85","","","","-22","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 16:00","2022","02","12","16:00","-13.0","","-18.8","","62","","0.0","","29","","24","","","","101.06","","","","-22","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 17:00","2022","02","12","17:00","-13.1","","-18.4","","64","","0.0","","29","","18","","","","101.19","","","","-21","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 18:00","2022","02","12","18:00","-13.6","","-19.3","","62","","0.0","","33","","22","","","","101.34","","","","-23","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 19:00","2022","02","12","19:00","-14.0","","-19.1","","65","","0.0","","30","","13","","","","101.48","","","","-21","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 20:00","2022","02","12","20:00","-14.3","","-19.8","","63","","0.0","","32","","19","","","","101.53","","","","-23","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 21:00","2022","02","12","21:00","-15.6","","-20.7","","65","","0.0","","33","","22","","","","101.60","","","","-25","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 22:00","2022","02","12","22:00","-16.5","","-21.2","","67","","0.0","","35","","17","","","","101.66","","","","-25","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-12 23:00","2022","02","12","23:00","-17.4","","-22.6","","64","","0.0","","35","","19","","","","101.70","","","","-27","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-13 00:00","2022","02","13","00:00","-18.3","","-23.3","","65","","0.0","","36","","12","","","","101.77","","","","-26","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-13 01:00","2022","02","13","01:00","-19.1","","-23.6","","68","","0.0","","34","","13","","","","101.79","","","","-27","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-13 02:00","2022","02","13","02:00","-19.9","","-24.0","","69","","0.0","","34","","11","","","","101.79","","","","-28","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-13 03:00","2022","02","13","03:00","-20.6","","-24.5","","71","","0.0","","34","","13","","","","101.76","","","","-29","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-13 04:00","2022","02","13","04:00","-21.3","","-25.1","","72","","0.0","","35","","13","","","","101.73","","","","-30","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-13 05:00","2022","02","13","05:00","-21.9","","-25.7","","71","","0.0","","35","","13","","","","101.79","","","","-31","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-13 06:00","2022","02","13","06:00","-22.6","","-26.1","","73","","0.0","","35","","9","","","","101.84","","","","-30","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-13 07:00","2022","02","13","07:00","-23.1","","-26.7","","72","","0.0","","36","","10","","","","101.83","","","","-31","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-13 08:00","2022","02","13","08:00","-23.1","","-27.2","","69","","0.0","","1","","12","","","","101.90","","","","-32","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-02-13 09:00","2022","02","13","09:00","-21.9","","-27.1","","63","","0.0","","36","","8","","","","101.90","","","","-28","","NA"
