"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-07 08:00","2019","08","07","08:00","21.1","","19.4","","90","","0.0","","6","","7","","","","99.86","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-07 09:00","2019","08","07","09:00","22.0","","19.5","","86","","0.0","","7","","4","","","","99.86","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-07 10:00","2019","08","07","10:00","22.5","","19.5","","83","","0.0","","13","","9","","","","99.86","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-07 11:00","2019","08","07","11:00","22.9","","19.3","","80","","0.0","","15","","6","","","","99.86","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-07 12:00","2019","08","07","12:00","22.7","","19.7","","83","","0.0","","19","","8","","","","99.85","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-07 13:00","2019","08","07","13:00","23.4","","20.0","","81","","0.0","","20","","8","","","","99.81","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-07 14:00","2019","08","07","14:00","23.9","","19.5","","76","","0.0","","17","","8","","","","99.78","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-07 15:00","2019","08","07","15:00","24.6","","19.7","","74","","0.0","","14","","6","","","","99.71","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-07 16:00","2019","08","07","16:00","24.5","","19.2","","73","","0.0","","17","","9","","","","99.65","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-07 17:00","2019","08","07","17:00","23.5","","19.9","","81","","0.7","","14","","9","","","","99.65","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-07 18:00","2019","08","07","18:00","22.5","","20.6","","89","","0.9","","5","","7","","","","99.63","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-07 19:00","2019","08","07","19:00","22.4","","20.9","","92","","0.0","","6","","3","","","","99.65","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-07 20:00","2019","08","07","20:00","21.9","","19.3","","85","","0.0","","15","","9","","","","99.65","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-07 21:00","2019","08","07","21:00","21.2","","19.6","","90","","0.0","","15","","7","","","","99.67","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-07 22:00","2019","08","07","22:00","20.9","","19.5","","92","","0.0","","29","","5","","","","99.65","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-07 23:00","2019","08","07","23:00","19.8","","18.9","","95","","0.0","","26","","1","","","","99.57","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 00:00","2019","08","08","00:00","19.4","","18.9","","97","","0.0","","","","0","","","","99.56","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 01:00","2019","08","08","01:00","19.1","","18.7","","97","","0.0","","","","0","","","","99.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 02:00","2019","08","08","02:00","18.6","","18.2","","98","","0.0","","0","","1","","","","99.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 03:00","2019","08","08","03:00","19.3","","19.0","","98","","0.0","","10","","8","","","","99.38","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 04:00","2019","08","08","04:00","18.7","","18.3","","97","","0.0","","20","","5","","","","99.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 05:00","2019","08","08","05:00","19.5","","19.0","","97","","0.0","","24","","8","","","","99.40","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 06:00","2019","08","08","06:00","19.5","","18.9","","97","","0.0","","24","","3","","","","99.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 07:00","2019","08","08","07:00","20.2","","19.1","","93","","0.0","","28","","6","","","","99.35","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 08:00","2019","08","08","08:00","20.6","","18.0","","85","","0.0","","31","","9","","","","99.34","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 09:00","2019","08","08","09:00","22.6","","17.0","","71","","0.0","","27","","9","","","","99.28","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 10:00","2019","08","08","10:00","24.7","","15.6","","57","","0.0","","27","","13","","","","99.25","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 11:00","2019","08","08","11:00","25.8","","15.0","","51","","0.0","","28","","12","","","","99.18","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 12:00","2019","08","08","12:00","26.9","","14.5","","47","","0.0","","24","","15","","","","99.11","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 13:00","2019","08","08","13:00","26.9","","15.0","","48","","0.0","","21","","18","","","","99.04","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 14:00","2019","08","08","14:00","26.7","","15.7","","51","","0.0","","20","","25","","","","99.01","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 15:00","2019","08","08","15:00","19.2","","17.4","","89","","1.3","","23","","23","","","","99.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 16:00","2019","08","08","16:00","20.2","","18.0","","87","","2.5","","21","","20","","","","99.09","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 17:00","2019","08","08","17:00","20.5","","18.2","","87","","0.0","","22","","12","","","","99.08","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 18:00","2019","08","08","18:00","21.8","","16.8","","73","","0.0","","27","","24","","","","99.15","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 19:00","2019","08","08","19:00","20.4","","16.0","","76","","0.0","","29","","12","","","","99.20","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 20:00","2019","08","08","20:00","19.5","","16.0","","80","","0.0","","27","","8","","","","99.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 21:00","2019","08","08","21:00","18.0","","15.7","","87","","0.0","","26","","4","","","","99.28","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 22:00","2019","08","08","22:00","18.7","","16.2","","85","","0.0","","26","","7","","","","99.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-08 23:00","2019","08","08","23:00","18.5","","16.6","","89","","0.0","","25","","8","","","","99.28","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 00:00","2019","08","09","00:00","17.7","","16.1","","90","","0.0","","25","","8","","","","99.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 01:00","2019","08","09","01:00","17.4","","15.4","","88","","0.0","","25","","9","","","","99.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 02:00","2019","08","09","02:00","17.6","","15.0","","85","","0.0","","25","","12","","","","99.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 03:00","2019","08","09","03:00","17.2","","14.8","","85","","0.2","","26","","11","","","","99.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 04:00","2019","08","09","04:00","15.4","","13.9","","91","","0.0","","21","","8","","","","99.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 05:00","2019","08","09","05:00","15.8","","14.4","","91","","0.0","","27","","9","","","","99.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 06:00","2019","08","09","06:00","15.9","","14.3","","90","","0.0","","20","","6","","","","99.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 07:00","2019","08","09","07:00","17.5","","14.7","","84","","0.0","","27","","11","","","","99.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 08:00","2019","08","09","08:00","18.4","","14.6","","78","","0.0","","28","","17","","","","99.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 09:00","2019","08","09","09:00","20.1","","14.9","","72","","0.0","","29","","18","","","","99.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 10:00","2019","08","09","10:00","20.2","","13.6","","66","","0.0","","28","","17","","","","99.50","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 11:00","2019","08","09","11:00","22.2","","13.8","","59","","0.0","","28","","16","","","","99.48","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 12:00","2019","08","09","12:00","23.2","","13.0","","53","","0.0","","26","","16","","","","99.43","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 13:00","2019","08","09","13:00","19.8","","15.3","","75","","0.0","","27","","16","","","","99.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 14:00","2019","08","09","14:00","24.4","","10.8","","42","","0.0","","26","","16","","","","99.33","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 15:00","2019","08","09","15:00","24.1","","11.5","","45","","0.0","","28","","17","","","","99.32","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 16:00","2019","08","09","16:00","23.7","","13.3","","52","","0.0","","24","","21","","","","99.37","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 17:00","2019","08","09","17:00","22.6","","12.0","","51","","0.0","","24","","20","","","","99.37","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 18:00","2019","08","09","18:00","19.9","","13.3","","66","","0.0","","33","","20","","","","99.51","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 19:00","2019","08","09","19:00","18.7","","12.2","","66","","0.0","","32","","14","","","","99.51","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 20:00","2019","08","09","20:00","18.0","","12.9","","72","","0.0","","27","","6","","","","99.58","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 21:00","2019","08","09","21:00","18.3","","14.3","","78","","0.0","","25","","11","","","","99.63","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 22:00","2019","08","09","22:00","17.5","","13.4","","77","","0.0","","26","","18","","","","99.62","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-09 23:00","2019","08","09","23:00","16.9","","13.1","","78","","0.0","","27","","20","","","","99.63","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 00:00","2019","08","10","00:00","16.3","","13.3","","83","","0.0","","28","","14","","","","99.66","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 01:00","2019","08","10","01:00","15.4","","13.0","","86","","0.0","","29","","8","","","","99.69","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 02:00","2019","08","10","02:00","13.1","","11.7","","91","","0.0","","29","","3","","","","99.72","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 03:00","2019","08","10","03:00","13.8","","12.2","","90","","0.0","","28","","8","","","","99.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 04:00","2019","08","10","04:00","14.1","","12.5","","90","","0.0","","27","","15","","","","99.78","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 05:00","2019","08","10","05:00","13.6","","12.1","","91","","0.0","","27","","11","","","","99.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 06:00","2019","08","10","06:00","14.3","","11.9","","86","","0.0","","27","","13","","","","99.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 07:00","2019","08","10","07:00","14.5","","10.9","","79","","0.0","","27","","15","","","","99.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 08:00","2019","08","10","08:00","15.3","","11.2","","76","","0.0","","28","","13","","","","99.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 09:00","2019","08","10","09:00","16.4","","10.8","","69","","0.0","","29","","17","","","","99.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 10:00","2019","08","10","10:00","17.2","","11.2","","68","","0.0","","29","","16","","","","99.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 11:00","2019","08","10","11:00","18.6","","10.6","","60","","0.0","","29","","18","","","","99.93","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 12:00","2019","08","10","12:00","20.6","","10.1","","51","","0.0","","29","","21","","","","99.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 13:00","2019","08","10","13:00","20.3","","9.6","","50","","0.0","","28","","22","","","","99.90","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 14:00","2019","08","10","14:00","20.4","","10.3","","52","","0.0","","30","","21","","","","99.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 15:00","2019","08","10","15:00","18.0","","11.0","","63","","0.4","","32","","24","","","","99.93","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 16:00","2019","08","10","16:00","20.2","","8.7","","47","","0.0","","31","","25","","","","99.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 17:00","2019","08","10","17:00","20.5","","10.8","","54","","0.0","","33","","10","","","","100.00","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 18:00","2019","08","10","18:00","20.5","","10.6","","53","","0.0","","31","","17","","","","100.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 19:00","2019","08","10","19:00","18.8","","11.0","","61","","0.0","","31","","11","","","","100.11","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 20:00","2019","08","10","20:00","17.0","","11.6","","71","","0.0","","28","","7","","","","100.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 21:00","2019","08","10","21:00","16.3","","11.7","","74","","0.0","","28","","9","","","","100.22","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 22:00","2019","08","10","22:00","15.5","","10.7","","73","","0.0","","28","","7","","","","100.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-10 23:00","2019","08","10","23:00","14.0","","11.8","","86","","0.0","","22","","8","","","","100.29","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 00:00","2019","08","11","00:00","15.0","","11.8","","81","","0.0","","25","","8","","","","100.28","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 01:00","2019","08","11","01:00","12.6","","10.5","","87","","0.0","","24","","6","","","","100.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 02:00","2019","08","11","02:00","14.3","","12.1","","86","","0.0","","26","","9","","","","100.29","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 03:00","2019","08","11","03:00","13.7","","11.9","","89","","0.0","","25","","9","","","","100.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 04:00","2019","08","11","04:00","14.0","","12.2","","88","","0.0","","25","","10","","","","100.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 05:00","2019","08","11","05:00","14.1","","12.2","","88","","0.0","","28","","11","","","","100.39","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 06:00","2019","08","11","06:00","14.8","","12.8","","88","","0.0","","27","","10","","","","100.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 07:00","2019","08","11","07:00","16.2","","12.4","","78","","0.0","","27","","11","","","","100.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 08:00","2019","08","11","08:00","18.0","","13.0","","72","","0.0","","27","","14","","","","100.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 09:00","2019","08","11","09:00","19.1","","12.6","","66","","0.0","","25","","15","","","","100.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 10:00","2019","08","11","10:00","21.0","","12.8","","59","","0.0","","27","","12","","","","100.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 11:00","2019","08","11","11:00","22.8","","12.6","","53","","0.0","","26","","19","","","","100.39","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 12:00","2019","08","11","12:00","24.7","","13.5","","50","","0.0","","31","","18","","","","100.36","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 13:00","2019","08","11","13:00","25.5","","12.5","","44","","0.0","","30","","17","","","","100.34","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 14:00","2019","08","11","14:00","25.6","","12.1","","43","","0.0","","28","","14","","","","100.30","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 15:00","2019","08","11","15:00","27.4","","12.5","","39","","0.0","","26","","16","","","","100.26","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 16:00","2019","08","11","16:00","27.4","","12.7","","40","","0.0","","25","","17","","","","100.23","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 17:00","2019","08","11","17:00","27.5","","12.9","","41","","0.0","","26","","14","","","","100.18","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 18:00","2019","08","11","18:00","27.0","","12.3","","40","","0.0","","25","","13","","","","100.15","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 19:00","2019","08","11","19:00","25.5","","12.8","","45","","0.0","","23","","10","","","","100.16","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 20:00","2019","08","11","20:00","22.2","","13.8","","59","","0.0","","27","","12","","","","100.17","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 21:00","2019","08","11","21:00","21.6","","13.9","","62","","0.0","","23","","11","","","","100.17","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 22:00","2019","08","11","22:00","22.3","","13.1","","56","","0.0","","24","","12","","","","100.16","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-11 23:00","2019","08","11","23:00","18.4","","13.5","","73","","0.0","","31","","8","","","","100.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 00:00","2019","08","12","00:00","18.7","","12.7","","68","","0.0","","31","","4","","","","100.22","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 01:00","2019","08","12","01:00","19.5","","13.2","","67","","0.0","","27","","10","","","","100.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 02:00","2019","08","12","02:00","19.4","","12.4","","64","","0.0","","26","","9","","","","100.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 03:00","2019","08","12","03:00","16.7","","13.3","","81","","0.0","","19","","8","","","","100.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 04:00","2019","08","12","04:00","17.2","","12.7","","75","","0.0","","22","","9","","","","100.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 05:00","2019","08","12","05:00","18.6","","12.8","","69","","0.0","","23","","9","","","","100.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 06:00","2019","08","12","06:00","17.8","","13.0","","73","","0.0","","23","","7","","","","100.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 07:00","2019","08","12","07:00","19.5","","12.7","","65","","0.0","","25","","12","","","","100.21","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 08:00","2019","08","12","08:00","21.2","","13.4","","61","","0.0","","31","","8","","","","100.21","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 09:00","2019","08","12","09:00","22.6","","13.7","","57","","0.0","","30","","9","","","","100.18","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 10:00","2019","08","12","10:00","23.7","","14.5","","56","","0.0","","23","","11","","","","100.13","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 11:00","2019","08","12","11:00","24.8","","15.1","","55","","0.0","","25","","8","","","","100.06","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 12:00","2019","08","12","12:00","25.9","","16.5","","56","","0.0","","30","","10","","","","99.99","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 13:00","2019","08","12","13:00","27.3","","15.4","","48","","0.0","","29","","10","","","","99.93","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 14:00","2019","08","12","14:00","27.4","","16.0","","50","","0.0","","29","","11","","","","99.85","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 15:00","2019","08","12","15:00","23.6","","17.3","","68","","0.0","","25","","17","","","","99.85","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 16:00","2019","08","12","16:00","22.3","","18.9","","81","","4.4","","34","","12","","","","99.82","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 17:00","2019","08","12","17:00","22.3","","19.8","","86","","0.3","","35","","8","","","","99.78","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 18:00","2019","08","12","18:00","22.9","","18.6","","77","","0.0","","29","","1","","","","99.76","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 19:00","2019","08","12","19:00","22.2","","18.5","","79","","0.0","","23","","12","","","","99.77","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 20:00","2019","08","12","20:00","20.7","","18.1","","85","","0.0","","24","","9","","","","99.77","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 21:00","2019","08","12","21:00","20.0","","18.3","","90","","0.0","","32","","9","","","","99.79","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 22:00","2019","08","12","22:00","20.1","","18.6","","91","","0.0","","26","","8","","","","99.81","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-12 23:00","2019","08","12","23:00","19.3","","18.4","","94","","0.0","","0","","1","","","","99.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-13 00:00","2019","08","13","00:00","18.7","","18.0","","96","","0.0","","","","0","","","","99.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-13 01:00","2019","08","13","01:00","17.8","","17.4","","97","","0.0","","22","","1","","","","99.77","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-13 02:00","2019","08","13","02:00","16.9","","16.6","","98","","0.0","","31","","5","","","","99.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-13 03:00","2019","08","13","03:00","17.4","","17.1","","98","","0.0","","31","","4","","","","99.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-13 04:00","2019","08","13","04:00","16.5","","16.2","","98","","0.0","","1","","1","","","","99.77","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-13 05:00","2019","08","13","05:00","14.4","","14.0","","98","","0.0","","30","","2","","","","99.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-13 06:00","2019","08","13","06:00","17.2","","16.9","","98","","0.0","","36","","5","","","","99.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-13 07:00","2019","08","13","07:00","18.6","","16.3","","87","","0.0","","36","","7","","","","99.91","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-13 08:00","2019","08","13","08:00","19.7","","15.4","","76","","0.0","","33","","9","","","","99.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-13 09:00","2019","08","13","09:00","20.2","","15.0","","72","","0.0","","36","","9","","","","99.96","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-13 10:00","2019","08","13","10:00","23.0","","12.8","","53","","0.0","","35","","12","","","","99.97","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-13 11:00","2019","08","13","11:00","24.5","","10.8","","42","","0.0","","35","","11","","","","99.95","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-13 12:00","2019","08","13","12:00","24.4","","9.7","","39","","0.0","","35","","15","","","","99.92","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-13 13:00","2019","08","13","13:00","24.6","","10.8","","42","","0.0","","30","","13","","","","99.97","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-13 14:00","2019","08","13","14:00","24.6","","10.4","","41","","0.0","","33","","5","","","","99.93","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-13 15:00","2019","08","13","15:00","25.5","","10.8","","40","","0.0","","29","","14","","","","99.89","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-13 16:00","2019","08","13","16:00","24.6","","10.8","","42","","0.0","","36","","15","","","","99.89","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-13 17:00","2019","08","13","17:00","24.5","","10.6","","42","","0.0","","32","","8","","","","99.92","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-08-13 18:00","2019","08","13","18:00","23.4","","11.1","","46","","0.0","","36","","16","","","","99.97","","25","","","","NA"
