"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-07 06:00","2020","02","07","06:00","-4.0","","-5.7","","88","","0.0","","3","","13","","","","97.05","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-07 07:00","2020","02","07","07:00","-4.1","","-6.0","","87","","0.0","","2","","12","","","","97.08","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-07 08:00","2020","02","07","08:00","-4.2","","-5.9","","88","","0.3","","2","","12","","","","97.11","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-07 09:00","2020","02","07","09:00","-4.2","","-5.8","","88","","0.6","","36","","12","","","","97.11","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-07 10:00","2020","02","07","10:00","-4.2","","-5.7","","89","","0.5","","35","","13","","","","97.19","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-07 11:00","2020","02","07","11:00","-4.3","","-5.9","","89","","0.6","","34","","13","","","","97.24","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-07 12:00","2020","02","07","12:00","-4.3","","-6.3","","86","","0.2","","33","","14","","","","97.33","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-07 13:00","2020","02","07","13:00","-4.3","","-6.4","","85","","0.3","","33","","15","","","","97.38","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-07 14:00","2020","02","07","14:00","-4.1","","-6.4","","84","","0.2","","32","","14","","","","97.48","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-07 15:00","2020","02","07","15:00","-3.2","","-7.0","","75","","0.0","","32","","14","","","","97.65","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-07 16:00","2020","02","07","16:00","-3.3","","-6.2","","80","","0.0","","31","","11","","","","97.84","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-07 17:00","2020","02","07","17:00","-3.2","","-8.3","","68","","0.0","","30","","19","","","","98.02","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-07 18:00","2020","02","07","18:00","-4.5","","-9.9","","66","","0.0","","29","","23","","","","98.22","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-07 19:00","2020","02","07","19:00","-5.2","","-10.5","","66","","0.0","","30","","23","","","","98.39","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-07 20:00","2020","02","07","20:00","-5.2","","-10.0","","69","","0.0","","28","","18","","","","98.58","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-07 21:00","2020","02","07","21:00","-5.9","","-11.3","","66","","0.0","","29","","21","","","","98.76","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-07 22:00","2020","02","07","22:00","-8.2","","-12.2","","73","","0.0","","29","","11","","","","98.89","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-07 23:00","2020","02","07","23:00","-7.3","","-11.6","","72","","0.0","","27","","11","","","","98.96","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 00:00","2020","02","08","00:00","-7.7","","-11.6","","74","","0.0","","27","","10","","","","99.08","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 01:00","2020","02","08","01:00","-8.3","","-11.5","","78","","0.0","","24","","4","","","","99.12","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 02:00","2020","02","08","02:00","-8.8","","-11.7","","79","","0.0","","24","","4","","","","99.19","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 03:00","2020","02","08","03:00","-9.6","","-11.5","","86","","0.0","","","","0","","","","99.25","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 04:00","2020","02","08","04:00","-11.4","","-12.9","","89","","0.0","","31","","3","","","","99.34","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 05:00","2020","02","08","05:00","-11.2","","-12.9","","87","","0.0","","30","","2","","","","99.42","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 06:00","2020","02","08","06:00","-10.8","","-11.7","","93","","0.0","","29","","5","","","","99.52","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 07:00","2020","02","08","07:00","-11.0","","-12.1","","92","","0.0","","27","","2","","","","99.62","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 08:00","2020","02","08","08:00","-11.9","","-13.1","","91","","0.0","","34","","4","","","","99.73","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 09:00","2020","02","08","09:00","-9.0","","-10.9","","86","","0.0","","35","","7","","","","99.86","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 10:00","2020","02","08","10:00","-7.6","","-10.7","","78","","0.0","","5","","12","","","","99.94","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 11:00","2020","02","08","11:00","-7.6","","-11.1","","76","","0.0","","4","","11","","","","100.04","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 12:00","2020","02","08","12:00","-6.8","","-10.9","","73","","0.0","","4","","9","","","","100.05","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 13:00","2020","02","08","13:00","-6.5","","-11.0","","70","","0.0","","4","","8","","","","100.04","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 14:00","2020","02","08","14:00","-6.4","","-11.1","","69","","0.0","","3","","11","","","","100.04","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 15:00","2020","02","08","15:00","-6.5","","-10.9","","71","","0.0","","6","","7","","","","100.07","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 16:00","2020","02","08","16:00","-6.7","","-10.8","","73","","0.0","","6","","9","","","","100.15","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 17:00","2020","02","08","17:00","-6.7","","-10.7","","73","","0.0","","6","","10","","","","100.21","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 18:00","2020","02","08","18:00","-6.9","","-10.7","","74","","0.0","","8","","8","","","","100.30","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 19:00","2020","02","08","19:00","-7.1","","-10.7","","76","","0.0","","6","","10","","","","100.35","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 20:00","2020","02","08","20:00","-8.0","","-11.2","","78","","0.0","","8","","9","","","","100.37","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 21:00","2020","02","08","21:00","-9.7","","-11.7","","85","","0.0","","10","","6","","","","100.42","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 22:00","2020","02","08","22:00","-10.0","","-12.2","","84","","0.0","","9","","9","","","","100.44","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-08 23:00","2020","02","08","23:00","-10.0","","-11.7","","87","","0.0","","6","","4","","","","100.45","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 00:00","2020","02","09","00:00","-9.0","","-11.2","","84","","0.0","","6","","5","","","","100.45","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 01:00","2020","02","09","01:00","-8.7","","-10.9","","84","","0.0","","6","","5","","","","100.47","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 02:00","2020","02","09","02:00","-9.0","","-10.9","","86","","0.0","","5","","3","","","","100.51","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 03:00","2020","02","09","03:00","-8.8","","-10.6","","87","","0.0","","5","","5","","","","100.53","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 04:00","2020","02","09","04:00","-8.2","","-9.9","","88","","0.0","","4","","2","","","","100.57","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 05:00","2020","02","09","05:00","-6.9","","-8.8","","86","","0.0","","4","","3","","","","100.61","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 06:00","2020","02","09","06:00","-6.2","","-8.3","","85","","0.0","","7","","4","","","","100.63","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 07:00","2020","02","09","07:00","-5.6","","-7.7","","85","","0.0","","9","","8","","","","100.67","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 08:00","2020","02","09","08:00","-5.8","","-7.2","","90","","0.0","","11","","6","","","","100.68","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 09:00","2020","02","09","09:00","-5.7","","-7.4","","87","","0.0","","10","","6","","","","100.69","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 10:00","2020","02","09","10:00","-4.3","","-5.7","","90","","0.3","","8","","3","","","","100.74","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 11:00","2020","02","09","11:00","-0.5","","-2.1","","89","","1.4","","24","","5","","","","100.70","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 12:00","2020","02","09","12:00","1.5","","-1.6","","80","","0.0","","22","","10","","","","100.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 13:00","2020","02","09","13:00","1.3","","-1.4","","82","","0.0","","21","","12","","","","100.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 14:00","2020","02","09","14:00","1.7","","-1.7","","78","","0.0","","21","","13","","","","100.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 15:00","2020","02","09","15:00","2.0","","-2.6","","71","","0.0","","22","","14","","","","100.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 16:00","2020","02","09","16:00","1.8","","-1.9","","76","","0.0","","21","","9","","","","100.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 17:00","2020","02","09","17:00","1.5","","-1.9","","78","","0.0","","19","","10","","","","100.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 18:00","2020","02","09","18:00","1.3","","-1.9","","79","","0.0","","18","","7","","","","100.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 19:00","2020","02","09","19:00","0.8","","-1.1","","87","","0.0","","18","","14","","","","100.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 20:00","2020","02","09","20:00","0.2","","-0.3","","96","","0.3","","18","","18","","","","99.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 21:00","2020","02","09","21:00","0.2","","-0.2","","97","","0.5","","17","","18","","","","99.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 22:00","2020","02","09","22:00","0.2","","-0.2","","97","","0.3","","16","","15","","","","99.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-09 23:00","2020","02","09","23:00","0.2","","-0.1","","97","","0.2","","16","","17","","","","99.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 00:00","2020","02","10","00:00","1.1","","0.6","","96","","2.2","","19","","18","","","","99.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 01:00","2020","02","10","01:00","2.3","","1.3","","93","","0.7","","20","","15","","","","99.28","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 02:00","2020","02","10","02:00","2.8","","1.7","","92","","0.0","","21","","11","","","","99.18","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 03:00","2020","02","10","03:00","3.3","","1.6","","89","","0.2","","22","","14","","","","99.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 04:00","2020","02","10","04:00","3.4","","2.2","","92","","0.0","","22","","12","","","","99.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 05:00","2020","02","10","05:00","2.8","","2.2","","95","","0.0","","24","","13","","","","99.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 06:00","2020","02","10","06:00","2.4","","1.7","","96","","0.0","","25","","10","","","","99.18","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 07:00","2020","02","10","07:00","2.1","","1.5","","96","","0.0","","25","","7","","","","99.29","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 08:00","2020","02","10","08:00","1.8","","1.3","","96","","0.0","","22","","4","","","","99.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 09:00","2020","02","10","09:00","1.9","","1.2","","95","","0.0","","25","","5","","","","99.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 10:00","2020","02","10","10:00","2.1","","0.8","","91","","0.2","","26","","9","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 11:00","2020","02","10","11:00","2.2","","0.3","","87","","0.0","","27","","15","","","","99.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 12:00","2020","02","10","12:00","2.0","","-0.3","","85","","0.0","","28","","13","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 13:00","2020","02","10","13:00","2.5","","-1.9","","73","","0.0","","29","","12","","","","99.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 14:00","2020","02","10","14:00","2.9","","-2.7","","67","","0.0","","32","","11","","","","99.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 15:00","2020","02","10","15:00","3.0","","-2.9","","65","","0.0","","31","","9","","","","99.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 16:00","2020","02","10","16:00","3.0","","-3.4","","63","","0.0","","33","","7","","","","99.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 17:00","2020","02","10","17:00","2.5","","-3.5","","65","","0.0","","9","","2","","","","99.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 18:00","2020","02","10","18:00","1.2","","-3.4","","71","","0.0","","36","","3","","","","99.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 19:00","2020","02","10","19:00","-0.4","","-3.7","","78","","0.0","","3","","5","","","","99.79","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 20:00","2020","02","10","20:00","-1.9","","-3.3","","90","","0.0","","0","","1","","","","99.76","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 21:00","2020","02","10","21:00","-2.8","","-3.7","","93","","0.0","","","","0","","","","99.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 22:00","2020","02","10","22:00","-2.2","","-3.1","","93","","0.0","","16","","1","","","","99.77","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-10 23:00","2020","02","10","23:00","-1.4","","-2.9","","90","","0.0","","35","","4","","","","99.73","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 00:00","2020","02","11","00:00","-1.6","","-2.7","","92","","0.0","","","","0","","","","99.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 01:00","2020","02","11","01:00","-1.6","","-2.7","","92","","0.0","","30","","2","","","","99.62","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 02:00","2020","02","11","02:00","-1.7","","-2.7","","92","","0.0","","22","","1","","","","99.58","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 03:00","2020","02","11","03:00","-1.6","","-2.7","","93","","0.0","","30","","3","","","","99.60","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 04:00","2020","02","11","04:00","-1.6","","-2.6","","93","","0.0","","24","","2","","","","99.57","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 05:00","2020","02","11","05:00","-1.6","","-2.6","","93","","0.0","","","","0","","","","99.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 06:00","2020","02","11","06:00","-1.2","","-2.4","","92","","0.0","","25","","4","","","","99.53","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 07:00","2020","02","11","07:00","-1.3","","-2.3","","93","","0.0","","","","0","","","","99.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 08:00","2020","02","11","08:00","-0.9","","-2.0","","92","","0.0","","26","","5","","","","99.55","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 09:00","2020","02","11","09:00","0.0","","-2.4","","84","","0.0","","23","","3","","","","99.50","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 10:00","2020","02","11","10:00","0.2","","-3.5","","76","","0.0","","26","","8","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 11:00","2020","02","11","11:00","0.4","","-3.7","","74","","0.0","","25","","7","","","","99.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 12:00","2020","02","11","12:00","0.7","","-4.1","","70","","0.0","","25","","11","","","","99.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 13:00","2020","02","11","13:00","1.5","","-4.8","","63","","0.0","","24","","12","","","","99.26","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 14:00","2020","02","11","14:00","1.3","","-4.1","","67","","0.0","","24","","12","","","","99.21","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 15:00","2020","02","11","15:00","1.5","","-3.4","","70","","0.0","","23","","12","","","","99.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 16:00","2020","02","11","16:00","0.8","","-2.8","","77","","0.0","","24","","14","","","","99.19","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 17:00","2020","02","11","17:00","0.3","","-3.2","","77","","0.0","","23","","13","","","","99.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 18:00","2020","02","11","18:00","0.2","","-3.2","","78","","0.0","","24","","12","","","","99.19","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 19:00","2020","02","11","19:00","0.2","","-2.5","","82","","0.0","","25","","11","","","","99.29","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 20:00","2020","02","11","20:00","0.5","","-2.1","","83","","0.0","","25","","13","","","","99.28","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 21:00","2020","02","11","21:00","0.6","","-2.6","","79","","0.0","","27","","15","","","","99.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 22:00","2020","02","11","22:00","0.7","","-3.3","","75","","0.0","","26","","14","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-11 23:00","2020","02","11","23:00","-0.7","","-4.0","","78","","0.0","","28","","23","","","","99.59","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 00:00","2020","02","12","00:00","-1.8","","-7.3","","66","","0.0","","29","","24","","","","99.66","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 01:00","2020","02","12","01:00","-2.1","","-7.8","","65","","0.0","","28","","18","","","","99.75","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 02:00","2020","02","12","02:00","-2.7","","-8.1","","67","","0.0","","26","","11","","","","99.80","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 03:00","2020","02","12","03:00","-2.8","","-8.2","","66","","0.0","","25","","7","","","","99.88","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 04:00","2020","02","12","04:00","-2.6","","-8.2","","65","","0.0","","23","","7","","","","99.89","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 05:00","2020","02","12","05:00","-2.4","","-7.9","","66","","0.0","","26","","11","","","","99.94","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 06:00","2020","02","12","06:00","-2.5","","-8.0","","66","","0.0","","26","","10","","","","99.96","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 07:00","2020","02","12","07:00","-3.4","","-8.2","","69","","0.0","","25","","4","","","","99.92","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 08:00","2020","02","12","08:00","-3.6","","-7.9","","72","","0.0","","23","","2","","","","99.91","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 09:00","2020","02","12","09:00","-2.7","","-7.3","","71","","0.0","","21","","3","","","","99.91","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 10:00","2020","02","12","10:00","-1.1","","-5.7","","71","","0.0","","23","","9","","","","99.85","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 11:00","2020","02","12","11:00","0.6","","-4.6","","68","","0.0","","24","","14","","","","99.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 12:00","2020","02","12","12:00","0.4","","-4.4","","70","","0.0","","21","","17","","","","99.87","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 13:00","2020","02","12","13:00","0.2","","-4.1","","73","","0.0","","20","","15","","","","99.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 14:00","2020","02","12","14:00","0.6","","-4.5","","69","","0.0","","22","","11","","","","99.73","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 15:00","2020","02","12","15:00","0.8","","-4.0","","70","","0.0","","22","","12","","","","99.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 16:00","2020","02","12","16:00","1.2","","-4.1","","68","","0.0","","23","","8","","","","99.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 17:00","2020","02","12","17:00","0.9","","-4.2","","69","","0.0","","25","","6","","","","99.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 18:00","2020","02","12","18:00","0.5","","-4.0","","72","","0.0","","21","","5","","","","99.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 19:00","2020","02","12","19:00","0.4","","-3.7","","74","","0.0","","22","","3","","","","99.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 20:00","2020","02","12","20:00","0.0","","-2.8","","82","","0.0","","14","","3","","","","99.12","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 21:00","2020","02","12","21:00","0.0","","-2.7","","82","","0.0","","0","","1","","","","99.06","","","","0","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 22:00","2020","02","12","22:00","-0.5","","-2.1","","89","","0.0","","14","","4","","","","98.96","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-12 23:00","2020","02","12","23:00","0.3","","-0.5","","94","","0.2","","24","","9","","","","98.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-13 00:00","2020","02","13","00:00","-0.3","","-1.0","","95","","0.4","","27","","10","","","","98.84","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-13 01:00","2020","02","13","01:00","-0.4","","-1.0","","96","","0.6","","31","","5","","","","98.76","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-13 02:00","2020","02","13","02:00","-0.5","","-1.4","","93","","0.2","","36","","5","","","","98.56","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-13 03:00","2020","02","13","03:00","-0.5","","-1.6","","92","","0.0","","35","","11","","","","98.50","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-13 04:00","2020","02","13","04:00","-1.0","","-2.5","","90","","0.0","","35","","11","","","","98.54","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-13 05:00","2020","02","13","05:00","-1.5","","-2.2","","95","","0.4","","36","","7","","","","98.51","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-13 06:00","2020","02","13","06:00","-1.6","","-2.5","","93","","0.2","","34","","6","","","","98.44","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-13 07:00","2020","02","13","07:00","-1.5","","-2.4","","93","","0.0","","33","","7","","","","98.47","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-13 08:00","2020","02","13","08:00","-1.4","","-2.3","","93","","0.0","","32","","3","","","","98.56","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-13 09:00","2020","02","13","09:00","-1.2","","-1.9","","95","","0.2","","29","","4","","","","98.55","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-13 10:00","2020","02","13","10:00","-0.6","","-1.8","","92","","0.6","","29","","5","","","","98.56","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-13 11:00","2020","02","13","11:00","-0.3","","-2.1","","87","","0.4","","26","","6","","","","98.57","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-13 12:00","2020","02","13","12:00","-0.1","","-2.5","","83","","0.0","","30","","8","","","","98.60","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-13 13:00","2020","02","13","13:00","0.2","","-2.0","","85","","0.0","","28","","11","","","","98.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-02-13 14:00","2020","02","13","14:00","0.3","","-1.5","","88","","0.2","","27","","9","","","","98.64","","","","","","NA"
