"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-02 13:00","2021","03","02","13:00","-11.4","","-22.6","","39","","0.0","","27","","25","","","","101.15","","","","-21","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-02 14:00","2021","03","02","14:00","-10.4","","-21.7","","39","","0.0","","25","","23","","","","101.08","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-02 15:00","2021","03","02","15:00","-8.6","","-20.3","","38","","0.0","","27","","18","","","","100.95","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-02 16:00","2021","03","02","16:00","-7.8","","-20.6","","35","","0.0","","28","","15","","","","100.85","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-02 17:00","2021","03","02","17:00","-7.2","","-19.6","","37","","0.0","","26","","6","","","","100.77","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-02 18:00","2021","03","02","18:00","-8.3","","-18.9","","42","","0.0","","19","","2","","","","100.71","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-02 19:00","2021","03","02","19:00","-8.0","","-17.0","","48","","0.0","","15","","8","","","","100.61","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-02 20:00","2021","03","02","20:00","-7.8","","-15.3","","55","","0.0","","19","","23","","","","100.54","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-02 21:00","2021","03","02","21:00","-8.1","","-10.6","","82","","0.0","","21","","13","","","","100.51","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-02 22:00","2021","03","02","22:00","-8.3","","-9.8","","89","","0.7","","13","","5","","","","100.44","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-02 23:00","2021","03","02","23:00","-8.2","","-9.5","","90","","1.4","","15","","6","","","","100.28","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 00:00","2021","03","03","00:00","-7.8","","-8.9","","91","","1.6","","17","","5","","","","100.18","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 01:00","2021","03","03","01:00","-7.1","","-8.4","","90","","0.5","","17","","9","","","","100.08","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 02:00","2021","03","03","02:00","-6.4","","-7.7","","90","","0.2","","21","","7","","","","100.02","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 03:00","2021","03","03","03:00","-6.2","","-7.4","","91","","0.0","","20","","6","","","","99.92","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 04:00","2021","03","03","04:00","-4.2","","-5.9","","88","","0.0","","22","","11","","","","99.88","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 05:00","2021","03","03","05:00","-4.7","","-6.1","","90","","0.0","","20","","7","","","","99.88","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 06:00","2021","03","03","06:00","-3.8","","-5.8","","86","","0.0","","24","","7","","","","99.87","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 07:00","2021","03","03","07:00","-3.8","","-6.1","","84","","0.0","","23","","6","","","","99.90","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 08:00","2021","03","03","08:00","-3.6","","-6.1","","83","","0.0","","26","","3","","","","99.95","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 09:00","2021","03","03","09:00","-3.4","","-6.0","","82","","0.0","","30","","3","","","","99.98","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 10:00","2021","03","03","10:00","-2.5","","-6.1","","76","","0.0","","32","","6","","","","100.01","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 11:00","2021","03","03","11:00","-1.9","","-6.2","","72","","0.0","","35","","10","","","","99.99","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 12:00","2021","03","03","12:00","-0.8","","-5.9","","68","","0.0","","25","","6","","","","99.98","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 13:00","2021","03","03","13:00","-0.6","","-5.9","","68","","0.0","","26","","9","","","","99.96","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 14:00","2021","03","03","14:00","-0.4","","-5.5","","69","","0.0","","26","","14","","","","99.98","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 15:00","2021","03","03","15:00","0.0","","-5.3","","68","","0.0","","27","","13","","","","100.02","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 16:00","2021","03","03","16:00","-0.3","","-4.8","","72","","0.0","","26","","13","","","","100.08","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 17:00","2021","03","03","17:00","-0.5","","-4.9","","72","","0.0","","28","","14","","","","100.12","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 18:00","2021","03","03","18:00","-0.8","","-4.7","","75","","0.0","","29","","11","","","","100.14","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 19:00","2021","03","03","19:00","-0.8","","-4.5","","76","","0.0","","29","","13","","","","100.20","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 20:00","2021","03","03","20:00","-1.3","","-4.7","","78","","0.0","","30","","8","","","","100.20","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 21:00","2021","03","03","21:00","-1.3","","-4.9","","77","","0.0","","31","","12","","","","100.22","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 22:00","2021","03","03","22:00","-1.5","","-7.3","","65","","0.0","","33","","17","","","","100.24","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-03 23:00","2021","03","03","23:00","-2.3","","-8.4","","63","","0.0","","32","","15","","","","100.30","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 00:00","2021","03","04","00:00","-2.9","","-8.8","","63","","0.0","","32","","18","","","","100.29","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 01:00","2021","03","04","01:00","-3.9","","-9.5","","65","","0.0","","33","","20","","","","100.35","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 02:00","2021","03","04","02:00","-5.0","","-10.6","","65","","0.0","","32","","18","","","","100.37","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 03:00","2021","03","04","03:00","-6.3","","-12.4","","62","","0.0","","33","","16","","","","100.38","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 04:00","2021","03","04","04:00","-7.2","","-12.9","","64","","0.0","","32","","15","","","","100.39","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 05:00","2021","03","04","05:00","-7.9","","-14.4","","59","","0.0","","31","","19","","","","100.44","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 06:00","2021","03","04","06:00","-9.0","","-15.1","","61","","0.0","","33","","26","","","","100.52","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 07:00","2021","03","04","07:00","-10.1","","-15.9","","63","","0.0","","33","","22","","","","100.60","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 08:00","2021","03","04","08:00","-11.7","","-18.0","","59","","0.0","","32","","28","","","","100.69","","","","-21","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 09:00","2021","03","04","09:00","-12.5","","-20.3","","52","","0.0","","31","","31","","","","100.71","","","","-23","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 10:00","2021","03","04","10:00","-11.6","","-20.4","","48","","0.0","","30","","27","","","","100.69","","","","-21","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 11:00","2021","03","04","11:00","-10.8","","-20.3","","45","","0.0","","29","","21","","","","100.64","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 12:00","2021","03","04","12:00","-10.0","","-20.1","","44","","0.0","","29","","22","","","","100.61","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 13:00","2021","03","04","13:00","-9.2","","-20.1","","41","","0.0","","28","","24","","","","100.55","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 14:00","2021","03","04","14:00","-8.8","","-20.1","","40","","0.0","","28","","26","","","","100.52","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 15:00","2021","03","04","15:00","-8.1","","-19.4","","40","","0.0","","27","","23","","","","100.51","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 16:00","2021","03","04","16:00","-7.8","","-19.7","","38","","0.0","","28","","28","","","","100.49","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 17:00","2021","03","04","17:00","-8.3","","-18.9","","42","","0.0","","29","","24","","","","100.52","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 18:00","2021","03","04","18:00","-8.2","","-18.8","","42","","0.0","","29","","28","","","","100.55","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 19:00","2021","03","04","19:00","-8.2","","-18.6","","43","","0.0","","29","","24","","","","100.57","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 20:00","2021","03","04","20:00","-8.6","","-18.6","","44","","0.0","","29","","20","","","","100.58","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 21:00","2021","03","04","21:00","-9.1","","-19.7","","42","","0.0","","30","","23","","","","100.58","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 22:00","2021","03","04","22:00","-9.8","","-20.5","","41","","0.0","","29","","27","","","","100.55","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-04 23:00","2021","03","04","23:00","-10.5","","-19.2","","49","","0.0","","28","","25","","","","100.50","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 00:00","2021","03","05","00:00","-11.5","","-19.8","","50","","0.0","","28","","22","","","","100.50","","","","-20","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 01:00","2021","03","05","01:00","-12.2","","-19.9","","53","","0.0","","28","","21","","","","100.48","","","","-21","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 02:00","2021","03","05","02:00","-12.5","","-19.9","","54","","0.0","","28","","24","","","","100.43","","","","-22","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 03:00","2021","03","05","03:00","-13.1","","-20.6","","53","","0.0","","28","","22","","","","100.35","","","","-22","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 04:00","2021","03","05","04:00","-13.5","","-21.2","","52","","0.0","","28","","27","","","","100.35","","","","-24","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 05:00","2021","03","05","05:00","-14.1","","-21.4","","54","","0.0","","28","","22","","","","100.36","","","","-23","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 06:00","2021","03","05","06:00","-14.6","","-21.7","","55","","0.0","","28","","21","","","","100.36","","","","-24","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 07:00","2021","03","05","07:00","-15.1","","-21.6","","57","","0.0","","28","","19","","","","100.36","","","","-24","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 08:00","2021","03","05","08:00","-15.0","","-21.3","","59","","0.0","","27","","21","","","","100.32","","","","-24","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 09:00","2021","03","05","09:00","-13.8","","-21.0","","55","","0.0","","28","","25","","","","100.24","","","","-24","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 10:00","2021","03","05","10:00","-12.3","","-20.4","","51","","0.0","","28","","23","","","","100.16","","","","-21","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 11:00","2021","03","05","11:00","-11.0","","-20.2","","46","","0.0","","26","","25","","","","100.07","","","","-20","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 12:00","2021","03","05","12:00","-8.9","","-19.4","","42","","0.0","","26","","25","","","","100.01","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 13:00","2021","03","05","13:00","-7.5","","-18.7","","40","","0.0","","30","","27","","","","99.96","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 14:00","2021","03","05","14:00","-7.0","","-18.0","","41","","0.0","","28","","33","","","","99.96","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 15:00","2021","03","05","15:00","-5.9","","-16.9","","41","","0.0","","29","","23","","","","100.00","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 16:00","2021","03","05","16:00","-6.5","","-15.3","","49","","0.0","","32","","18","","","","100.08","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 17:00","2021","03","05","17:00","-6.7","","-15.7","","49","","0.0","","32","","17","","","","100.21","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 18:00","2021","03","05","18:00","-7.5","","-16.8","","47","","0.0","","32","","25","","","","100.32","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 19:00","2021","03","05","19:00","-8.9","","-17.4","","50","","0.0","","32","","21","","","","100.43","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 20:00","2021","03","05","20:00","-9.3","","-16.9","","54","","0.0","","31","","14","","","","100.50","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 21:00","2021","03","05","21:00","-9.4","","-16.9","","55","","0.0","","32","","20","","","","100.54","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 22:00","2021","03","05","22:00","-9.4","","-17.2","","53","","0.0","","30","","22","","","","100.56","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-05 23:00","2021","03","05","23:00","-10.0","","-17.3","","55","","0.0","","31","","17","","","","100.57","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 00:00","2021","03","06","00:00","-10.0","","-17.0","","57","","0.0","","29","","14","","","","100.60","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 01:00","2021","03","06","01:00","-10.0","","-16.6","","59","","0.0","","30","","16","","","","100.62","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 02:00","2021","03","06","02:00","-10.1","","-16.2","","61","","0.0","","28","","15","","","","100.63","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 03:00","2021","03","06","03:00","-10.2","","-15.9","","63","","0.0","","28","","18","","","","100.63","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 04:00","2021","03","06","04:00","-10.1","","-15.9","","63","","0.0","","27","","14","","","","100.64","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 05:00","2021","03","06","05:00","-10.0","","-15.4","","64","","0.0","","27","","15","","","","100.67","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 06:00","2021","03","06","06:00","-10.0","","-15.5","","64","","0.0","","27","","18","","","","100.68","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 07:00","2021","03","06","07:00","-10.3","","-16.3","","61","","0.0","","28","","17","","","","100.75","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 08:00","2021","03","06","08:00","-10.6","","-16.6","","61","","0.0","","30","","17","","","","100.80","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 09:00","2021","03","06","09:00","-10.4","","-17.5","","56","","0.0","","29","","21","","","","100.83","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 10:00","2021","03","06","10:00","-9.0","","-17.3","","51","","0.0","","29","","20","","","","100.83","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 11:00","2021","03","06","11:00","-8.8","","-15.9","","56","","0.0","","28","","25","","","","100.85","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 12:00","2021","03","06","12:00","-7.7","","-15.6","","53","","0.0","","29","","20","","","","100.86","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 13:00","2021","03","06","13:00","-7.6","","-15.6","","53","","0.0","","27","","26","","","","100.85","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 14:00","2021","03","06","14:00","-7.4","","-15.7","","51","","0.0","","29","","23","","","","100.86","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 15:00","2021","03","06","15:00","-7.1","","-14.7","","55","","0.0","","28","","18","","","","100.92","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 16:00","2021","03","06","16:00","-7.3","","-15.3","","53","","0.0","","28","","20","","","","100.97","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 17:00","2021","03","06","17:00","-7.4","","-15.7","","51","","0.0","","26","","20","","","","101.02","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 18:00","2021","03","06","18:00","-8.0","","-16.1","","52","","0.0","","27","","14","","","","101.09","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 19:00","2021","03","06","19:00","-8.8","","-16.0","","56","","0.0","","26","","12","","","","101.17","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 20:00","2021","03","06","20:00","-8.9","","-16.1","","56","","0.0","","28","","13","","","","101.21","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 21:00","2021","03","06","21:00","-9.9","","-16.1","","60","","0.0","","25","","8","","","","101.28","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 22:00","2021","03","06","22:00","-9.5","","-15.9","","60","","0.0","","26","","10","","","","101.28","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-06 23:00","2021","03","06","23:00","-9.2","","-15.6","","60","","0.0","","28","","10","","","","101.29","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-07 00:00","2021","03","07","00:00","-9.4","","-15.8","","60","","0.0","","28","","13","","","","101.32","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-07 01:00","2021","03","07","01:00","-9.7","","-15.7","","61","","0.0","","30","","12","","","","101.39","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-03-07 02:00","2021","03","07","02:00","-10.3","","-16.3","","61","","0.0","","29","","15","","","","101.42","","","","-17","","NA"
