"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-02 21:00","2021","08","02","21:00","17.4","","13.4","","77","","0.0","","20","","4","","","","99.78","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-02 22:00","2021","08","02","22:00","15.3","","13.6","","90","","0.0","","","","0","","","","99.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-02 23:00","2021","08","02","23:00","14.1","","14.1","","100","","0.0","","","","0","","","","99.81","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 00:00","2021","08","03","00:00","13.5","","13.4","","100","","0.0","","","","0","","","","99.86","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 01:00","2021","08","03","01:00","13.1","","13.1","","100","","0.0","","","","0","","","","99.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 02:00","2021","08","03","02:00","12.8","","12.8","","100","","0.0","","0","","1","","","","99.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 03:00","2021","08","03","03:00","11.6","","11.6","","100","","0.0","","","","0","","","","99.81","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 04:00","2021","08","03","04:00","11.6","","11.6","","100","","0.0","","","","0","","","","99.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 05:00","2021","08","03","05:00","11.1","","11.1","","100","","0.0","","","","0","","","","99.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 06:00","2021","08","03","06:00","12.4","","12.4","","100","","0.0","","","","0","","","","99.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 07:00","2021","08","03","07:00","16.4","","16.4","","100","","0.0","","","","0","","","","99.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 08:00","2021","08","03","08:00","19.0","","15.4","","80","","0.0","","16","","2","","","","99.88","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 09:00","2021","08","03","09:00","21.5","","16.9","","75","","0.0","","25","","4","","","","99.90","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 10:00","2021","08","03","10:00","22.0","","15.1","","65","","0.0","","27","","10","","","","99.91","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 11:00","2021","08","03","11:00","23.1","","14.4","","58","","0.0","","27","","8","","","","99.88","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 12:00","2021","08","03","12:00","23.1","","17.2","","69","","0.0","","21","","6","","","","99.84","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 13:00","2021","08","03","13:00","22.6","","16.7","","69","","0.0","","20","","15","","","","99.80","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 14:00","2021","08","03","14:00","23.3","","15.0","","60","","0.0","","21","","12","","","","99.77","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 15:00","2021","08","03","15:00","23.9","","14.5","","55","","0.0","","20","","10","","","","99.73","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 16:00","2021","08","03","16:00","24.3","","15.1","","57","","0.0","","26","","9","","","","99.72","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 17:00","2021","08","03","17:00","23.8","","13.7","","53","","0.0","","25","","7","","","","99.72","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 18:00","2021","08","03","18:00","23.3","","14.5","","57","","0.0","","26","","6","","","","99.70","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 19:00","2021","08","03","19:00","22.0","","15.4","","66","","0.0","","0","","1","","","","99.71","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 20:00","2021","08","03","20:00","19.6","","15.8","","79","","0.0","","20","","5","","","","99.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 21:00","2021","08","03","21:00","19.1","","14.9","","77","","0.0","","22","","5","","","","99.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 22:00","2021","08","03","22:00","16.4","","16.4","","100","","0.0","","29","","1","","","","99.81","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-03 23:00","2021","08","03","23:00","14.9","","14.8","","100","","0.0","","8","","2","","","","99.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 00:00","2021","08","04","00:00","14.0","","14.0","","100","","0.0","","","","0","","","","99.78","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 01:00","2021","08","04","01:00","13.6","","13.6","","100","","0.0","","15","","2","","","","99.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 02:00","2021","08","04","02:00","13.5","","13.4","","100","","0.0","","","","0","","","","99.78","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 03:00","2021","08","04","03:00","12.9","","12.9","","100","","0.0","","","","0","","","","99.78","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 04:00","2021","08","04","04:00","12.9","","12.9","","100","","0.0","","32","","1","","","","99.81","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 05:00","2021","08","04","05:00","12.6","","12.6","","100","","0.0","","0","","1","","","","99.86","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 06:00","2021","08","04","06:00","13.5","","13.5","","100","","0.0","","","","0","","","","99.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 07:00","2021","08","04","07:00","16.6","","16.6","","100","","0.0","","30","","2","","","","99.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 08:00","2021","08","04","08:00","20.8","","17.7","","82","","0.0","","0","","1","","","","99.96","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 09:00","2021","08","04","09:00","22.6","","15.2","","63","","0.0","","31","","3","","","","99.98","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 10:00","2021","08","04","10:00","23.8","","15.4","","59","","0.0","","25","","2","","","","99.97","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 11:00","2021","08","04","11:00","24.5","","14.0","","52","","0.0","","31","","4","","","","99.96","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 12:00","2021","08","04","12:00","25.6","","12.0","","43","","0.0","","2","","5","","","","99.94","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 13:00","2021","08","04","13:00","25.6","","12.3","","44","","0.0","","2","","4","","","","99.92","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 14:00","2021","08","04","14:00","25.4","","13.1","","46","","0.0","","8","","5","","","","99.88","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 15:00","2021","08","04","15:00","26.5","","15.4","","51","","0.0","","35","","7","","","","99.84","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 16:00","2021","08","04","16:00","25.9","","14.3","","49","","0.0","","36","","14","","","","99.82","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 17:00","2021","08","04","17:00","25.7","","14.4","","49","","0.0","","2","","12","","","","99.81","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 18:00","2021","08","04","18:00","24.9","","12.5","","46","","0.0","","4","","11","","","","99.80","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 19:00","2021","08","04","19:00","23.2","","12.1","","50","","0.0","","3","","8","","","","99.82","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 20:00","2021","08","04","20:00","21.1","","13.3","","61","","0.0","","4","","5","","","","99.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 21:00","2021","08","04","21:00","18.7","","15.5","","82","","0.0","","0","","1","","","","99.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 22:00","2021","08","04","22:00","17.2","","16.1","","93","","0.0","","","","0","","","","99.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-04 23:00","2021","08","04","23:00","16.6","","16.6","","100","","0.0","","","","0","","","","99.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 00:00","2021","08","05","00:00","16.3","","16.2","","100","","0.0","","","","0","","","","99.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 01:00","2021","08","05","01:00","15.7","","15.7","","100","","0.0","","","","0","","","","99.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 02:00","2021","08","05","02:00","15.0","","14.9","","100","","0.0","","36","","2","","","","99.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 03:00","2021","08","05","03:00","14.3","","14.3","","100","","0.0","","","","0","","","","99.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 04:00","2021","08","05","04:00","14.6","","14.6","","100","","0.0","","28","","1","","","","99.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 05:00","2021","08","05","05:00","14.3","","14.3","","100","","0.0","","0","","1","","","","99.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 06:00","2021","08","05","06:00","15.1","","15.1","","100","","0.0","","16","","1","","","","99.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 07:00","2021","08","05","07:00","19.0","","18.7","","98","","0.0","","","","0","","","","99.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 08:00","2021","08","05","08:00","22.9","","19.4","","81","","0.0","","2","","2","","","","99.92","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 09:00","2021","08","05","09:00","24.2","","16.8","","63","","0.0","","3","","4","","","","99.94","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 10:00","2021","08","05","10:00","25.4","","17.5","","62","","0.0","","7","","6","","","","99.93","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 11:00","2021","08","05","11:00","26.4","","15.5","","51","","0.0","","10","","5","","","","99.92","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 12:00","2021","08","05","12:00","25.9","","15.5","","53","","0.0","","31","","4","","","","99.88","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 13:00","2021","08","05","13:00","27.1","","16.7","","53","","0.0","","5","","7","","","","99.85","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 14:00","2021","08","05","14:00","27.6","","15.5","","48","","0.0","","33","","3","","","","99.81","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 15:00","2021","08","05","15:00","27.1","","15.5","","49","","0.0","","32","","7","","","","99.78","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 16:00","2021","08","05","16:00","27.8","","14.6","","45","","0.0","","27","","6","","","","99.75","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 17:00","2021","08","05","17:00","27.5","","14.4","","44","","0.0","","23","","4","","","","99.75","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 18:00","2021","08","05","18:00","26.5","","14.7","","48","","0.0","","22","","5","","","","99.74","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 19:00","2021","08","05","19:00","24.4","","15.0","","56","","0.0","","22","","4","","","","99.74","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 20:00","2021","08","05","20:00","21.9","","17.3","","75","","0.0","","25","","2","","","","99.77","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 21:00","2021","08","05","21:00","19.0","","18.9","","100","","0.0","","29","","3","","","","99.81","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 22:00","2021","08","05","22:00","20.7","","20.7","","100","","0.0","","21","","4","","","","99.82","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-05 23:00","2021","08","05","23:00","20.5","","20.5","","100","","0.0","","17","","2","","","","99.82","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 00:00","2021","08","06","00:00","18.6","","18.6","","100","","0.0","","","","0","","","","99.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 01:00","2021","08","06","01:00","17.4","","17.4","","100","","0.0","","","","0","","","","99.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 02:00","2021","08","06","02:00","15.9","","15.9","","100","","0.0","","0","","1","","","","99.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 03:00","2021","08","06","03:00","15.2","","15.2","","100","","0.0","","","","0","","","","99.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 04:00","2021","08","06","04:00","14.4","","14.4","","100","","0.0","","","","0","","","","99.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 05:00","2021","08","06","05:00","14.0","","14.0","","100","","0.0","","","","0","","","","99.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 06:00","2021","08","06","06:00","15.1","","15.1","","100","","0.0","","","","0","","","","99.86","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 07:00","2021","08","06","07:00","17.7","","17.7","","100","","0.0","","","","0","","","","99.87","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 08:00","2021","08","06","08:00","22.3","","22.3","","100","","0.0","","17","","9","","","","99.87","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 09:00","2021","08","06","09:00","23.4","","19.9","","81","","0.0","","19","","11","","","","99.87","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 10:00","2021","08","06","10:00","24.9","","16.7","","60","","0.0","","21","","10","","","","99.87","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 11:00","2021","08","06","11:00","25.9","","16.6","","56","","0.0","","19","","12","","","","99.85","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 12:00","2021","08","06","12:00","26.5","","15.3","","50","","0.0","","20","","13","","","","99.84","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 13:00","2021","08","06","13:00","27.6","","15.1","","46","","0.0","","19","","13","","","","99.78","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 14:00","2021","08","06","14:00","28.0","","17.8","","54","","0.0","","20","","10","","","","99.75","","34","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 15:00","2021","08","06","15:00","27.6","","17.1","","53","","0.0","","26","","12","","","","99.70","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 16:00","2021","08","06","16:00","27.5","","17.8","","56","","0.0","","27","","11","","","","99.66","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 17:00","2021","08","06","17:00","27.7","","17.4","","53","","0.0","","25","","8","","","","99.62","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 18:00","2021","08","06","18:00","26.8","","17.2","","56","","0.0","","24","","7","","","","99.58","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 19:00","2021","08","06","19:00","24.5","","19.2","","72","","0.0","","19","","7","","","","99.58","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 20:00","2021","08","06","20:00","22.9","","21.2","","90","","0.0","","17","","8","","","","99.56","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 21:00","2021","08","06","21:00","22.0","","21.4","","96","","0.0","","18","","6","","","","99.62","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 22:00","2021","08","06","22:00","21.4","","21.4","","100","","0.0","","18","","5","","","","99.60","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-06 23:00","2021","08","06","23:00","21.8","","21.8","","100","","0.0","","19","","5","","","","99.61","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-07 00:00","2021","08","07","00:00","21.4","","21.4","","100","","0.0","","18","","5","","","","99.60","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-07 01:00","2021","08","07","01:00","21.4","","21.4","","100","","0.0","","18","","4","","","","99.57","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-07 02:00","2021","08","07","02:00","21.1","","21.1","","100","","0.0","","19","","6","","","","99.53","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-07 03:00","2021","08","07","03:00","19.6","","19.6","","100","","0.0","","17","","2","","","","99.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-07 04:00","2021","08","07","04:00","18.0","","18.0","","100","","0.0","","9","","3","","","","99.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-07 05:00","2021","08","07","05:00","18.2","","18.2","","100","","0.0","","0","","1","","","","99.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-07 06:00","2021","08","07","06:00","18.6","","18.6","","100","","0.0","","20","","1","","","","99.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-07 07:00","2021","08","07","07:00","21.9","","21.9","","100","","0.0","","14","","2","","","","99.56","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-07 08:00","2021","08","07","08:00","24.1","","23.4","","96","","0.0","","20","","7","","","","99.56","","35","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-08-07 09:00","2021","08","07","09:00","25.2","","22.0","","82","","0.0","","24","","10","","","","99.55","","35","","","","NA"
