"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-01 20:00","2021","12","01","20:00","-1.5","","-8.4","","59","","0.0","","13","","8","","","","100.68","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-01 21:00","2021","12","01","21:00","-1.3","","-7.2","","64","","0.0","","13","","10","","","","100.53","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-01 22:00","2021","12","01","22:00","-1.1","","-6.7","","65","","0.0","","11","","8","","","","100.40","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-01 23:00","2021","12","01","23:00","-0.9","","-5.9","","69","","0.0","","11","","12","","","","100.26","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 00:00","2021","12","02","00:00","-0.6","","-4.9","","73","","0.0","","11","","12","","","","100.13","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 01:00","2021","12","02","01:00","-0.4","","-4.3","","75","","0.0","","9","","10","","","","100.01","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 02:00","2021","12","02","02:00","-0.4","","-4.0","","77","","0.0","","8","","10","","","","99.92","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 03:00","2021","12","02","03:00","-0.8","","-4.2","","78","","0.0","","8","","11","","","","99.78","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 04:00","2021","12","02","04:00","-0.9","","-3.8","","81","","0.0","","9","","14","","","","99.56","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 05:00","2021","12","02","05:00","-0.9","","-3.2","","84","","0.0","","8","","12","","","","99.41","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 06:00","2021","12","02","06:00","-0.2","","-2.1","","87","","0.0","","9","","12","","","","99.26","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 07:00","2021","12","02","07:00","0.9","","-0.9","","88","","0.0","","11","","9","","","","99.10","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 08:00","2021","12","02","08:00","2.4","","0.9","","90","","0.0","","15","","15","","","","98.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 09:00","2021","12","02","09:00","3.7","","2.6","","93","","0.2","","18","","28","","","","98.80","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 10:00","2021","12","02","10:00","4.2","","3.2","","93","","0.8","","19","","28","","","","98.67","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 11:00","2021","12","02","11:00","4.6","","3.7","","94","","0.8","","19","","23","","","","98.53","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 12:00","2021","12","02","12:00","5.3","","4.6","","95","","0.5","","20","","24","","","","98.40","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 13:00","2021","12","02","13:00","5.7","","5.1","","96","","0.7","","19","","23","","","","98.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 14:00","2021","12","02","14:00","7.0","","5.9","","93","","0.1","","20","","22","","","","98.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 15:00","2021","12","02","15:00","7.0","","5.4","","89","","0.0","","22","","21","","","","98.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 16:00","2021","12","02","16:00","6.9","","3.6","","79","","0.0","","25","","22","","","","98.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 17:00","2021","12","02","17:00","5.8","","1.4","","73","","0.0","","27","","21","","","","98.37","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 18:00","2021","12","02","18:00","5.5","","1.4","","75","","0.0","","27","","22","","","","98.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 19:00","2021","12","02","19:00","5.0","","1.3","","77","","0.0","","28","","30","","","","98.61","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 20:00","2021","12","02","20:00","3.3","","-1.1","","72","","0.0","","30","","33","","","","98.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 21:00","2021","12","02","21:00","1.5","","-1.2","","82","","0.0","","29","","26","","","","98.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 22:00","2021","12","02","22:00","0.8","","-4.2","","69","","0.0","","30","","30","","","","99.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-02 23:00","2021","12","02","23:00","0.2","","-5.8","","64","","0.0","","30","","30","","","","99.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 00:00","2021","12","03","00:00","-0.2","","-6.9","","61","","0.0","","32","","35","","","","99.48","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 01:00","2021","12","03","01:00","-0.6","","-7.5","","60","","0.0","","32","","29","","","","99.63","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 02:00","2021","12","03","02:00","-0.6","","-6.8","","63","","0.0","","30","","22","","","","99.74","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 03:00","2021","12","03","03:00","-1.3","","-6.0","","70","","0.0","","30","","26","","","","99.88","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 04:00","2021","12","03","04:00","-1.8","","-7.2","","66","","0.0","","31","","25","","","","100.01","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 05:00","2021","12","03","05:00","-2.7","","-9.2","","61","","0.0","","32","","23","","","","100.13","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 06:00","2021","12","03","06:00","-2.8","","-8.6","","64","","0.0","","30","","26","","","","100.22","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 07:00","2021","12","03","07:00","-4.2","","-11.1","","59","","0.0","","31","","20","","","","100.37","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 08:00","2021","12","03","08:00","-5.4","","-12.4","","58","","0.0","","33","","19","","","","100.48","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 09:00","2021","12","03","09:00","-5.2","","-11.7","","60","","0.0","","29","","20","","","","100.55","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 10:00","2021","12","03","10:00","-5.7","","-13.2","","55","","0.0","","29","","24","","","","100.62","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 11:00","2021","12","03","11:00","-6.0","","-15.3","","48","","0.0","","28","","22","","","","100.63","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 12:00","2021","12","03","12:00","-5.6","","-16.2","","43","","0.0","","30","","22","","","","100.60","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 13:00","2021","12","03","13:00","-5.0","","-17.2","","38","","0.0","","29","","22","","","","100.60","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 14:00","2021","12","03","14:00","-4.4","","-16.3","","39","","0.0","","30","","18","","","","100.60","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 15:00","2021","12","03","15:00","-4.6","","-16.9","","38","","0.0","","29","","23","","","","100.59","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 16:00","2021","12","03","16:00","-4.8","","-15.3","","44","","0.0","","30","","17","","","","100.63","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 17:00","2021","12","03","17:00","-5.4","","-15.0","","47","","0.0","","30","","11","","","","100.69","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 18:00","2021","12","03","18:00","-5.6","","-15.7","","45","","0.0","","31","","12","","","","100.74","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 19:00","2021","12","03","19:00","-6.1","","-16.0","","46","","0.0","","31","","10","","","","100.74","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 20:00","2021","12","03","20:00","-6.4","","-15.4","","49","","0.0","","0","","1","","","","100.78","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 21:00","2021","12","03","21:00","-6.2","","-14.3","","53","","0.0","","34","","7","","","","100.81","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 22:00","2021","12","03","22:00","-6.3","","-15.8","","47","","0.0","","35","","15","","","","100.86","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-03 23:00","2021","12","03","23:00","-6.6","","-15.1","","51","","0.0","","33","","9","","","","100.87","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 00:00","2021","12","04","00:00","-6.8","","-15.0","","52","","0.0","","36","","8","","","","100.87","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 01:00","2021","12","04","01:00","-7.6","","-15.4","","54","","0.0","","1","","10","","","","100.85","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 02:00","2021","12","04","02:00","-8.1","","-15.4","","55","","0.0","","35","","11","","","","100.86","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 03:00","2021","12","04","03:00","-8.6","","-14.8","","61","","0.0","","33","","4","","","","100.93","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 04:00","2021","12","04","04:00","-8.7","","-13.6","","68","","0.0","","","","0","","","","100.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 05:00","2021","12","04","05:00","-9.5","","-14.9","","65","","0.0","","20","","2","","","","100.80","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 06:00","2021","12","04","06:00","-10.2","","-13.6","","76","","0.0","","","","0","","","","100.83","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 07:00","2021","12","04","07:00","-9.5","","-12.5","","78","","0.0","","11","","3","","","","100.78","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 08:00","2021","12","04","08:00","-8.4","","-14.4","","62","","0.0","","12","","5","","","","100.75","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 09:00","2021","12","04","09:00","-7.4","","-13.4","","62","","0.0","","11","","8","","","","100.66","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 10:00","2021","12","04","10:00","-7.3","","-11.1","","74","","0.0","","13","","8","","","","100.62","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 11:00","2021","12","04","11:00","-7.3","","-8.9","","88","","1.1","","11","","10","","","","100.46","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 12:00","2021","12","04","12:00","-6.6","","-8.3","","88","","0.4","","3","","5","","","","100.44","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 13:00","2021","12","04","13:00","-6.3","","-8.5","","84","","0.3","","7","","10","","","","100.33","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 14:00","2021","12","04","14:00","-5.9","","-8.3","","83","","0.0","","5","","9","","","","100.33","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 15:00","2021","12","04","15:00","-6.3","","-8.7","","83","","0.0","","8","","9","","","","100.37","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 16:00","2021","12","04","16:00","-6.9","","-9.2","","83","","0.0","","10","","4","","","","100.45","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 17:00","2021","12","04","17:00","-7.6","","-8.9","","90","","0.0","","5","","8","","","","100.56","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 18:00","2021","12","04","18:00","-6.2","","-8.2","","86","","0.0","","6","","8","","","","100.64","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 19:00","2021","12","04","19:00","-6.3","","-7.3","","92","","1.3","","10","","3","","","","100.71","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 20:00","2021","12","04","20:00","-8.9","","-9.9","","93","","0.3","","18","","5","","","","100.76","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 21:00","2021","12","04","21:00","-10.4","","-11.4","","92","","0.0","","26","","5","","","","100.86","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 22:00","2021","12","04","22:00","-9.3","","-10.3","","93","","0.0","","24","","2","","","","100.90","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-04 23:00","2021","12","04","23:00","-5.9","","-6.6","","95","","0.0","","26","","6","","","","100.95","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 00:00","2021","12","05","00:00","-6.4","","-7.2","","94","","0.0","","28","","6","","","","101.06","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 01:00","2021","12","05","01:00","-7.0","","-7.9","","93","","0.0","","29","","9","","","","101.17","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 02:00","2021","12","05","02:00","-8.0","","-9.0","","93","","0.0","","29","","9","","","","101.28","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 03:00","2021","12","05","03:00","-9.3","","-10.4","","91","","0.0","","31","","6","","","","101.35","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 04:00","2021","12","05","04:00","-12.6","","-14.2","","88","","0.0","","","","0","","","","101.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 05:00","2021","12","05","05:00","-14.1","","-15.7","","88","","0.0","","18","","5","","","","101.55","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 06:00","2021","12","05","06:00","-13.9","","-15.4","","88","","0.0","","18","","4","","","","101.62","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 07:00","2021","12","05","07:00","-12.3","","-13.7","","89","","0.0","","16","","1","","","","101.66","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 08:00","2021","12","05","08:00","-11.1","","-12.5","","90","","0.0","","21","","3","","","","101.80","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 09:00","2021","12","05","09:00","-10.1","","-11.4","","90","","0.0","","","","0","","","","101.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 10:00","2021","12","05","10:00","-7.2","","-8.4","","91","","0.0","","","","0","","","","101.88","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 11:00","2021","12","05","11:00","-5.1","","-6.0","","93","","0.0","","","","0","","","","101.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 12:00","2021","12","05","12:00","-4.6","","-7.1","","83","","0.0","","","","0","","","","101.91","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 13:00","2021","12","05","13:00","-3.1","","-9.4","","62","","0.0","","","","0","","","","101.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 14:00","2021","12","05","14:00","-2.7","","-9.0","","62","","0.0","","12","","6","","","","101.83","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 15:00","2021","12","05","15:00","-3.4","","-8.9","","66","","0.0","","12","","10","","","","101.78","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 16:00","2021","12","05","16:00","-4.0","","-9.3","","66","","0.0","","12","","10","","","","101.81","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 17:00","2021","12","05","17:00","-4.1","","-8.6","","71","","0.0","","9","","12","","","","101.78","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 18:00","2021","12","05","18:00","-4.3","","-8.1","","75","","0.0","","8","","15","","","","101.68","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 19:00","2021","12","05","19:00","-4.5","","-8.3","","75","","0.0","","8","","19","","","","101.54","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 20:00","2021","12","05","20:00","-5.1","","-7.2","","85","","0.1","","9","","15","","","","101.48","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 21:00","2021","12","05","21:00","-5.4","","-6.9","","90","","1.1","","8","","23","","","","101.33","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 22:00","2021","12","05","22:00","-5.4","","-6.5","","92","","2.2","","8","","28","","","","101.05","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-05 23:00","2021","12","05","23:00","-5.2","","-6.2","","93","","2.6","","9","","28","","","","100.81","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 00:00","2021","12","06","00:00","-5.2","","-6.2","","93","","2.4","","8","","23","","","","100.63","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 01:00","2021","12","06","01:00","-5.2","","-6.3","","92","","2.8","","9","","23","","","","100.42","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 02:00","2021","12","06","02:00","-4.8","","-6.1","","91","","1.5","","7","","23","","","","100.29","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 03:00","2021","12","06","03:00","-4.3","","-5.3","","92","","0.7","","8","","23","","","","100.08","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 04:00","2021","12","06","04:00","-4.1","","-5.0","","94","","0.0","","9","","15","","","","99.89","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 05:00","2021","12","06","05:00","-3.4","","-4.1","","95","","0.0","","9","","15","","","","99.68","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 06:00","2021","12","06","06:00","-2.5","","-3.1","","96","","0.0","","9","","9","","","","99.57","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 07:00","2021","12","06","07:00","-1.8","","-2.2","","97","","0.0","","8","","8","","","","99.44","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 08:00","2021","12","06","08:00","-1.0","","-1.4","","97","","0.0","","8","","7","","","","99.26","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 09:00","2021","12","06","09:00","-0.1","","-0.4","","97","","0.0","","8","","7","","","","99.12","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 10:00","2021","12","06","10:00","0.4","","0.0","","98","","1.4","","8","","5","","","","99.00","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 11:00","2021","12","06","11:00","0.8","","0.5","","98","","2.5","","7","","10","","","","98.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 12:00","2021","12","06","12:00","0.9","","0.6","","98","","2.3","","7","","6","","","","98.53","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 13:00","2021","12","06","13:00","4.8","","4.7","","99","","1.5","","15","","7","","","","98.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 14:00","2021","12","06","14:00","6.5","","6.1","","97","","0.8","","19","","22","","","","98.22","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 15:00","2021","12","06","15:00","7.2","","6.6","","96","","1.7","","24","","19","","","","98.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 16:00","2021","12","06","16:00","6.3","","4.8","","90","","1.3","","26","","19","","","","98.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 17:00","2021","12","06","17:00","4.7","","0.6","","75","","0.1","","25","","26","","","","98.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 18:00","2021","12","06","18:00","3.9","","-0.6","","73","","0.0","","24","","23","","","","98.79","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 19:00","2021","12","06","19:00","3.3","","-2.0","","68","","0.0","","24","","22","","","","98.88","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 20:00","2021","12","06","20:00","2.4","","-3.9","","63","","0.0","","23","","24","","","","98.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 21:00","2021","12","06","21:00","2.1","","-4.2","","63","","0.0","","23","","28","","","","99.03","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 22:00","2021","12","06","22:00","2.1","","-4.0","","64","","0.0","","22","","28","","","","99.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-06 23:00","2021","12","06","23:00","1.5","","-3.7","","69","","0.0","","24","","27","","","","99.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-07 00:00","2021","12","07","00:00","-0.2","","-5.1","","69","","0.0","","29","","33","","","","99.43","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-07 01:00","2021","12","07","01:00","-2.2","","-9.2","","59","","0.0","","29","","33","","","","99.70","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-07 02:00","2021","12","07","02:00","-4.0","","-10.6","","60","","0.0","","29","","28","","","","100.02","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-12-07 03:00","2021","12","07","03:00","-4.8","","-11.4","","60","","0.0","","29","","33","","","","100.22","","","","-13","","NA"
