"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-02 04:00","2023","01","02","04:00","1.0","","0.1","","94","","0.0","","20","","8","","","","100.57","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-02 05:00","2023","01","02","05:00","1.0","","0.5","","96","","0.1","","21","","9","","","","100.58","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-02 06:00","2023","01","02","06:00","1.2","","0.7","","96","","0.0","","22","","9","","","","100.60","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-02 07:00","2023","01","02","07:00","1.5","","0.9","","96","","0.0","","24","","7","","","","100.63","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-02 08:00","2023","01","02","08:00","2.1","","1.1","","93","","0.0","","24","","9","","","","100.63","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-02 09:00","2023","01","02","09:00","2.4","","1.1","","91","","0.0","","23","","13","","","","100.69","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-02 10:00","2023","01","02","10:00","2.8","","1.3","","89","","0.0","","24","","12","","","","100.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-02 11:00","2023","01","02","11:00","3.3","","0.6","","83","","0.0","","28","","13","","","","100.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-02 12:00","2023","01","02","12:00","3.6","","0.5","","80","","0.0","","28","","9","","","","100.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-02 13:00","2023","01","02","13:00","4.0","","-0.6","","72","","0.0","","28","","21","","","","100.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-02 14:00","2023","01","02","14:00","4.3","","-0.7","","70","","0.0","","28","","16","","","","100.78","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-02 15:00","2023","01","02","15:00","4.7","","-1.3","","65","","0.0","","29","","18","","","","100.83","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-02 16:00","2023","01","02","16:00","3.8","","-1.0","","71","","0.0","","28","","6","","","","100.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-02 17:00","2023","01","02","17:00","3.4","","-0.7","","74","","0.0","","25","","7","","","","100.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-02 18:00","2023","01","02","18:00","3.6","","-0.6","","74","","0.0","","27","","5","","","","100.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-02 19:00","2023","01","02","19:00","3.1","","-0.5","","78","","0.0","","24","","6","","","","101.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-02 20:00","2023","01","02","20:00","2.6","","-0.4","","80","","0.0","","22","","8","","","","101.07","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-02 21:00","2023","01","02","21:00","2.2","","-0.5","","82","","0.0","","22","","2","","","","101.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-02 22:00","2023","01","02","22:00","1.6","","-0.5","","86","","0.0","","21","","4","","","","101.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-02 23:00","2023","01","02","23:00","2.1","","-0.5","","83","","0.0","","20","","6","","","","101.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 00:00","2023","01","03","00:00","1.8","","-0.6","","84","","0.0","","20","","2","","","","101.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 01:00","2023","01","03","01:00","1.6","","-0.8","","84","","0.0","","17","","3","","","","100.98","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 02:00","2023","01","03","02:00","0.9","","-0.8","","89","","0.0","","19","","6","","","","100.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 03:00","2023","01","03","03:00","1.6","","-0.8","","84","","0.0","","21","","8","","","","100.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 04:00","2023","01","03","04:00","1.1","","-0.8","","87","","0.0","","18","","5","","","","100.90","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 05:00","2023","01","03","05:00","0.7","","-0.8","","90","","0.0","","18","","2","","","","100.84","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 06:00","2023","01","03","06:00","0.4","","-0.7","","92","","0.0","","19","","9","","","","100.90","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 07:00","2023","01","03","07:00","0.4","","-0.6","","93","","0.0","","","","0","","","","100.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 08:00","2023","01","03","08:00","0.5","","-0.6","","93","","0.0","","9","","6","","","","100.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 09:00","2023","01","03","09:00","0.7","","-0.6","","91","","0.0","","8","","6","","","","100.73","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 10:00","2023","01","03","10:00","0.8","","-0.6","","90","","0.0","","9","","5","","","","100.71","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 11:00","2023","01","03","11:00","1.2","","-0.6","","87","","0.0","","6","","8","","","","100.57","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 12:00","2023","01","03","12:00","1.3","","-0.6","","87","","0.0","","8","","8","","","","100.50","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 13:00","2023","01","03","13:00","1.9","","-0.8","","83","","0.0","","4","","8","","","","100.37","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 14:00","2023","01","03","14:00","2.4","","-0.4","","82","","0.0","","4","","9","","","","100.22","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 15:00","2023","01","03","15:00","2.1","","-0.5","","82","","0.0","","4","","11","","","","100.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 16:00","2023","01","03","16:00","2.3","","-0.5","","82","","0.0","","6","","8","","","","100.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 17:00","2023","01","03","17:00","2.5","","-0.7","","79","","0.0","","5","","7","","","","100.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 18:00","2023","01","03","18:00","2.9","","-0.8","","76","","0.0","","3","","7","","","","100.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 19:00","2023","01","03","19:00","2.6","","-1.0","","77","","0.0","","5","","8","","","","100.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 20:00","2023","01","03","20:00","2.4","","-1.1","","78","","0.0","","5","","8","","","","100.13","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 21:00","2023","01","03","21:00","2.5","","-1.4","","76","","0.0","","4","","9","","","","100.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 22:00","2023","01","03","22:00","2.6","","-1.4","","75","","0.0","","4","","8","","","","100.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-03 23:00","2023","01","03","23:00","2.3","","-1.2","","77","","0.0","","4","","8","","","","100.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 00:00","2023","01","04","00:00","2.3","","-1.0","","79","","0.1","","3","","11","","","","100.12","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 01:00","2023","01","04","01:00","1.6","","-0.6","","86","","0.4","","4","","8","","","","100.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 02:00","2023","01","04","02:00","1.4","","-0.2","","89","","0.1","","5","","9","","","","100.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 03:00","2023","01","04","03:00","1.5","","0.1","","90","","0.0","","5","","7","","","","100.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 04:00","2023","01","04","04:00","1.5","","0.1","","90","","0.0","","5","","7","","","","100.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 05:00","2023","01","04","05:00","1.5","","0.0","","90","","0.0","","36","","6","","","","100.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 06:00","2023","01","04","06:00","1.5","","0.2","","90","","0.0","","34","","9","","","","100.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 07:00","2023","01","04","07:00","1.2","","0.6","","95","","0.2","","6","","5","","","","100.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 08:00","2023","01","04","08:00","1.2","","0.4","","94","","0.0","","1","","7","","","","100.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 09:00","2023","01","04","09:00","1.5","","0.3","","92","","0.0","","36","","9","","","","100.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 10:00","2023","01","04","10:00","1.6","","0.3","","91","","0.0","","1","","9","","","","100.60","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 11:00","2023","01","04","11:00","1.9","","0.0","","87","","0.0","","4","","12","","","","100.56","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 12:00","2023","01","04","12:00","2.1","","-0.2","","85","","0.0","","5","","11","","","","100.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 13:00","2023","01","04","13:00","2.4","","-0.1","","84","","0.0","","6","","11","","","","100.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 14:00","2023","01","04","14:00","2.4","","-0.6","","80","","0.0","","5","","11","","","","100.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 15:00","2023","01","04","15:00","2.5","","-0.7","","80","","0.0","","7","","12","","","","100.50","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 16:00","2023","01","04","16:00","1.9","","0.2","","89","","0.7","","7","","12","","","","100.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 17:00","2023","01","04","17:00","1.6","","0.4","","92","","1.0","","10","","11","","","","100.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 18:00","2023","01","04","18:00","1.0","","-0.6","","90","","1.0","","8","","17","","","","100.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 19:00","2023","01","04","19:00","0.8","","-0.5","","91","","0.4","","8","","17","","","","100.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 20:00","2023","01","04","20:00","0.9","","-0.9","","88","","0.6","","8","","29","","","","100.34","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 21:00","2023","01","04","21:00","0.6","","-1.2","","87","","1.0","","7","","28","","","","100.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 22:00","2023","01","04","22:00","0.3","","-1.7","","87","","4.3","","7","","25","","","","100.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-04 23:00","2023","01","04","23:00","-0.2","","-1.6","","90","","2.8","","7","","16","","","","100.13","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 00:00","2023","01","05","00:00","-0.4","","-2.0","","89","","0.0","","8","","10","","","","100.20","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 01:00","2023","01","05","01:00","-0.6","","-2.0","","90","","0.0","","8","","11","","","","100.06","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 02:00","2023","01","05","02:00","-0.8","","-2.0","","92","","0.0","","8","","7","","","","100.10","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 03:00","2023","01","05","03:00","-1.2","","-2.2","","93","","0.0","","8","","3","","","","100.20","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 04:00","2023","01","05","04:00","-2.2","","-3.2","","93","","0.0","","8","","5","","","","100.19","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 05:00","2023","01","05","05:00","-2.5","","-3.5","","93","","0.0","","9","","4","","","","100.26","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 06:00","2023","01","05","06:00","-2.7","","-3.3","","95","","0.0","","7","","2","","","","100.33","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 07:00","2023","01","05","07:00","-2.7","","-3.4","","95","","0.0","","7","","3","","","","100.38","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 08:00","2023","01","05","08:00","-2.7","","-3.5","","95","","0.0","","10","","3","","","","100.44","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 09:00","2023","01","05","09:00","-2.6","","-3.3","","95","","0.0","","10","","2","","","","100.46","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 10:00","2023","01","05","10:00","-2.6","","-3.1","","96","","0.0","","12","","2","","","","100.50","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 11:00","2023","01","05","11:00","-2.4","","-2.9","","97","","0.0","","","","0","","","","100.50","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 12:00","2023","01","05","12:00","-2.1","","-2.6","","97","","0.0","","","","0","","","","100.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 13:00","2023","01","05","13:00","-2.0","","-2.5","","97","","0.0","","9","","2","","","","100.42","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 14:00","2023","01","05","14:00","-2.0","","-2.3","","98","","0.0","","8","","2","","","","100.41","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 15:00","2023","01","05","15:00","-2.0","","-2.2","","98","","0.0","","9","","3","","","","100.42","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 16:00","2023","01","05","16:00","-2.0","","-2.2","","98","","0.0","","8","","4","","","","100.48","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 17:00","2023","01","05","17:00","-2.0","","-2.2","","98","","0.0","","8","","4","","","","100.49","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 18:00","2023","01","05","18:00","-2.1","","-2.3","","98","","0.0","","7","","3","","","","100.48","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 19:00","2023","01","05","19:00","-2.0","","-2.3","","98","","0.1","","8","","3","","","","100.53","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 20:00","2023","01","05","20:00","-1.9","","-2.3","","97","","0.2","","9","","3","","","","100.52","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 21:00","2023","01","05","21:00","-2.0","","-2.5","","97","","0.0","","7","","3","","","","100.52","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 22:00","2023","01","05","22:00","-2.0","","-2.5","","96","","0.4","","7","","3","","","","100.51","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-05 23:00","2023","01","05","23:00","-2.1","","-2.6","","96","","0.1","","7","","3","","","","100.50","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 00:00","2023","01","06","00:00","-2.1","","-2.6","","96","","0.1","","7","","2","","","","100.47","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 01:00","2023","01","06","01:00","-2.1","","-2.6","","96","","0.0","","6","","2","","","","100.43","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 02:00","2023","01","06","02:00","-2.2","","-2.7","","96","","0.0","","8","","2","","","","100.44","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 03:00","2023","01","06","03:00","-2.4","","-2.9","","96","","0.0","","8","","2","","","","100.45","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 04:00","2023","01","06","04:00","-2.5","","-3.1","","96","","0.0","","8","","3","","","","100.41","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 05:00","2023","01","06","05:00","-2.4","","-3.0","","95","","0.0","","8","","3","","","","100.42","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 06:00","2023","01","06","06:00","-2.3","","-2.9","","95","","0.0","","8","","2","","","","100.46","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 07:00","2023","01","06","07:00","-2.4","","-3.0","","95","","0.2","","7","","2","","","","100.48","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 08:00","2023","01","06","08:00","-2.3","","-2.9","","96","","0.4","","6","","2","","","","100.47","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 09:00","2023","01","06","09:00","-2.2","","-2.8","","96","","0.5","","8","","2","","","","100.50","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 10:00","2023","01","06","10:00","-1.9","","-2.7","","94","","0.5","","6","","2","","","","100.54","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 11:00","2023","01","06","11:00","-1.7","","-2.6","","94","","0.3","","6","","1","","","","100.52","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 12:00","2023","01","06","12:00","-1.2","","-2.3","","92","","0.4","","","","0","","","","100.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 13:00","2023","01","06","13:00","-0.6","","-1.9","","91","","0.1","","","","0","","","","100.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 14:00","2023","01","06","14:00","0.2","","-1.1","","91","","0.7","","0","","1","","","","100.40","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 15:00","2023","01","06","15:00","0.4","","-0.4","","94","","1.8","","10","","3","","","","100.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 16:00","2023","01","06","16:00","0.4","","-0.1","","97","","0.0","","8","","3","","","","100.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 17:00","2023","01","06","17:00","0.5","","0.2","","98","","0.0","","13","","6","","","","100.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 18:00","2023","01","06","18:00","1.5","","0.6","","94","","0.1","","23","","7","","","","100.54","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 19:00","2023","01","06","19:00","0.9","","-0.1","","93","","0.1","","29","","17","","","","100.61","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 20:00","2023","01","06","20:00","0.0","","-1.1","","92","","0.1","","28","","12","","","","100.69","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 21:00","2023","01","06","21:00","0.0","","-2.2","","85","","0.0","","28","","16","","","","100.72","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 22:00","2023","01","06","22:00","-0.6","","-2.7","","86","","0.0","","28","","18","","","","100.74","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-06 23:00","2023","01","06","23:00","-1.2","","-3.2","","86","","0.0","","30","","12","","","","100.77","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-07 00:00","2023","01","07","00:00","-2.0","","-4.3","","85","","0.0","","31","","13","","","","100.82","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-07 01:00","2023","01","07","01:00","-2.8","","-5.7","","80","","0.0","","31","","15","","","","100.85","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-07 02:00","2023","01","07","02:00","-3.9","","-6.5","","82","","0.0","","29","","15","","","","100.90","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-07 03:00","2023","01","07","03:00","-4.5","","-7.2","","81","","0.0","","30","","17","","","","100.93","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-07 04:00","2023","01","07","04:00","-5.0","","-7.4","","83","","0.0","","32","","14","","","","100.99","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2023-01-07 05:00","2023","01","07","05:00","-5.6","","-7.8","","85","","0.0","","32","","17","","","","101.06","","","","-12","","NA"
