"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-03 19:00","2022","04","03","19:00","3.7","","-0.5","","74","","0.0","","30","","15","","","","99.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-03 20:00","2022","04","03","20:00","3.3","","-0.2","","78","","0.0","","31","","16","","","","99.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-03 21:00","2022","04","03","21:00","1.5","","-1.3","","82","","0.0","","30","","10","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-03 22:00","2022","04","03","22:00","1.1","","-1.4","","84","","0.0","","29","","11","","","","99.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-03 23:00","2022","04","03","23:00","-0.4","","-2.4","","87","","0.0","","30","","8","","","","99.59","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 00:00","2022","04","04","00:00","-0.9","","-3.2","","85","","0.0","","30","","9","","","","99.60","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 01:00","2022","04","04","01:00","-1.6","","-3.2","","89","","0.0","","26","","2","","","","99.63","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 02:00","2022","04","04","02:00","-1.3","","-2.8","","90","","0.0","","25","","4","","","","99.65","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 03:00","2022","04","04","03:00","-2.2","","-3.5","","91","","0.0","","33","","1","","","","99.61","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 04:00","2022","04","04","04:00","-0.9","","-2.6","","88","","0.0","","25","","2","","","","99.62","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 05:00","2022","04","04","05:00","-0.8","","-3.0","","85","","0.0","","0","","1","","","","99.58","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 06:00","2022","04","04","06:00","-2.2","","-3.6","","90","","0.0","","","","0","","","","99.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 07:00","2022","04","04","07:00","-0.7","","-2.8","","85","","0.0","","28","","2","","","","99.61","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 08:00","2022","04","04","08:00","1.0","","-2.3","","79","","0.0","","28","","5","","","","99.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 09:00","2022","04","04","09:00","3.3","","-1.9","","69","","0.0","","17","","9","","","","99.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 10:00","2022","04","04","10:00","4.1","","-3.3","","59","","0.0","","21","","8","","","","99.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 11:00","2022","04","04","11:00","4.7","","-1.8","","63","","0.0","","22","","8","","","","99.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 12:00","2022","04","04","12:00","5.5","","-1.8","","59","","0.0","","20","","10","","","","99.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 13:00","2022","04","04","13:00","5.5","","-2.7","","55","","0.0","","21","","10","","","","99.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 14:00","2022","04","04","14:00","5.6","","-2.2","","57","","0.0","","21","","10","","","","99.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 15:00","2022","04","04","15:00","5.7","","-2.2","","57","","0.0","","25","","11","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 16:00","2022","04","04","16:00","6.9","","-2.9","","49","","0.0","","23","","7","","","","99.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 17:00","2022","04","04","17:00","6.3","","-2.7","","52","","0.0","","25","","9","","","","99.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 18:00","2022","04","04","18:00","5.5","","-2.8","","55","","0.0","","20","","6","","","","99.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 19:00","2022","04","04","19:00","5.0","","-1.9","","61","","0.0","","","","0","","","","99.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 20:00","2022","04","04","20:00","4.2","","-0.3","","73","","0.0","","12","","4","","","","99.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 21:00","2022","04","04","21:00","4.0","","0.1","","76","","0.0","","11","","2","","","","99.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 22:00","2022","04","04","22:00","4.3","","-0.1","","73","","0.0","","8","","4","","","","99.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-04 23:00","2022","04","04","23:00","4.7","","-0.4","","69","","0.0","","9","","6","","","","99.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 00:00","2022","04","05","00:00","4.6","","0.0","","72","","0.0","","10","","5","","","","99.29","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 01:00","2022","04","05","01:00","3.5","","-0.3","","76","","0.0","","10","","6","","","","99.27","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 02:00","2022","04","05","02:00","3.0","","0.0","","80","","0.0","","7","","5","","","","99.22","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 03:00","2022","04","05","03:00","2.7","","0.2","","84","","0.0","","9","","5","","","","99.18","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 04:00","2022","04","05","04:00","3.2","","0.5","","83","","0.0","","11","","6","","","","99.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 05:00","2022","04","05","05:00","2.6","","0.7","","87","","0.0","","9","","7","","","","99.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 06:00","2022","04","05","06:00","3.5","","0.7","","81","","0.0","","12","","4","","","","99.18","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 07:00","2022","04","05","07:00","4.5","","0.7","","76","","0.0","","12","","5","","","","99.21","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 08:00","2022","04","05","08:00","6.9","","1.6","","69","","0.0","","12","","8","","","","99.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 09:00","2022","04","05","09:00","9.2","","0.9","","56","","0.0","","12","","10","","","","99.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 10:00","2022","04","05","10:00","10.8","","1.4","","52","","0.0","","18","","8","","","","99.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 11:00","2022","04","05","11:00","11.1","","1.5","","52","","0.0","","20","","8","","","","99.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 12:00","2022","04","05","12:00","12.9","","3.3","","52","","0.0","","26","","6","","","","99.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 13:00","2022","04","05","13:00","14.3","","4.6","","52","","0.0","","28","","6","","","","98.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 14:00","2022","04","05","14:00","16.0","","5.7","","50","","0.0","","25","","10","","","","98.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 15:00","2022","04","05","15:00","16.5","","4.8","","46","","0.0","","22","","7","","","","98.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 16:00","2022","04","05","16:00","15.9","","3.8","","44","","0.0","","29","","11","","","","98.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 17:00","2022","04","05","17:00","14.7","","4.8","","51","","0.0","","36","","13","","","","98.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 18:00","2022","04","05","18:00","13.1","","4.5","","56","","0.0","","3","","13","","","","98.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 19:00","2022","04","05","19:00","11.2","","4.3","","63","","0.0","","2","","9","","","","98.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 20:00","2022","04","05","20:00","10.1","","4.2","","67","","0.0","","3","","11","","","","98.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 21:00","2022","04","05","21:00","9.3","","3.6","","67","","0.0","","5","","9","","","","98.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 22:00","2022","04","05","22:00","9.8","","2.4","","60","","0.0","","6","","17","","","","98.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-05 23:00","2022","04","05","23:00","8.6","","1.9","","62","","0.0","","7","","12","","","","98.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 00:00","2022","04","06","00:00","7.6","","1.9","","67","","0.0","","6","","8","","","","98.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 01:00","2022","04","06","01:00","6.9","","2.2","","72","","0.0","","8","","7","","","","98.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 02:00","2022","04","06","02:00","6.8","","1.9","","71","","0.0","","36","","4","","","","98.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 03:00","2022","04","06","03:00","5.7","","1.7","","76","","0.0","","7","","4","","","","98.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 04:00","2022","04","06","04:00","5.9","","2.5","","78","","0.0","","10","","7","","","","98.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 05:00","2022","04","06","05:00","5.8","","2.5","","79","","0.0","","9","","6","","","","98.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 06:00","2022","04","06","06:00","4.2","","1.6","","84","","0.0","","32","","5","","","","98.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 07:00","2022","04","06","07:00","5.5","","3.7","","88","","0.0","","3","","2","","","","98.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 08:00","2022","04","06","08:00","9.6","","4.7","","72","","0.0","","9","","11","","","","98.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 09:00","2022","04","06","09:00","13.5","","7.1","","65","","0.0","","9","","11","","","","98.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 10:00","2022","04","06","10:00","13.6","","7.2","","65","","0.0","","10","","16","","","","98.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 11:00","2022","04","06","11:00","14.1","","7.5","","64","","0.0","","11","","16","","","","98.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 12:00","2022","04","06","12:00","15.0","","8.4","","64","","0.0","","11","","12","","","","98.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 13:00","2022","04","06","13:00","17.2","","9.1","","59","","0.0","","12","","13","","","","98.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 14:00","2022","04","06","14:00","17.5","","8.2","","54","","0.0","","16","","18","","","","98.34","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 15:00","2022","04","06","15:00","17.1","","8.5","","57","","0.0","","14","","19","","","","98.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 16:00","2022","04","06","16:00","16.5","","8.4","","59","","0.0","","17","","18","","","","98.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 17:00","2022","04","06","17:00","16.0","","8.6","","62","","0.0","","16","","21","","","","98.07","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 18:00","2022","04","06","18:00","14.7","","8.3","","66","","0.0","","14","","16","","","","98.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 19:00","2022","04","06","19:00","14.6","","8.8","","68","","0.0","","16","","15","","","","98.04","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 20:00","2022","04","06","20:00","12.1","","10.1","","88","","1.4","","17","","13","","","","98.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 21:00","2022","04","06","21:00","11.0","","10.2","","95","","1.3","","15","","10","","","","98.08","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 22:00","2022","04","06","22:00","11.0","","10.1","","94","","0.0","","22","","8","","","","98.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-06 23:00","2022","04","06","23:00","10.4","","9.5","","94","","0.0","","20","","6","","","","98.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-07 00:00","2022","04","07","00:00","9.2","","8.5","","96","","0.5","","20","","7","","","","98.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-07 01:00","2022","04","07","01:00","6.9","","6.3","","96","","0.4","","20","","9","","","","98.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-07 02:00","2022","04","07","02:00","6.8","","6.3","","97","","0.6","","23","","9","","","","98.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-07 03:00","2022","04","07","03:00","6.9","","6.3","","96","","0.1","","21","","6","","","","98.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-07 04:00","2022","04","07","04:00","6.5","","6.0","","96","","0.0","","19","","3","","","","98.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-07 05:00","2022","04","07","05:00","5.5","","4.8","","96","","0.0","","16","","8","","","","98.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-07 06:00","2022","04","07","06:00","5.0","","4.5","","96","","0.0","","17","","7","","","","98.21","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-07 07:00","2022","04","07","07:00","5.4","","4.7","","95","","0.0","","17","","7","","","","98.25","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-04-07 08:00","2022","04","07","08:00","7.2","","6.3","","94","","0.0","","17","","10","","","","98.28","","","","","","NA"
