"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-02 08:00","2020","03","02","08:00","-5.6","","-7.5","","87","","0.0","","6","","14","","","","99.77","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-02 09:00","2020","03","02","09:00","-5.2","","-7.4","","85","","0.0","","7","","15","","","","99.71","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-02 10:00","2020","03","02","10:00","-4.0","","-7.0","","80","","0.0","","6","","13","","","","99.61","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-02 11:00","2020","03","02","11:00","-2.4","","-6.0","","77","","0.0","","7","","12","","","","99.52","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-02 12:00","2020","03","02","12:00","-1.4","","-5.0","","76","","0.0","","5","","12","","","","99.42","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-02 13:00","2020","03","02","13:00","-0.4","","-4.4","","75","","0.0","","7","","10","","","","99.31","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-02 14:00","2020","03","02","14:00","-0.1","","-3.7","","77","","0.0","","3","","8","","","","99.24","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-02 15:00","2020","03","02","15:00","-0.2","","-1.9","","89","","1.3","","5","","4","","","","99.22","","","","-1","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-02 16:00","2020","03","02","16:00","0.2","","-0.7","","94","","1.0","","2","","1","","","","99.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-02 17:00","2020","03","02","17:00","3.3","","2.8","","97","","0.2","","19","","15","","","","99.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-02 18:00","2020","03","02","18:00","3.5","","2.8","","95","","0.0","","21","","12","","","","99.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-02 19:00","2020","03","02","19:00","3.2","","2.6","","96","","0.0","","19","","14","","","","99.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-02 20:00","2020","03","02","20:00","3.4","","2.8","","96","","0.0","","20","","8","","","","99.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-02 21:00","2020","03","02","21:00","3.3","","2.8","","97","","0.0","","27","","4","","","","99.33","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-02 22:00","2020","03","02","22:00","3.2","","2.7","","96","","0.0","","23","","6","","","","99.37","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-02 23:00","2020","03","02","23:00","2.3","","1.8","","96","","0.0","","24","","9","","","","99.38","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 00:00","2020","03","03","00:00","1.5","","0.9","","96","","0.0","","25","","6","","","","99.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 01:00","2020","03","03","01:00","0.2","","-0.8","","93","","0.0","","25","","8","","","","99.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 02:00","2020","03","03","02:00","-0.6","","-1.8","","92","","0.0","","25","","7","","","","99.49","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 03:00","2020","03","03","03:00","-2.1","","-3.4","","90","","0.0","","23","","10","","","","99.52","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 04:00","2020","03","03","04:00","-1.8","","-3.8","","86","","0.0","","24","","6","","","","99.58","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 05:00","2020","03","03","05:00","-4.5","","-5.4","","94","","0.0","","","","0","","","","99.58","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 06:00","2020","03","03","06:00","-8.3","","-9.0","","94","","0.0","","22","","4","","","","99.56","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 07:00","2020","03","03","07:00","-8.2","","-8.7","","96","","0.0","","","","0","","","","99.57","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 08:00","2020","03","03","08:00","-5.1","","-5.7","","95","","0.0","","25","","1","","","","99.63","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 09:00","2020","03","03","09:00","-2.1","","-3.9","","88","","0.0","","25","","3","","","","99.66","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 10:00","2020","03","03","10:00","1.6","","-3.6","","69","","0.0","","28","","5","","","","99.55","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 11:00","2020","03","03","11:00","3.3","","-3.9","","59","","0.2","","29","","3","","","","99.50","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 12:00","2020","03","03","12:00","4.7","","-4.7","","50","","0.0","","0","","1","","","","99.40","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 13:00","2020","03","03","13:00","5.0","","-2.8","","57","","0.0","","8","","5","","","","99.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 14:00","2020","03","03","14:00","4.0","","-1.8","","66","","0.0","","9","","10","","","","99.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 15:00","2020","03","03","15:00","3.1","","-2.0","","69","","0.0","","7","","13","","","","98.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 16:00","2020","03","03","16:00","2.2","","-1.0","","80","","0.3","","5","","17","","","","98.83","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 17:00","2020","03","03","17:00","1.4","","-0.4","","88","","2.0","","3","","16","","","","98.70","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 18:00","2020","03","03","18:00","0.9","","-0.3","","91","","2.0","","4","","19","","","","98.53","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 19:00","2020","03","03","19:00","1.1","","0.2","","94","","0.8","","5","","17","","","","98.39","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 20:00","2020","03","03","20:00","1.4","","0.9","","96","","2.9","","4","","10","","","","98.23","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 21:00","2020","03","03","21:00","1.4","","1.0","","97","","3.1","","31","","12","","","","98.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 22:00","2020","03","03","22:00","1.1","","0.5","","96","","1.6","","33","","15","","","","98.12","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-03 23:00","2020","03","03","23:00","1.1","","0.2","","94","","0.2","","23","","13","","","","98.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 00:00","2020","03","04","00:00","0.8","","0.1","","95","","0.0","","27","","24","","","","98.33","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 01:00","2020","03","04","01:00","0.9","","0.1","","95","","0.2","","27","","26","","","","98.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 02:00","2020","03","04","02:00","1.1","","0.0","","93","","0.0","","27","","25","","","","98.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 03:00","2020","03","04","03:00","1.2","","0.0","","92","","0.0","","26","","25","","","","98.53","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 04:00","2020","03","04","04:00","1.3","","-0.2","","90","","0.0","","27","","23","","","","98.67","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 05:00","2020","03","04","05:00","1.4","","-0.7","","86","","0.0","","27","","25","","","","98.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 06:00","2020","03","04","06:00","1.2","","-1.0","","85","","0.0","","26","","22","","","","98.85","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 07:00","2020","03","04","07:00","1.1","","-1.6","","82","","0.0","","26","","21","","","","99.00","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 08:00","2020","03","04","08:00","0.9","","-3.1","","74","","0.0","","27","","25","","","","99.12","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 09:00","2020","03","04","09:00","1.2","","-3.0","","73","","0.0","","27","","24","","","","99.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 10:00","2020","03","04","10:00","1.7","","-2.5","","74","","0.0","","28","","21","","","","99.21","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 11:00","2020","03","04","11:00","2.0","","-2.8","","70","","0.0","","26","","24","","","","99.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 12:00","2020","03","04","12:00","2.2","","-2.7","","70","","0.0","","27","","28","","","","99.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 13:00","2020","03","04","13:00","2.4","","-1.9","","73","","0.0","","26","","21","","","","99.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 14:00","2020","03","04","14:00","3.7","","-3.9","","57","","0.0","","27","","28","","","","99.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 15:00","2020","03","04","15:00","4.5","","-3.9","","55","","0.0","","28","","20","","","","99.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 16:00","2020","03","04","16:00","4.0","","-4.1","","56","","0.0","","28","","22","","","","99.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 17:00","2020","03","04","17:00","3.9","","-3.3","","59","","0.0","","28","","14","","","","99.53","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 18:00","2020","03","04","18:00","2.9","","-2.1","","69","","0.0","","24","","11","","","","99.65","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 19:00","2020","03","04","19:00","2.7","","-2.3","","69","","0.0","","26","","6","","","","99.74","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 20:00","2020","03","04","20:00","2.3","","-3.0","","68","","0.0","","26","","13","","","","99.83","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 21:00","2020","03","04","21:00","1.6","","-2.3","","75","","0.0","","26","","17","","","","99.88","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 22:00","2020","03","04","22:00","1.0","","-2.2","","79","","0.0","","26","","16","","","","99.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-04 23:00","2020","03","04","23:00","0.2","","-2.5","","82","","0.0","","26","","11","","","","100.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 00:00","2020","03","05","00:00","-0.3","","-2.6","","84","","0.0","","25","","12","","","","100.12","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 01:00","2020","03","05","01:00","-0.4","","-2.8","","84","","0.0","","26","","11","","","","100.23","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 02:00","2020","03","05","02:00","-0.2","","-2.9","","82","","0.0","","27","","18","","","","100.33","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 03:00","2020","03","05","03:00","-0.6","","-3.1","","83","","0.0","","26","","16","","","","100.41","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 04:00","2020","03","05","04:00","-1.2","","-3.4","","85","","0.0","","26","","8","","","","100.48","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 05:00","2020","03","05","05:00","-1.4","","-3.8","","83","","0.0","","29","","10","","","","100.54","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 06:00","2020","03","05","06:00","-2.2","","-4.3","","85","","0.0","","23","","5","","","","100.66","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 07:00","2020","03","05","07:00","-2.3","","-4.6","","84","","0.0","","32","","4","","","","100.72","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 08:00","2020","03","05","08:00","-0.6","","-3.4","","81","","0.0","","26","","4","","","","100.83","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 09:00","2020","03","05","09:00","0.2","","-2.9","","80","","0.0","","22","","12","","","","100.85","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 10:00","2020","03","05","10:00","1.5","","-3.2","","70","","0.0","","25","","16","","","","100.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 11:00","2020","03","05","11:00","2.1","","-3.6","","66","","0.0","","26","","17","","","","100.84","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 12:00","2020","03","05","12:00","2.1","","-3.4","","67","","0.0","","25","","11","","","","100.85","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 13:00","2020","03","05","13:00","2.0","","-3.7","","66","","0.0","","22","","14","","","","100.88","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 14:00","2020","03","05","14:00","2.4","","-4.1","","62","","0.0","","27","","15","","","","100.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 15:00","2020","03","05","15:00","2.4","","-2.7","","69","","0.0","","19","","6","","","","100.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 16:00","2020","03","05","16:00","2.3","","-2.5","","71","","0.0","","18","","8","","","","100.88","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 17:00","2020","03","05","17:00","2.2","","-2.5","","71","","0.0","","13","","9","","","","100.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 18:00","2020","03","05","18:00","2.0","","-2.4","","73","","0.0","","13","","6","","","","100.93","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 19:00","2020","03","05","19:00","1.7","","-2.9","","72","","0.0","","10","","3","","","","100.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 20:00","2020","03","05","20:00","1.5","","-2.7","","74","","0.0","","6","","3","","","","100.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 21:00","2020","03","05","21:00","1.1","","-3.1","","73","","0.0","","13","","4","","","","100.91","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 22:00","2020","03","05","22:00","0.9","","-3.8","","71","","0.0","","12","","5","","","","100.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-05 23:00","2020","03","05","23:00","0.7","","-3.5","","74","","0.0","","9","","7","","","","100.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 00:00","2020","03","06","00:00","0.5","","-3.3","","76","","0.0","","8","","2","","","","100.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 01:00","2020","03","06","01:00","-0.3","","-2.1","","88","","0.2","","8","","4","","","","100.80","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 02:00","2020","03","06","02:00","-0.7","","-1.7","","93","","0.0","","8","","3","","","","100.77","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 03:00","2020","03","06","03:00","-0.8","","-1.4","","95","","0.5","","6","","7","","","","100.70","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 04:00","2020","03","06","04:00","-1.0","","-1.8","","95","","0.5","","7","","13","","","","100.66","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 05:00","2020","03","06","05:00","-1.1","","-1.8","","95","","0.5","","5","","12","","","","100.67","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 06:00","2020","03","06","06:00","-1.0","","-1.6","","96","","0.6","","3","","10","","","","100.73","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 07:00","2020","03","06","07:00","-0.9","","-1.6","","95","","0.9","","2","","17","","","","100.77","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 08:00","2020","03","06","08:00","-1.2","","-2.0","","94","","0.3","","5","","25","","","","100.83","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 09:00","2020","03","06","09:00","-0.9","","-1.6","","95","","0.6","","4","","21","","","","100.84","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 10:00","2020","03","06","10:00","-0.8","","-2.0","","91","","0.0","","4","","24","","","","100.83","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 11:00","2020","03","06","11:00","-0.6","","-2.0","","90","","0.5","","4","","22","","","","100.82","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 12:00","2020","03","06","12:00","-0.3","","-2.3","","86","","0.0","","5","","23","","","","100.84","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 13:00","2020","03","06","13:00","-0.2","","-2.0","","87","","0.0","","5","","20","","","","100.87","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 14:00","2020","03","06","14:00","0.0","","-2.1","","86","","0.5","","3","","19","","","","100.88","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 15:00","2020","03","06","15:00","-0.3","","-2.4","","86","","0.0","","2","","22","","","","100.90","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 16:00","2020","03","06","16:00","-0.5","","-3.9","","78","","0.0","","2","","22","","","","101.01","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 17:00","2020","03","06","17:00","-0.8","","-5.4","","71","","0.2","","2","","21","","","","101.08","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 18:00","2020","03","06","18:00","-0.9","","-6.2","","67","","0.0","","3","","15","","","","101.19","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 19:00","2020","03","06","19:00","-1.0","","-6.9","","64","","0.0","","36","","12","","","","101.24","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 20:00","2020","03","06","20:00","-2.0","","-7.6","","66","","0.0","","35","","19","","","","101.34","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 21:00","2020","03","06","21:00","-2.5","","-9.4","","59","","0.0","","1","","22","","","","101.38","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 22:00","2020","03","06","22:00","-3.2","","-10.9","","55","","0.0","","1","","24","","","","101.45","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-06 23:00","2020","03","06","23:00","-4.0","","-11.8","","55","","0.0","","2","","23","","","","101.51","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-07 00:00","2020","03","07","00:00","-4.7","","-12.2","","56","","0.0","","2","","19","","","","101.58","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-07 01:00","2020","03","07","01:00","-5.4","","-12.9","","55","","0.0","","2","","17","","","","101.62","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-07 02:00","2020","03","07","02:00","-6.0","","-13.2","","57","","0.0","","1","","19","","","","101.67","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-07 03:00","2020","03","07","03:00","-6.9","","-13.5","","60","","0.0","","36","","13","","","","101.70","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-03-07 04:00","2020","03","07","04:00","-8.1","","-13.8","","64","","0.0","","35","","15","","","","101.75","","","","-14","","NA"
