"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-07 04:00","2020","01","07","04:00","-5.3","","-9.2","","74","","0.0","","26","","7","","","","100.40","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-07 05:00","2020","01","07","05:00","-5.0","","-10.3","","66","","0.0","","26","","10","","","","100.44","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-07 06:00","2020","01","07","06:00","-5.1","","-9.6","","71","","0.0","","26","","8","","","","100.49","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-07 07:00","2020","01","07","07:00","-6.0","","-9.1","","79","","0.0","","22","","4","","","","100.53","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-07 08:00","2020","01","07","08:00","-6.5","","-9.2","","81","","0.0","","","","0","","","","100.54","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-07 09:00","2020","01","07","09:00","-5.2","","-9.0","","75","","0.0","","13","","3","","","","100.54","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-07 10:00","2020","01","07","10:00","-4.7","","-9.7","","68","","0.0","","13","","4","","","","100.50","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-07 11:00","2020","01","07","11:00","-3.6","","-8.3","","70","","0.0","","16","","8","","","","100.46","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-07 12:00","2020","01","07","12:00","-3.3","","-8.1","","69","","0.0","","16","","8","","","","100.39","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-07 13:00","2020","01","07","13:00","-2.0","","-7.2","","68","","0.0","","16","","11","","","","100.34","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-07 14:00","2020","01","07","14:00","-1.5","","-6.9","","67","","0.0","","14","","6","","","","100.28","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-07 15:00","2020","01","07","15:00","-0.8","","-6.0","","68","","0.0","","15","","7","","","","100.25","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-07 16:00","2020","01","07","16:00","-0.8","","-6.1","","68","","0.0","","15","","9","","","","100.26","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-07 17:00","2020","01","07","17:00","-0.6","","-6.0","","67","","0.0","","12","","6","","","","100.25","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-07 18:00","2020","01","07","18:00","-0.5","","-5.7","","68","","0.0","","12","","8","","","","100.23","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-07 19:00","2020","01","07","19:00","-0.7","","-5.3","","71","","0.0","","13","","8","","","","100.17","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-07 20:00","2020","01","07","20:00","-0.5","","-4.9","","72","","0.0","","11","","6","","","","100.11","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-07 21:00","2020","01","07","21:00","-0.9","","-5.0","","74","","0.0","","11","","6","","","","100.01","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-07 22:00","2020","01","07","22:00","-2.1","","-5.3","","79","","0.0","","10","","5","","","","99.96","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-07 23:00","2020","01","07","23:00","-2.1","","-4.8","","82","","0.0","","7","","7","","","","99.92","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 00:00","2020","01","08","00:00","-2.6","","-4.9","","84","","0.0","","5","","7","","","","99.82","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 01:00","2020","01","08","01:00","-1.8","","-4.6","","81","","0.0","","11","","8","","","","99.72","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 02:00","2020","01","08","02:00","-1.8","","-4.2","","84","","0.0","","7","","7","","","","99.67","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 03:00","2020","01","08","03:00","-1.9","","-3.5","","89","","0.0","","9","","4","","","","99.63","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 04:00","2020","01","08","04:00","-3.0","","-4.3","","91","","0.2","","33","","6","","","","99.59","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 05:00","2020","01","08","05:00","-3.6","","-4.4","","94","","0.2","","31","","2","","","","99.54","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 06:00","2020","01","08","06:00","-3.7","","-4.6","","93","","0.0","","32","","5","","","","99.58","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 07:00","2020","01","08","07:00","-3.5","","-4.1","","95","","0.0","","27","","4","","","","99.63","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 08:00","2020","01","08","08:00","-2.1","","-3.0","","93","","0.0","","26","","9","","","","99.68","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 09:00","2020","01","08","09:00","-2.2","","-4.1","","87","","0.0","","27","","14","","","","99.77","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 10:00","2020","01","08","10:00","-2.3","","-5.0","","81","","0.0","","27","","19","","","","99.86","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 11:00","2020","01","08","11:00","-2.3","","-6.8","","71","","0.0","","28","","26","","","","99.91","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 12:00","2020","01","08","12:00","-2.4","","-7.9","","66","","0.0","","28","","27","","","","99.98","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 13:00","2020","01","08","13:00","-3.2","","-9.4","","62","","0.0","","28","","31","","","","100.08","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 14:00","2020","01","08","14:00","-3.6","","-9.5","","63","","0.0","","29","","24","","","","100.25","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 15:00","2020","01","08","15:00","-4.9","","-11.3","","61","","0.0","","27","","32","","","","100.48","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 16:00","2020","01","08","16:00","-7.0","","-13.3","","60","","0.2","","28","","28","","","","100.74","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 17:00","2020","01","08","17:00","-8.6","","-14.2","","64","","0.0","","28","","23","","","","100.94","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 18:00","2020","01","08","18:00","-9.2","","-14.7","","64","","0.0","","29","","27","","","","101.15","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 19:00","2020","01","08","19:00","-10.8","","-16.3","","64","","0.0","","29","","31","","","","101.35","","","","-21","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 20:00","2020","01","08","20:00","-11.8","","-16.8","","66","","0.0","","28","","26","","","","101.55","","","","-21","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 21:00","2020","01","08","21:00","-12.5","","-17.5","","66","","0.0","","29","","21","","","","101.71","","","","-21","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 22:00","2020","01","08","22:00","-13.1","","-18.3","","65","","0.0","","28","","22","","","","101.85","","","","-22","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-08 23:00","2020","01","08","23:00","-13.7","","-18.9","","65","","0.0","","28","","20","","","","102.04","","","","-23","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 00:00","2020","01","09","00:00","-14.3","","-19.9","","62","","0.0","","29","","23","","","","102.18","","","","-24","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 01:00","2020","01","09","01:00","-14.9","","-20.2","","64","","0.0","","29","","18","","","","102.32","","","","-24","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 02:00","2020","01","09","02:00","-15.4","","-20.6","","64","","0.0","","29","","17","","","","102.48","","","","-24","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 03:00","2020","01","09","03:00","-16.0","","-21.1","","65","","0.0","","28","","14","","","","102.62","","","","-24","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 04:00","2020","01","09","04:00","-16.2","","-21.7","","63","","0.0","","29","","16","","","","102.74","","","","-25","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 05:00","2020","01","09","05:00","-16.8","","-22.2","","63","","0.0","","30","","13","","","","102.83","","","","-25","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 06:00","2020","01","09","06:00","-17.1","","-22.0","","66","","0.0","","30","","8","","","","102.93","","","","-23","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 07:00","2020","01","09","07:00","-17.8","","-22.1","","69","","0.0","","29","","6","","","","103.01","","","","-22","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 08:00","2020","01","09","08:00","-17.8","","-22.6","","66","","0.0","","34","","11","","","","103.05","","","","-25","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 09:00","2020","01","09","09:00","-17.5","","-22.4","","65","","0.0","","32","","8","","","","103.16","","","","-23","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 10:00","2020","01","09","10:00","-16.3","","-22.5","","59","","0.0","","34","","2","","","","103.17","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 11:00","2020","01","09","11:00","-14.6","","-21.8","","54","","0.0","","16","","2","","","","103.17","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 12:00","2020","01","09","12:00","-13.5","","-21.9","","49","","0.0","","26","","2","","","","103.16","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 13:00","2020","01","09","13:00","-13.6","","-20.5","","56","","0.0","","13","","6","","","","103.01","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 14:00","2020","01","09","14:00","-12.7","","-19.7","","56","","0.0","","12","","9","","","","102.90","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 15:00","2020","01","09","15:00","-12.3","","-18.9","","58","","0.0","","11","","10","","","","102.86","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 16:00","2020","01","09","16:00","-12.6","","-18.5","","62","","0.0","","9","","11","","","","102.85","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 17:00","2020","01","09","17:00","-12.9","","-18.2","","64","","0.0","","9","","10","","","","102.79","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 18:00","2020","01","09","18:00","-12.6","","-17.8","","65","","0.0","","8","","11","","","","102.69","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 19:00","2020","01","09","19:00","-12.2","","-17.4","","65","","0.0","","8","","15","","","","102.61","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 20:00","2020","01","09","20:00","-12.6","","-17.4","","67","","0.0","","8","","21","","","","102.36","","","","-21","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 21:00","2020","01","09","21:00","-12.1","","-16.4","","70","","0.0","","7","","15","","","","102.21","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 22:00","2020","01","09","22:00","-11.5","","-15.4","","73","","0.0","","7","","17","","","","101.98","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-09 23:00","2020","01","09","23:00","-11.4","","-15.0","","75","","0.0","","7","","18","","","","101.79","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 00:00","2020","01","10","00:00","-10.9","","-14.5","","75","","0.0","","7","","16","","","","101.72","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 01:00","2020","01","10","01:00","-10.3","","-13.7","","76","","0.0","","6","","13","","","","101.53","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 02:00","2020","01","10","02:00","-9.6","","-13.2","","75","","0.0","","8","","11","","","","101.46","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 03:00","2020","01","10","03:00","-9.5","","-13.1","","75","","0.0","","8","","13","","","","101.37","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 04:00","2020","01","10","04:00","-9.1","","-12.6","","76","","0.0","","7","","11","","","","101.32","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 05:00","2020","01","10","05:00","-8.7","","-12.3","","75","","0.0","","5","","10","","","","101.24","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 06:00","2020","01","10","06:00","-7.9","","-11.7","","74","","0.0","","6","","10","","","","101.22","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 07:00","2020","01","10","07:00","-7.4","","-11.0","","75","","0.0","","5","","10","","","","101.21","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 08:00","2020","01","10","08:00","-6.6","","-10.1","","76","","0.0","","6","","10","","","","101.26","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 09:00","2020","01","10","09:00","-6.0","","-9.5","","76","","0.0","","5","","7","","","","101.28","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 10:00","2020","01","10","10:00","-5.2","","-8.6","","77","","0.0","","5","","4","","","","101.29","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 11:00","2020","01","10","11:00","2.4","","-0.2","","83","","0.0","","21","","21","","","","101.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 12:00","2020","01","10","12:00","2.8","","-0.2","","81","","0.0","","21","","18","","","","101.22","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 13:00","2020","01","10","13:00","3.4","","0.2","","80","","0.0","","22","","17","","","","101.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 14:00","2020","01","10","14:00","3.5","","0.5","","80","","0.0","","22","","9","","","","101.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 15:00","2020","01","10","15:00","3.8","","0.9","","81","","0.0","","21","","12","","","","101.22","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 16:00","2020","01","10","16:00","3.2","","1.2","","87","","0.0","","20","","15","","","","101.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 17:00","2020","01","10","17:00","3.5","","1.7","","88","","0.0","","20","","8","","","","101.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 18:00","2020","01","10","18:00","3.3","","2.1","","92","","0.0","","22","","4","","","","101.38","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 19:00","2020","01","10","19:00","3.0","","2.1","","94","","0.0","","18","","10","","","","101.37","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 20:00","2020","01","10","20:00","3.2","","2.7","","97","","0.0","","22","","5","","","","101.39","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 21:00","2020","01","10","21:00","3.3","","2.9","","98","","0.0","","25","","5","","","","101.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 22:00","2020","01","10","22:00","3.2","","2.9","","98","","0.0","","22","","2","","","","101.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-10 23:00","2020","01","10","23:00","2.2","","1.9","","98","","0.0","","18","","6","","","","101.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 00:00","2020","01","11","00:00","3.0","","2.8","","98","","0.0","","22","","7","","","","101.37","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 01:00","2020","01","11","01:00","2.2","","1.9","","98","","0.0","","17","","4","","","","101.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 02:00","2020","01","11","02:00","2.9","","2.7","","98","","0.0","","13","","4","","","","101.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 03:00","2020","01","11","03:00","2.3","","2.0","","98","","0.2","","5","","7","","","","101.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 04:00","2020","01","11","04:00","1.8","","1.6","","98","","0.8","","6","","6","","","","100.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 05:00","2020","01","11","05:00","1.7","","1.5","","98","","1.6","","8","","7","","","","100.69","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 06:00","2020","01","11","06:00","1.8","","1.6","","98","","2.1","","6","","5","","","","100.57","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 07:00","2020","01","11","07:00","2.2","","2.0","","99","","1.1","","8","","6","","","","100.33","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 08:00","2020","01","11","08:00","2.2","","2.0","","99","","1.1","","5","","3","","","","100.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 09:00","2020","01","11","09:00","5.3","","5.1","","99","","1.9","","21","","5","","","","100.11","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 10:00","2020","01","11","10:00","6.5","","6.2","","98","","2.7","","21","","14","","","","100.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 11:00","2020","01","11","11:00","7.3","","6.9","","97","","2.6","","20","","21","","","","99.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 12:00","2020","01","11","12:00","7.1","","6.6","","97","","2.3","","28","","15","","","","100.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 13:00","2020","01","11","13:00","4.5","","3.2","","91","","3.4","","33","","24","","","","100.07","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 14:00","2020","01","11","14:00","2.8","","1.4","","91","","1.0","","34","","18","","","","100.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 15:00","2020","01","11","15:00","2.4","","1.2","","91","","0.9","","34","","18","","","","100.22","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 16:00","2020","01","11","16:00","2.1","","1.0","","92","","2.4","","35","","13","","","","100.34","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 17:00","2020","01","11","17:00","2.0","","0.7","","91","","1.2","","36","","17","","","","100.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 18:00","2020","01","11","18:00","1.8","","0.6","","92","","2.2","","36","","16","","","","100.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 19:00","2020","01","11","19:00","1.5","","0.0","","90","","3.6","","2","","17","","","","100.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 20:00","2020","01","11","20:00","0.8","","-0.5","","91","","3.1","","36","","16","","","","100.53","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 21:00","2020","01","11","21:00","-0.5","","-1.9","","90","","1.5","","36","","21","","","","100.54","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 22:00","2020","01","11","22:00","-1.0","","-2.5","","90","","0.2","","1","","17","","","","100.51","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-11 23:00","2020","01","11","23:00","-1.6","","-3.0","","90","","0.6","","3","","15","","","","100.47","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 00:00","2020","01","12","00:00","-2.0","","-3.4","","90","","1.6","","2","","18","","","","100.41","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 01:00","2020","01","12","01:00","-1.9","","-3.4","","89","","1.3","","3","","17","","","","100.27","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 02:00","2020","01","12","02:00","-2.7","","-4.4","","88","","1.8","","3","","16","","","","100.22","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 03:00","2020","01","12","03:00","-3.6","","-5.2","","89","","0.9","","4","","21","","","","100.03","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 04:00","2020","01","12","04:00","-3.6","","-5.0","","90","","0.5","","3","","15","","","","99.96","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 05:00","2020","01","12","05:00","-4.6","","-5.6","","93","","3.2","","36","","14","","","","99.84","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 06:00","2020","01","12","06:00","-5.9","","-7.1","","91","","1.6","","36","","19","","","","99.88","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 07:00","2020","01","12","07:00","-6.1","","-7.8","","88","","0.3","","3","","15","","","","99.73","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 08:00","2020","01","12","08:00","-5.7","","-7.7","","85","","0.5","","36","","10","","","","99.89","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 09:00","2020","01","12","09:00","-6.7","","-8.4","","88","","0.6","","33","","16","","","","100.20","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 10:00","2020","01","12","10:00","-8.1","","-10.5","","83","","0.2","","32","","21","","","","100.49","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 11:00","2020","01","12","11:00","-8.7","","-11.2","","82","","0.2","","31","","18","","","","100.79","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 12:00","2020","01","12","12:00","-8.8","","-12.7","","73","","0.0","","31","","17","","","","101.02","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 13:00","2020","01","12","13:00","-8.4","","-12.9","","70","","0.0","","29","","15","","","","101.27","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 14:00","2020","01","12","14:00","-8.2","","-12.9","","69","","0.0","","29","","24","","","","101.51","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 15:00","2020","01","12","15:00","-8.1","","-12.2","","72","","0.0","","31","","13","","","","101.68","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 16:00","2020","01","12","16:00","-8.6","","-12.6","","73","","0.0","","34","","15","","","","101.88","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 17:00","2020","01","12","17:00","-8.9","","-13.4","","70","","0.0","","34","","14","","","","102.07","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 18:00","2020","01","12","18:00","-9.1","","-13.4","","71","","0.0","","34","","12","","","","102.25","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 19:00","2020","01","12","19:00","-9.5","","-13.5","","73","","0.0","","35","","12","","","","102.31","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 20:00","2020","01","12","20:00","-10.0","","-14.5","","70","","0.0","","35","","12","","","","102.32","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 21:00","2020","01","12","21:00","-10.2","","-14.3","","72","","0.0","","35","","9","","","","102.29","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 22:00","2020","01","12","22:00","-10.4","","-14.1","","74","","0.0","","36","","9","","","","102.25","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-12 23:00","2020","01","12","23:00","-10.6","","-14.3","","74","","0.0","","5","","8","","","","102.27","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-13 00:00","2020","01","13","00:00","-10.7","","-14.4","","74","","0.0","","3","","6","","","","102.31","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-13 01:00","2020","01","13","01:00","-10.9","","-14.4","","76","","0.0","","6","","6","","","","102.35","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-13 02:00","2020","01","13","02:00","-11.1","","-14.3","","77","","0.0","","7","","11","","","","102.32","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-13 03:00","2020","01","13","03:00","-10.8","","-13.9","","78","","0.0","","6","","8","","","","102.41","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-13 04:00","2020","01","13","04:00","-10.8","","-13.5","","80","","0.0","","6","","13","","","","102.18","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-13 05:00","2020","01","13","05:00","-10.3","","-12.6","","83","","0.0","","6","","11","","","","102.07","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-13 06:00","2020","01","13","06:00","-9.6","","-11.5","","86","","0.0","","5","","9","","","","102.02","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-13 07:00","2020","01","13","07:00","-9.6","","-10.7","","91","","0.0","","4","","9","","","","102.07","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-13 08:00","2020","01","13","08:00","-9.3","","-10.4","","92","","0.0","","3","","8","","","","102.06","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-01-13 09:00","2020","01","13","09:00","-9.1","","-10.2","","91","","0.0","","5","","7","","","","102.03","","","","-13","","NA"
