"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-07 10:00","2023","01","07","10:00","1.7","","-0.1","","87","","0.0","","27","","10","","","","100.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-07 11:00","2023","01","07","11:00","2.2","","-0.4","","83","","0.0","","28","","10","","","","100.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-07 12:00","2023","01","07","12:00","2.3","","-0.4","","82","","0.0","","29","","14","","","","100.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-07 13:00","2023","01","07","13:00","2.2","","-1.2","","78","","0.0","","30","","12","","","","100.22","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-07 14:00","2023","01","07","14:00","2.5","","-1.2","","77","","0.0","","29","","11","","","","100.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-07 15:00","2023","01","07","15:00","1.4","","-1.6","","80","","0.0","","35","","9","","","","100.29","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-07 16:00","2023","01","07","16:00","1.1","","-1.5","","83","","0.0","","36","","10","","","","100.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-07 17:00","2023","01","07","17:00","0.4","","-2.4","","81","","0.0","","36","","9","","","","100.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-07 18:00","2023","01","07","18:00","0.3","","-2.2","","83","","0.0","","35","","3","","","","100.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-07 19:00","2023","01","07","19:00","0.3","","-1.7","","86","","0.0","","32","","4","","","","100.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-07 20:00","2023","01","07","20:00","-0.7","","-4.9","","73","","0.0","","35","","18","","","","100.68","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-07 21:00","2023","01","07","21:00","-2.1","","-5.5","","77","","0.0","","1","","16","","","","100.72","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-07 22:00","2023","01","07","22:00","-3.0","","-5.8","","81","","0.0","","36","","14","","","","100.73","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-07 23:00","2023","01","07","23:00","-3.2","","-6.2","","80","","0.0","","36","","12","","","","100.75","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 00:00","2023","01","08","00:00","-3.4","","-6.1","","81","","0.0","","36","","8","","","","100.73","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 01:00","2023","01","08","01:00","-3.3","","-6.0","","82","","0.0","","34","","6","","","","100.71","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 02:00","2023","01","08","02:00","-3.3","","-6.2","","80","","0.0","","35","","9","","","","100.71","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 03:00","2023","01","08","03:00","-3.4","","-6.3","","80","","0.0","","1","","2","","","","100.72","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 04:00","2023","01","08","04:00","-3.4","","-6.6","","79","","0.0","","32","","1","","","","100.67","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 05:00","2023","01","08","05:00","-3.4","","-6.5","","79","","0.0","","0","","1","","","","100.63","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 06:00","2023","01","08","06:00","-3.3","","-6.5","","79","","0.0","","6","","2","","","","100.63","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 07:00","2023","01","08","07:00","-3.1","","-6.2","","79","","0.0","","36","","3","","","","100.61","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 08:00","2023","01","08","08:00","-2.8","","-5.9","","79","","0.0","","25","","2","","","","100.56","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 09:00","2023","01","08","09:00","-2.6","","-5.5","","80","","0.0","","26","","3","","","","100.55","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 10:00","2023","01","08","10:00","-2.4","","-5.3","","80","","0.0","","27","","4","","","","100.52","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 11:00","2023","01","08","11:00","-2.1","","-5.2","","79","","0.0","","33","","2","","","","100.42","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 12:00","2023","01","08","12:00","-1.6","","-4.8","","79","","0.0","","15","","3","","","","100.35","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 13:00","2023","01","08","13:00","-1.5","","-4.7","","79","","0.0","","26","","10","","","","100.24","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 14:00","2023","01","08","14:00","-1.4","","-4.6","","79","","0.0","","27","","11","","","","100.17","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 15:00","2023","01","08","15:00","-1.6","","-4.6","","80","","0.0","","27","","10","","","","100.09","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 16:00","2023","01","08","16:00","-1.8","","-4.6","","81","","0.0","","30","","7","","","","100.01","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 17:00","2023","01","08","17:00","-2.0","","-4.8","","81","","0.0","","29","","4","","","","99.95","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 18:00","2023","01","08","18:00","-2.1","","-4.9","","81","","0.0","","33","","5","","","","99.91","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 19:00","2023","01","08","19:00","-2.0","","-4.5","","83","","0.0","","29","","5","","","","99.93","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 20:00","2023","01","08","20:00","-1.9","","-4.5","","82","","0.0","","31","","3","","","","99.88","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 21:00","2023","01","08","21:00","-1.8","","-4.8","","80","","0.0","","33","","3","","","","99.79","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 22:00","2023","01","08","22:00","-1.7","","-4.7","","80","","0.0","","32","","5","","","","99.74","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-08 23:00","2023","01","08","23:00","-1.8","","-4.7","","80","","0.0","","31","","8","","","","99.69","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 00:00","2023","01","09","00:00","-1.7","","-4.5","","81","","0.0","","28","","9","","","","99.68","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 01:00","2023","01","09","01:00","-1.8","","-5.0","","79","","0.0","","28","","11","","","","99.65","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 02:00","2023","01","09","02:00","-1.8","","-5.3","","77","","0.0","","28","","14","","","","99.60","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 03:00","2023","01","09","03:00","-1.6","","-5.0","","78","","0.0","","26","","12","","","","99.56","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 04:00","2023","01","09","04:00","-2.0","","-5.8","","75","","0.0","","27","","18","","","","99.56","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 05:00","2023","01","09","05:00","-2.1","","-5.8","","76","","0.0","","26","","12","","","","99.52","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 06:00","2023","01","09","06:00","-2.2","","-6.1","","75","","0.0","","25","","10","","","","99.59","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 07:00","2023","01","09","07:00","-2.2","","-6.1","","74","","0.0","","26","","12","","","","99.60","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 08:00","2023","01","09","08:00","-2.5","","-6.5","","74","","0.0","","24","","11","","","","99.61","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 09:00","2023","01","09","09:00","-2.2","","-5.8","","76","","0.0","","25","","10","","","","99.60","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 10:00","2023","01","09","10:00","-1.9","","-5.6","","76","","0.0","","25","","16","","","","99.66","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 11:00","2023","01","09","11:00","-0.5","","-4.3","","75","","0.0","","24","","14","","","","99.60","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 12:00","2023","01","09","12:00","0.0","","-3.4","","77","","0.0","","23","","17","","","","99.49","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 13:00","2023","01","09","13:00","0.6","","-2.9","","77","","0.0","","23","","19","","","","99.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 14:00","2023","01","09","14:00","0.5","","-2.5","","80","","0.0","","23","","18","","","","99.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 15:00","2023","01","09","15:00","0.5","","-2.4","","81","","0.0","","24","","20","","","","99.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 16:00","2023","01","09","16:00","0.3","","-2.3","","83","","0.0","","23","","20","","","","99.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 17:00","2023","01","09","17:00","0.3","","-2.3","","83","","0.0","","23","","13","","","","99.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 18:00","2023","01","09","18:00","0.4","","-2.0","","84","","0.0","","25","","15","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 19:00","2023","01","09","19:00","0.5","","-1.9","","84","","0.0","","24","","13","","","","99.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 20:00","2023","01","09","20:00","0.6","","-1.7","","85","","0.0","","24","","10","","","","99.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 21:00","2023","01","09","21:00","0.7","","-1.7","","84","","0.0","","25","","11","","","","99.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 22:00","2023","01","09","22:00","0.7","","-1.8","","83","","0.0","","25","","9","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-09 23:00","2023","01","09","23:00","0.9","","-1.6","","83","","0.0","","24","","10","","","","99.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 00:00","2023","01","10","00:00","0.9","","-1.6","","84","","0.0","","27","","12","","","","99.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 01:00","2023","01","10","01:00","0.9","","-1.6","","84","","0.0","","26","","10","","","","99.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 02:00","2023","01","10","02:00","1.0","","-1.9","","81","","0.0","","26","","12","","","","99.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 03:00","2023","01","10","03:00","1.0","","-2.0","","80","","0.0","","25","","7","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 04:00","2023","01","10","04:00","1.0","","-2.0","","81","","0.0","","26","","8","","","","99.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 05:00","2023","01","10","05:00","1.0","","-1.9","","81","","0.0","","26","","6","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 06:00","2023","01","10","06:00","0.8","","-1.9","","83","","0.0","","28","","4","","","","99.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 07:00","2023","01","10","07:00","0.7","","-2.0","","82","","0.0","","24","","2","","","","99.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 08:00","2023","01","10","08:00","0.3","","-1.8","","86","","0.0","","","","0","","","","99.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 09:00","2023","01","10","09:00","0.7","","-1.7","","84","","0.0","","22","","2","","","","99.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 10:00","2023","01","10","10:00","1.2","","-1.6","","82","","0.0","","23","","1","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 11:00","2023","01","10","11:00","1.3","","-1.6","","81","","0.0","","2","","2","","","","99.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 12:00","2023","01","10","12:00","0.9","","-1.1","","86","","0.0","","3","","5","","","","99.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 13:00","2023","01","10","13:00","0.3","","-1.1","","91","","0.0","","6","","11","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 14:00","2023","01","10","14:00","0.0","","-2.0","","86","","0.0","","7","","13","","","","99.55","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 15:00","2023","01","10","15:00","-0.1","","-2.4","","84","","0.0","","6","","12","","","","99.57","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 16:00","2023","01","10","16:00","-0.3","","-2.6","","84","","0.0","","7","","12","","","","99.63","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 17:00","2023","01","10","17:00","-0.7","","-3.3","","82","","0.0","","6","","15","","","","99.67","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 18:00","2023","01","10","18:00","-0.7","","-3.6","","80","","0.0","","6","","12","","","","99.72","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 19:00","2023","01","10","19:00","-0.7","","-3.6","","80","","0.0","","7","","14","","","","99.73","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 20:00","2023","01","10","20:00","-0.7","","-3.3","","82","","0.0","","6","","12","","","","99.80","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 21:00","2023","01","10","21:00","-0.9","","-3.1","","85","","0.0","","6","","12","","","","99.82","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 22:00","2023","01","10","22:00","-1.1","","-3.3","","85","","0.0","","6","","14","","","","99.85","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-10 23:00","2023","01","10","23:00","-1.2","","-3.4","","85","","0.0","","7","","12","","","","99.84","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 00:00","2023","01","11","00:00","-1.4","","-3.8","","84","","0.0","","7","","14","","","","99.80","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 01:00","2023","01","11","01:00","-1.5","","-4.1","","83","","0.0","","6","","12","","","","99.90","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 02:00","2023","01","11","02:00","-2.0","","-4.8","","81","","0.0","","7","","16","","","","99.86","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 03:00","2023","01","11","03:00","-2.5","","-5.2","","81","","0.0","","7","","15","","","","99.85","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 04:00","2023","01","11","04:00","-2.8","","-5.5","","82","","0.0","","7","","14","","","","99.84","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 05:00","2023","01","11","05:00","-3.2","","-5.7","","83","","0.0","","7","","14","","","","99.84","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 06:00","2023","01","11","06:00","-3.3","","-5.8","","83","","0.0","","7","","15","","","","99.87","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 07:00","2023","01","11","07:00","-3.4","","-6.0","","82","","0.0","","7","","16","","","","99.86","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 08:00","2023","01","11","08:00","-3.6","","-5.8","","85","","0.0","","7","","16","","","","99.80","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 09:00","2023","01","11","09:00","-2.9","","-5.0","","85","","0.0","","7","","13","","","","99.83","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 10:00","2023","01","11","10:00","-1.8","","-3.8","","86","","0.0","","7","","12","","","","99.81","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 11:00","2023","01","11","11:00","-0.7","","-3.1","","84","","0.0","","8","","13","","","","99.73","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 12:00","2023","01","11","12:00","0.2","","-3.0","","79","","0.0","","6","","10","","","","99.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 13:00","2023","01","11","13:00","0.8","","-2.6","","78","","0.0","","6","","9","","","","99.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 14:00","2023","01","11","14:00","1.6","","-2.1","","76","","0.0","","7","","8","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 15:00","2023","01","11","15:00","1.4","","-2.3","","76","","0.0","","2","","6","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 16:00","2023","01","11","16:00","1.3","","-2.2","","78","","0.0","","6","","12","","","","99.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 17:00","2023","01","11","17:00","1.0","","-2.1","","80","","0.0","","6","","10","","","","99.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 18:00","2023","01","11","18:00","1.0","","-1.6","","82","","0.0","","7","","10","","","","99.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 19:00","2023","01","11","19:00","1.0","","-1.5","","83","","0.0","","7","","8","","","","99.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 20:00","2023","01","11","20:00","0.7","","-1.5","","85","","0.0","","7","","8","","","","99.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 21:00","2023","01","11","21:00","0.1","","-1.7","","88","","0.0","","10","","5","","","","99.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 22:00","2023","01","11","22:00","-1.0","","-2.6","","89","","0.0","","4","","5","","","","99.32","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-11 23:00","2023","01","11","23:00","-0.6","","-1.9","","91","","0.0","","7","","3","","","","99.32","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 00:00","2023","01","12","00:00","-0.7","","-1.8","","92","","0.0","","9","","2","","","","99.29","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 01:00","2023","01","12","01:00","0.0","","-1.3","","91","","0.0","","8","","5","","","","99.19","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 02:00","2023","01","12","02:00","1.4","","-1.0","","84","","0.0","","13","","8","","","","99.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 03:00","2023","01","12","03:00","2.7","","-0.8","","78","","0.0","","13","","6","","","","99.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 04:00","2023","01","12","04:00","3.0","","0.1","","81","","0.0","","15","","8","","","","99.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 05:00","2023","01","12","05:00","3.1","","2.1","","93","","0.3","","15","","14","","","","99.04","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 06:00","2023","01","12","06:00","3.1","","2.5","","96","","0.2","","15","","12","","","","99.02","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 07:00","2023","01","12","07:00","3.4","","2.5","","94","","0.1","","16","","8","","","","98.98","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 08:00","2023","01","12","08:00","3.7","","3.1","","96","","0.1","","18","","8","","","","99.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 09:00","2023","01","12","09:00","4.1","","3.1","","93","","0.0","","18","","4","","","","99.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 10:00","2023","01","12","10:00","5.0","","3.7","","91","","0.0","","19","","7","","","","99.02","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 11:00","2023","01","12","11:00","5.6","","4.0","","90","","0.0","","21","","3","","","","98.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 12:00","2023","01","12","12:00","5.8","","4.1","","89","","0.0","","17","","4","","","","98.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 13:00","2023","01","12","13:00","5.3","","4.3","","93","","0.0","","8","","3","","","","98.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 14:00","2023","01","12","14:00","5.5","","4.5","","93","","0.0","","36","","6","","","","98.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 15:00","2023","01","12","15:00","5.5","","4.7","","95","","0.2","","35","","6","","","","98.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 16:00","2023","01","12","16:00","4.1","","3.5","","96","","1.7","","1","","15","","","","98.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 17:00","2023","01","12","17:00","4.0","","3.4","","96","","2.6","","1","","20","","","","98.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 18:00","2023","01","12","18:00","3.7","","3.1","","96","","0.8","","1","","23","","","","98.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 19:00","2023","01","12","19:00","3.5","","2.8","","95","","1.5","","3","","21","","","","98.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 20:00","2023","01","12","20:00","3.2","","2.5","","95","","1.2","","1","","17","","","","98.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 21:00","2023","01","12","21:00","2.6","","2.1","","96","","0.3","","35","","23","","","","98.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 22:00","2023","01","12","22:00","1.9","","1.1","","95","","0.9","","35","","20","","","","98.34","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-12 23:00","2023","01","12","23:00","1.8","","1.0","","94","","0.4","","35","","22","","","","98.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-13 00:00","2023","01","13","00:00","1.2","","0.3","","94","","0.4","","35","","23","","","","98.34","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-13 01:00","2023","01","13","01:00","0.6","","-0.2","","94","","0.7","","35","","21","","","","98.34","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-13 02:00","2023","01","13","02:00","0.3","","-0.7","","93","","0.4","","35","","26","","","","98.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-13 03:00","2023","01","13","03:00","-0.3","","-1.0","","95","","0.3","","35","","25","","","","98.47","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-13 04:00","2023","01","13","04:00","-0.8","","-1.5","","96","","0.5","","36","","25","","","","98.50","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-13 05:00","2023","01","13","05:00","-1.4","","-2.1","","95","","0.4","","34","","23","","","","98.56","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-13 06:00","2023","01","13","06:00","-1.7","","-2.4","","95","","0.6","","33","","19","","","","98.66","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-13 07:00","2023","01","13","07:00","-2.1","","-2.8","","95","","0.3","","34","","20","","","","98.77","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-13 08:00","2023","01","13","08:00","-2.4","","-3.2","","94","","0.2","","33","","18","","","","98.83","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-13 09:00","2023","01","13","09:00","-2.5","","-3.5","","93","","0.0","","33","","20","","","","98.93","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-13 10:00","2023","01","13","10:00","-2.6","","-3.7","","92","","0.0","","33","","18","","","","99.01","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-13 11:00","2023","01","13","11:00","-2.8","","-4.3","","90","","0.0","","34","","17","","","","99.09","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-13 12:00","2023","01","13","12:00","-3.0","","-4.9","","87","","0.0","","34","","16","","","","99.09","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-13 13:00","2023","01","13","13:00","-3.3","","-5.7","","84","","0.0","","34","","16","","","","99.11","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-13 14:00","2023","01","13","14:00","-3.5","","-6.1","","82","","0.0","","34","","18","","","","99.14","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-13 15:00","2023","01","13","15:00","-3.6","","-6.1","","83","","0.0","","33","","15","","","","99.20","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-13 16:00","2023","01","13","16:00","-3.7","","-6.4","","81","","0.0","","34","","17","","","","99.23","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-13 17:00","2023","01","13","17:00","-3.8","","-6.5","","82","","0.0","","34","","15","","","","99.29","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-01-13 18:00","2023","01","13","18:00","-3.8","","-6.4","","83","","0.0","","34","","11","","","","99.40","","","","-8","","NA"
