"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-01 15:00","2023","02","01","15:00","-4.8","","-12.4","","55","","0.0","","26","","18","","","","100.38","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-01 16:00","2023","02","01","16:00","-4.1","","-11.9","","55","","0.0","","24","","12","","","","100.36","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-01 17:00","2023","02","01","17:00","-4.6","","-10.9","","61","","0.0","","23","","11","","","","100.33","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-01 18:00","2023","02","01","18:00","-4.8","","-10.7","","64","","0.0","","23","","10","","","","100.29","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-01 19:00","2023","02","01","19:00","-4.1","","-9.5","","66","","0.0","","22","","11","","","","100.28","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-01 20:00","2023","02","01","20:00","-3.7","","-9.0","","67","","0.0","","24","","17","","","","100.27","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-01 21:00","2023","02","01","21:00","-4.2","","-9.4","","67","","0.0","","24","","13","","","","100.26","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-01 22:00","2023","02","01","22:00","-3.5","","-8.8","","67","","0.0","","24","","11","","","","100.24","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-01 23:00","2023","02","01","23:00","-3.2","","-8.5","","67","","0.0","","23","","11","","","","100.18","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 00:00","2023","02","02","00:00","-3.9","","-8.7","","69","","0.0","","25","","8","","","","100.17","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 01:00","2023","02","02","01:00","-3.8","","-8.4","","71","","0.0","","25","","8","","","","100.09","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 02:00","2023","02","02","02:00","-5.1","","-8.4","","77","","0.0","","26","","3","","","","100.06","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 03:00","2023","02","02","03:00","-4.8","","-9.0","","73","","0.0","","27","","9","","","","100.03","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 04:00","2023","02","02","04:00","-5.1","","-12.3","","57","","0.0","","25","","15","","","","100.00","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 05:00","2023","02","02","05:00","-4.9","","-12.6","","54","","0.0","","25","","11","","","","99.90","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 06:00","2023","02","02","06:00","-3.4","","-9.8","","61","","0.0","","24","","11","","","","99.84","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 07:00","2023","02","02","07:00","-2.8","","-8.8","","63","","0.0","","24","","10","","","","99.80","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 08:00","2023","02","02","08:00","-2.2","","-7.9","","65","","0.0","","23","","13","","","","99.73","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 09:00","2023","02","02","09:00","-1.7","","-7.7","","64","","0.0","","23","","16","","","","99.65","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 10:00","2023","02","02","10:00","-1.8","","-6.1","","73","","0.0","","21","","20","","","","99.58","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 11:00","2023","02","02","11:00","-1.9","","-6.7","","70","","0.0","","21","","20","","","","99.52","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 12:00","2023","02","02","12:00","-1.1","","-6.6","","66","","0.0","","21","","20","","","","99.33","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 13:00","2023","02","02","13:00","-0.3","","-7.8","","57","","0.0","","22","","22","","","","99.13","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 14:00","2023","02","02","14:00","0.2","","-9.1","","49","","0.0","","23","","25","","","","99.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 15:00","2023","02","02","15:00","0.9","","-10.1","","44","","0.0","","23","","24","","","","98.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 16:00","2023","02","02","16:00","1.0","","-9.8","","44","","0.0","","24","","30","","","","98.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 17:00","2023","02","02","17:00","1.0","","-8.2","","50","","0.0","","24","","28","","","","98.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 18:00","2023","02","02","18:00","0.6","","-6.7","","58","","0.0","","25","","23","","","","98.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 19:00","2023","02","02","19:00","0.5","","-6.6","","59","","0.0","","26","","20","","","","98.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 20:00","2023","02","02","20:00","-0.1","","-6.4","","63","","0.0","","27","","31","","","","98.98","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 21:00","2023","02","02","21:00","-4.1","","-10.7","","60","","0.0","","32","","33","","","","99.14","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 22:00","2023","02","02","22:00","-5.2","","-9.5","","71","","0.0","","31","","33","","","","99.27","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-02 23:00","2023","02","02","23:00","-6.5","","-13.1","","60","","0.0","","32","","30","","","","99.38","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 00:00","2023","02","03","00:00","-7.6","","-14.2","","59","","0.0","","33","","23","","","","99.46","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 01:00","2023","02","03","01:00","-8.8","","-11.7","","80","","0.0","","31","","21","","","","99.54","","","","-17","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 02:00","2023","02","03","02:00","-8.9","","-11.6","","81","","0.0","","29","","17","","","","99.61","","","","-16","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 03:00","2023","02","03","03:00","-10.1","","-14.4","","70","","0.0","","31","","20","","","","99.71","","","","-18","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 04:00","2023","02","03","04:00","-10.5","","-16.9","","59","","0.0","","32","","23","","","","99.77","","","","-19","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 05:00","2023","02","03","05:00","-12.0","","-20.3","","50","","0.0","","31","","23","","","","99.87","","","","-21","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 06:00","2023","02","03","06:00","-13.1","","-21.1","","51","","0.0","","32","","22","","","","99.98","","","","-22","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 07:00","2023","02","03","07:00","-14.4","","-21.4","","55","","0.0","","30","","20","","","","100.10","","","","-23","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 08:00","2023","02","03","08:00","-14.9","","-23.6","","47","","0.0","","31","","26","","","","100.22","","","","-25","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 09:00","2023","02","03","09:00","-14.7","","-23.7","","46","","0.0","","32","","29","","","","100.33","","","","-25","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 10:00","2023","02","03","10:00","-14.5","","-23.9","","45","","0.0","","32","","31","","","","100.43","","","","-26","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 11:00","2023","02","03","11:00","-14.5","","-23.4","","47","","0.0","","33","","28","","","","100.51","","","","-25","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 12:00","2023","02","03","12:00","-14.3","","-23.3","","46","","0.0","","31","","26","","","","100.55","","","","-24","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 13:00","2023","02","03","13:00","-14.2","","-23.6","","45","","0.0","","28","","27","","","","100.57","","","","-25","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 14:00","2023","02","03","14:00","-14.2","","-22.7","","48","","0.0","","30","","32","","","","100.63","","","","-25","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 15:00","2023","02","03","15:00","-13.8","","-22.9","","46","","0.0","","29","","30","","","","100.67","","","","-24","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 16:00","2023","02","03","16:00","-13.8","","-22.2","","49","","0.0","","29","","29","","","","100.76","","","","-24","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 17:00","2023","02","03","17:00","-13.9","","-21.6","","52","","0.0","","29","","25","","","","100.84","","","","-24","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 18:00","2023","02","03","18:00","-14.1","","-20.3","","59","","0.0","","28","","19","","","","100.93","","","","-23","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 19:00","2023","02","03","19:00","-14.2","","-19.3","","65","","0.0","","27","","16","","","","100.98","","","","-22","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 20:00","2023","02","03","20:00","-14.2","","-18.7","","69","","0.0","","28","","8","","","","101.04","","","","-19","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 21:00","2023","02","03","21:00","-14.1","","-17.0","","79","","0.0","","31","","13","","","","101.10","","","","-21","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 22:00","2023","02","03","22:00","-14.0","","-18.3","","70","","0.0","","31","","20","","","","101.17","","","","-23","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-03 23:00","2023","02","03","23:00","-14.2","","-20.2","","60","","0.0","","30","","16","","","","101.24","","","","-22","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 00:00","2023","02","04","00:00","-14.5","","-21.2","","57","","0.0","","30","","12","","","","101.29","","","","-21","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 01:00","2023","02","04","01:00","-15.3","","-18.4","","77","","0.0","","5","","12","","","","101.27","","","","-22","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 02:00","2023","02","04","02:00","-16.1","","-18.9","","79","","0.0","","6","","7","","","","101.28","","","","-21","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 03:00","2023","02","04","03:00","-16.7","","-19.0","","82","","0.0","","","","0","","","","101.29","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 04:00","2023","02","04","04:00","-17.3","","-19.3","","84","","0.0","","","","0","","","","101.27","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 05:00","2023","02","04","05:00","-16.8","","-19.2","","82","","0.0","","12","","7","","","","101.18","","","","-22","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 06:00","2023","02","04","06:00","-16.2","","-19.0","","79","","0.0","","11","","7","","","","101.13","","","","-21","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 07:00","2023","02","04","07:00","-16.1","","-18.7","","80","","0.0","","11","","8","","","","101.14","","","","-22","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 08:00","2023","02","04","08:00","-15.5","","-18.2","","80","","0.0","","10","","12","","","","101.11","","","","-23","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 09:00","2023","02","04","09:00","-13.7","","-16.2","","81","","0.0","","11","","9","","","","101.05","","","","-19","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 10:00","2023","02","04","10:00","-10.2","","-13.2","","78","","0.0","","14","","13","","","","100.91","","","","-16","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 11:00","2023","02","04","11:00","-7.5","","-13.4","","63","","0.0","","18","","21","","","","100.76","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 12:00","2023","02","04","12:00","-7.5","","-15.3","","53","","0.0","","19","","20","","","","100.62","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 13:00","2023","02","04","13:00","-6.7","","-15.0","","52","","0.0","","19","","20","","","","100.41","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 14:00","2023","02","04","14:00","-5.7","","-13.3","","55","","0.0","","19","","19","","","","100.27","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 15:00","2023","02","04","15:00","-4.0","","-14.3","","45","","0.0","","20","","18","","","","100.15","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 16:00","2023","02","04","16:00","-3.4","","-14.8","","41","","0.0","","20","","18","","","","100.05","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 17:00","2023","02","04","17:00","-3.0","","-13.2","","45","","0.0","","20","","16","","","","99.91","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 18:00","2023","02","04","18:00","-2.2","","-12.5","","45","","0.0","","20","","14","","","","99.87","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 19:00","2023","02","04","19:00","-1.7","","-10.8","","50","","0.0","","20","","15","","","","99.83","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 20:00","2023","02","04","20:00","-1.4","","-9.3","","55","","0.0","","20","","14","","","","99.78","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 21:00","2023","02","04","21:00","-0.3","","-8.6","","54","","0.0","","21","","18","","","","99.68","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 22:00","2023","02","04","22:00","0.1","","-7.5","","56","","0.0","","20","","18","","","","99.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-04 23:00","2023","02","04","23:00","0.9","","-7.3","","54","","0.0","","21","","17","","","","99.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 00:00","2023","02","05","00:00","1.0","","-6.8","","56","","0.0","","21","","16","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 01:00","2023","02","05","01:00","1.4","","-5.5","","60","","0.0","","21","","15","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 02:00","2023","02","05","02:00","2.2","","-4.8","","60","","0.0","","21","","18","","","","99.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 03:00","2023","02","05","03:00","2.6","","-4.3","","60","","0.0","","21","","16","","","","99.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 04:00","2023","02","05","04:00","2.9","","-3.8","","61","","0.0","","21","","14","","","","99.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 05:00","2023","02","05","05:00","2.9","","-4.2","","60","","0.0","","21","","15","","","","99.29","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 06:00","2023","02","05","06:00","3.2","","-3.7","","60","","0.0","","20","","17","","","","99.22","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 07:00","2023","02","05","07:00","3.9","","-3.1","","61","","0.0","","21","","15","","","","99.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 08:00","2023","02","05","08:00","4.1","","-2.9","","60","","0.0","","21","","18","","","","99.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 09:00","2023","02","05","09:00","4.6","","-3.2","","57","","0.0","","21","","17","","","","99.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 10:00","2023","02","05","10:00","5.0","","-3.3","","55","","0.0","","21","","18","","","","99.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 11:00","2023","02","05","11:00","5.1","","-3.1","","56","","0.0","","21","","19","","","","99.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 12:00","2023","02","05","12:00","4.5","","-2.8","","59","","0.0","","21","","18","","","","99.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 13:00","2023","02","05","13:00","4.8","","-2.7","","58","","0.0","","22","","19","","","","98.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 14:00","2023","02","05","14:00","5.1","","-2.5","","58","","0.0","","22","","15","","","","98.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 15:00","2023","02","05","15:00","5.1","","-2.1","","60","","0.0","","24","","12","","","","98.92","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 16:00","2023","02","05","16:00","4.8","","-1.7","","63","","0.0","","24","","13","","","","98.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 17:00","2023","02","05","17:00","4.5","","-1.1","","67","","0.0","","25","","13","","","","98.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 18:00","2023","02","05","18:00","4.7","","-0.3","","70","","0.0","","24","","14","","","","99.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 19:00","2023","02","05","19:00","4.7","","-0.5","","69","","0.0","","25","","13","","","","99.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 20:00","2023","02","05","20:00","4.3","","0.5","","76","","0.0","","25","","16","","","","99.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 21:00","2023","02","05","21:00","3.9","","0.0","","75","","0.0","","23","","8","","","","99.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 22:00","2023","02","05","22:00","3.0","","-0.1","","80","","0.0","","24","","5","","","","99.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-05 23:00","2023","02","05","23:00","1.9","","-0.5","","84","","0.0","","21","","4","","","","99.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 00:00","2023","02","06","00:00","1.6","","-0.3","","87","","0.0","","19","","7","","","","99.27","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 01:00","2023","02","06","01:00","1.4","","-0.4","","88","","0.0","","28","","4","","","","99.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 02:00","2023","02","06","02:00","1.2","","-0.2","","91","","0.1","","29","","4","","","","99.41","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 03:00","2023","02","06","03:00","1.2","","0.1","","92","","0.2","","30","","8","","","","99.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 04:00","2023","02","06","04:00","0.8","","-0.9","","89","","0.2","","30","","10","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 05:00","2023","02","06","05:00","0.1","","-1.8","","87","","0.0","","31","","9","","","","99.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 06:00","2023","02","06","06:00","0.5","","-2.6","","80","","0.0","","31","","13","","","","99.81","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 07:00","2023","02","06","07:00","0.5","","-2.4","","81","","0.0","","32","","12","","","","99.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 08:00","2023","02","06","08:00","0.4","","-2.8","","79","","0.0","","32","","14","","","","100.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 09:00","2023","02","06","09:00","-0.2","","-3.5","","78","","0.0","","34","","18","","","","100.19","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 10:00","2023","02","06","10:00","-0.6","","-4.2","","77","","0.0","","34","","16","","","","100.30","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 11:00","2023","02","06","11:00","-1.2","","-4.8","","77","","0.0","","35","","19","","","","100.37","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 12:00","2023","02","06","12:00","-0.8","","-4.9","","74","","0.0","","36","","12","","","","100.37","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 13:00","2023","02","06","13:00","-0.6","","-4.9","","72","","0.0","","36","","15","","","","100.33","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 14:00","2023","02","06","14:00","-0.4","","-5.2","","70","","0.0","","2","","11","","","","100.30","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 15:00","2023","02","06","15:00","-0.8","","-5.2","","72","","0.0","","31","","9","","","","100.34","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 16:00","2023","02","06","16:00","-1.0","","-5.4","","72","","0.0","","36","","8","","","","100.39","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 17:00","2023","02","06","17:00","-1.2","","-5.1","","75","","0.0","","2","","6","","","","100.42","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 18:00","2023","02","06","18:00","-1.3","","-5.1","","75","","0.0","","3","","4","","","","100.44","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 19:00","2023","02","06","19:00","-1.3","","-4.5","","79","","0.0","","9","","9","","","","100.44","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 20:00","2023","02","06","20:00","-1.2","","-4.3","","80","","0.0","","11","","4","","","","100.39","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 21:00","2023","02","06","21:00","-1.0","","-4.3","","78","","0.0","","13","","7","","","","100.37","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 22:00","2023","02","06","22:00","-1.0","","-4.1","","79","","0.0","","12","","12","","","","100.32","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-06 23:00","2023","02","06","23:00","-0.7","","-4.6","","75","","0.0","","15","","7","","","","100.31","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-07 00:00","2023","02","07","00:00","-0.6","","-4.1","","77","","0.0","","15","","8","","","","100.29","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-07 01:00","2023","02","07","01:00","-0.8","","-3.9","","79","","0.0","","14","","7","","","","100.28","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-07 02:00","2023","02","07","02:00","-0.8","","-4.3","","77","","0.0","","18","","9","","","","100.23","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-07 03:00","2023","02","07","03:00","-3.0","","-4.8","","88","","0.0","","13","","6","","","","100.12","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2023-02-07 04:00","2023","02","07","04:00","-3.0","","-4.3","","90","","0.0","","13","","9","","","","99.96","","","","-7","","NA"
