"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-03 02:00","2022","07","03","02:00","16.3","","8.6","","60","","0.0","","29","","12","","","","100.36","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-03 03:00","2022","07","03","03:00","15.1","","9.0","","67","","0.0","","27","","6","","","","100.38","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-03 04:00","2022","07","03","04:00","14.5","","9.5","","72","","0.0","","29","","6","","","","100.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-03 05:00","2022","07","03","05:00","14.7","","10.6","","76","","0.0","","27","","7","","","","100.55","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-03 06:00","2022","07","03","06:00","15.8","","10.1","","69","","0.0","","28","","11","","","","100.62","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-03 07:00","2022","07","03","07:00","17.7","","10.3","","62","","0.0","","30","","9","","","","100.69","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-03 08:00","2022","07","03","08:00","18.4","","10.1","","58","","0.0","","32","","14","","","","100.72","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-03 09:00","2022","07","03","09:00","19.5","","10.1","","55","","0.0","","28","","17","","","","100.73","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-03 10:00","2022","07","03","10:00","20.8","","11.1","","54","","0.0","","28","","17","","","","100.74","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-03 11:00","2022","07","03","11:00","21.2","","9.9","","48","","0.0","","29","","17","","","","100.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-03 12:00","2022","07","03","12:00","21.9","","10.5","","48","","0.0","","28","","19","","","","100.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-03 13:00","2022","07","03","13:00","22.6","","9.3","","43","","0.0","","28","","21","","","","100.74","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-03 14:00","2022","07","03","14:00","23.2","","8.9","","40","","0.0","","29","","21","","","","100.70","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-03 15:00","2022","07","03","15:00","23.9","","8.7","","38","","0.0","","28","","19","","","","100.69","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-03 16:00","2022","07","03","16:00","24.0","","9.0","","38","","0.0","","27","","21","","","","100.68","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-03 17:00","2022","07","03","17:00","24.1","","6.9","","33","","0.0","","28","","25","","","","100.68","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-03 18:00","2022","07","03","18:00","22.9","","8.3","","39","","0.0","","31","","18","","","","100.73","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-03 19:00","2022","07","03","19:00","21.6","","8.7","","44","","0.0","","32","","13","","","","100.77","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-03 20:00","2022","07","03","20:00","20.8","","8.9","","46","","0.0","","31","","8","","","","100.77","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-03 21:00","2022","07","03","21:00","20.1","","9.2","","50","","0.0","","28","","8","","","","100.80","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-03 22:00","2022","07","03","22:00","19.1","","10.0","","56","","0.0","","28","","10","","","","100.84","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-03 23:00","2022","07","03","23:00","17.7","","10.9","","64","","0.0","","27","","5","","","","100.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 00:00","2022","07","04","00:00","18.1","","11.5","","65","","0.0","","29","","7","","","","100.90","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 01:00","2022","07","04","01:00","17.2","","11.4","","69","","0.0","","31","","9","","","","100.91","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 02:00","2022","07","04","02:00","16.4","","11.7","","74","","0.0","","26","","10","","","","100.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 03:00","2022","07","04","03:00","16.4","","12.4","","77","","0.0","","28","","9","","","","100.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 04:00","2022","07","04","04:00","15.3","","12.2","","82","","0.0","","28","","5","","","","100.98","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 05:00","2022","07","04","05:00","14.8","","12.3","","85","","0.0","","29","","4","","","","101.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 06:00","2022","07","04","06:00","16.3","","12.6","","79","","0.0","","30","","7","","","","101.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 07:00","2022","07","04","07:00","17.7","","12.0","","69","","0.0","","28","","3","","","","101.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 08:00","2022","07","04","08:00","19.3","","11.8","","62","","0.0","","28","","2","","","","101.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 09:00","2022","07","04","09:00","21.3","","10.3","","49","","0.0","","18","","1","","","","101.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 10:00","2022","07","04","10:00","22.5","","9.2","","43","","0.0","","29","","7","","","","101.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 11:00","2022","07","04","11:00","23.3","","8.8","","39","","0.0","","29","","8","","","","101.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 12:00","2022","07","04","12:00","24.2","","10.1","","41","","0.0","","26","","16","","","","100.95","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 13:00","2022","07","04","13:00","24.9","","9.9","","39","","0.0","","26","","15","","","","100.93","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 14:00","2022","07","04","14:00","25.4","","8.5","","34","","0.0","","30","","16","","","","100.88","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 15:00","2022","07","04","15:00","25.6","","8.1","","33","","0.0","","30","","16","","","","100.84","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 16:00","2022","07","04","16:00","25.5","","8.7","","35","","0.0","","28","","15","","","","100.81","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 17:00","2022","07","04","17:00","24.8","","10.0","","39","","0.0","","27","","9","","","","100.76","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 18:00","2022","07","04","18:00","24.4","","10.1","","41","","0.0","","27","","11","","","","100.75","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 19:00","2022","07","04","19:00","23.2","","10.4","","44","","0.0","","26","","6","","","","100.74","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 20:00","2022","07","04","20:00","21.4","","12.1","","55","","0.0","","19","","10","","","","100.74","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 21:00","2022","07","04","21:00","20.8","","13.4","","63","","0.0","","19","","9","","","","100.77","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 22:00","2022","07","04","22:00","19.6","","12.7","","64","","0.0","","20","","10","","","","100.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-04 23:00","2022","07","04","23:00","18.3","","13.0","","71","","0.0","","21","","10","","","","100.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 00:00","2022","07","05","00:00","18.5","","13.3","","72","","0.0","","22","","11","","","","100.74","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 01:00","2022","07","05","01:00","18.3","","13.4","","73","","0.0","","23","","7","","","","100.72","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 02:00","2022","07","05","02:00","18.5","","13.6","","73","","0.0","","24","","9","","","","100.68","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 03:00","2022","07","05","03:00","18.2","","14.0","","77","","0.0","","23","","7","","","","100.66","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 04:00","2022","07","05","04:00","17.5","","14.1","","80","","0.0","","21","","7","","","","100.65","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 05:00","2022","07","05","05:00","17.4","","14.2","","81","","0.0","","21","","3","","","","100.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 06:00","2022","07","05","06:00","17.8","","14.7","","82","","0.0","","21","","2","","","","100.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 07:00","2022","07","05","07:00","18.7","","15.3","","81","","0.0","","29","","5","","","","100.62","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 08:00","2022","07","05","08:00","18.8","","15.3","","80","","0.0","","","","0","","","","100.59","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 09:00","2022","07","05","09:00","19.2","","15.7","","80","","0.0","","21","","3","","","","100.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 10:00","2022","07","05","10:00","19.4","","15.7","","79","","0.0","","17","","9","","","","100.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 11:00","2022","07","05","11:00","20.0","","14.2","","69","","0.0","","14","","11","","","","100.38","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 12:00","2022","07","05","12:00","20.5","","14.6","","69","","0.0","","14","","11","","","","100.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 13:00","2022","07","05","13:00","20.7","","14.9","","69","","0.0","","12","","13","","","","100.18","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 14:00","2022","07","05","14:00","20.0","","15.0","","73","","0.0","","12","","14","","","","100.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 15:00","2022","07","05","15:00","20.0","","15.3","","74","","0.0","","11","","11","","","","100.02","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 16:00","2022","07","05","16:00","19.9","","16.3","","80","","0.0","","8","","10","","","","99.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 17:00","2022","07","05","17:00","19.6","","16.0","","80","","0.0","","8","","9","","","","99.88","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 18:00","2022","07","05","18:00","19.4","","16.3","","82","","0.0","","8","","12","","","","99.81","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 19:00","2022","07","05","19:00","18.1","","17.3","","95","","0.3","","6","","9","","","","99.81","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 20:00","2022","07","05","20:00","17.5","","16.8","","96","","1.4","","3","","11","","","","99.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 21:00","2022","07","05","21:00","17.3","","16.6","","96","","0.2","","4","","9","","","","99.81","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 22:00","2022","07","05","22:00","17.3","","16.5","","95","","0.0","","3","","10","","","","99.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-05 23:00","2022","07","05","23:00","17.3","","16.3","","94","","0.0","","4","","5","","","","99.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 00:00","2022","07","06","00:00","17.3","","16.4","","94","","0.0","","1","","4","","","","99.79","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 01:00","2022","07","06","01:00","17.5","","16.2","","92","","0.0","","34","","8","","","","99.88","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 02:00","2022","07","06","02:00","17.0","","16.4","","97","","0.0","","35","","9","","","","99.88","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 03:00","2022","07","06","03:00","17.2","","15.7","","91","","0.0","","36","","11","","","","100.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 04:00","2022","07","06","04:00","16.6","","14.7","","88","","0.0","","1","","16","","","","100.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 05:00","2022","07","06","05:00","16.5","","14.3","","87","","0.0","","35","","12","","","","100.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 06:00","2022","07","06","06:00","16.9","","13.8","","82","","0.0","","36","","12","","","","100.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 07:00","2022","07","06","07:00","17.2","","14.3","","83","","0.0","","32","","14","","","","100.36","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 08:00","2022","07","06","08:00","18.8","","13.6","","72","","0.0","","35","","16","","","","100.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 09:00","2022","07","06","09:00","18.8","","12.7","","68","","0.0","","1","","18","","","","100.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 10:00","2022","07","06","10:00","19.9","","12.5","","62","","0.0","","1","","18","","","","100.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 11:00","2022","07","06","11:00","21.0","","13.3","","61","","0.0","","36","","14","","","","100.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 12:00","2022","07","06","12:00","20.4","","12.1","","59","","0.0","","1","","21","","","","100.50","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 13:00","2022","07","06","13:00","21.9","","12.4","","55","","0.0","","35","","15","","","","100.50","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 14:00","2022","07","06","14:00","21.6","","11.8","","54","","0.0","","34","","16","","","","100.51","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 15:00","2022","07","06","15:00","22.8","","11.6","","49","","0.0","","35","","13","","","","100.54","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 16:00","2022","07","06","16:00","23.0","","11.3","","48","","0.0","","34","","12","","","","100.54","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 17:00","2022","07","06","17:00","22.9","","10.7","","46","","0.0","","2","","14","","","","100.54","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 18:00","2022","07","06","18:00","22.4","","8.9","","42","","0.0","","34","","14","","","","100.53","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 19:00","2022","07","06","19:00","21.4","","8.9","","45","","0.0","","35","","15","","","","100.57","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 20:00","2022","07","06","20:00","19.7","","8.1","","47","","0.0","","36","","10","","","","100.60","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 21:00","2022","07","06","21:00","17.7","","9.1","","57","","0.0","","33","","5","","","","100.68","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 22:00","2022","07","06","22:00","16.6","","9.2","","62","","0.0","","33","","4","","","","100.68","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-06 23:00","2022","07","06","23:00","15.8","","9.9","","68","","0.0","","33","","2","","","","100.68","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-07 00:00","2022","07","07","00:00","12.7","","9.4","","80","","0.0","","0","","1","","","","100.69","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-07 01:00","2022","07","07","01:00","13.1","","10.4","","83","","0.0","","33","","3","","","","100.68","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-07 02:00","2022","07","07","02:00","12.2","","10.7","","91","","0.0","","33","","2","","","","100.69","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-07 03:00","2022","07","07","03:00","10.7","","9.2","","90","","0.0","","","","0","","","","100.71","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-07 04:00","2022","07","07","04:00","10.7","","9.9","","94","","0.0","","35","","1","","","","100.73","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-07 05:00","2022","07","07","05:00","12.2","","10.9","","92","","0.0","","34","","2","","","","100.79","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-07 06:00","2022","07","07","06:00","14.9","","10.8","","76","","0.0","","35","","5","","","","100.80","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-07-07 07:00","2022","07","07","07:00","16.8","","10.4","","66","","0.0","","34","","5","","","","100.83","","","","","","NA"
