"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-01 16:00","2022","03","01","16:00","5.3","","0.1","","69","","0.0","","28","","13","","","","98.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-01 17:00","2022","03","01","17:00","4.8","","0.6","","74","","0.0","","30","","13","","","","98.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-01 18:00","2022","03","01","18:00","3.7","","-1.1","","71","","0.0","","29","","19","","","","99.07","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-01 19:00","2022","03","01","19:00","2.8","","-1.9","","71","","0.0","","29","","19","","","","99.22","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-01 20:00","2022","03","01","20:00","2.4","","-2.4","","71","","0.0","","29","","19","","","","99.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-01 21:00","2022","03","01","21:00","1.9","","-3.6","","67","","0.0","","30","","20","","","","99.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-01 22:00","2022","03","01","22:00","1.3","","-4.0","","67","","0.0","","30","","18","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-01 23:00","2022","03","01","23:00","0.7","","-4.1","","70","","0.0","","31","","16","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 00:00","2022","03","02","00:00","0.2","","-5.7","","65","","0.0","","32","","18","","","","99.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 01:00","2022","03","02","01:00","-0.3","","-7.0","","60","","0.0","","35","","15","","","","99.60","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 02:00","2022","03","02","02:00","-0.5","","-8.1","","56","","0.0","","33","","14","","","","99.66","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 03:00","2022","03","02","03:00","-0.7","","-8.3","","56","","0.0","","33","","7","","","","99.66","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 04:00","2022","03","02","04:00","-1.4","","-8.2","","60","","0.0","","35","","7","","","","99.62","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 05:00","2022","03","02","05:00","-1.9","","-7.0","","68","","0.0","","6","","5","","","","99.62","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 06:00","2022","03","02","06:00","-1.7","","-7.2","","66","","0.0","","20","","3","","","","99.67","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 07:00","2022","03","02","07:00","-1.5","","-7.7","","62","","0.0","","23","","3","","","","99.71","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 08:00","2022","03","02","08:00","-0.9","","-7.5","","61","","0.0","","20","","4","","","","99.74","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 09:00","2022","03","02","09:00","0.1","","-6.4","","62","","0.0","","19","","11","","","","99.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 10:00","2022","03","02","10:00","1.0","","-5.7","","61","","0.0","","27","","13","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 11:00","2022","03","02","11:00","1.8","","-6.0","","56","","0.0","","25","","13","","","","99.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 12:00","2022","03","02","12:00","2.0","","-5.9","","56","","0.0","","23","","12","","","","99.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 13:00","2022","03","02","13:00","2.1","","-5.5","","57","","0.0","","22","","17","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 14:00","2022","03","02","14:00","1.1","","-4.8","","65","","0.0","","23","","16","","","","99.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 15:00","2022","03","02","15:00","1.4","","-4.1","","67","","0.0","","23","","14","","","","99.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 16:00","2022","03","02","16:00","1.1","","-4.3","","67","","0.0","","25","","13","","","","99.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 17:00","2022","03","02","17:00","1.3","","-4.3","","67","","0.0","","22","","10","","","","99.21","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 18:00","2022","03","02","18:00","1.3","","-4.4","","66","","0.0","","25","","8","","","","99.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 19:00","2022","03","02","19:00","0.7","","-2.9","","77","","0.2","","25","","6","","","","99.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 20:00","2022","03","02","20:00","-0.3","","-1.5","","91","","0.5","","20","","4","","","","99.13","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 21:00","2022","03","02","21:00","-0.4","","-1.3","","93","","0.3","","24","","4","","","","99.10","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 22:00","2022","03","02","22:00","-0.4","","-1.1","","95","","0.5","","25","","3","","","","99.08","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-02 23:00","2022","03","02","23:00","-0.1","","-1.1","","93","","0.3","","29","","13","","","","99.11","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 00:00","2022","03","03","00:00","-0.5","","-5.0","","72","","0.1","","33","","33","","","","99.25","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 01:00","2022","03","03","01:00","-2.0","","-8.2","","62","","0.0","","33","","25","","","","99.45","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 02:00","2022","03","03","02:00","-3.2","","-9.7","","61","","0.0","","34","","16","","","","99.61","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 03:00","2022","03","03","03:00","-4.9","","-12.9","","54","","0.0","","33","","17","","","","99.74","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 04:00","2022","03","03","04:00","-5.6","","-12.8","","57","","0.0","","34","","16","","","","99.84","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 05:00","2022","03","03","05:00","-6.4","","-14.3","","54","","0.0","","1","","20","","","","99.94","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 06:00","2022","03","03","06:00","-6.7","","-14.8","","53","","0.0","","36","","16","","","","100.04","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 07:00","2022","03","03","07:00","-6.9","","-13.8","","58","","0.0","","35","","13","","","","100.14","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 08:00","2022","03","03","08:00","-7.0","","-13.3","","61","","0.0","","35","","15","","","","100.24","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 09:00","2022","03","03","09:00","-6.8","","-12.6","","63","","0.0","","32","","16","","","","100.37","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 10:00","2022","03","03","10:00","-6.4","","-13.5","","57","","0.0","","31","","16","","","","100.43","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 11:00","2022","03","03","11:00","-6.0","","-13.0","","58","","0.0","","31","","19","","","","100.48","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 12:00","2022","03","03","12:00","-5.4","","-13.7","","52","","0.0","","31","","18","","","","100.52","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 13:00","2022","03","03","13:00","-4.7","","-13.6","","50","","0.0","","31","","20","","","","100.55","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 14:00","2022","03","03","14:00","-4.2","","-13.7","","48","","0.0","","31","","24","","","","100.57","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 15:00","2022","03","03","15:00","-4.1","","-13.2","","49","","0.0","","31","","27","","","","100.61","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 16:00","2022","03","03","16:00","-4.0","","-13.4","","48","","0.0","","30","","26","","","","100.67","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 17:00","2022","03","03","17:00","-5.4","","-13.9","","51","","0.0","","32","","20","","","","100.73","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 18:00","2022","03","03","18:00","-5.9","","-13.8","","54","","0.0","","32","","16","","","","100.80","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 19:00","2022","03","03","19:00","-6.9","","-14.2","","56","","0.0","","32","","13","","","","100.89","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 20:00","2022","03","03","20:00","-7.2","","-14.8","","55","","0.0","","32","","13","","","","100.96","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 21:00","2022","03","03","21:00","-8.2","","-14.1","","63","","0.0","","30","","8","","","","100.99","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 22:00","2022","03","03","22:00","-8.4","","-15.0","","59","","0.0","","23","","5","","","","101.01","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-03 23:00","2022","03","03","23:00","-9.2","","-14.4","","66","","0.0","","23","","5","","","","101.01","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 00:00","2022","03","04","00:00","-10.9","","-13.3","","83","","0.0","","17","","1","","","","100.99","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 01:00","2022","03","04","01:00","-11.6","","-13.7","","84","","0.0","","0","","1","","","","101.00","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 02:00","2022","03","04","02:00","-11.2","","-13.2","","85","","0.0","","22","","4","","","","101.02","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 03:00","2022","03","04","03:00","-11.6","","-13.7","","84","","0.0","","","","0","","","","100.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 04:00","2022","03","04","04:00","-12.0","","-13.8","","87","","0.0","","29","","2","","","","101.00","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 05:00","2022","03","04","05:00","-12.6","","-14.4","","86","","0.0","","0","","1","","","","101.06","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 06:00","2022","03","04","06:00","-12.6","","-14.3","","87","","0.0","","0","","1","","","","101.06","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 07:00","2022","03","04","07:00","-10.2","","-12.0","","87","","0.0","","18","","7","","","","101.07","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 08:00","2022","03","04","08:00","-6.7","","-9.8","","78","","0.0","","19","","9","","","","101.09","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 09:00","2022","03","04","09:00","-5.1","","-9.3","","72","","0.0","","19","","12","","","","101.10","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 10:00","2022","03","04","10:00","-3.6","","-10.1","","60","","0.0","","20","","13","","","","101.08","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 11:00","2022","03","04","11:00","-3.0","","-10.8","","55","","0.0","","23","","17","","","","101.01","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 12:00","2022","03","04","12:00","-2.3","","-10.4","","54","","0.0","","23","","15","","","","101.01","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 13:00","2022","03","04","13:00","-1.8","","-10.0","","53","","0.0","","23","","17","","","","100.94","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 14:00","2022","03","04","14:00","-1.1","","-8.5","","57","","0.0","","23","","17","","","","100.88","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 15:00","2022","03","04","15:00","-1.1","","-8.3","","58","","0.0","","23","","18","","","","100.87","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 16:00","2022","03","04","16:00","-1.1","","-9.1","","55","","0.0","","23","","15","","","","100.86","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 17:00","2022","03","04","17:00","-1.5","","-9.0","","57","","0.0","","23","","13","","","","100.83","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 18:00","2022","03","04","18:00","-2.1","","-8.4","","62","","0.0","","23","","11","","","","100.80","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 19:00","2022","03","04","19:00","-2.3","","-8.3","","63","","0.0","","24","","10","","","","100.83","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 20:00","2022","03","04","20:00","-2.3","","-8.2","","64","","0.0","","25","","5","","","","100.83","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 21:00","2022","03","04","21:00","-2.6","","-8.0","","66","","0.0","","27","","4","","","","100.83","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 22:00","2022","03","04","22:00","-4.4","","-7.5","","79","","0.0","","11","","4","","","","100.85","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-04 23:00","2022","03","04","23:00","-4.5","","-7.0","","83","","0.0","","14","","2","","","","100.81","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 00:00","2022","03","05","00:00","-3.4","","-6.4","","79","","0.0","","19","","4","","","","100.80","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 01:00","2022","03","05","01:00","-4.1","","-6.8","","82","","0.0","","14","","2","","","","100.80","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 02:00","2022","03","05","02:00","-5.2","","-6.8","","89","","0.0","","9","","3","","","","100.83","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 03:00","2022","03","05","03:00","-5.2","","-6.8","","88","","0.0","","","","0","","","","100.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 04:00","2022","03","05","04:00","-4.9","","-7.3","","83","","0.0","","9","","5","","","","100.78","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 05:00","2022","03","05","05:00","-4.8","","-8.4","","76","","0.0","","12","","2","","","","100.79","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 06:00","2022","03","05","06:00","-4.8","","-8.3","","76","","0.0","","9","","5","","","","100.76","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 07:00","2022","03","05","07:00","-4.5","","-8.2","","75","","0.0","","8","","6","","","","100.70","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 08:00","2022","03","05","08:00","-2.1","","-8.5","","62","","0.0","","10","","11","","","","100.64","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 09:00","2022","03","05","09:00","-0.1","","-7.9","","55","","0.0","","9","","13","","","","100.60","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 10:00","2022","03","05","10:00","1.1","","-8.0","","51","","0.0","","8","","13","","","","100.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 11:00","2022","03","05","11:00","2.4","","-8.1","","46","","0.0","","7","","16","","","","100.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 12:00","2022","03","05","12:00","4.0","","-7.8","","42","","0.0","","7","","17","","","","100.22","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 13:00","2022","03","05","13:00","5.6","","-7.2","","39","","0.0","","5","","13","","","","100.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 14:00","2022","03","05","14:00","6.4","","-7.6","","36","","0.0","","6","","15","","","","99.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 15:00","2022","03","05","15:00","7.5","","-6.3","","37","","0.0","","8","","17","","","","99.78","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 16:00","2022","03","05","16:00","6.8","","-5.8","","40","","0.0","","5","","12","","","","99.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 17:00","2022","03","05","17:00","6.3","","-3.8","","49","","0.0","","8","","11","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 18:00","2022","03","05","18:00","4.9","","-4.8","","49","","0.0","","5","","5","","","","99.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 19:00","2022","03","05","19:00","2.8","","-4.8","","57","","0.0","","32","","2","","","","99.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 20:00","2022","03","05","20:00","2.7","","-4.2","","60","","0.0","","36","","2","","","","99.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 21:00","2022","03","05","21:00","0.8","","-3.1","","75","","0.0","","27","","4","","","","99.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 22:00","2022","03","05","22:00","0.6","","-3.8","","73","","0.0","","0","","1","","","","99.27","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-05 23:00","2022","03","05","23:00","-0.1","","-3.4","","78","","0.0","","","","0","","","","99.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 00:00","2022","03","06","00:00","6.4","","-0.1","","63","","0.0","","18","","13","","","","99.04","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 01:00","2022","03","06","01:00","9.4","","0.8","","55","","0.0","","19","","13","","","","98.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 02:00","2022","03","06","02:00","9.7","","1.7","","57","","0.0","","19","","14","","","","98.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 03:00","2022","03","06","03:00","11.0","","3.4","","59","","0.0","","19","","15","","","","98.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 04:00","2022","03","06","04:00","12.6","","4.2","","57","","0.0","","19","","23","","","","98.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 05:00","2022","03","06","05:00","10.6","","6.6","","76","","2.5","","23","","14","","","","98.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 06:00","2022","03","06","06:00","12.3","","9.9","","85","","1.8","","23","","20","","","","98.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 07:00","2022","03","06","07:00","10.4","","8.8","","90","","0.8","","21","","18","","","","98.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 08:00","2022","03","06","08:00","11.3","","9.2","","87","","0.0","","21","","21","","","","98.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 09:00","2022","03","06","09:00","12.8","","9.1","","78","","0.0","","21","","20","","","","98.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 10:00","2022","03","06","10:00","14.6","","9.2","","70","","0.0","","21","","24","","","","98.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 11:00","2022","03","06","11:00","15.9","","9.7","","67","","0.0","","23","","27","","","","98.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 12:00","2022","03","06","12:00","15.0","","8.7","","66","","0.0","","24","","31","","","","98.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 13:00","2022","03","06","13:00","14.0","","9.5","","74","","0.0","","25","","30","","","","98.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 14:00","2022","03","06","14:00","14.4","","6.5","","59","","0.0","","25","","33","","","","98.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 15:00","2022","03","06","15:00","14.0","","4.5","","53","","0.0","","25","","27","","","","98.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 16:00","2022","03","06","16:00","14.1","","3.4","","49","","0.0","","25","","23","","","","98.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 17:00","2022","03","06","17:00","10.7","","4.3","","65","","0.0","","30","","29","","","","98.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 18:00","2022","03","06","18:00","7.2","","1.6","","67","","0.0","","29","","32","","","","99.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 19:00","2022","03","06","19:00","5.6","","0.3","","69","","0.0","","29","","27","","","","99.25","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 20:00","2022","03","06","20:00","3.9","","-0.2","","74","","0.0","","30","","18","","","","99.41","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 21:00","2022","03","06","21:00","3.5","","-0.5","","75","","0.0","","28","","18","","","","99.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 22:00","2022","03","06","22:00","3.1","","-0.5","","77","","0.0","","28","","18","","","","99.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-06 23:00","2022","03","06","23:00","2.3","","-0.9","","79","","0.0","","30","","14","","","","99.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-07 00:00","2022","03","07","00:00","2.5","","-0.9","","79","","0.0","","20","","4","","","","99.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-07 01:00","2022","03","07","01:00","1.8","","-0.8","","83","","0.0","","24","","4","","","","99.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-07 02:00","2022","03","07","02:00","1.2","","-1.0","","85","","0.0","","21","","3","","","","99.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-07 03:00","2022","03","07","03:00","1.1","","-1.0","","86","","0.0","","19","","2","","","","99.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-07 04:00","2022","03","07","04:00","0.3","","-1.0","","91","","0.0","","10","","3","","","","99.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-07 05:00","2022","03","07","05:00","0.3","","-0.9","","92","","0.0","","11","","3","","","","99.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-03-07 06:00","2022","03","07","06:00","0.8","","-0.6","","90","","0.0","","5","","7","","","","98.94","","","","","","NA"
