"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-07 08:00","2020","05","07","08:00","11.2","","-4.1","","34","","0.0","","15","","5","","","","99.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-07 09:00","2020","05","07","09:00","12.0","","-3.4","","34","","0.0","","28","","16","","","","99.58","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-07 10:00","2020","05","07","10:00","12.9","","-4.2","","30","","0.0","","25","","11","","","","99.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-07 11:00","2020","05","07","11:00","13.2","","-2.6","","33","","0.0","","30","","22","","","","99.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-07 12:00","2020","05","07","12:00","13.2","","-2.7","","33","","0.0","","28","","26","","","","99.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-07 13:00","2020","05","07","13:00","12.7","","-2.2","","35","","0.0","","28","","29","","","","99.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-07 14:00","2020","05","07","14:00","11.1","","-1.9","","40","","0.0","","29","","27","","","","99.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-07 15:00","2020","05","07","15:00","11.1","","-2.5","","38","","0.0","","29","","28","","","","99.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-07 16:00","2020","05","07","16:00","9.7","","-2.2","","43","","0.0","","27","","22","","","","99.51","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-07 17:00","2020","05","07","17:00","8.6","","-4.2","","40","","0.0","","30","","18","","","","99.54","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-07 18:00","2020","05","07","18:00","7.4","","-2.7","","49","","0.0","","33","","20","","","","99.58","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-07 19:00","2020","05","07","19:00","6.9","","-4.1","","45","","0.0","","34","","15","","","","99.65","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-07 20:00","2020","05","07","20:00","5.6","","-5.3","","45","","0.0","","31","","7","","","","99.70","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-07 21:00","2020","05","07","21:00","5.4","","-7.0","","40","","0.0","","33","","22","","","","99.77","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-07 22:00","2020","05","07","22:00","4.2","","-7.4","","42","","0.0","","35","","10","","","","99.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-07 23:00","2020","05","07","23:00","3.7","","-8.1","","42","","0.0","","36","","11","","","","99.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 00:00","2020","05","08","00:00","2.9","","-8.3","","43","","0.0","","36","","8","","","","99.79","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 01:00","2020","05","08","01:00","1.9","","-7.3","","51","","0.0","","35","","8","","","","99.78","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 02:00","2020","05","08","02:00","1.9","","-7.0","","51","","0.0","","2","","3","","","","99.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 03:00","2020","05","08","03:00","2.0","","-6.7","","53","","0.0","","5","","5","","","","99.73","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 04:00","2020","05","08","04:00","2.2","","-6.6","","52","","0.0","","9","","9","","","","99.67","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 05:00","2020","05","08","05:00","1.8","","-6.9","","53","","0.0","","5","","13","","","","99.70","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 06:00","2020","05","08","06:00","1.5","","-6.1","","57","","0.0","","7","","17","","","","99.68","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 07:00","2020","05","08","07:00","0.5","","-5.5","","64","","0.0","","4","","16","","","","99.73","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 08:00","2020","05","08","08:00","0.3","","-4.3","","71","","0.0","","6","","7","","","","99.80","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 09:00","2020","05","08","09:00","0.9","","-6.2","","59","","0.0","","34","","16","","","","99.84","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 10:00","2020","05","08","10:00","1.9","","-6.5","","54","","0.0","","36","","17","","","","99.88","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 11:00","2020","05","08","11:00","2.0","","-7.6","","49","","0.0","","2","","10","","","","99.90","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 12:00","2020","05","08","12:00","1.9","","-6.9","","52","","0.0","","32","","7","","","","99.90","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 13:00","2020","05","08","13:00","2.9","","-6.3","","51","","0.0","","31","","7","","","","99.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 14:00","2020","05","08","14:00","3.8","","-5.4","","51","","0.0","","26","","10","","","","99.81","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 15:00","2020","05","08","15:00","4.2","","-7.2","","43","","0.0","","27","","14","","","","99.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 16:00","2020","05","08","16:00","5.3","","-7.7","","38","","0.0","","33","","11","","","","99.70","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 17:00","2020","05","08","17:00","5.2","","-7.4","","39","","0.0","","27","","13","","","","99.70","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 18:00","2020","05","08","18:00","4.8","","-9.8","","34","","0.0","","33","","17","","","","99.69","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 19:00","2020","05","08","19:00","3.2","","-8.4","","42","","0.0","","32","","22","","","","99.73","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 20:00","2020","05","08","20:00","1.9","","-7.8","","49","","0.0","","32","","15","","","","99.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 21:00","2020","05","08","21:00","1.3","","-7.5","","52","","0.0","","32","","18","","","","99.77","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 22:00","2020","05","08","22:00","1.3","","-8.0","","50","","0.0","","32","","15","","","","99.77","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-08 23:00","2020","05","08","23:00","1.0","","-8.8","","48","","0.0","","32","","16","","","","99.77","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 00:00","2020","05","09","00:00","0.3","","-9.8","","47","","0.0","","32","","20","","","","99.78","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 01:00","2020","05","09","01:00","-0.1","","-10.1","","47","","0.0","","32","","19","","","","99.81","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 02:00","2020","05","09","02:00","-0.8","","-10.2","","49","","0.0","","31","","18","","","","99.81","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 03:00","2020","05","09","03:00","-1.6","","-10.5","","50","","0.0","","29","","15","","","","99.80","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 04:00","2020","05","09","04:00","-2.3","","-9.9","","56","","0.0","","29","","17","","","","99.81","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 05:00","2020","05","09","05:00","-2.5","","-9.4","","59","","0.0","","30","","18","","","","99.85","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 06:00","2020","05","09","06:00","-2.0","","-9.0","","59","","0.0","","30","","18","","","","99.89","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 07:00","2020","05","09","07:00","-1.2","","-8.8","","56","","0.0","","30","","18","","","","99.88","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 08:00","2020","05","09","08:00","0.1","","-8.7","","51","","0.0","","31","","19","","","","99.85","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 09:00","2020","05","09","09:00","0.8","","-7.3","","55","","0.0","","29","","24","","","","99.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 10:00","2020","05","09","10:00","1.1","","-7.3","","54","","0.0","","31","","17","","","","99.80","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 11:00","2020","05","09","11:00","0.4","","-5.3","","65","","0.0","","29","","26","","","","99.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 12:00","2020","05","09","12:00","2.3","","-7.1","","50","","0.0","","29","","26","","","","99.79","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 13:00","2020","05","09","13:00","2.2","","-5.5","","57","","0.0","","33","","26","","","","99.78","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 14:00","2020","05","09","14:00","3.5","","-4.8","","54","","0.0","","30","","29","","","","99.77","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 15:00","2020","05","09","15:00","2.0","","-5.1","","59","","0.0","","29","","27","","","","99.81","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 16:00","2020","05","09","16:00","5.3","","-9.0","","35","","0.0","","30","","25","","","","99.79","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 17:00","2020","05","09","17:00","4.8","","-9.4","","35","","0.0","","29","","32","","","","99.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 18:00","2020","05","09","18:00","4.2","","-8.2","","40","","0.0","","29","","29","","","","99.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 19:00","2020","05","09","19:00","3.9","","-8.4","","40","","0.0","","29","","27","","","","100.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 20:00","2020","05","09","20:00","3.8","","-7.7","","43","","0.0","","28","","20","","","","100.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 21:00","2020","05","09","21:00","3.6","","-7.6","","44","","0.0","","28","","19","","","","100.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 22:00","2020","05","09","22:00","3.3","","-7.9","","44","","0.0","","28","","18","","","","100.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-09 23:00","2020","05","09","23:00","3.0","","-7.6","","46","","0.0","","26","","16","","","","100.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 00:00","2020","05","10","00:00","2.6","","-6.1","","52","","0.0","","25","","16","","","","100.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 01:00","2020","05","10","01:00","2.7","","-4.6","","59","","0.0","","26","","18","","","","100.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 02:00","2020","05","10","02:00","2.1","","-3.8","","65","","0.0","","26","","21","","","","100.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 03:00","2020","05","10","03:00","1.7","","-4.3","","64","","0.0","","25","","14","","","","100.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 04:00","2020","05","10","04:00","1.6","","-3.5","","69","","0.0","","25","","13","","","","100.23","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 05:00","2020","05","10","05:00","1.9","","-3.4","","68","","0.0","","26","","16","","","","100.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 06:00","2020","05","10","06:00","2.2","","-2.8","","70","","0.0","","25","","16","","","","100.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 07:00","2020","05","10","07:00","2.9","","-4.5","","58","","0.0","","27","","24","","","","100.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 08:00","2020","05","10","08:00","3.6","","-5.1","","53","","0.0","","28","","27","","","","100.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 09:00","2020","05","10","09:00","4.9","","-5.5","","47","","0.0","","27","","26","","","","100.23","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 10:00","2020","05","10","10:00","5.8","","-5.4","","44","","0.0","","25","","23","","","","100.22","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 11:00","2020","05","10","11:00","7.3","","-3.9","","45","","0.0","","28","","27","","","","100.21","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 12:00","2020","05","10","12:00","8.3","","-3.9","","42","","0.0","","28","","29","","","","100.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 13:00","2020","05","10","13:00","9.7","","-3.0","","41","","0.0","","28","","23","","","","100.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 14:00","2020","05","10","14:00","11.1","","-3.0","","37","","0.0","","27","","15","","","","100.03","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 15:00","2020","05","10","15:00","11.5","","-3.6","","35","","0.0","","29","","22","","","","99.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 16:00","2020","05","10","16:00","11.6","","-3.8","","34","","0.0","","29","","24","","","","99.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 17:00","2020","05","10","17:00","11.9","","-3.3","","34","","0.0","","26","","19","","","","99.96","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 18:00","2020","05","10","18:00","11.2","","-4.0","","34","","0.0","","29","","21","","","","99.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 19:00","2020","05","10","19:00","10.3","","-4.0","","36","","0.0","","30","","15","","","","100.02","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 20:00","2020","05","10","20:00","8.6","","-3.8","","42","","0.0","","29","","10","","","","100.07","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 21:00","2020","05","10","21:00","7.6","","-3.9","","44","","0.0","","30","","10","","","","100.12","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 22:00","2020","05","10","22:00","6.4","","-4.3","","46","","0.0","","34","","14","","","","100.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-10 23:00","2020","05","10","23:00","5.1","","-4.4","","50","","0.0","","30","","7","","","","100.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 00:00","2020","05","11","00:00","4.5","","-4.2","","53","","0.0","","33","","9","","","","100.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 01:00","2020","05","11","01:00","3.6","","-3.9","","58","","0.0","","33","","10","","","","100.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 02:00","2020","05","11","02:00","3.0","","-4.2","","59","","0.0","","31","","8","","","","100.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 03:00","2020","05","11","03:00","2.3","","-4.0","","63","","0.0","","33","","10","","","","100.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 04:00","2020","05","11","04:00","1.7","","-3.8","","67","","0.0","","32","","8","","","","100.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 05:00","2020","05","11","05:00","1.9","","-4.0","","65","","0.0","","34","","15","","","","100.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 06:00","2020","05","11","06:00","2.1","","-3.8","","65","","0.0","","33","","11","","","","100.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 07:00","2020","05","11","07:00","2.3","","-4.1","","63","","0.0","","33","","11","","","","100.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 08:00","2020","05","11","08:00","3.2","","-3.9","","60","","0.0","","34","","12","","","","100.29","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 09:00","2020","05","11","09:00","4.4","","-3.7","","56","","0.0","","34","","14","","","","100.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 10:00","2020","05","11","10:00","5.8","","-3.6","","51","","0.0","","34","","16","","","","100.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 11:00","2020","05","11","11:00","6.2","","-3.8","","49","","0.0","","34","","19","","","","100.21","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 12:00","2020","05","11","12:00","7.3","","-2.6","","49","","0.0","","33","","12","","","","100.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 13:00","2020","05","11","13:00","7.3","","-3.3","","47","","0.0","","35","","14","","","","100.12","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 14:00","2020","05","11","14:00","8.9","","-3.1","","43","","0.0","","32","","16","","","","100.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 15:00","2020","05","11","15:00","9.5","","-4.1","","38","","0.0","","34","","18","","","","100.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 16:00","2020","05","11","16:00","10.0","","-4.2","","37","","0.0","","35","","17","","","","100.02","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 17:00","2020","05","11","17:00","10.1","","-4.3","","36","","0.0","","32","","13","","","","100.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 18:00","2020","05","11","18:00","9.5","","-3.9","","39","","0.0","","30","","15","","","","100.07","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 19:00","2020","05","11","19:00","9.2","","-4.0","","39","","0.0","","31","","8","","","","100.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 20:00","2020","05","11","20:00","8.0","","-5.2","","39","","0.0","","30","","16","","","","100.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 21:00","2020","05","11","21:00","6.5","","-5.4","","42","","0.0","","30","","15","","","","100.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 22:00","2020","05","11","22:00","5.5","","-7.2","","39","","0.0","","32","","19","","","","100.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-11 23:00","2020","05","11","23:00","4.2","","-9.4","","37","","0.0","","34","","17","","","","100.36","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 00:00","2020","05","12","00:00","2.9","","-10.2","","37","","0.0","","33","","16","","","","100.40","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 01:00","2020","05","12","01:00","2.2","","-11.1","","37","","0.0","","32","","11","","","","100.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 02:00","2020","05","12","02:00","1.1","","-11.3","","39","","0.0","","33","","10","","","","100.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 03:00","2020","05","12","03:00","0.5","","-11.5","","40","","0.0","","32","","10","","","","100.51","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 04:00","2020","05","12","04:00","-0.2","","-11.3","","43","","0.0","","31","","7","","","","100.54","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 05:00","2020","05","12","05:00","-0.6","","-11.2","","45","","0.0","","30","","4","","","","100.61","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 06:00","2020","05","12","06:00","1.3","","-11.0","","40","","0.0","","29","","9","","","","100.69","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 07:00","2020","05","12","07:00","2.6","","-11.3","","35","","0.0","","30","","7","","","","100.72","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 08:00","2020","05","12","08:00","3.7","","-10.9","","34","","0.0","","34","","8","","","","100.73","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 09:00","2020","05","12","09:00","4.7","","-9.0","","36","","0.0","","25","","10","","","","100.70","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 10:00","2020","05","12","10:00","6.1","","-10.9","","28","","0.0","","28","","13","","","","100.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 11:00","2020","05","12","11:00","7.1","","-11.2","","26","","0.0","","27","","23","","","","100.60","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 12:00","2020","05","12","12:00","7.7","","-10.1","","27","","0.0","","29","","15","","","","100.55","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 13:00","2020","05","12","13:00","8.0","","-10.4","","26","","0.0","","26","","20","","","","100.54","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 14:00","2020","05","12","14:00","6.6","","-7.3","","36","","0.0","","25","","23","","","","100.60","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 15:00","2020","05","12","15:00","7.1","","-5.2","","41","","0.0","","24","","14","","","","100.61","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 16:00","2020","05","12","16:00","6.9","","-5.7","","40","","0.0","","28","","7","","","","100.62","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 17:00","2020","05","12","17:00","7.1","","-6.7","","37","","0.0","","28","","16","","","","100.65","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 18:00","2020","05","12","18:00","7.4","","-7.8","","33","","0.0","","24","","16","","","","100.69","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 19:00","2020","05","12","19:00","7.1","","-8.1","","33","","0.0","","27","","13","","","","100.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 20:00","2020","05","12","20:00","5.8","","-8.2","","36","","0.0","","27","","9","","","","100.83","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 21:00","2020","05","12","21:00","5.2","","-7.2","","40","","0.0","","28","","10","","","","100.91","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 22:00","2020","05","12","22:00","4.3","","-5.9","","47","","0.0","","28","","10","","","","100.98","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-12 23:00","2020","05","12","23:00","3.3","","-5.6","","52","","0.0","","26","","10","","","","101.03","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-13 00:00","2020","05","13","00:00","3.4","","-5.1","","54","","0.0","","26","","12","","","","101.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-13 01:00","2020","05","13","01:00","2.7","","-4.6","","58","","0.0","","26","","14","","","","101.10","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-13 02:00","2020","05","13","02:00","1.4","","-4.7","","64","","0.0","","25","","12","","","","101.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-13 03:00","2020","05","13","03:00","1.5","","-5.0","","62","","0.0","","28","","12","","","","101.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-13 04:00","2020","05","13","04:00","0.9","","-5.3","","63","","0.0","","28","","10","","","","101.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-13 05:00","2020","05","13","05:00","0.6","","-5.4","","64","","0.0","","27","","10","","","","101.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-13 06:00","2020","05","13","06:00","2.1","","-5.3","","58","","0.0","","27","","14","","","","101.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-13 07:00","2020","05","13","07:00","3.7","","-5.8","","50","","0.0","","27","","11","","","","101.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-13 08:00","2020","05","13","08:00","5.7","","-6.2","","42","","0.0","","27","","10","","","","101.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-13 09:00","2020","05","13","09:00","7.8","","-7.6","","33","","0.0","","29","","18","","","","101.51","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-13 10:00","2020","05","13","10:00","8.8","","-6.9","","32","","0.0","","29","","13","","","","101.50","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-13 11:00","2020","05","13","11:00","10.0","","-7.1","","29","","0.0","","27","","20","","","","101.51","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-13 12:00","2020","05","13","12:00","10.8","","-7.3","","27","","0.0","","25","","19","","","","101.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-13 13:00","2020","05","13","13:00","11.8","","-6.9","","26","","0.0","","24","","20","","","","101.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-13 14:00","2020","05","13","14:00","12.6","","-5.5","","28","","0.0","","24","","24","","","","101.39","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-13 15:00","2020","05","13","15:00","13.3","","-6.5","","25","","0.0","","25","","23","","","","101.34","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-13 16:00","2020","05","13","16:00","13.7","","-7.6","","22","","0.0","","24","","22","","","","101.33","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-05-13 17:00","2020","05","13","17:00","14.1","","-8.2","","20","","0.0","","26","","21","","","","101.32","","","","","","NA"
