"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-07 04:00","2019","03","07","04:00","-11.3","","-13.1","","86","","0.0","","30","","5","","","","99.93","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-07 05:00","2019","03","07","05:00","-11.8","","-14.3","","81","","0.0","","31","","5","","","","99.98","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-07 06:00","2019","03","07","06:00","-12.4","","-14.2","","87","","0.0","","25","","3","","","","100.06","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-07 07:00","2019","03","07","07:00","-13.0","","-15.8","","80","","0.0","","31","","9","","","","100.13","","","","-18","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-07 08:00","2019","03","07","08:00","-12.1","","-14.7","","81","","0.0","","27","","6","","","","100.22","","","","-16","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-07 09:00","2019","03","07","09:00","-8.8","","-15.0","","60","","0.0","","33","","11","","","","100.31","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-07 10:00","2019","03","07","10:00","-8.2","","-15.6","","55","","0.0","","30","","13","","","","100.39","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-07 11:00","2019","03","07","11:00","-7.4","","-16.1","","50","","0.0","","29","","13","","","","100.48","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-07 12:00","2019","03","07","12:00","-7.2","","-15.4","","52","","0.0","","30","","15","","","","100.52","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-07 13:00","2019","03","07","13:00","-6.4","","-15.5","","49","","0.0","","28","","18","","","","100.52","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-07 14:00","2019","03","07","14:00","-5.9","","-14.8","","49","","0.0","","27","","21","","","","100.49","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-07 15:00","2019","03","07","15:00","-5.7","","-12.3","","59","","0.0","","24","","11","","","","100.50","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-07 16:00","2019","03","07","16:00","-5.6","","-10.5","","68","","0.0","","22","","11","","","","100.50","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-07 17:00","2019","03","07","17:00","-6.4","","-11.5","","67","","0.0","","30","","19","","","","100.50","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-07 18:00","2019","03","07","18:00","-7.1","","-14.7","","55","","0.0","","26","","17","","","","100.54","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-07 19:00","2019","03","07","19:00","-8.5","","-15.2","","59","","0.0","","27","","9","","","","100.57","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-07 20:00","2019","03","07","20:00","-9.5","","-16.0","","59","","0.0","","27","","10","","","","100.60","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-07 21:00","2019","03","07","21:00","-10.7","","-16.3","","64","","0.0","","27","","6","","","","100.63","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-07 22:00","2019","03","07","22:00","-12.0","","-16.5","","69","","0.0","","24","","3","","","","100.65","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-07 23:00","2019","03","07","23:00","-13.2","","-17.1","","72","","0.0","","23","","4","","","","100.63","","","","-16","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 00:00","2019","03","08","00:00","-15.1","","-17.1","","84","","0.0","","18","","4","","","","100.61","","","","-18","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 01:00","2019","03","08","01:00","-16.4","","-18.1","","87","","0.0","","18","","3","","","","100.61","","","","-19","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 02:00","2019","03","08","02:00","-16.2","","-18.1","","86","","0.2","","19","","4","","","","100.61","","","","-19","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 03:00","2019","03","08","03:00","-18.1","","-20.4","","82","","0.0","","10","","1","","","","100.57","","","","-19","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 04:00","2019","03","08","04:00","-18.4","","-20.5","","83","","0.0","","10","","2","","","","100.52","","","","-20","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 05:00","2019","03","08","05:00","-18.5","","-20.6","","84","","0.0","","16","","2","","","","100.54","","","","-20","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 06:00","2019","03","08","06:00","-19.6","","-21.9","","82","","0.0","","0","","1","","","","100.51","","","","-20","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 07:00","2019","03","08","07:00","-18.4","","-20.7","","82","","0.0","","5","","2","","","","100.51","","","","-20","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 08:00","2019","03","08","08:00","-15.9","","-18.2","","82","","0.0","","12","","1","","","","100.53","","","","-17","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 09:00","2019","03","08","09:00","-10.7","","-14.3","","75","","0.0","","16","","3","","","","100.56","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 10:00","2019","03","08","10:00","-7.3","","-13.9","","59","","0.0","","17","","5","","","","100.49","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 11:00","2019","03","08","11:00","-6.4","","-13.7","","56","","0.0","","20","","9","","","","100.43","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 12:00","2019","03","08","12:00","-3.5","","-13.9","","44","","0.0","","18","","2","","","","100.36","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 13:00","2019","03","08","13:00","-3.8","","-14.7","","42","","0.0","","17","","9","","","","100.27","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 14:00","2019","03","08","14:00","-2.9","","-14.8","","39","","0.0","","28","","9","","","","100.18","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 15:00","2019","03","08","15:00","-2.4","","-12.9","","44","","0.0","","32","","7","","","","100.07","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 16:00","2019","03","08","16:00","-2.0","","-11.2","","49","","0.0","","31","","10","","","","100.04","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 17:00","2019","03","08","17:00","-2.8","","-12.0","","49","","0.0","","31","","8","","","","100.00","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 18:00","2019","03","08","18:00","-2.9","","-12.8","","46","","0.0","","27","","2","","","","99.96","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 19:00","2019","03","08","19:00","-5.3","","-10.5","","67","","0.0","","20","","10","","","","100.02","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 20:00","2019","03","08","20:00","-7.8","","-11.9","","73","","0.0","","19","","5","","","","100.04","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 21:00","2019","03","08","21:00","-10.0","","-13.2","","78","","0.0","","34","","2","","","","100.06","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 22:00","2019","03","08","22:00","-11.2","","-13.2","","85","","0.0","","","","0","","","","100.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-08 23:00","2019","03","08","23:00","-12.9","","-14.7","","87","","0.0","","","","0","","","","100.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 00:00","2019","03","09","00:00","-13.4","","-14.9","","88","","0.0","","","","0","","","","100.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 01:00","2019","03","09","01:00","-13.9","","-15.5","","87","","0.0","","","","0","","","","100.19","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 02:00","2019","03","09","02:00","-13.9","","-15.6","","87","","0.0","","11","","1","","","","100.22","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 03:00","2019","03","09","03:00","-15.1","","-16.9","","86","","0.0","","","","0","","","","100.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 04:00","2019","03","09","04:00","-15.0","","-16.8","","86","","0.0","","","","0","","","","100.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 05:00","2019","03","09","05:00","-15.3","","-17.2","","86","","0.0","","","","0","","","","100.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 06:00","2019","03","09","06:00","-15.4","","-17.4","","85","","0.0","","34","","1","","","","100.36","","","","-16","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 07:00","2019","03","09","07:00","-15.6","","-17.7","","84","","0.0","","8","","2","","","","100.44","","","","-17","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 08:00","2019","03","09","08:00","-12.7","","-15.3","","81","","0.0","","8","","2","","","","100.42","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 09:00","2019","03","09","09:00","-6.9","","-10.9","","73","","0.0","","0","","1","","","","100.48","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 10:00","2019","03","09","10:00","-2.3","","-8.4","","63","","0.0","","8","","13","","","","100.39","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 11:00","2019","03","09","11:00","-0.8","","-8.9","","54","","0.0","","9","","10","","","","100.35","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 12:00","2019","03","09","12:00","0.7","","-10.0","","44","","0.0","","10","","11","","","","100.41","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 13:00","2019","03","09","13:00","1.8","","-8.2","","47","","0.0","","6","","15","","","","100.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 14:00","2019","03","09","14:00","2.5","","-9.0","","42","","0.0","","6","","18","","","","100.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 15:00","2019","03","09","15:00","2.9","","-8.5","","43","","0.0","","5","","18","","","","100.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 16:00","2019","03","09","16:00","2.8","","-7.9","","45","","0.0","","6","","21","","","","99.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 17:00","2019","03","09","17:00","2.1","","-7.9","","48","","0.0","","6","","19","","","","99.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 18:00","2019","03","09","18:00","2.1","","-7.5","","49","","0.0","","7","","22","","","","99.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 19:00","2019","03","09","19:00","1.4","","-7.4","","52","","0.0","","8","","25","","","","99.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 20:00","2019","03","09","20:00","1.0","","-7.3","","54","","0.0","","8","","28","","","","99.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 21:00","2019","03","09","21:00","1.0","","-7.4","","54","","0.0","","8","","27","","","","99.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 22:00","2019","03","09","22:00","1.4","","-6.6","","55","","0.0","","9","","20","","","","99.07","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-09 23:00","2019","03","09","23:00","1.1","","-4.5","","66","","0.0","","9","","11","","","","99.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 00:00","2019","03","10","00:00","1.4","","-0.8","","85","","1.5","","12","","20","","","","98.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 01:00","2019","03","10","01:00","2.9","","1.2","","89","","1.9","","13","","29","","","","98.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 02:00","2019","03","10","02:00","2.8","","0.9","","87","","3.4","","15","","38","","","","98.28","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 03:00","2019","03","10","03:00","4.5","","1.7","","82","","0.0","","16","","30","","","","98.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 04:00","2019","03","10","04:00","3.4","","1.2","","85","","0.5","","16","","33","","","","98.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 05:00","2019","03","10","05:00","3.6","","1.8","","88","","0.8","","17","","30","","","","98.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 06:00","2019","03","10","06:00","3.7","","2.4","","91","","1.9","","17","","31","","","","98.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 07:00","2019","03","10","07:00","3.9","","2.6","","91","","1.9","","16","","25","","","","98.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 08:00","2019","03","10","08:00","4.6","","3.7","","94","","1.0","","18","","29","","","","98.19","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 09:00","2019","03","10","09:00","4.6","","3.4","","92","","1.4","","22","","19","","","","98.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 10:00","2019","03","10","10:00","4.4","","2.2","","86","","0.0","","24","","29","","","","98.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 11:00","2019","03","10","11:00","3.9","","1.0","","81","","0.0","","25","","32","","","","98.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 12:00","2019","03","10","12:00","4.0","","0.5","","77","","0.0","","25","","30","","","","98.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 13:00","2019","03","10","13:00","3.7","","-0.4","","75","","0.0","","24","","28","","","","98.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 14:00","2019","03","10","14:00","3.6","","-0.4","","75","","0.0","","25","","32","","","","98.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 15:00","2019","03","10","15:00","3.2","","-0.7","","76","","0.0","","24","","31","","","","98.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 16:00","2019","03","10","16:00","2.8","","-1.0","","76","","0.0","","24","","32","","","","98.87","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 17:00","2019","03","10","17:00","2.7","","-0.9","","77","","0.0","","23","","26","","","","98.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 18:00","2019","03","10","18:00","2.7","","-1.0","","76","","0.0","","24","","27","","","","99.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 19:00","2019","03","10","19:00","2.5","","-1.0","","77","","0.0","","24","","27","","","","99.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 20:00","2019","03","10","20:00","2.4","","-1.2","","77","","0.0","","24","","26","","","","99.25","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 21:00","2019","03","10","21:00","2.1","","-1.1","","80","","0.0","","24","","22","","","","99.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 22:00","2019","03","10","22:00","1.7","","-0.9","","83","","0.0","","24","","16","","","","99.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-10 23:00","2019","03","10","23:00","1.8","","-1.4","","79","","0.0","","24","","18","","","","99.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 00:00","2019","03","11","00:00","1.8","","-1.8","","77","","0.0","","23","","18","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 01:00","2019","03","11","01:00","1.7","","-1.9","","77","","0.0","","24","","18","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 02:00","2019","03","11","02:00","1.6","","-2.0","","77","","0.0","","24","","17","","","","99.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 03:00","2019","03","11","03:00","1.6","","-2.2","","76","","0.0","","25","","18","","","","99.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 04:00","2019","03","11","04:00","1.5","","-2.5","","75","","0.0","","25","","16","","","","99.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 05:00","2019","03","11","05:00","1.1","","-2.6","","76","","0.0","","25","","14","","","","99.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 06:00","2019","03","11","06:00","1.2","","-3.6","","70","","0.0","","26","","16","","","","99.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 07:00","2019","03","11","07:00","0.9","","-3.3","","73","","0.0","","24","","12","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 08:00","2019","03","11","08:00","1.0","","-2.7","","76","","0.0","","24","","14","","","","99.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 09:00","2019","03","11","09:00","0.8","","-2.5","","79","","0.0","","26","","15","","","","99.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 10:00","2019","03","11","10:00","0.9","","-5.2","","64","","0.0","","28","","25","","","","99.86","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 11:00","2019","03","11","11:00","1.2","","-5.0","","63","","0.0","","27","","23","","","","99.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 12:00","2019","03","11","12:00","1.4","","-5.3","","61","","0.0","","27","","23","","","","99.88","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 13:00","2019","03","11","13:00","1.4","","-4.9","","63","","0.0","","28","","23","","","","99.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 14:00","2019","03","11","14:00","1.7","","-4.4","","64","","0.0","","28","","23","","","","99.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 15:00","2019","03","11","15:00","1.0","","-4.9","","65","","0.0","","28","","27","","","","99.88","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 16:00","2019","03","11","16:00","0.5","","-4.8","","67","","0.0","","29","","28","","","","99.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 17:00","2019","03","11","17:00","0.0","","-5.7","","65","","0.0","","30","","28","","","","100.00","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 18:00","2019","03","11","18:00","-0.1","","-5.5","","67","","0.0","","29","","19","","","","100.05","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 19:00","2019","03","11","19:00","-0.2","","-5.9","","66","","0.0","","29","","18","","","","100.08","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 20:00","2019","03","11","20:00","-0.3","","-6.1","","65","","0.0","","28","","24","","","","100.12","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 21:00","2019","03","11","21:00","-1.4","","-6.6","","68","","0.0","","29","","27","","","","100.18","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 22:00","2019","03","11","22:00","-2.0","","-6.8","","69","","0.0","","29","","15","","","","100.20","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-11 23:00","2019","03","11","23:00","-2.0","","-7.3","","67","","0.0","","28","","15","","","","100.24","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 00:00","2019","03","12","00:00","-1.7","","-7.3","","66","","0.0","","28","","14","","","","100.28","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 01:00","2019","03","12","01:00","-1.5","","-6.6","","68","","0.0","","29","","15","","","","100.31","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 02:00","2019","03","12","02:00","-1.6","","-7.7","","63","","0.0","","31","","21","","","","100.32","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 03:00","2019","03","12","03:00","-1.7","","-7.9","","62","","0.0","","31","","26","","","","100.32","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 04:00","2019","03","12","04:00","-1.9","","-8.0","","63","","0.0","","31","","18","","","","100.35","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 05:00","2019","03","12","05:00","-2.1","","-7.4","","67","","0.0","","30","","21","","","","100.41","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 06:00","2019","03","12","06:00","-2.2","","-7.2","","68","","0.0","","30","","18","","","","100.46","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 07:00","2019","03","12","07:00","-2.1","","-6.9","","70","","0.0","","30","","16","","","","100.53","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 08:00","2019","03","12","08:00","-1.8","","-7.0","","67","","0.0","","30","","14","","","","100.56","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 09:00","2019","03","12","09:00","-1.3","","-6.8","","66","","0.0","","30","","14","","","","100.60","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 10:00","2019","03","12","10:00","-1.2","","-7.2","","63","","0.0","","29","","16","","","","100.67","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 11:00","2019","03","12","11:00","-1.0","","-7.6","","61","","0.0","","28","","14","","","","100.64","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 12:00","2019","03","12","12:00","0.0","","-7.1","","59","","0.0","","23","","9","","","","100.59","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 13:00","2019","03","12","13:00","-0.1","","-6.1","","64","","0.0","","21","","12","","","","100.59","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 14:00","2019","03","12","14:00","-0.6","","-6.7","","63","","0.0","","23","","14","","","","100.58","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 15:00","2019","03","12","15:00","0.1","","-6.2","","63","","0.0","","23","","16","","","","100.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 16:00","2019","03","12","16:00","0.3","","-5.9","","63","","0.0","","22","","14","","","","100.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 17:00","2019","03","12","17:00","-0.1","","-5.6","","67","","0.0","","23","","12","","","","100.53","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 18:00","2019","03","12","18:00","-0.4","","-6.3","","65","","0.0","","21","","7","","","","100.47","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 19:00","2019","03","12","19:00","-1.5","","-5.1","","77","","0.0","","21","","8","","","","100.48","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 20:00","2019","03","12","20:00","-1.4","","-5.9","","71","","0.0","","25","","6","","","","100.47","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 21:00","2019","03","12","21:00","-2.0","","-6.3","","72","","0.0","","24","","4","","","","100.48","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 22:00","2019","03","12","22:00","-2.9","","-6.3","","77","","0.0","","18","","5","","","","100.42","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-12 23:00","2019","03","12","23:00","-3.5","","-5.3","","87","","0.0","","18","","4","","","","100.40","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-13 00:00","2019","03","13","00:00","-4.2","","-5.3","","92","","0.0","","18","","7","","","","100.35","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-13 01:00","2019","03","13","01:00","-4.2","","-5.8","","89","","0.0","","18","","7","","","","100.30","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-13 02:00","2019","03","13","02:00","-4.1","","-7.5","","77","","0.0","","18","","6","","","","100.29","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-13 03:00","2019","03","13","03:00","-4.1","","-7.8","","75","","0.0","","13","","6","","","","100.20","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-13 04:00","2019","03","13","04:00","-3.8","","-7.2","","77","","0.0","","16","","5","","","","100.16","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-13 05:00","2019","03","13","05:00","-3.3","","-6.2","","80","","0.0","","12","","3","","","","100.13","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-13 06:00","2019","03","13","06:00","-2.1","","-5.6","","77","","0.0","","15","","4","","","","100.19","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-13 07:00","2019","03","13","07:00","-1.8","","-4.4","","83","","0.0","","9","","5","","","","100.14","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-13 08:00","2019","03","13","08:00","-0.8","","-4.6","","75","","0.0","","12","","5","","","","100.11","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-13 09:00","2019","03","13","09:00","0.5","","-4.0","","71","","0.0","","12","","6","","","","100.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-13 10:00","2019","03","13","10:00","2.1","","-4.6","","61","","0.0","","14","","10","","","","99.98","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-13 11:00","2019","03","13","11:00","4.3","","-4.4","","53","","0.0","","16","","13","","","","99.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-03-13 12:00","2019","03","13","12:00","5.6","","-4.7","","47","","0.0","","17","","9","","","","99.84","","","","","","NA"
