"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-07 10:00","2019","09","07","10:00","18.0","","12.9","","72","","0.0","","28","","10","","","","99.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-07 11:00","2019","09","07","11:00","19.2","","13.8","","71","","0.0","","28","","10","","","","99.19","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-07 12:00","2019","09","07","12:00","19.4","","13.1","","67","","0.0","","28","","12","","","","99.19","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-07 13:00","2019","09","07","13:00","20.0","","13.7","","67","","0.0","","28","","15","","","","99.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-07 14:00","2019","09","07","14:00","21.0","","13.6","","62","","0.0","","27","","20","","","","99.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-07 15:00","2019","09","07","15:00","20.9","","11.5","","55","","0.0","","29","","18","","","","99.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-07 16:00","2019","09","07","16:00","21.4","","12.3","","56","","0.0","","28","","14","","","","99.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-07 17:00","2019","09","07","17:00","21.5","","12.8","","58","","0.0","","25","","11","","","","99.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-07 18:00","2019","09","07","18:00","19.5","","15.2","","76","","0.0","","21","","5","","","","99.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-07 19:00","2019","09","07","19:00","19.4","","12.6","","65","","0.0","","28","","13","","","","99.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-07 20:00","2019","09","07","20:00","18.8","","12.2","","66","","0.0","","28","","12","","","","99.28","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-07 21:00","2019","09","07","21:00","16.0","","12.7","","81","","0.0","","30","","9","","","","99.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-07 22:00","2019","09","07","22:00","16.1","","12.8","","81","","0.0","","30","","6","","","","99.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-07 23:00","2019","09","07","23:00","15.8","","13.7","","88","","0.0","","29","","3","","","","99.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 00:00","2019","09","08","00:00","15.6","","12.8","","84","","0.0","","32","","6","","","","99.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 01:00","2019","09","08","01:00","14.2","","12.4","","89","","0.0","","32","","4","","","","99.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 02:00","2019","09","08","02:00","13.2","","11.9","","92","","0.0","","30","","3","","","","99.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 03:00","2019","09","08","03:00","12.3","","11.6","","96","","0.0","","28","","1","","","","99.41","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 04:00","2019","09","08","04:00","11.4","","10.8","","96","","0.0","","31","","3","","","","99.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 05:00","2019","09","08","05:00","11.1","","10.6","","96","","0.0","","25","","1","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 06:00","2019","09","08","06:00","11.4","","11.0","","98","","0.0","","","","0","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 07:00","2019","09","08","07:00","12.4","","11.8","","96","","0.0","","29","","3","","","","99.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 08:00","2019","09","08","08:00","15.0","","13.7","","92","","0.0","","32","","7","","","","99.73","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 09:00","2019","09","08","09:00","16.2","","13.2","","82","","0.0","","32","","10","","","","99.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 10:00","2019","09","08","10:00","17.0","","11.9","","72","","0.0","","36","","16","","","","99.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 11:00","2019","09","08","11:00","18.0","","10.3","","60","","0.0","","1","","16","","","","99.87","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 12:00","2019","09","08","12:00","18.1","","9.4","","57","","0.0","","36","","12","","","","99.86","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 13:00","2019","09","08","13:00","19.1","","11.0","","59","","0.0","","33","","10","","","","99.86","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 14:00","2019","09","08","14:00","19.1","","10.1","","56","","0.0","","35","","9","","","","99.88","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 15:00","2019","09","08","15:00","18.3","","9.4","","56","","0.0","","36","","10","","","","99.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 16:00","2019","09","08","16:00","18.0","","9.7","","59","","0.0","","2","","10","","","","99.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 17:00","2019","09","08","17:00","17.4","","10.1","","62","","0.0","","1","","10","","","","99.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 18:00","2019","09","08","18:00","16.8","","10.6","","67","","0.0","","1","","7","","","","100.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 19:00","2019","09","08","19:00","16.0","","10.9","","72","","0.0","","2","","8","","","","100.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 20:00","2019","09","08","20:00","15.1","","10.7","","75","","0.0","","4","","3","","","","100.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 21:00","2019","09","08","21:00","14.4","","10.6","","78","","0.0","","2","","8","","","","100.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 22:00","2019","09","08","22:00","13.2","","9.1","","76","","0.0","","1","","5","","","","100.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-08 23:00","2019","09","08","23:00","12.1","","8.4","","78","","0.0","","4","","5","","","","100.22","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 00:00","2019","09","09","00:00","11.0","","8.7","","86","","0.0","","1","","2","","","","100.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 01:00","2019","09","09","01:00","10.1","","9.2","","94","","0.0","","0","","1","","","","100.25","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 02:00","2019","09","09","02:00","10.3","","9.6","","95","","0.0","","31","","2","","","","100.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 03:00","2019","09","09","03:00","10.8","","9.6","","92","","0.0","","32","","1","","","","100.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 04:00","2019","09","09","04:00","11.6","","10.2","","91","","0.0","","7","","6","","","","100.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 05:00","2019","09","09","05:00","11.9","","10.4","","91","","0.0","","8","","7","","","","100.27","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 06:00","2019","09","09","06:00","11.8","","10.4","","91","","0.0","","7","","5","","","","100.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 07:00","2019","09","09","07:00","12.5","","10.9","","90","","0.0","","5","","5","","","","100.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 08:00","2019","09","09","08:00","13.6","","11.0","","84","","0.0","","7","","10","","","","100.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 09:00","2019","09","09","09:00","14.8","","11.1","","78","","0.0","","8","","12","","","","100.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 10:00","2019","09","09","10:00","16.8","","11.5","","71","","0.0","","9","","14","","","","100.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 11:00","2019","09","09","11:00","18.1","","11.2","","64","","0.0","","6","","8","","","","100.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 12:00","2019","09","09","12:00","17.8","","10.2","","61","","0.0","","36","","8","","","","100.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 13:00","2019","09","09","13:00","18.8","","8.6","","51","","0.0","","2","","9","","","","100.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 14:00","2019","09","09","14:00","20.1","","10.8","","55","","0.0","","13","","4","","","","100.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 15:00","2019","09","09","15:00","20.2","","9.9","","52","","0.0","","12","","6","","","","100.34","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 16:00","2019","09","09","16:00","19.3","","11.5","","61","","0.0","","3","","15","","","","100.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 17:00","2019","09","09","17:00","17.9","","10.7","","63","","0.0","","4","","16","","","","100.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 18:00","2019","09","09","18:00","16.6","","10.0","","65","","0.0","","3","","12","","","","100.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 19:00","2019","09","09","19:00","14.9","","9.7","","71","","0.0","","3","","7","","","","100.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 20:00","2019","09","09","20:00","13.7","","9.6","","76","","0.0","","5","","5","","","","100.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 21:00","2019","09","09","21:00","13.0","","10.1","","83","","0.0","","9","","7","","","","100.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 22:00","2019","09","09","22:00","12.8","","10.6","","87","","0.0","","10","","7","","","","100.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-09 23:00","2019","09","09","23:00","12.3","","10.8","","91","","0.0","","12","","4","","","","100.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 00:00","2019","09","10","00:00","12.2","","10.1","","87","","0.0","","10","","6","","","","100.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 01:00","2019","09","10","01:00","11.7","","9.4","","86","","0.0","","9","","6","","","","100.41","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 02:00","2019","09","10","02:00","11.1","","9.1","","87","","0.0","","6","","4","","","","100.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 03:00","2019","09","10","03:00","10.7","","9.3","","91","","0.0","","7","","5","","","","100.34","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 04:00","2019","09","10","04:00","10.5","","9.4","","93","","0.0","","9","","7","","","","100.27","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 05:00","2019","09","10","05:00","10.4","","9.5","","95","","0.0","","8","","4","","","","100.26","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 06:00","2019","09","10","06:00","11.0","","10.3","","96","","0.0","","0","","1","","","","100.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 07:00","2019","09","10","07:00","12.9","","11.4","","91","","0.0","","8","","5","","","","100.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 08:00","2019","09","10","08:00","17.1","","14.6","","85","","0.0","","12","","4","","","","100.26","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 09:00","2019","09","10","09:00","19.4","","15.9","","80","","0.0","","14","","5","","","","100.26","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 10:00","2019","09","10","10:00","21.7","","15.3","","67","","0.0","","18","","8","","","","100.21","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 11:00","2019","09","10","11:00","22.7","","15.8","","65","","0.0","","18","","11","","","","100.15","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 12:00","2019","09","10","12:00","23.7","","15.5","","60","","0.0","","19","","12","","","","100.12","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 13:00","2019","09","10","13:00","24.8","","17.3","","63","","0.0","","22","","10","","","","100.08","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 14:00","2019","09","10","14:00","25.1","","17.3","","62","","0.0","","20","","13","","","","100.01","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 15:00","2019","09","10","15:00","24.1","","17.6","","67","","0.0","","22","","9","","","","100.01","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 16:00","2019","09","10","16:00","24.9","","17.7","","64","","0.0","","21","","10","","","","99.91","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 17:00","2019","09","10","17:00","23.7","","18.4","","72","","0.0","","21","","10","","","","99.83","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 18:00","2019","09","10","18:00","23.8","","18.3","","72","","0.0","","20","","7","","","","99.79","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 19:00","2019","09","10","19:00","23.9","","18.2","","70","","0.0","","21","","6","","","","99.75","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 20:00","2019","09","10","20:00","23.6","","18.5","","73","","0.0","","21","","7","","","","99.75","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 21:00","2019","09","10","21:00","22.5","","19.0","","81","","0.0","","18","","6","","","","99.73","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 22:00","2019","09","10","22:00","23.0","","19.4","","80","","0.0","","19","","11","","","","99.70","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-10 23:00","2019","09","10","23:00","23.8","","19.2","","76","","0.0","","19","","14","","","","99.66","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 00:00","2019","09","11","00:00","24.2","","19.2","","73","","0.0","","23","","9","","","","99.73","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 01:00","2019","09","11","01:00","21.8","","19.5","","87","","0.0","","30","","2","","","","99.78","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 02:00","2019","09","11","02:00","21.6","","19.9","","90","","0.4","","23","","4","","","","99.71","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 03:00","2019","09","11","03:00","21.5","","20.0","","91","","1.7","","26","","7","","","","99.75","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 04:00","2019","09","11","04:00","20.4","","19.7","","96","","0.0","","23","","4","","","","99.75","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 05:00","2019","09","11","05:00","19.3","","18.7","","97","","0.0","","","","0","","","","99.77","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 06:00","2019","09","11","06:00","19.6","","19.3","","98","","0.0","","24","","2","","","","99.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 07:00","2019","09","11","07:00","20.8","","20.1","","96","","0.2","","0","","1","","","","99.86","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 08:00","2019","09","11","08:00","22.7","","20.9","","89","","0.0","","27","","6","","","","99.90","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 09:00","2019","09","11","09:00","23.5","","21.1","","87","","0.0","","27","","11","","","","99.92","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 10:00","2019","09","11","10:00","23.4","","21.2","","87","","0.0","","28","","12","","","","99.90","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 11:00","2019","09","11","11:00","24.8","","20.6","","78","","0.0","","27","","6","","","","99.89","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 12:00","2019","09","11","12:00"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 13:00","2019","09","11","13:00"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 14:00","2019","09","11","14:00"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 15:00","2019","09","11","15:00"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 16:00","2019","09","11","16:00"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 17:00","2019","09","11","17:00"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 18:00","2019","09","11","18:00","23.2","","21.5","","90","","0.0","","20","","5","","","","99.69","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 19:00","2019","09","11","19:00","22.3","","21.4","","94","","0.0","","11","","2","","","","99.65","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 20:00","2019","09","11","20:00","20.1","","19.1","","94","","9.5","","30","","30","","","","99.78","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 21:00","2019","09","11","21:00","20.0","","19.4","","97","","3.2","","22","","3","","","","99.68","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 22:00","2019","09","11","22:00","19.6","","19.0","","97","","0.3","","0","","1","","","","99.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-11 23:00","2019","09","11","23:00","19.6","","19.2","","97","","0.0","","31","","5","","","","99.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 00:00","2019","09","12","00:00","19.6","","19.0","","97","","0.0","","18","","4","","","","99.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 01:00","2019","09","12","01:00","19.4","","19.0","","97","","0.0","","","","0","","","","99.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 02:00","2019","09","12","02:00","19.0","","18.0","","94","","0.3","","5","","17","","","","99.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 03:00","2019","09","12","03:00","17.6","","16.5","","93","","0.0","","5","","14","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 04:00","2019","09","12","04:00","16.4","","15.4","","94","","0.0","","5","","14","","","","99.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 05:00","2019","09","12","05:00","15.4","","14.4","","94","","1.0","","4","","15","","","","99.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 06:00","2019","09","12","06:00","15.0","","14.0","","94","","0.7","","4","","16","","","","99.92","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 07:00","2019","09","12","07:00","14.8","","13.9","","94","","0.3","","5","","15","","","","99.98","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 08:00","2019","09","12","08:00"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 09:00","2019","09","12","09:00"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 10:00","2019","09","12","10:00"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 11:00","2019","09","12","11:00"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 12:00","2019","09","12","12:00","15.4","","14.1","","92","","0.0","","5","","15","","","","100.21","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 13:00","2019","09","12","13:00","16.5","","14.3","","87","","0.2","","6","","15","","","","100.22","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 14:00","2019","09","12","14:00","16.9","","13.8","","82","","0.0","","5","","14","","","","100.25","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 15:00","2019","09","12","15:00","17.1","","13.3","","78","","0.0","","5","","15","","","","100.27","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 16:00","2019","09","12","16:00","17.5","","12.9","","74","","0.0","","7","","19","","","","100.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 17:00","2019","09","12","17:00","17.5","","12.0","","70","","0.0","","6","","16","","","","100.34","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 18:00","2019","09","12","18:00","16.7","","11.3","","70","","0.0","","7","","16","","","","100.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 19:00","2019","09","12","19:00","15.4","","11.2","","76","","0.0","","7","","11","","","","100.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 20:00","2019","09","12","20:00","14.6","","11.1","","80","","0.0","","7","","11","","","","100.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 21:00","2019","09","12","21:00","13.4","","11.1","","86","","0.0","","9","","8","","","","100.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 22:00","2019","09","12","22:00","12.6","","11.1","","91","","0.0","","9","","7","","","","100.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-12 23:00","2019","09","12","23:00","12.7","","10.6","","87","","0.0","","7","","8","","","","100.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 00:00","2019","09","13","00:00","12.6","","10.3","","86","","0.0","","7","","9","","","","100.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 01:00","2019","09","13","01:00","12.1","","10.0","","87","","0.0","","9","","12","","","","100.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 02:00","2019","09","13","02:00","12.3","","9.7","","84","","0.0","","8","","14","","","","100.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 03:00","2019","09","13","03:00","11.9","","9.6","","86","","0.0","","9","","14","","","","100.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 04:00","2019","09","13","04:00","11.9","","10.0","","88","","0.0","","10","","11","","","","100.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 05:00","2019","09","13","05:00","12.4","","10.6","","89","","0.0","","9","","13","","","","100.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 06:00","2019","09","13","06:00","12.9","","11.0","","89","","0.0","","9","","15","","","","100.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 07:00","2019","09","13","07:00","13.9","","11.7","","87","","0.0","","10","","15","","","","100.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 08:00","2019","09","13","08:00","15.8","","12.2","","80","","0.0","","10","","14","","","","100.27","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 09:00","2019","09","13","09:00","18.2","","14.6","","80","","0.0","","12","","13","","","","100.26","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 10:00","2019","09","13","10:00","20.3","","16.2","","77","","0.0","","13","","14","","","","100.22","","25","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 11:00","2019","09","13","11:00","20.9","","16.8","","77","","0.0","","14","","14","","","","100.16","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 12:00","2019","09","13","12:00","22.7","","17.8","","74","","0.0","","15","","16","","","","100.10","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 13:00","2019","09","13","13:00","22.8","","17.8","","73","","0.0","","15","","18","","","","100.04","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 14:00","2019","09","13","14:00","23.3","","17.9","","72","","0.0","","15","","22","","","","99.95","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 15:00","2019","09","13","15:00","22.4","","18.1","","77","","0.0","","16","","18","","","","99.87","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 16:00","2019","09","13","16:00","22.0","","17.6","","76","","0.0","","15","","20","","","","99.80","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 17:00","2019","09","13","17:00","21.8","","17.1","","75","","0.0","","15","","21","","","","99.75","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 18:00","2019","09","13","18:00","20.3","","16.3","","78","","0.0","","16","","25","","","","99.72","","25","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 19:00","2019","09","13","19:00","19.3","","15.9","","81","","0.0","","16","","21","","","","99.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 20:00","2019","09","13","20:00","19.1","","15.8","","81","","0.0","","16","","23","","","","","M","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 21:00","2019","09","13","21:00","19.4","","16.0","","80","","0.0","","18","","27","","","","99.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 22:00","2019","09","13","22:00","18.8","","16.8","","88","","0.2","","18","","17","","","","99.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-13 23:00","2019","09","13","23:00","18.7","","17.0","","90","","1.1","","20","","19","","","","99.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-14 00:00","2019","09","14","00:00","18.5","","17.9","","96","","9.6","","19","","18","","","","99.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-14 01:00","2019","09","14","01:00","18.3","","17.7","","96","","4.0","","18","","17","","","","","M","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-14 02:00","2019","09","14","02:00","19.2","","18.0","","93","","0.0","","19","","10","","","","99.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-09-14 03:00","2019","09","14","03:00","19.8","","17.9","","89","","0.0","","20","","15","","","","99.65","","","","","","NA"
