"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-07 09:00","2019","05","07","09:00","11.7","","5.6","","66","","0.0","","32","","8","","","","100.96","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-07 10:00","2019","05","07","10:00","13.0","","4.9","","58","","0.0","","33","","12","","","","101.02","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-07 11:00","2019","05","07","11:00","13.9","","3.3","","48","","0.0","","34","","14","","","","101.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-07 12:00","2019","05","07","12:00","14.4","","4.4","","51","","0.0","","36","","13","","","","101.02","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-07 13:00","2019","05","07","13:00","14.8","","5.8","","55","","0.0","","34","","15","","","","101.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-07 14:00","2019","05","07","14:00","13.8","","5.7","","58","","0.0","","32","","18","","","","101.11","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-07 15:00","2019","05","07","15:00","13.1","","3.9","","54","","0.0","","31","","19","","","","101.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-07 16:00","2019","05","07","16:00","13.6","","2.8","","48","","0.0","","33","","19","","","","101.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-07 17:00","2019","05","07","17:00","12.9","","2.1","","48","","0.0","","33","","20","","","","101.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-07 18:00","2019","05","07","18:00","11.8","","1.6","","50","","0.0","","34","","24","","","","101.28","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-07 19:00","2019","05","07","19:00","10.3","","0.1","","49","","0.0","","33","","21","","","","101.34","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-07 20:00","2019","05","07","20:00","9.4","","-0.2","","51","","0.0","","34","","18","","","","101.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-07 21:00","2019","05","07","21:00","8.1","","-0.3","","55","","0.0","","34","","17","","","","101.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-07 22:00","2019","05","07","22:00","7.1","","-0.7","","58","","0.0","","34","","13","","","","101.50","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-07 23:00","2019","05","07","23:00","6.8","","-2.5","","52","","0.0","","36","","16","","","","101.58","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 00:00","2019","05","08","00:00","6.0","","-2.8","","53","","0.0","","35","","13","","","","101.65","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 01:00","2019","05","08","01:00","5.0","","-3.1","","56","","0.0","","1","","14","","","","101.70","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 02:00","2019","05","08","02:00","4.2","","-4.2","","54","","0.0","","1","","13","","","","101.77","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 03:00","2019","05","08","03:00","3.5","","-4.4","","56","","0.0","","36","","10","","","","101.83","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 04:00","2019","05","08","04:00","2.5","","-4.3","","61","","0.0","","35","","10","","","","101.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 05:00","2019","05","08","05:00","2.0","","-4.3","","63","","0.0","","34","","8","","","","101.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 06:00","2019","05","08","06:00","2.9","","-4.3","","59","","0.0","","35","","13","","","","102.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 07:00","2019","05","08","07:00","4.3","","-5.1","","51","","0.0","","36","","10","","","","102.07","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 08:00","2019","05","08","08:00","5.3","","-4.8","","48","","0.0","","36","","13","","","","102.11","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 09:00","2019","05","08","09:00","7.1","","-4.6","","43","","0.0","","1","","14","","","","102.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 10:00","2019","05","08","10:00","7.7","","-6.7","","35","","0.0","","35","","16","","","","102.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 11:00","2019","05","08","11:00","9.2","","-6.3","","33","","0.0","","35","","15","","","","101.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 12:00","2019","05","08","12:00","10.4","","-6.5","","30","","0.0","","36","","18","","","","101.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 13:00","2019","05","08","13:00","11.6","","-4.7","","32","","0.0","","2","","18","","","","101.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 14:00","2019","05","08","14:00","12.5","","-4.0","","31","","0.0","","2","","10","","","","101.81","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 15:00","2019","05","08","15:00","12.7","","-6.4","","26","","0.0","","1","","15","","","","101.78","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 16:00","2019","05","08","16:00","13.7","","-3.8","","30","","0.0","","35","","9","","","","101.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 17:00","2019","05","08","17:00","13.2","","-4.8","","28","","0.0","","5","","9","","","","101.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 18:00","2019","05","08","18:00","12.7","","-5.3","","28","","0.0","","36","","11","","","","101.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 19:00","2019","05","08","19:00","11.6","","-5.2","","30","","0.0","","35","","11","","","","101.77","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 20:00","2019","05","08","20:00","10.1","","-3.3","","39","","0.0","","35","","10","","","","101.81","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 21:00","2019","05","08","21:00","9.5","","-4.5","","37","","0.0","","36","","8","","","","101.84","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 22:00","2019","05","08","22:00","8.3","","-4.5","","40","","0.0","","5","","9","","","","101.80","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-08 23:00","2019","05","08","23:00","8.2","","-5.1","","38","","0.0","","4","","7","","","","101.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 00:00","2019","05","09","00:00","7.1","","-4.4","","44","","0.0","","6","","11","","","","101.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 01:00","2019","05","09","01:00","6.6","","-4.8","","44","","0.0","","7","","12","","","","101.83","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 02:00","2019","05","09","02:00","6.3","","-5.1","","44","","0.0","","8","","11","","","","101.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 03:00","2019","05","09","03:00","6.0","","-4.4","","47","","0.0","","6","","18","","","","101.90","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 04:00","2019","05","09","04:00","5.5","","-4.2","","50","","0.0","","8","","21","","","","101.84","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 05:00","2019","05","09","05:00","5.1","","-4.0","","52","","0.0","","7","","20","","","","101.81","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 06:00","2019","05","09","06:00","4.9","","-3.4","","55","","0.0","","7","","18","","","","101.85","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 07:00","2019","05","09","07:00","5.2","","-3.0","","55","","0.0","","8","","23","","","","101.79","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 08:00","2019","05","09","08:00","5.3","","-3.0","","55","","0.0","","8","","23","","","","101.70","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 09:00","2019","05","09","09:00","6.4","","-2.6","","52","","0.0","","8","","21","","","","101.60","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 10:00","2019","05","09","10:00","7.7","","-1.8","","51","","0.0","","8","","21","","","","101.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 11:00","2019","05","09","11:00","9.5","","-2.0","","45","","0.0","","8","","24","","","","101.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 12:00","2019","05","09","12:00","11.3","","-2.2","","39","","0.0","","8","","29","","","","101.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 13:00","2019","05","09","13:00","12.7","","-1.9","","36","","0.0","","8","","28","","","","101.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 14:00","2019","05","09","14:00","13.5","","-1.3","","36","","0.0","","9","","23","","","","100.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 15:00","2019","05","09","15:00","13.3","","-1.8","","35","","0.0","","9","","24","","","","100.80","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 16:00","2019","05","09","16:00","13.0","","-0.1","","40","","0.0","","9","","30","","","","100.66","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 17:00","2019","05","09","17:00","11.8","","2.3","","52","","0.0","","9","","23","","","","100.65","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 18:00","2019","05","09","18:00","10.7","","4.4","","65","","0.0","","7","","17","","","","100.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 19:00","2019","05","09","19:00","10.8","","5.1","","68","","0.0","","7","","13","","","","100.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 20:00","2019","05","09","20:00","10.4","","5.9","","74","","0.6","","6","","19","","","","100.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 21:00","2019","05","09","21:00","10.2","","6.7","","78","","0.5","","8","","15","","","","100.38","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 22:00","2019","05","09","22:00","8.5","","7.6","","94","","3.9","","6","","13","","","","100.38","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-09 23:00","2019","05","09","23:00","8.3","","7.7","","96","","0.5","","7","","14","","","","100.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 00:00","2019","05","10","00:00","8.6","","8.0","","96","","0.3","","8","","10","","","","100.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 01:00","2019","05","10","01:00","9.2","","8.7","","97","","0.0","","5","","9","","","","100.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 02:00","2019","05","10","02:00","9.6","","9.2","","97","","2.2","","6","","8","","","","100.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 03:00","2019","05","10","03:00","11.2","","10.8","","98","","7.1","","11","","7","","","","100.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 04:00","2019","05","10","04:00","12.8","","12.2","","96","","5.3","","18","","23","","","","99.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 05:00","2019","05","10","05:00","13.1","","12.1","","94","","1.0","","18","","26","","","","99.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 06:00","2019","05","10","06:00","13.4","","12.5","","94","","0.0","","19","","13","","","","99.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 07:00","2019","05","10","07:00","13.7","","12.6","","93","","0.0","","17","","14","","","","99.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 08:00","2019","05","10","08:00","13.2","","12.6","","96","","0.3","","16","","12","","","","99.84","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 09:00","2019","05","10","09:00","13.3","","12.8","","97","","4.2","","17","","9","","","","99.81","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 10:00","2019","05","10","10:00","13.9","","13.3","","96","","4.3","","14","","9","","","","99.78","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 11:00","2019","05","10","11:00","14.6","","13.8","","95","","0.4","","15","","12","","","","99.72","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 12:00","2019","05","10","12:00","16.4","","15.0","","91","","0.0","","22","","14","","","","99.65","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 13:00","2019","05","10","13:00","17.6","","15.5","","88","","0.3","","21","","15","","","","99.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 14:00","2019","05","10","14:00","17.4","","15.3","","88","","0.4","","26","","24","","","","99.65","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 15:00","2019","05","10","15:00","16.1","","9.6","","65","","0.0","","23","","34","","","","99.78","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 16:00","2019","05","10","16:00","15.1","","7.5","","61","","0.0","","27","","31","","","","99.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 17:00","2019","05","10","17:00","13.1","","6.0","","62","","0.0","","28","","29","","","","100.03","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 18:00","2019","05","10","18:00","12.0","","5.6","","65","","0.0","","27","","23","","","","100.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 19:00","2019","05","10","19:00","10.9","","4.7","","66","","0.0","","27","","25","","","","100.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 20:00","2019","05","10","20:00","10.4","","4.4","","66","","0.0","","28","","19","","","","100.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 21:00","2019","05","10","21:00","9.8","","4.2","","68","","0.0","","28","","21","","","","100.51","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 22:00","2019","05","10","22:00","7.9","","5.5","","85","","0.0","","28","","16","","","","100.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-10 23:00","2019","05","10","23:00","7.6","","5.5","","87","","0.0","","29","","15","","","","100.56","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 00:00","2019","05","11","00:00","7.3","","3.1","","75","","0.0","","31","","17","","","","100.63","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 01:00","2019","05","11","01:00","5.9","","2.2","","77","","0.0","","28","","8","","","","100.69","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 02:00","2019","05","11","02:00","5.3","","2.4","","81","","0.0","","27","","9","","","","100.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 03:00","2019","05","11","03:00","5.9","","2.9","","81","","0.0","","26","","11","","","","100.81","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 04:00","2019","05","11","04:00","5.7","","3.0","","83","","0.0","","27","","10","","","","100.80","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 05:00","2019","05","11","05:00","5.1","","2.9","","85","","0.0","","28","","10","","","","100.84","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 06:00","2019","05","11","06:00","5.8","","3.4","","85","","0.0","","28","","13","","","","100.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 07:00","2019","05","11","07:00","7.0","","2.7","","74","","0.0","","28","","13","","","","100.98","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 08:00","2019","05","11","08:00","8.4","","3.1","","69","","0.0","","28","","14","","","","101.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 09:00","2019","05","11","09:00","8.6","","1.0","","59","","0.0","","30","","15","","","","101.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 10:00","2019","05","11","10:00","9.2","","-0.1","","52","","0.0","","28","","15","","","","101.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 11:00","2019","05","11","11:00","10.2","","-0.6","","47","","0.0","","30","","17","","","","101.02","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 12:00","2019","05","11","12:00","11.8","","-0.1","","44","","0.0","","33","","14","","","","100.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 13:00","2019","05","11","13:00","11.7","","-0.6","","42","","0.0","","33","","15","","","","100.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 14:00","2019","05","11","14:00","13.3","","1.6","","45","","0.0","","34","","10","","","","100.93","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 15:00","2019","05","11","15:00","13.3","","-0.2","","40","","0.0","","28","","8","","","","100.90","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 16:00","2019","05","11","16:00","13.1","","-0.5","","39","","0.0","","32","","10","","","","100.88","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 17:00","2019","05","11","17:00","13.0","","-0.1","","41","","0.0","","31","","13","","","","100.88","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 18:00","2019","05","11","18:00","12.6","","0.4","","43","","0.0","","31","","9","","","","100.91","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 19:00","2019","05","11","19:00","12.1","","-0.7","","41","","0.0","","34","","8","","","","100.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 20:00","2019","05","11","20:00","11.2","","-0.4","","45","","0.0","","4","","10","","","","100.91","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 21:00","2019","05","11","21:00","10.6","","-0.8","","45","","0.0","","4","","9","","","","100.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 22:00","2019","05","11","22:00","10.3","","-1.1","","45","","0.0","","5","","12","","","","100.93","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-11 23:00","2019","05","11","23:00","10.1","","-0.9","","46","","0.0","","10","","5","","","","100.93","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 00:00","2019","05","12","00:00","8.4","","0.4","","57","","0.0","","6","","2","","","","100.93","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 01:00","2019","05","12","01:00","8.2","","0.6","","59","","0.0","","3","","6","","","","100.88","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 02:00","2019","05","12","02:00","7.4","","2.0","","69","","0.0","","","","0","","","","100.88","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 03:00","2019","05","12","03:00","7.7","","0.2","","59","","0.0","","5","","4","","","","100.88","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 04:00","2019","05","12","04:00","6.6","","2.1","","73","","0.0","","","","0","","","","100.85","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 05:00","2019","05","12","05:00","6.8","","1.9","","71","","0.0","","2","","4","","","","100.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 06:00","2019","05","12","06:00","7.3","","2.0","","69","","0.0","","4","","5","","","","100.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 07:00","2019","05","12","07:00","8.2","","1.7","","64","","0.0","","6","","7","","","","100.88","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 08:00","2019","05","12","08:00","9.7","","1.1","","55","","0.0","","6","","8","","","","100.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 09:00","2019","05","12","09:00","11.7","","-0.1","","44","","0.0","","8","","12","","","","100.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 10:00","2019","05","12","10:00","13.0","","0.6","","43","","0.0","","9","","20","","","","100.80","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 11:00","2019","05","12","11:00","13.5","","1.1","","43","","0.0","","7","","26","","","","100.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 12:00","2019","05","12","12:00","14.6","","0.1","","37","","0.0","","8","","24","","","","100.65","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 13:00","2019","05","12","13:00","14.8","","-0.5","","35","","0.0","","9","","22","","","","100.61","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 14:00","2019","05","12","14:00","15.5","","-0.8","","33","","0.0","","8","","24","","","","100.53","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 15:00","2019","05","12","15:00","15.5","","-1.1","","32","","0.0","","8","","19","","","","100.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 16:00","2019","05","12","16:00","15.5","","-1.9","","30","","0.0","","11","","15","","","","100.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 17:00","2019","05","12","17:00","15.1","","-0.5","","34","","0.0","","12","","16","","","","100.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 18:00","2019","05","12","18:00","14.8","","-2.3","","31","","0.0","","11","","16","","","","100.37","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 19:00","2019","05","12","19:00","14.1","","-0.5","","37","","0.0","","11","","9","","","","100.36","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 20:00","2019","05","12","20:00","13.6","","-0.1","","39","","0.0","","11","","8","","","","100.37","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 21:00","2019","05","12","21:00","12.4","","1.0","","45","","0.0","","10","","5","","","","100.39","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 22:00","2019","05","12","22:00","11.2","","1.2","","50","","0.0","","6","","7","","","","100.38","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-12 23:00","2019","05","12","23:00","10.3","","1.3","","54","","0.0","","6","","6","","","","100.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-13 00:00","2019","05","13","00:00","11.6","","0.1","","45","","0.0","","9","","5","","","","100.36","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-13 01:00","2019","05","13","01:00","9.4","","2.1","","60","","0.0","","16","","3","","","","100.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-13 02:00","2019","05","13","02:00","8.2","","3.4","","71","","0.0","","3","","5","","","","100.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-13 03:00","2019","05","13","03:00","8.1","","3.8","","74","","0.0","","35","","4","","","","100.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-13 04:00","2019","05","13","04:00","9.7","","1.1","","55","","0.0","","6","","6","","","","100.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-13 05:00","2019","05","13","05:00","9.6","","0.0","","51","","0.0","","7","","13","","","","100.28","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-13 06:00","2019","05","13","06:00","9.8","","-0.2","","50","","0.0","","6","","15","","","","100.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-13 07:00","2019","05","13","07:00","9.8","","0.3","","51","","0.0","","7","","12","","","","100.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-13 08:00","2019","05","13","08:00","10.4","","0.3","","50","","0.0","","7","","17","","","","100.29","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-13 09:00","2019","05","13","09:00","10.4","","1.2","","53","","0.0","","7","","20","","","","100.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-13 10:00","2019","05","13","10:00","10.7","","1.9","","54","","0.0","","13","","13","","","","100.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-13 11:00","2019","05","13","11:00","13.5","","4.2","","53","","0.0","","5","","18","","","","100.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-13 12:00","2019","05","13","12:00","13.7","","1.5","","43","","0.0","","8","","27","","","","100.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-13 13:00","2019","05","13","13:00","14.6","","2.6","","44","","0.0","","5","","23","","","","100.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-13 14:00","2019","05","13","14:00","14.1","","1.2","","41","","0.0","","7","","21","","","","100.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-13 15:00","2019","05","13","15:00","13.1","","3.7","","53","","0.0","","10","","20","","","","100.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-13 16:00","2019","05","13","16:00","12.4","","3.4","","54","","0.0","","13","","26","","","","100.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-13 17:00","2019","05","13","17:00","11.1","","4.2","","62","","0.0","","13","","17","","","","100.13","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-13 18:00","2019","05","13","18:00","10.8","","5.1","","68","","0.0","","13","","13","","","","100.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-05-13 19:00","2019","05","13","19:00","9.9","","6.0","","77","","0.0","","5","","4","","","","100.16","","","","","","NA"
