"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-02 13:00","2020","02","02","13:00","-2.9","","-5.0","","85","","0.0","","4","","5","","","","98.75","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-02 14:00","2020","02","02","14:00","-2.1","","-4.5","","84","","0.0","","4","","5","","","","98.69","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-02 15:00","2020","02","02","15:00","-1.5","","-4.4","","81","","0.0","","4","","2","","","","98.70","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-02 16:00","2020","02","02","16:00","-1.8","","-4.3","","83","","0.0","","7","","4","","","","98.73","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-02 17:00","2020","02","02","17:00","-2.6","","-4.5","","86","","0.0","","4","","3","","","","98.74","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-02 18:00","2020","02","02","18:00","-3.4","","-5.0","","89","","0.0","","4","","8","","","","98.81","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-02 19:00","2020","02","02","19:00","-4.9","","-6.1","","91","","0.0","","5","","4","","","","98.89","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-02 20:00","2020","02","02","20:00","-4.8","","-5.4","","95","","0.0","","6","","6","","","","98.91","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-02 21:00","2020","02","02","21:00","-4.2","","-4.9","","95","","0.0","","5","","6","","","","98.94","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-02 22:00","2020","02","02","22:00","-4.0","","-4.6","","96","","0.0","","6","","7","","","","98.93","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-02 23:00","2020","02","02","23:00","-3.8","","-4.4","","95","","0.0","","5","","5","","","","98.94","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 00:00","2020","02","03","00:00","-3.5","","-4.3","","94","","0.0","","5","","7","","","","99.02","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 01:00","2020","02","03","01:00","-3.5","","-4.4","","93","","0.0","","11","","2","","","","99.06","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 02:00","2020","02","03","02:00","-3.5","","-4.5","","93","","0.0","","0","","1","","","","99.10","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 03:00","2020","02","03","03:00","-3.5","","-4.4","","93","","0.0","","5","","2","","","","99.17","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 04:00","2020","02","03","04:00","-3.7","","-4.5","","94","","0.0","","5","","1","","","","99.20","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 05:00","2020","02","03","05:00","-4.4","","-5.1","","95","","0.0","","18","","6","","","","99.29","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 06:00","2020","02","03","06:00","-4.5","","-5.2","","94","","0.0","","","","0","","","","99.37","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 07:00","2020","02","03","07:00","-4.7","","-5.3","","96","","0.0","","","","0","","","","99.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 08:00","2020","02","03","08:00","-6.5","","-7.1","","96","","0.0","","15","","3","","","","99.44","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 09:00","2020","02","03","09:00","-4.0","","-4.7","","95","","0.0","","22","","4","","","","99.56","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 10:00","2020","02","03","10:00","0.6","","-1.4","","86","","0.0","","23","","13","","","","99.63","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 11:00","2020","02","03","11:00","1.5","","-1.3","","82","","0.0","","24","","13","","","","99.65","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 12:00","2020","02","03","12:00","2.5","","-0.9","","78","","0.0","","22","","18","","","","99.59","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 13:00","2020","02","03","13:00","3.5","","-2.2","","66","","0.0","","26","","17","","","","99.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 14:00","2020","02","03","14:00","3.7","","-2.6","","63","","0.0","","26","","19","","","","99.68","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 15:00","2020","02","03","15:00","3.3","","-2.2","","67","","0.0","","28","","21","","","","99.81","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 16:00","2020","02","03","16:00","3.7","","-3.4","","60","","0.0","","28","","18","","","","99.91","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 17:00","2020","02","03","17:00","2.7","","-4.1","","61","","0.0","","28","","13","","","","100.00","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 18:00","2020","02","03","18:00","0.7","","-4.2","","70","","0.0","","29","","5","","","","100.10","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 19:00","2020","02","03","19:00","-2.0","","-4.8","","81","","0.0","","","","0","","","","100.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 20:00","2020","02","03","20:00","-2.7","","-5.0","","84","","0.0","","23","","2","","","","100.19","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 21:00","2020","02","03","21:00","-3.6","","-5.1","","90","","0.0","","13","","2","","","","100.16","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 22:00","2020","02","03","22:00","-4.2","","-5.0","","94","","0.0","","0","","1","","","","100.17","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-03 23:00","2020","02","03","23:00","-4.0","","-4.8","","95","","0.0","","0","","1","","","","100.12","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 00:00","2020","02","04","00:00","-4.2","","-5.4","","91","","0.0","","3","","4","","","","100.11","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 01:00","2020","02","04","01:00","-3.0","","-4.3","","91","","0.0","","2","","2","","","","100.06","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 02:00","2020","02","04","02:00","-2.2","","-4.1","","87","","0.0","","2","","6","","","","100.04","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 03:00","2020","02","04","03:00","-3.5","","-5.3","","87","","0.0","","0","","1","","","","100.02","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 04:00","2020","02","04","04:00","-5.3","","-6.0","","95","","0.0","","4","","4","","","","99.97","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 05:00","2020","02","04","05:00","-4.7","","-5.6","","93","","0.0","","3","","2","","","","99.94","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 06:00","2020","02","04","06:00","-5.2","","-5.9","","95","","0.0","","3","","5","","","","99.91","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 07:00","2020","02","04","07:00","-4.5","","-5.6","","92","","0.0","","1","","2","","","","99.97","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 08:00","2020","02","04","08:00","-2.3","","-4.7","","84","","0.0","","3","","7","","","","100.02","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 09:00","2020","02","04","09:00","-1.6","","-4.7","","79","","0.0","","5","","6","","","","100.02","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 10:00","2020","02","04","10:00","-0.3","","-5.0","","71","","0.0","","4","","3","","","","100.00","","","","-1","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 11:00","2020","02","04","11:00","0.6","","-4.5","","69","","0.0","","36","","4","","","","99.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 12:00","2020","02","04","12:00","1.5","","-4.3","","65","","0.0","","","","0","","","","99.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 13:00","2020","02","04","13:00","1.3","","-4.7","","64","","0.0","","26","","8","","","","99.85","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 14:00","2020","02","04","14:00","1.8","","-4.4","","64","","0.0","","25","","13","","","","99.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 15:00","2020","02","04","15:00","1.8","","-4.5","","63","","0.0","","26","","23","","","","99.90","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 16:00","2020","02","04","16:00","1.8","","-4.2","","64","","0.0","","28","","18","","","","99.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 17:00","2020","02","04","17:00","1.5","","-4.6","","64","","0.0","","27","","15","","","","100.02","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 18:00","2020","02","04","18:00","0.8","","-5.9","","61","","0.0","","28","","13","","","","100.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 19:00","2020","02","04","19:00","-0.1","","-6.5","","62","","0.0","","27","","9","","","","100.15","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 20:00","2020","02","04","20:00","-0.8","","-6.4","","66","","0.0","","26","","8","","","","100.16","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 21:00","2020","02","04","21:00","-1.7","","-6.6","","69","","0.0","","26","","6","","","","100.20","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 22:00","2020","02","04","22:00","-1.8","","-6.5","","70","","0.0","","26","","6","","","","100.22","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-04 23:00","2020","02","04","23:00","-2.0","","-6.5","","71","","0.0","","28","","7","","","","100.27","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 00:00","2020","02","05","00:00","-1.8","","-8.1","","62","","0.0","","31","","22","","","","100.37","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 01:00","2020","02","05","01:00","-3.1","","-8.3","","67","","0.0","","31","","14","","","","100.41","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 02:00","2020","02","05","02:00","-4.0","","-10.6","","60","","0.0","","30","","12","","","","100.49","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 03:00","2020","02","05","03:00","-4.6","","-10.3","","65","","0.0","","32","","21","","","","100.62","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 04:00","2020","02","05","04:00","-6.6","","-13.0","","61","","0.0","","33","","24","","","","100.77","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 05:00","2020","02","05","05:00","-8.0","","-14.3","","61","","0.0","","32","","20","","","","100.88","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 06:00","2020","02","05","06:00","-8.8","","-14.9","","61","","0.0","","33","","22","","","","101.01","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 07:00","2020","02","05","07:00","-9.5","","-14.6","","66","","0.0","","32","","18","","","","101.16","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 08:00","2020","02","05","08:00","-10.6","","-17.4","","57","","0.0","","34","","19","","","","101.26","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 09:00","2020","02","05","09:00","-10.6","","-17.8","","55","","0.0","","32","","19","","","","101.33","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 10:00","2020","02","05","10:00","-9.9","","-17.7","","53","","0.0","","35","","15","","","","101.36","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 11:00","2020","02","05","11:00","-9.4","","-17.7","","51","","0.0","","35","","14","","","","101.34","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 12:00","2020","02","05","12:00","-8.7","","-18.0","","47","","0.0","","35","","10","","","","101.27","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 13:00","2020","02","05","13:00","-8.2","","-17.3","","48","","0.0","","27","","6","","","","101.25","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 14:00","2020","02","05","14:00","-7.6","","-17.9","","43","","0.0","","25","","8","","","","101.20","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 15:00","2020","02","05","15:00","-7.2","","-16.7","","46","","0.0","","26","","7","","","","101.13","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 16:00","2020","02","05","16:00","-7.6","","-17.0","","47","","0.0","","25","","12","","","","101.14","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 17:00","2020","02","05","17:00","-8.6","","-17.1","","50","","0.0","","22","","5","","","","101.04","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 18:00","2020","02","05","18:00","-9.6","","-17.0","","55","","0.0","","18","","6","","","","101.03","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 19:00","2020","02","05","19:00","-9.9","","-16.4","","59","","0.0","","16","","6","","","","101.01","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 20:00","2020","02","05","20:00","-11.3","","-16.3","","66","","0.0","","12","","4","","","","100.96","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 21:00","2020","02","05","21:00","-9.3","","-16.0","","58","","0.0","","12","","6","","","","100.88","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 22:00","2020","02","05","22:00","-9.5","","-15.3","","63","","0.0","","10","","3","","","","100.76","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-05 23:00","2020","02","05","23:00","-8.9","","-15.4","","59","","0.0","","11","","6","","","","100.66","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 00:00","2020","02","06","00:00","-8.8","","-15.2","","60","","0.0","","10","","6","","","","100.59","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 01:00","2020","02","06","01:00","-8.7","","-15.0","","60","","0.0","","7","","7","","","","100.48","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 02:00","2020","02","06","02:00","-9.1","","-14.3","","66","","0.0","","6","","6","","","","100.49","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 03:00","2020","02","06","03:00","-8.9","","-14.7","","63","","0.0","","5","","10","","","","100.36","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 04:00","2020","02","06","04:00","-9.0","","-14.7","","63","","0.0","","8","","6","","","","100.39","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 05:00","2020","02","06","05:00","-9.1","","-13.9","","68","","0.0","","3","","11","","","","100.28","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 06:00","2020","02","06","06:00","-9.7","","-12.6","","79","","0.2","","5","","11","","","","100.13","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 07:00","2020","02","06","07:00","-9.6","","-12.1","","82","","0.0","","5","","12","","","","100.09","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 08:00","2020","02","06","08:00","-9.5","","-12.1","","82","","0.2","","5","","11","","","","100.09","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 09:00","2020","02","06","09:00","-9.1","","-11.2","","85","","0.2","","4","","18","","","","99.97","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 10:00","2020","02","06","10:00","-8.5","","-10.9","","83","","0.0","","3","","14","","","","99.88","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 11:00","2020","02","06","11:00","-8.0","","-10.9","","79","","0.4","","4","","17","","","","99.80","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 12:00","2020","02","06","12:00","-7.2","","-10.2","","79","","0.0","","2","","15","","","","99.74","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 13:00","2020","02","06","13:00","-5.8","","-9.1","","78","","0.0","","2","","17","","","","99.61","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 14:00","2020","02","06","14:00","-5.7","","-8.0","","84","","0.5","","3","","15","","","","99.52","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 15:00","2020","02","06","15:00","-5.3","","-8.3","","80","","0.0","","3","","17","","","","99.44","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 16:00","2020","02","06","16:00","-4.9","","-8.0","","79","","0.0","","4","","14","","","","99.39","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 17:00","2020","02","06","17:00","-4.8","","-7.9","","79","","0.0","","4","","12","","","","99.41","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 18:00","2020","02","06","18:00","-4.8","","-8.0","","79","","0.0","","4","","12","","","","99.36","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 19:00","2020","02","06","19:00","-5.3","","-7.0","","88","","0.2","","3","","13","","","","99.24","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 20:00","2020","02","06","20:00","-5.2","","-7.1","","86","","0.0","","3","","14","","","","99.19","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 21:00","2020","02","06","21:00","-4.8","","-7.2","","83","","0.0","","2","","12","","","","99.20","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 22:00","2020","02","06","22:00","-5.0","","-6.6","","88","","0.2","","1","","11","","","","99.09","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-06 23:00","2020","02","06","23:00","-5.1","","-6.5","","90","","0.2","","2","","15","","","","98.94","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-07 00:00","2020","02","07","00:00","-5.3","","-6.3","","93","","1.2","","1","","17","","","","98.94","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-07 01:00","2020","02","07","01:00","-5.3","","-6.3","","93","","1.4","","35","","14","","","","98.86","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-02-07 02:00","2020","02","07","02:00","-5.3","","-6.2","","93","","2.0","","1","","13","","","","98.80","","","","-10","","NA"
