"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-03 06:00","2022","11","03","06:00","1.3","","0.6","","95","","0.0","","6","","5","","","","101.72","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-03 07:00","2022","11","03","07:00","0.5","","-0.7","","92","","0.0","","6","","4","","","","101.73","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-03 08:00","2022","11","03","08:00","4.1","","1.9","","86","","0.0","","6","","5","","","","101.74","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-03 09:00","2022","11","03","09:00","6.5","","2.4","","75","","0.0","","13","","3","","","","101.72","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-03 10:00","2022","11","03","10:00","9.6","","3.7","","66","","0.0","","0","","1","","","","101.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-03 11:00","2022","11","03","11:00","12.1","","6.7","","69","","0.0","","21","","6","","","","101.58","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-03 12:00","2022","11","03","12:00","14.2","","8.5","","68","","0.0","","20","","12","","","","101.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-03 13:00","2022","11","03","13:00","14.5","","8.4","","67","","0.0","","21","","16","","","","101.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-03 14:00","2022","11","03","14:00","15.6","","8.6","","63","","0.0","","21","","16","","","","101.37","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-03 15:00","2022","11","03","15:00","16.4","","9.1","","62","","0.0","","21","","19","","","","101.34","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-03 16:00","2022","11","03","16:00","16.8","","7.9","","56","","0.0","","22","","17","","","","101.28","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-03 17:00","2022","11","03","17:00","15.1","","7.9","","62","","0.0","","23","","12","","","","101.29","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-03 18:00","2022","11","03","18:00","11.9","","7.5","","74","","0.0","","21","","10","","","","101.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-03 19:00","2022","11","03","19:00","11.9","","8.7","","81","","0.0","","20","","19","","","","101.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-03 20:00","2022","11","03","20:00","10.7","","8.5","","87","","0.0","","21","","12","","","","101.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-03 21:00","2022","11","03","21:00","9.5","","8.2","","92","","0.0","","22","","6","","","","101.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-03 22:00","2022","11","03","22:00","9.8","","8.0","","89","","0.0","","23","","8","","","","101.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-03 23:00","2022","11","03","23:00","6.8","","5.3","","90","","0.0","","21","","10","","","","101.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 00:00","2022","11","04","00:00","6.3","","5.9","","97","","0.0","","20","","5","","","","101.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 01:00","2022","11","04","01:00","5.9","","5.6","","98","","0.0","","19","","1","","","","101.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 02:00","2022","11","04","02:00","6.3","","5.7","","96","","0.0","","21","","10","","","","101.23","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 03:00","2022","11","04","03:00","6.3","","5.9","","98","","0.0","","21","","5","","","","101.22","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 04:00","2022","11","04","04:00","6.2","","5.8","","98","","0.0","","19","","3","","","","101.21","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 05:00","2022","11","04","05:00","4.6","","4.2","","97","","0.0","","","","0","","","","101.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 06:00","2022","11","04","06:00","4.0","","3.9","","99","","0.0","","19","","1","","","","101.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 07:00","2022","11","04","07:00","2.4","","2.3","","99","","0.0","","19","","1","","","","101.21","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 08:00","2022","11","04","08:00","7.1","","7.0","","99","","0.0","","19","","1","","","","101.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 09:00","2022","11","04","09:00","10.3","","7.1","","80","","0.0","","20","","3","","","","101.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 10:00","2022","11","04","10:00","13.7","","8.1","","69","","0.0","","21","","16","","","","101.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 11:00","2022","11","04","11:00","17.1","","8.0","","55","","0.0","","22","","18","","","","101.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 12:00","2022","11","04","12:00","18.7","","9.1","","54","","0.0","","22","","24","","","","101.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 13:00","2022","11","04","13:00","20.3","","9.7","","51","","0.0","","20","","26","","","","100.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 14:00","2022","11","04","14:00","19.9","","10.0","","53","","0.0","","21","","27","","","","100.90","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 15:00","2022","11","04","15:00","20.4","","9.6","","50","","0.0","","20","","25","","","","100.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 16:00","2022","11","04","16:00","19.1","","9.7","","54","","0.0","","19","","23","","","","100.84","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 17:00","2022","11","04","17:00","17.0","","9.3","","61","","0.0","","20","","15","","","","100.83","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 18:00","2022","11","04","18:00","15.7","","9.1","","65","","0.0","","20","","12","","","","100.83","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 19:00","2022","11","04","19:00","16.1","","9.3","","64","","0.0","","19","","17","","","","100.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 20:00","2022","11","04","20:00","16.4","","8.8","","61","","0.0","","21","","19","","","","100.72","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 21:00","2022","11","04","21:00","16.4","","8.4","","59","","0.0","","21","","19","","","","100.74","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 22:00","2022","11","04","22:00","15.8","","8.3","","61","","0.0","","20","","20","","","","100.72","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-04 23:00","2022","11","04","23:00","14.9","","8.5","","65","","0.0","","21","","11","","","","100.74","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 00:00","2022","11","05","00:00","15.3","","9.7","","69","","0.0","","21","","12","","","","100.72","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 01:00","2022","11","05","01:00","16.0","","10.7","","70","","0.0","","20","","19","","","","100.66","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 02:00","2022","11","05","02:00","16.2","","11.1","","72","","0.0","","20","","29","","","","100.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 03:00","2022","11","05","03:00","16.0","","11.0","","73","","0.0","","20","","28","","","","100.59","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 04:00","2022","11","05","04:00","15.7","","10.9","","73","","0.0","","20","","25","","","","100.57","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 05:00","2022","11","05","05:00","15.2","","10.8","","75","","0.0","","20","","24","","","","100.58","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 06:00","2022","11","05","06:00","15.2","","10.9","","76","","0.0","","20","","23","","","","100.56","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 07:00","2022","11","05","07:00","15.1","","10.9","","76","","0.0","","20","","24","","","","100.58","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 08:00","2022","11","05","08:00","15.9","","11.1","","73","","0.0","","20","","25","","","","100.60","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 09:00","2022","11","05","09:00","17.9","","11.8","","67","","0.0","","20","","27","","","","100.59","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 10:00","2022","11","05","10:00","19.2","","11.9","","62","","0.0","","21","","31","","","","100.57","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 11:00","2022","11","05","11:00","19.9","","12.4","","62","","0.0","","22","","22","","","","100.54","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 12:00","2022","11","05","12:00","20.7","","13.0","","61","","0.0","","22","","25","","","","100.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 13:00","2022","11","05","13:00","21.7","","13.7","","60","","0.0","","21","","25","","","","100.38","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 14:00","2022","11","05","14:00","22.7","","13.5","","56","","0.0","","21","","28","","","","100.31","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 15:00","2022","11","05","15:00","22.7","","13.3","","55","","0.0","","21","","28","","","","100.29","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 16:00","2022","11","05","16:00","22.5","","14.0","","58","","0.0","","20","","28","","","","100.26","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 17:00","2022","11","05","17:00","21.9","","13.7","","60","","0.0","","18","","16","","","","100.20","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 18:00","2022","11","05","18:00","21.3","","14.0","","63","","0.0","","17","","17","","","","100.18","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 19:00","2022","11","05","19:00","21.0","","14.2","","65","","0.0","","17","","17","","","","100.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 20:00","2022","11","05","20:00","21.4","","14.4","","65","","0.0","","18","","27","","","","100.12","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 21:00","2022","11","05","21:00","21.3","","14.4","","65","","0.0","","18","","31","","","","100.05","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 22:00","2022","11","05","22:00","21.1","","14.3","","65","","0.0","","18","","30","","","","100.01","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-05 23:00","2022","11","05","23:00","21.1","","13.8","","63","","0.0","","18","","28","","","","99.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 00:00","2022","11","06","00:00","21.3","","13.6","","61","","0.0","","19","","29","","","","100.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 01:00","2022","11","06","01:00","21.4","","13.6","","61","","0.0","","19","","26","","","","99.98","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 02:00","2022","11","06","02:00","21.4","","13.4","","60","","0.0","","19","","29","","","","99.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 03:00","2022","11","06","03:00","21.3","","14.1","","64","","0.0","","21","","36","","","","100.07","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 04:00","2022","11","06","04:00","18.1","","15.7","","86","","0.9","","23","","24","","","","100.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 05:00","2022","11","06","05:00","17.1","","14.7","","86","","1.4","","20","","31","","","","100.22","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 06:00","2022","11","06","06:00","17.0","","14.7","","86","","0.0","","21","","22","","","","100.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 07:00","2022","11","06","07:00","16.7","","14.6","","87","","0.0","","20","","21","","","","100.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 08:00","2022","11","06","08:00","16.3","","13.0","","81","","0.0","","21","","18","","","","100.38","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 09:00","2022","11","06","09:00","16.1","","12.7","","81","","0.0","","20","","20","","","","100.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 10:00","2022","11","06","10:00","17.6","","12.7","","73","","0.0","","22","","24","","","","100.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 11:00","2022","11","06","11:00","18.6","","10.0","","57","","0.0","","22","","30","","","","100.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 12:00","2022","11","06","12:00","19.6","","8.4","","48","","0.0","","25","","25","","","","100.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 13:00","2022","11","06","13:00","19.9","","8.1","","47","","0.0","","24","","27","","","","100.38","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 14:00","2022","11","06","14:00","19.4","","9.4","","52","","0.0","","23","","24","","","","100.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 15:00","2022","11","06","15:00","18.7","","8.9","","53","","0.0","","22","","23","","","","100.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 16:00","2022","11","06","16:00","18.2","","9.0","","55","","0.0","","24","","23","","","","100.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 17:00","2022","11","06","17:00","16.8","","9.6","","62","","0.0","","23","","10","","","","100.50","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 18:00","2022","11","06","18:00","15.9","","9.4","","65","","0.0","","25","","7","","","","100.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 19:00","2022","11","06","19:00","14.8","","9.3","","69","","0.0","","21","","10","","","","100.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 20:00","2022","11","06","20:00","14.8","","9.3","","70","","0.0","","22","","14","","","","100.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 21:00","2022","11","06","21:00","13.8","","9.3","","74","","0.0","","21","","13","","","","100.50","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 22:00","2022","11","06","22:00","13.4","","9.3","","76","","0.0","","21","","12","","","","100.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-06 23:00","2022","11","06","23:00","13.4","","9.4","","77","","0.0","","20","","19","","","","100.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-07 00:00","2022","11","07","00:00","13.4","","8.4","","72","","0.0","","22","","19","","","","100.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-07 01:00","2022","11","07","01:00","13.2","","6.8","","65","","0.0","","22","","21","","","","100.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-07 02:00","2022","11","07","02:00","11.8","","6.5","","70","","0.0","","21","","21","","","","100.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-07 03:00","2022","11","07","03:00","11.7","","6.0","","68","","0.0","","22","","18","","","","100.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-07 04:00","2022","11","07","04:00","12.6","","5.5","","62","","0.0","","22","","25","","","","100.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-07 05:00","2022","11","07","05:00","12.1","","5.7","","65","","0.0","","23","","25","","","","100.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-07 06:00","2022","11","07","06:00","11.4","","5.6","","67","","0.0","","22","","25","","","","100.55","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-07 07:00","2022","11","07","07:00","11.4","","4.6","","63","","0.0","","23","","24","","","","100.62","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-11-07 08:00","2022","11","07","08:00","11.6","","3.9","","59","","0.0","","23","","24","","","","100.72","","","","","","NA"
