"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-07 06:00","2022","12","07","06:00","3.9","","3.7","","99","","0.0","","30","","6","","","","100.96","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-07 07:00","2022","12","07","07:00","4.1","","4.0","","99","","0.2","","28","","8","","","","100.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-07 08:00","2022","12","07","08:00","3.7","","3.5","","99","","0.4","","32","","10","","","","101.02","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-07 09:00","2022","12","07","09:00","4.0","","3.8","","98","","0.0","","29","","4","","","","101.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-07 10:00","2022","12","07","10:00","4.5","","3.5","","93","","0.0","","34","","9","","","","101.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-07 11:00","2022","12","07","11:00","4.7","","4.0","","95","","0.0","","30","","5","","","","101.03","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-07 12:00","2022","12","07","12:00","4.6","","3.8","","95","","1.4","","32","","7","","","","100.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-07 13:00","2022","12","07","13:00","4.4","","3.9","","97","","0.8","","26","","8","","","","100.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-07 14:00","2022","12","07","14:00","4.4","","4.0","","97","","1.3","","30","","8","","","","100.98","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-07 15:00","2022","12","07","15:00","4.7","","4.3","","97","","1.0","","29","","7","","","","101.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-07 16:00","2022","12","07","16:00","4.8","","4.0","","95","","0.4","","32","","8","","","","101.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-07 17:00","2022","12","07","17:00","4.7","","3.5","","92","","0.0","","33","","9","","","","101.03","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-07 18:00","2022","12","07","18:00","4.7","","3.3","","91","","0.0","","31","","8","","","","101.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-07 19:00","2022","12","07","19:00","4.5","","2.6","","88","","0.0","","34","","18","","","","101.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-07 20:00","2022","12","07","20:00","4.2","","2.5","","89","","0.0","","33","","10","","","","101.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-07 21:00","2022","12","07","21:00","3.9","","2.3","","89","","0.0","","31","","11","","","","101.29","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-07 22:00","2022","12","07","22:00","3.6","","2.5","","92","","0.0","","31","","5","","","","101.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-07 23:00","2022","12","07","23:00","3.6","","2.2","","91","","0.0","","30","","10","","","","101.33","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 00:00","2022","12","08","00:00","3.4","","2.0","","91","","0.0","","30","","8","","","","101.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 01:00","2022","12","08","01:00","3.3","","2.0","","91","","0.0","","29","","9","","","","101.37","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 02:00","2022","12","08","02:00","3.1","","1.8","","92","","0.0","","27","","5","","","","101.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 03:00","2022","12","08","03:00","3.0","","2.0","","93","","0.0","","29","","9","","","","101.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 04:00","2022","12","08","04:00","2.8","","1.7","","93","","0.0","","30","","7","","","","101.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 05:00","2022","12","08","05:00","2.3","","0.6","","89","","0.0","","31","","8","","","","101.50","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 06:00","2022","12","08","06:00","1.7","","-0.4","","86","","0.0","","36","","15","","","","101.56","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 07:00","2022","12","08","07:00","0.9","","-1.2","","86","","0.0","","35","","10","","","","101.62","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 08:00","2022","12","08","08:00","0.9","","-1.6","","83","","0.0","","34","","17","","","","101.72","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 09:00","2022","12","08","09:00","0.8","","-1.9","","82","","0.0","","1","","9","","","","101.77","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 10:00","2022","12","08","10:00","1.1","","-1.9","","80","","0.0","","35","","14","","","","101.79","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 11:00","2022","12","08","11:00","1.6","","-1.6","","79","","0.0","","34","","12","","","","101.77","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 12:00","2022","12","08","12:00","1.6","","-2.3","","75","","0.0","","34","","13","","","","101.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 13:00","2022","12","08","13:00","2.4","","-1.9","","73","","0.0","","32","","12","","","","101.72","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 14:00","2022","12","08","14:00","2.7","","-2.3","","70","","0.0","","33","","10","","","","101.74","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 15:00","2022","12","08","15:00","2.6","","-2.2","","70","","0.0","","32","","10","","","","101.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 16:00","2022","12","08","16:00","1.9","","-2.8","","71","","0.0","","32","","12","","","","101.80","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 17:00","2022","12","08","17:00","0.4","","-3.2","","77","","0.0","","34","","14","","","","101.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 18:00","2022","12","08","18:00","0.0","","-3.7","","77","","0.0","","34","","16","","","","101.90","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 19:00","2022","12","08","19:00","-0.7","","-4.1","","78","","0.0","","35","","15","","","","101.91","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 20:00","2022","12","08","20:00","-1.2","","-4.1","","80","","0.0","","33","","11","","","","101.95","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 21:00","2022","12","08","21:00","-1.4","","-4.4","","80","","0.0","","33","","12","","","","102.00","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 22:00","2022","12","08","22:00","-1.8","","-4.4","","82","","0.0","","34","","9","","","","102.03","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-08 23:00","2022","12","08","23:00","-2.5","","-5.0","","83","","0.0","","36","","8","","","","102.06","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 00:00","2022","12","09","00:00","-2.4","","-5.1","","82","","0.0","","1","","10","","","","102.05","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 01:00","2022","12","09","01:00","-2.9","","-5.2","","84","","0.0","","2","","7","","","","102.05","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 02:00","2022","12","09","02:00","-3.3","","-5.5","","85","","0.0","","36","","8","","","","102.09","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 03:00","2022","12","09","03:00","-3.9","","-5.8","","86","","0.0","","35","","9","","","","102.14","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 04:00","2022","12","09","04:00","-4.3","","-6.3","","86","","0.0","","34","","10","","","","102.14","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 05:00","2022","12","09","05:00","-4.7","","-6.9","","85","","0.0","","33","","13","","","","102.19","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 06:00","2022","12","09","06:00","-4.8","","-7.0","","84","","0.0","","35","","12","","","","102.24","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 07:00","2022","12","09","07:00","-5.0","","-7.5","","83","","0.0","","36","","14","","","","102.28","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 08:00","2022","12","09","08:00","-5.0","","-7.6","","82","","0.0","","36","","12","","","","102.32","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 09:00","2022","12","09","09:00","-4.4","","-7.8","","77","","0.0","","36","","13","","","","102.34","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 10:00","2022","12","09","10:00","-3.7","","-7.8","","73","","0.0","","35","","16","","","","102.38","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 11:00","2022","12","09","11:00","-2.7","","-8.3","","65","","0.0","","1","","16","","","","102.35","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 12:00","2022","12","09","12:00","-2.3","","-10.1","","55","","0.0","","2","","14","","","","102.31","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 13:00","2022","12","09","13:00","-1.5","","-11.9","","45","","0.0","","36","","15","","","","102.27","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 14:00","2022","12","09","14:00","-0.9","","-12.6","","41","","0.0","","2","","12","","","","102.26","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 15:00","2022","12","09","15:00","-0.9","","-12.7","","40","","0.0","","1","","13","","","","102.26","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 16:00","2022","12","09","16:00","-1.9","","-11.0","","50","","0.0","","36","","15","","","","102.28","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 17:00","2022","12","09","17:00","-3.1","","-10.2","","58","","0.0","","36","","18","","","","102.31","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 18:00","2022","12","09","18:00","-4.1","","-10.2","","62","","0.0","","1","","18","","","","102.36","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 19:00","2022","12","09","19:00","-4.9","","-10.2","","66","","0.0","","1","","18","","","","102.41","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 20:00","2022","12","09","20:00","-5.4","","-11.0","","65","","0.0","","2","","15","","","","102.44","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 21:00","2022","12","09","21:00","-6.0","","-11.2","","66","","0.0","","3","","12","","","","102.50","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 22:00","2022","12","09","22:00","-6.3","","-12.0","","64","","0.0","","4","","16","","","","102.51","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-09 23:00","2022","12","09","23:00","-7.0","","-12.6","","64","","0.0","","4","","12","","","","102.54","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 00:00","2022","12","10","00:00","-7.5","","-13.3","","63","","0.0","","4","","16","","","","102.54","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 01:00","2022","12","10","01:00","-8.1","","-13.6","","65","","0.0","","5","","14","","","","102.54","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 02:00","2022","12","10","02:00","-8.7","","-13.4","","68","","0.0","","5","","11","","","","102.57","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 03:00","2022","12","10","03:00","-9.0","","-13.5","","70","","0.0","","6","","13","","","","102.59","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 04:00","2022","12","10","04:00","-9.3","","-13.4","","72","","0.0","","6","","11","","","","102.61","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 05:00","2022","12","10","05:00","-9.5","","-13.5","","72","","0.0","","3","","12","","","","102.63","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 06:00","2022","12","10","06:00","-9.9","","-13.5","","75","","0.0","","4","","13","","","","102.63","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 07:00","2022","12","10","07:00","-9.9","","-13.4","","75","","0.0","","5","","13","","","","102.63","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 08:00","2022","12","10","08:00","-10.1","","-14.1","","73","","0.0","","4","","11","","","","102.65","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 09:00","2022","12","10","09:00","-9.0","","-14.8","","63","","0.0","","6","","15","","","","102.64","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 10:00","2022","12","10","10:00","-8.0","","-14.7","","58","","0.0","","8","","22","","","","102.63","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 11:00","2022","12","10","11:00","-6.9","","-13.8","","58","","0.0","","7","","19","","","","102.54","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 12:00","2022","12","10","12:00","-5.5","","-14.7","","49","","0.0","","8","","26","","","","102.40","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 13:00","2022","12","10","13:00","-5.0","","-14.5","","47","","0.0","","8","","24","","","","102.37","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 14:00","2022","12","10","14:00","-4.3","","-14.0","","47","","0.0","","8","","22","","","","102.29","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 15:00","2022","12","10","15:00","-4.4","","-13.5","","49","","0.0","","8","","16","","","","102.32","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 16:00","2022","12","10","16:00","-5.4","","-13.5","","53","","0.0","","10","","18","","","","102.37","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 17:00","2022","12","10","17:00","-6.3","","-13.1","","59","","0.0","","8","","17","","","","102.32","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 18:00","2022","12","10","18:00","-7.2","","-12.7","","65","","0.0","","9","","15","","","","102.28","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 19:00","2022","12","10","19:00","-6.6","","-12.0","","65","","0.0","","9","","20","","","","102.17","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 20:00","2022","12","10","20:00","-7.0","","-12.7","","64","","0.0","","8","","24","","","","102.13","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 21:00","2022","12","10","21:00","-7.3","","-12.2","","68","","0.0","","8","","20","","","","102.15","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 22:00","2022","12","10","22:00","-7.5","","-11.9","","71","","0.0","","8","","23","","","","102.09","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-10 23:00","2022","12","10","23:00","-7.7","","-11.6","","73","","0.0","","8","","24","","","","102.06","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 00:00","2022","12","11","00:00","-7.8","","-11.5","","75","","0.0","","8","","25","","","","101.96","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 01:00","2022","12","11","01:00","-7.7","","-11.5","","74","","0.0","","8","","21","","","","101.94","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 02:00","2022","12","11","02:00","-7.8","","-11.5","","74","","0.0","","8","","22","","","","101.95","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 03:00","2022","12","11","03:00","-7.8","","-11.5","","75","","0.0","","8","","21","","","","101.89","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 04:00","2022","12","11","04:00","-7.9","","-11.7","","74","","0.0","","9","","20","","","","101.84","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 05:00","2022","12","11","05:00","-8.2","","-12.0","","74","","0.0","","8","","20","","","","101.75","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 06:00","2022","12","11","06:00","-8.3","","-12.2","","74","","0.0","","8","","21","","","","101.72","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 07:00","2022","12","11","07:00","-8.3","","-12.2","","73","","0.0","","8","","20","","","","101.69","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 08:00","2022","12","11","08:00","-8.0","","-12.0","","73","","0.0","","9","","21","","","","101.67","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 09:00","2022","12","11","09:00","-7.6","","-11.9","","71","","0.0","","7","","18","","","","101.63","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 10:00","2022","12","11","10:00","-7.0","","-11.4","","70","","0.0","","7","","18","","","","101.57","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 11:00","2022","12","11","11:00","-6.9","","-9.4","","83","","0.2","","7","","17","","","","101.47","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 12:00","2022","12","11","12:00","-6.6","","-8.4","","87","","0.6","","7","","17","","","","101.39","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 13:00","2022","12","11","13:00","-6.0","","-7.7","","88","","1.1","","6","","17","","","","101.31","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 14:00","2022","12","11","14:00","-5.8","","-7.7","","86","","0.6","","7","","20","","","","101.28","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 15:00","2022","12","11","15:00","-5.4","","-7.5","","85","","0.5","","7","","21","","","","101.27","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 16:00","2022","12","11","16:00","-5.3","","-7.5","","85","","0.1","","7","","19","","","","101.28","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 17:00","2022","12","11","17:00","-5.3","","-7.1","","87","","0.2","","7","","15","","","","101.28","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 18:00","2022","12","11","18:00","-5.5","","-7.2","","88","","0.1","","8","","16","","","","101.27","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 19:00","2022","12","11","19:00","-5.3","","-6.8","","90","","0.2","","6","","12","","","","101.29","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 20:00","2022","12","11","20:00","-5.4","","-6.9","","89","","0.2","","7","","11","","","","101.34","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 21:00","2022","12","11","21:00","-5.8","","-7.2","","90","","0.1","","7","","7","","","","101.35","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 22:00","2022","12","11","22:00","-6.1","","-7.3","","91","","0.1","","7","","6","","","","101.37","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-11 23:00","2022","12","11","23:00","-5.6","","-7.1","","89","","0.1","","7","","5","","","","101.39","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 00:00","2022","12","12","00:00","-5.1","","-7.1","","86","","0.0","","7","","4","","","","101.41","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 01:00","2022","12","12","01:00","-5.2","","-6.8","","88","","0.0","","0","","1","","","","101.44","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 02:00","2022","12","12","02:00","-5.1","","-6.8","","87","","0.0","","0","","1","","","","101.49","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 03:00","2022","12","12","03:00","-4.1","","-7.3","","79","","0.0","","1","","8","","","","101.52","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 04:00","2022","12","12","04:00","-4.1","","-7.6","","77","","0.0","","1","","10","","","","101.55","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 05:00","2022","12","12","05:00","-4.1","","-8.2","","73","","0.0","","3","","12","","","","101.60","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 06:00","2022","12","12","06:00","-4.4","","-8.3","","74","","0.0","","4","","11","","","","101.66","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 07:00","2022","12","12","07:00","-5.3","","-9.2","","74","","0.0","","3","","10","","","","101.73","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 08:00","2022","12","12","08:00","-7.2","","-10.4","","77","","0.0","","4","","6","","","","101.80","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 09:00","2022","12","12","09:00","-7.0","","-11.3","","72","","0.0","","36","","16","","","","101.88","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 10:00","2022","12","12","10:00","-7.1","","-11.4","","72","","0.0","","36","","14","","","","101.95","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 11:00","2022","12","12","11:00","-6.0","","-12.1","","62","","0.0","","36","","10","","","","101.95","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 12:00","2022","12","12","12:00","-5.5","","-13.5","","54","","0.0","","34","","8","","","","101.93","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 13:00","2022","12","12","13:00","-4.7","","-12.7","","53","","0.0","","29","","8","","","","101.85","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 14:00","2022","12","12","14:00","-4.0","","-12.4","","52","","0.0","","30","","8","","","","101.87","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 15:00","2022","12","12","15:00","-3.6","","-12.0","","52","","0.0","","29","","9","","","","101.87","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 16:00","2022","12","12","16:00","-4.2","","-12.5","","52","","0.0","","30","","9","","","","101.88","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 17:00","2022","12","12","17:00","-5.1","","-13.4","","52","","0.0","","33","","12","","","","101.92","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 18:00","2022","12","12","18:00","-5.9","","-13.8","","54","","0.0","","32","","10","","","","101.95","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 19:00","2022","12","12","19:00","-6.6","","-14.3","","54","","0.0","","32","","9","","","","101.98","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 20:00","2022","12","12","20:00","-7.3","","-14.7","","55","","0.0","","33","","11","","","","101.99","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 21:00","2022","12","12","21:00","-6.9","","-14.6","","54","","0.0","","33","","12","","","","101.97","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 22:00","2022","12","12","22:00","-7.5","","-14.1","","59","","0.0","","35","","10","","","","101.97","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-12 23:00","2022","12","12","23:00","-7.6","","-13.5","","62","","0.0","","33","","9","","","","101.95","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-13 00:00","2022","12","13","00:00","-8.8","","-13.8","","67","","0.0","","30","","8","","","","101.94","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-13 01:00","2022","12","13","01:00","-9.6","","-13.7","","72","","0.0","","31","","7","","","","101.91","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-13 02:00","2022","12","13","02:00","-8.7","","-12.4","","74","","0.0","","32","","10","","","","101.93","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-13 03:00","2022","12","13","03:00","-9.3","","-12.1","","80","","0.0","","31","","10","","","","101.95","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-13 04:00","2022","12","13","04:00","-9.6","","-12.0","","83","","0.0","","30","","9","","","","101.92","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-13 05:00","2022","12","13","05:00","-10.4","","-12.6","","84","","0.0","","31","","9","","","","101.93","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-13 06:00","2022","12","13","06:00","-10.4","","-12.3","","85","","0.0","","31","","10","","","","101.94","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-13 07:00","2022","12","13","07:00","-10.8","","-12.3","","89","","0.0","","32","","6","","","","101.93","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-13 08:00","2022","12","13","08:00","-10.3","","-12.1","","86","","0.0","","31","","9","","","","101.95","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-13 09:00","2022","12","13","09:00","-9.2","","-11.9","","80","","0.0","","30","","12","","","","101.94","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-13 10:00","2022","12","13","10:00","-8.0","","-11.7","","75","","0.0","","29","","14","","","","101.93","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-12-13 11:00","2022","12","13","11:00","-6.7","","-11.2","","70","","0.0","","27","","13","","","","101.88","","","","-12","","NA"
