"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-02 14:00","2020","07","02","14:00","29.1","","18.5","","53","","0.0","","21","","11","","","","99.29","","35","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-02 15:00","2020","07","02","15:00","29.7","","19.1","","53","","0.0","","21","","9","","","","99.25","","37","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-02 16:00","2020","07","02","16:00","29.6","","18.0","","50","","0.0","","24","","12","","","","99.23","","36","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-02 17:00","2020","07","02","17:00","29.6","","18.5","","52","","0.0","","23","","11","","","","99.19","","36","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-02 18:00","2020","07","02","18:00","28.9","","18.9","","55","","0.0","","24","","7","","","","99.18","","36","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-02 19:00","2020","07","02","19:00","26.7","","19.4","","64","","0.0","","24","","7","","","","99.18","","34","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-02 20:00","2020","07","02","20:00","25.4","","20.2","","73","","0.0","","28","","4","","","","99.20","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-02 21:00","2020","07","02","21:00","23.4","","20.4","","83","","0.0","","27","","1","","","","99.25","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-02 22:00","2020","07","02","22:00","21.8","","20.1","","90","","0.0","","0","","1","","","","99.26","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-02 23:00","2020","07","02","23:00","21.3","","18.7","","85","","0.0","","28","","6","","","","99.26","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 00:00","2020","07","03","00:00","20.1","","18.2","","89","","0.0","","26","","2","","","","99.24","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 01:00","2020","07","03","01:00","19.7","","18.0","","90","","0.0","","","","0","","","","99.27","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 02:00","2020","07","03","02:00","18.8","","17.7","","94","","0.0","","25","","2","","","","99.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 03:00","2020","07","03","03:00","18.4","","16.6","","89","","0.0","","23","","3","","","","99.22","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 04:00","2020","07","03","04:00","19.6","","16.0","","80","","0.0","","24","","3","","","","99.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 05:00","2020","07","03","05:00","18.5","","16.2","","86","","0.0","","19","","3","","","","99.27","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 06:00","2020","07","03","06:00","20.9","","17.4","","81","","0.0","","20","","3","","","","99.29","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 07:00","2020","07","03","07:00","23.0","","17.3","","70","","0.0","","27","","9","","","","99.29","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 08:00","2020","07","03","08:00","25.3","","17.1","","61","","0.0","","32","","11","","","","99.31","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 09:00","2020","07","03","09:00","26.5","","18.0","","60","","0.0","","35","","7","","","","99.31","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 10:00","2020","07","03","10:00","27.5","","18.8","","59","","0.0","","33","","11","","","","99.32","","34","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 11:00","2020","07","03","11:00","28.4","","19.1","","57","","0.0","","36","","12","","","","99.34","","35","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 12:00","2020","07","03","12:00","29.1","","19.4","","56","","0.0","","1","","14","","","","99.36","","36","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 13:00","2020","07","03","13:00","29.9","","18.8","","51","","0.0","","36","","18","","","","99.30","","37","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 14:00","2020","07","03","14:00","30.3","","18.5","","49","","0.0","","35","","16","","","","99.28","","37","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 15:00","2020","07","03","15:00","30.5","","19.0","","50","","0.0","","35","","14","","","","99.26","","37","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 16:00","2020","07","03","16:00","29.5","","20.4","","58","","0.0","","22","","5","","","","99.22","","37","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 17:00","2020","07","03","17:00","28.9","","20.5","","61","","0.0","","25","","10","","","","99.21","","37","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 18:00","2020","07","03","18:00","28.3","","20.5","","63","","0.0","","25","","10","","","","99.21","","36","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 19:00","2020","07","03","19:00","27.6","","20.4","","65","","0.0","","25","","6","","","","99.22","","36","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 20:00","2020","07","03","20:00","25.4","","20.5","","74","","0.0","","27","","8","","","","99.22","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 21:00","2020","07","03","21:00","23.8","","20.4","","81","","0.0","","35","","4","","","","99.31","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 22:00","2020","07","03","22:00","22.2","","19.8","","86","","0.0","","32","","5","","","","99.34","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-03 23:00","2020","07","03","23:00","22.5","","19.4","","83","","0.0","","34","","2","","","","99.31","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 00:00","2020","07","04","00:00","21.3","","18.2","","82","","0.0","","30","","5","","","","99.31","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 01:00","2020","07","04","01:00","21.6","","17.1","","75","","0.0","","34","","4","","","","99.31","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 02:00","2020","07","04","02:00","21.0","","17.3","","79","","0.0","","31","","6","","","","99.33","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 03:00","2020","07","04","03:00","22.0","","17.5","","76","","0.0","","34","","8","","","","99.35","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 04:00","2020","07","04","04:00","21.7","","17.0","","75","","0.0","","34","","8","","","","99.37","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 05:00","2020","07","04","05:00","20.8","","16.6","","77","","0.0","","34","","7","","","","99.38","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 06:00","2020","07","04","06:00","21.7","","16.6","","73","","0.0","","34","","11","","","","99.41","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 07:00","2020","07","04","07:00","22.7","","16.2","","67","","0.0","","36","","14","","","","99.44","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 08:00","2020","07","04","08:00","23.6","","16.2","","63","","0.0","","36","","14","","","","99.46","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 09:00","2020","07","04","09:00","25.2","","15.4","","55","","0.0","","36","","11","","","","99.49","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 10:00","2020","07","04","10:00","26.5","","16.4","","54","","0.0","","36","","10","","","","99.51","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 11:00","2020","07","04","11:00","27.5","","16.4","","51","","0.0","","36","","10","","","","99.53","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 12:00","2020","07","04","12:00","27.9","","15.0","","45","","0.0","","36","","10","","","","99.52","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 13:00","2020","07","04","13:00","28.6","","13.9","","41","","0.0","","2","","12","","","","99.47","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 14:00","2020","07","04","14:00","29.2","","12.3","","35","","0.0","","1","","14","","","","99.47","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 15:00","2020","07","04","15:00","29.4","","10.3","","30","","0.0","","3","","14","","","","99.50","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 16:00","2020","07","04","16:00","29.6","","9.5","","29","","0.0","","34","","11","","","","99.47","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 17:00","2020","07","04","17:00","29.6","","8.7","","27","","0.0","","1","","9","","","","99.41","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 18:00","2020","07","04","18:00","29.4","","7.8","","26","","0.0","","2","","5","","","","99.35","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 19:00","2020","07","04","19:00","27.9","","12.4","","38","","0.0","","30","","2","","","","99.38","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 20:00","2020","07","04","20:00","24.4","","15.1","","56","","0.0","","23","","5","","","","99.37","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 21:00","2020","07","04","21:00","20.9","","16.6","","76","","0.0","","29","","3","","","","99.41","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 22:00","2020","07","04","22:00","19.5","","16.4","","82","","0.0","","31","","4","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-04 23:00","2020","07","04","23:00","18.7","","15.7","","83","","0.0","","","","0","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 00:00","2020","07","05","00:00","18.1","","16.1","","88","","0.0","","","","0","","","","99.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 01:00","2020","07","05","01:00","16.9","","15.2","","90","","0.0","","29","","2","","","","99.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 02:00","2020","07","05","02:00","16.7","","15.2","","91","","0.0","","27","","1","","","","99.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 03:00","2020","07","05","03:00","16.2","","15.4","","95","","0.0","","18","","3","","","","99.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 04:00","2020","07","05","04:00","15.6","","14.5","","93","","0.0","","36","","2","","","","99.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 05:00","2020","07","05","05:00","15.5","","14.9","","96","","0.0","","31","","2","","","","99.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 06:00","2020","07","05","06:00","16.9","","15.4","","91","","0.0","","34","","1","","","","99.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 07:00","2020","07","05","07:00","21.3","","16.8","","76","","0.0","","0","","1","","","","99.52","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 08:00","2020","07","05","08:00","23.6","","17.5","","69","","0.0","","19","","4","","","","99.51","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 09:00","2020","07","05","09:00","25.4","","17.6","","62","","0.0","","20","","6","","","","99.51","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 10:00","2020","07","05","10:00","27.3","","16.3","","51","","0.0","","23","","7","","","","99.52","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 11:00","2020","07","05","11:00","28.1","","16.5","","49","","0.0","","25","","9","","","","99.53","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 12:00","2020","07","05","12:00","29.9","","13.9","","38","","0.0","","25","","12","","","","99.50","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 13:00","2020","07","05","13:00","30.4","","13.8","","36","","0.0","","22","","8","","","","99.47","","34","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 14:00","2020","07","05","14:00","30.9","","13.5","","35","","0.0","","23","","9","","","","99.45","","34","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 15:00","2020","07","05","15:00","30.8","","13.6","","35","","0.0","","21","","11","","","","99.39","","34","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 16:00","2020","07","05","16:00","31.0","","13.0","","33","","0.0","","22","","10","","","","99.33","","34","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 17:00","2020","07","05","17:00","30.8","","13.6","","35","","0.0","","21","","7","","","","99.30","","34","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 18:00","2020","07","05","18:00","30.1","","16.8","","45","","0.0","","17","","5","","","","99.33","","35","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 19:00","2020","07","05","19:00","27.4","","17.2","","53","","0.0","","19","","5","","","","99.37","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 20:00","2020","07","05","20:00","24.5","","20.1","","77","","0.0","","18","","6","","","","99.39","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 21:00","2020","07","05","21:00","22.5","","20.1","","86","","0.0","","12","","5","","","","99.44","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 22:00","2020","07","05","22:00","21.8","","20.4","","92","","0.0","","15","","2","","","","99.45","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-05 23:00","2020","07","05","23:00","20.8","","19.5","","92","","0.0","","","","0","","","","99.44","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 00:00","2020","07","06","00:00","19.5","","18.7","","95","","0.0","","0","","1","","","","99.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 01:00","2020","07","06","01:00","19.3","","18.5","","95","","0.0","","32","","2","","","","99.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 02:00","2020","07","06","02:00","18.4","","17.7","","96","","0.0","","13","","3","","","","99.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 03:00","2020","07","06","03:00","18.2","","17.3","","95","","0.0","","1","","4","","","","99.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 04:00","2020","07","06","04:00","17.9","","17.3","","96","","0.0","","34","","1","","","","99.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 05:00","2020","07","06","05:00","17.2","","16.4","","95","","0.0","","34","","1","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 06:00","2020","07","06","06:00","19.0","","17.5","","91","","0.0","","0","","1","","","","99.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 07:00","2020","07","06","07:00","23.8","","18.3","","71","","0.0","","0","","1","","","","99.56","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 08:00","2020","07","06","08:00","24.9","","17.5","","63","","0.0","","6","","5","","","","99.56","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 09:00","2020","07","06","09:00","27.5","","18.1","","57","","0.0","","14","","6","","","","99.56","","34","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 10:00","2020","07","06","10:00","29.2","","17.1","","48","","0.0","","16","","4","","","","99.60","","35","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 11:00","2020","07","06","11:00","30.1","","17.6","","47","","0.0","","23","","3","","","","99.58","","36","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 12:00","2020","07","06","12:00","31.7","","16.1","","39","","0.0","","12","","6","","","","99.57","","36","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 13:00","2020","07","06","13:00","31.8","","14.1","","34","","0.0","","30","","2","","","","99.57","","35","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 14:00","2020","07","06","14:00","31.0","","16.9","","43","","0.0","","36","","19","","","","99.56","","36","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 15:00","2020","07","06","15:00","30.9","","16.2","","41","","0.0","","36","","16","","","","99.52","","36","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 16:00","2020","07","06","16:00","31.2","","16.6","","42","","0.0","","1","","15","","","","99.48","","36","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 17:00","2020","07","06","17:00","31.2","","16.4","","41","","0.0","","3","","12","","","","99.44","","36","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 18:00","2020","07","06","18:00","30.7","","15.1","","39","","0.0","","4","","10","","","","99.43","","35","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 19:00","2020","07","06","19:00","29.4","","15.5","","43","","0.0","","8","","9","","","","99.45","","34","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 20:00","2020","07","06","20:00","27.1","","15.7","","50","","0.0","","5","","4","","","","99.46","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 21:00","2020","07","06","21:00","24.5","","16.8","","62","","0.0","","10","","2","","","","99.53","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 22:00","2020","07","06","22:00","23.2","","17.8","","72","","0.0","","15","","3","","","","99.50","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-06 23:00","2020","07","06","23:00","21.6","","17.6","","78","","0.0","","8","","3","","","","99.50","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-07 00:00","2020","07","07","00:00","21.7","","18.1","","80","","0.0","","4","","2","","","","99.49","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-07 01:00","2020","07","07","01:00","20.4","","18.2","","87","","0.0","","0","","1","","","","99.50","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-07 02:00","2020","07","07","02:00","19.9","","18.2","","90","","0.0","","","","0","","","","99.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-07 03:00","2020","07","07","03:00","19.3","","18.6","","96","","0.0","","14","","3","","","","99.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-07 04:00","2020","07","07","04:00","19.7","","19.0","","96","","0.0","","","","0","","","","99.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-07 05:00","2020","07","07","05:00","19.1","","18.4","","96","","0.0","","19","","1","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-07 06:00","2020","07","07","06:00","21.1","","20.6","","97","","0.0","","15","","4","","","","99.45","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-07 07:00","2020","07","07","07:00","24.1","","21.7","","86","","0.0","","18","","6","","","","99.45","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-07-07 08:00","2020","07","07","08:00","26.1","","20.6","","72","","0.0","","19","","10","","","","99.46","","34","","","","NA"
