"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-02 23:00","2020","12","02","23:00","-3.5","","-6.9","","77","","0.0","","24","","15","","","","100.35","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 00:00","2020","12","03","00:00","-4.0","","-7.2","","78","","0.0","","22","","14","","","","100.37","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 01:00","2020","12","03","01:00","-5.2","","-7.4","","84","","0.0","","19","","10","","","","100.36","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 02:00","2020","12","03","02:00","-4.1","","-6.7","","82","","0.0","","21","","11","","","","100.36","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 03:00","2020","12","03","03:00","-4.5","","-6.5","","86","","0.0","","21","","7","","","","100.35","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 04:00","2020","12","03","04:00","-3.3","","-4.6","","91","","0.0","","16","","2","","","","100.31","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 05:00","2020","12","03","05:00","-1.8","","-3.2","","90","","0.0","","18","","1","","","","100.31","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 06:00","2020","12","03","06:00","-0.2","","-2.8","","83","","0.0","","23","","11","","","","100.33","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 07:00","2020","12","03","07:00","0.3","","-2.4","","82","","0.0","","27","","6","","","","100.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 08:00","2020","12","03","08:00","0.8","","-2.0","","82","","0.0","","20","","24","","","","100.29","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 09:00","2020","12","03","09:00","1.1","","-2.1","","79","","0.2","","20","","28","","","","100.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 10:00","2020","12","03","10:00","1.5","","-2.0","","78","","0.0","","20","","24","","","","100.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 11:00","2020","12","03","11:00","2.1","","-1.6","","77","","0.0","","20","","24","","","","100.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 12:00","2020","12","03","12:00","2.7","","-1.4","","75","","0.0","","21","","27","","","","100.23","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 13:00","2020","12","03","13:00","3.1","","-1.1","","74","","0.0","","22","","28","","","","100.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 14:00","2020","12","03","14:00","3.6","","-1.0","","72","","0.0","","21","","25","","","","100.23","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 15:00","2020","12","03","15:00","3.1","","-0.4","","78","","0.0","","23","","17","","","","100.29","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 16:00","2020","12","03","16:00","3.1","","-0.6","","77","","0.0","","22","","19","","","","100.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 17:00","2020","12","03","17:00","3.1","","-0.7","","76","","0.0","","22","","18","","","","100.34","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 18:00","2020","12","03","18:00","3.1","","-0.7","","76","","0.0","","21","","16","","","","100.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 19:00","2020","12","03","19:00","3.0","","-0.8","","76","","0.0","","22","","19","","","","100.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 20:00","2020","12","03","20:00","2.4","","-0.2","","83","","0.0","","22","","12","","","","100.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 21:00","2020","12","03","21:00","2.1","","-0.5","","83","","0.0","","21","","13","","","","100.28","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 22:00","2020","12","03","22:00","1.6","","-0.6","","85","","0.0","","17","","10","","","","100.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-03 23:00","2020","12","03","23:00","2.2","","-0.8","","81","","0.0","","18","","12","","","","100.21","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 00:00","2020","12","04","00:00","2.0","","-0.9","","81","","0.0","","20","","11","","","","100.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 01:00","2020","12","04","01:00","2.0","","-0.9","","81","","0.0","","19","","10","","","","100.12","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 02:00","2020","12","04","02:00","2.6","","-0.6","","80","","0.0","","19","","17","","","","100.11","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 03:00","2020","12","04","03:00","2.4","","1.0","","90","","0.0","","24","","10","","","","100.11","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 04:00","2020","12","04","04:00","2.2","","1.3","","94","","0.9","","20","","14","","","","100.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 05:00","2020","12","04","05:00","2.1","","1.2","","94","","0.2","","20","","14","","","","100.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 06:00","2020","12","04","06:00","2.1","","1.2","","94","","0.2","","19","","13","","","","100.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 07:00","2020","12","04","07:00","1.8","","0.9","","94","","0.2","","18","","10","","","","100.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 08:00","2020","12","04","08:00","1.9","","1.0","","93","","0.0","","19","","10","","","","100.07","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 09:00","2020","12","04","09:00","2.3","","1.1","","92","","0.0","","20","","9","","","","100.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 10:00","2020","12","04","10:00","3.1","","1.4","","88","","0.0","","20","","12","","","","100.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 11:00","2020","12","04","11:00","3.3","","1.6","","89","","0.0","","20","","15","","","","100.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 12:00","2020","12","04","12:00","3.2","","1.9","","91","","0.0","","19","","9","","","","99.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 13:00","2020","12","04","13:00","3.1","","1.5","","90","","0.5","","19","","14","","","","99.98","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 14:00","2020","12","04","14:00","2.6","","1.5","","92","","1.0","","20","","14","","","","99.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 15:00","2020","12","04","15:00","2.5","","1.3","","92","","0.6","","20","","8","","","","99.96","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 16:00","2020","12","04","16:00","2.1","","1.0","","92","","1.0","","20","","11","","","","99.98","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 17:00","2020","12","04","17:00","1.8","","1.0","","94","","0.5","","21","","9","","","","100.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 18:00","2020","12","04","18:00","1.5","","0.8","","95","","0.0","","","","0","","","","100.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 19:00","2020","12","04","19:00","1.4","","0.9","","97","","0.0","","15","","3","","","","100.07","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 20:00","2020","12","04","20:00","1.3","","0.9","","97","","0.0","","20","","5","","","","100.11","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 21:00","2020","12","04","21:00","1.6","","0.8","","94","","0.0","","24","","5","","","","100.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 22:00","2020","12","04","22:00","1.7","","0.9","","94","","0.0","","26","","4","","","","100.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-04 23:00","2020","12","04","23:00","1.6","","0.8","","94","","0.0","","","","0","","","","100.22","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 00:00","2020","12","05","00:00","0.8","","0.3","","96","","0.0","","","","0","","","","100.23","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 01:00","2020","12","05","01:00","0.7","","0.4","","97","","0.0","","","","0","","","","100.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 02:00","2020","12","05","02:00","1.0","","0.6","","98","","0.0","","35","","2","","","","100.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 03:00","2020","12","05","03:00","0.9","","0.2","","95","","0.0","","35","","6","","","","100.28","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 04:00","2020","12","05","04:00","1.1","","0.0","","92","","0.0","","1","","5","","","","100.29","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 05:00","2020","12","05","05:00","0.9","","-0.2","","93","","0.0","","7","","3","","","","100.29","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 06:00","2020","12","05","06:00","0.9","","0.0","","94","","0.0","","32","","10","","","","100.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 07:00","2020","12","05","07:00","1.3","","0.3","","93","","0.0","","34","","9","","","","100.39","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 08:00","2020","12","05","08:00","1.1","","0.4","","95","","0.0","","35","","11","","","","100.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 09:00","2020","12","05","09:00","0.6","","-0.8","","90","","0.0","","33","","14","","","","100.53","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 10:00","2020","12","05","10:00","-0.1","","-1.4","","91","","0.0","","34","","16","","","","100.54","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 11:00","2020","12","05","11:00","-0.4","","-1.6","","91","","0.0","","32","","16","","","","100.49","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 12:00","2020","12","05","12:00","-0.6","","-2.3","","88","","0.0","","31","","16","","","","100.44","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 13:00","2020","12","05","13:00","-1.3","","-3.8","","83","","0.0","","32","","18","","","","100.45","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 14:00","2020","12","05","14:00","-1.8","","-4.6","","81","","0.0","","32","","22","","","","100.42","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 15:00","2020","12","05","15:00","-2.4","","-5.3","","81","","0.0","","32","","19","","","","100.46","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 16:00","2020","12","05","16:00","-2.8","","-5.5","","82","","0.0","","32","","22","","","","100.47","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 17:00","2020","12","05","17:00","-3.1","","-6.2","","79","","0.0","","32","","25","","","","100.50","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 18:00","2020","12","05","18:00","-3.1","","-6.4","","78","","0.0","","33","","20","","","","100.54","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 19:00","2020","12","05","19:00","-3.0","","-6.2","","79","","0.0","","34","","15","","","","100.53","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 20:00","2020","12","05","20:00","-3.0","","-6.7","","76","","0.0","","34","","19","","","","100.51","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 21:00","2020","12","05","21:00","-3.5","","-7.2","","75","","0.0","","34","","21","","","","100.47","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 22:00","2020","12","05","22:00","-3.7","","-7.1","","78","","0.0","","33","","22","","","","100.46","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-05 23:00","2020","12","05","23:00","-3.3","","-6.5","","78","","0.0","","33","","16","","","","100.42","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 00:00","2020","12","06","00:00","-3.0","","-6.2","","79","","0.0","","33","","19","","","","100.37","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 01:00","2020","12","06","01:00","-3.4","","-6.6","","78","","0.0","","32","","21","","","","100.34","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 02:00","2020","12","06","02:00","-3.3","","-6.8","","77","","0.0","","33","","17","","","","100.34","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 03:00","2020","12","06","03:00","-3.3","","-6.7","","77","","0.0","","31","","15","","","","100.35","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 04:00","2020","12","06","04:00","-3.8","","-7.2","","77","","0.0","","32","","21","","","","100.33","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 05:00","2020","12","06","05:00","-4.1","","-8.1","","74","","0.0","","32","","25","","","","100.34","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 06:00","2020","12","06","06:00","-4.6","","-7.8","","78","","0.0","","33","","21","","","","100.36","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 07:00","2020","12","06","07:00","-4.6","","-7.7","","79","","0.0","","31","","23","","","","100.36","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 08:00","2020","12","06","08:00","-4.8","","-8.3","","77","","0.0","","31","","18","","","","100.34","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 09:00","2020","12","06","09:00","-4.1","","-8.4","","72","","0.0","","32","","20","","","","100.32","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 10:00","2020","12","06","10:00","-3.7","","-7.7","","73","","0.0","","32","","26","","","","100.29","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 11:00","2020","12","06","11:00","-3.3","","-8.4","","68","","0.0","","33","","21","","","","100.23","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 12:00","2020","12","06","12:00","-2.6","","-8.8","","62","","0.0","","32","","27","","","","100.17","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 13:00","2020","12","06","13:00","-1.8","","-7.7","","64","","0.0","","31","","22","","","","100.13","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 14:00","2020","12","06","14:00","-1.1","","-8.0","","59","","0.0","","30","","18","","","","100.09","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 15:00","2020","12","06","15:00","-2.1","","-7.4","","67","","0.0","","28","","22","","","","100.09","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 16:00","2020","12","06","16:00","-1.8","","-8.0","","62","","0.0","","29","","21","","","","100.12","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 17:00","2020","12","06","17:00","-2.7","","-7.7","","68","","0.0","","29","","15","","","","100.15","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 18:00","2020","12","06","18:00","-3.2","","-8.1","","69","","0.0","","30","","22","","","","100.16","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 19:00","2020","12","06","19:00","-3.9","","-8.8","","68","","0.0","","31","","31","","","","100.19","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 20:00","2020","12","06","20:00","-4.1","","-8.9","","69","","0.0","","31","","20","","","","100.18","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 21:00","2020","12","06","21:00","-4.2","","-8.9","","70","","0.0","","32","","24","","","","100.17","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 22:00","2020","12","06","22:00","-4.5","","-9.1","","70","","0.0","","32","","21","","","","100.16","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-06 23:00","2020","12","06","23:00","-4.6","","-9.0","","71","","0.0","","30","","20","","","","100.13","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-07 00:00","2020","12","07","00:00","-4.7","","-8.7","","74","","0.0","","30","","15","","","","100.12","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-07 01:00","2020","12","07","01:00","-4.9","","-9.1","","72","","0.0","","33","","18","","","","100.13","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-07 02:00","2020","12","07","02:00","-5.0","","-9.0","","73","","0.0","","33","","15","","","","100.12","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-07 03:00","2020","12","07","03:00","-5.3","","-9.3","","74","","0.0","","31","","17","","","","100.16","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-12-07 04:00","2020","12","07","04:00","-5.4","","-9.2","","75","","0.0","","31","","12","","","","100.12","","","","-10","","NA"
