"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-07 10:00","2021","10","07","10:00","16.1","","12.0","","76","","0.0","","22","","5","","","","101.65","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-07 11:00","2021","10","07","11:00","17.8","","12.1","","69","","0.0","","20","","5","","","","101.60","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-07 12:00","2021","10","07","12:00","19.8","","12.8","","64","","0.0","","21","","5","","","","101.51","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-07 13:00","2021","10","07","13:00","20.0","","11.7","","58","","0.0","","25","","8","","","","101.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-07 14:00","2021","10","07","14:00","20.4","","12.1","","59","","0.0","","26","","6","","","","101.36","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-07 15:00","2021","10","07","15:00","20.0","","12.2","","61","","0.0","","22","","15","","","","101.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-07 16:00","2021","10","07","16:00","19.9","","12.3","","62","","0.0","","27","","9","","","","101.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-07 17:00","2021","10","07","17:00","18.9","","12.0","","64","","0.0","","25","","10","","","","101.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-07 18:00","2021","10","07","18:00","17.0","","12.1","","73","","0.0","","24","","8","","","","101.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-07 19:00","2021","10","07","19:00","14.2","","11.9","","86","","0.0","","24","","2","","","","101.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-07 20:00","2021","10","07","20:00","12.2","","11.1","","93","","0.0","","","","0","","","","101.23","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-07 21:00","2021","10","07","21:00","11.2","","10.7","","97","","0.0","","","","0","","","","101.23","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-07 22:00","2021","10","07","22:00","10.4","","9.8","","96","","0.0","","0","","1","","","","101.23","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-07 23:00","2021","10","07","23:00","10.0","","9.7","","98","","0.0","","24","","2","","","","101.21","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 00:00","2021","10","08","00:00","9.1","","8.8","","98","","0.0","","24","","1","","","","101.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 01:00","2021","10","08","01:00","8.8","","8.6","","99","","0.0","","24","","2","","","","101.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 02:00","2021","10","08","02:00","8.2","","8.0","","99","","0.0","","","","0","","","","101.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 03:00","2021","10","08","03:00","8.8","","8.7","","99","","0.0","","","","0","","","","101.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 04:00","2021","10","08","04:00","8.0","","7.9","","99","","0.0","","","","0","","","","101.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 05:00","2021","10","08","05:00","7.5","","7.4","","99","","0.0","","","","0","","","","101.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 06:00","2021","10","08","06:00","7.2","","7.1","","99","","0.0","","","","0","","","","101.21","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 07:00","2021","10","08","07:00","9.3","","9.2","","99","","0.0","","","","0","","","","101.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 08:00","2021","10","08","08:00","12.8","","12.2","","96","","0.0","","34","","5","","","","101.28","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 09:00","2021","10","08","09:00","15.6","","12.1","","80","","0.0","","35","","6","","","","101.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 10:00","2021","10","08","10:00","17.7","","11.7","","68","","0.0","","7","","5","","","","101.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 11:00","2021","10","08","11:00","19.2","","12.5","","65","","0.0","","2","","3","","","","101.23","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 12:00","2021","10","08","12:00","20.6","","12.2","","59","","0.0","","5","","4","","","","101.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 13:00","2021","10","08","13:00","21.7","","11.7","","53","","0.0","","6","","7","","","","101.13","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 14:00","2021","10","08","14:00","22.3","","11.0","","49","","0.0","","11","","11","","","","101.07","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 15:00","2021","10","08","15:00","22.4","","11.5","","50","","0.0","","8","","13","","","","101.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 16:00","2021","10","08","16:00","22.3","","11.0","","49","","0.0","","11","","9","","","","101.03","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 17:00","2021","10","08","17:00","20.7","","11.0","","53","","0.0","","11","","8","","","","101.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 18:00","2021","10","08","18:00","18.8","","12.2","","66","","0.0","","8","","11","","","","101.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 19:00","2021","10","08","19:00","17.6","","11.5","","67","","0.0","","9","","9","","","","101.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 20:00","2021","10","08","20:00","15.5","","10.9","","74","","0.0","","7","","8","","","","101.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 21:00","2021","10","08","21:00","15.6","","11.8","","78","","0.0","","7","","12","","","","101.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 22:00","2021","10","08","22:00","14.7","","11.8","","83","","0.0","","7","","10","","","","101.07","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-08 23:00","2021","10","08","23:00","14.0","","11.8","","86","","0.0","","7","","14","","","","101.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 00:00","2021","10","09","00:00","13.2","","11.4","","89","","0.0","","7","","10","","","","101.12","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 01:00","2021","10","09","01:00","13.1","","11.6","","91","","0.0","","8","","11","","","","101.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 02:00","2021","10","09","02:00","12.4","","11.1","","92","","0.0","","7","","10","","","","101.13","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 03:00","2021","10","09","03:00","12.0","","10.9","","93","","0.0","","7","","11","","","","101.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 04:00","2021","10","09","04:00","11.8","","10.6","","92","","0.0","","7","","12","","","","101.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 05:00","2021","10","09","05:00","11.1","","9.8","","92","","0.0","","7","","10","","","","101.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 06:00","2021","10","09","06:00","10.8","","9.6","","92","","0.0","","8","","12","","","","101.23","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 07:00","2021","10","09","07:00","11.0","","9.7","","92","","0.0","","8","","12","","","","101.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 08:00","2021","10","09","08:00","12.3","","10.4","","88","","0.0","","8","","14","","","","101.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 09:00","2021","10","09","09:00","13.7","","11.0","","83","","0.0","","9","","12","","","","101.33","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 10:00","2021","10","09","10:00","15.3","","11.4","","78","","0.0","","9","","12","","","","101.29","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 11:00","2021","10","09","11:00","17.5","","12.5","","72","","0.0","","11","","11","","","","101.28","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 12:00","2021","10","09","12:00","18.0","","12.6","","71","","0.0","","11","","15","","","","101.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 13:00","2021","10","09","13:00","18.8","","13.6","","72","","0.0","","11","","12","","","","101.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 14:00","2021","10","09","14:00","19.2","","13.1","","68","","0.0","","14","","10","","","","101.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 15:00","2021","10","09","15:00","19.7","","13.8","","69","","0.0","","11","","7","","","","101.12","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 16:00","2021","10","09","16:00","19.9","","13.9","","68","","0.0","","10","","6","","","","101.12","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 17:00","2021","10","09","17:00","18.8","","13.8","","73","","0.0","","8","","13","","","","101.13","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 18:00","2021","10","09","18:00","17.9","","12.5","","71","","0.0","","8","","15","","","","101.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 19:00","2021","10","09","19:00","17.2","","12.1","","72","","0.0","","10","","14","","","","101.21","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 20:00","2021","10","09","20:00","16.7","","12.3","","76","","0.0","","12","","6","","","","101.22","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 21:00","2021","10","09","21:00","16.0","","12.4","","79","","0.0","","10","","6","","","","101.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 22:00","2021","10","09","22:00","15.9","","11.1","","73","","0.0","","15","","8","","","","101.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-09 23:00","2021","10","09","23:00","15.4","","10.5","","72","","0.0","","13","","9","","","","101.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 00:00","2021","10","10","00:00","15.0","","10.0","","72","","0.0","","12","","7","","","","101.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 01:00","2021","10","10","01:00","14.1","","10.6","","80","","0.1","","12","","10","","","","101.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 02:00","2021","10","10","02:00","13.2","","11.3","","88","","0.6","","12","","7","","","","101.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 03:00","2021","10","10","03:00","13.2","","11.4","","89","","0.1","","11","","8","","","","101.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 04:00","2021","10","10","04:00","13.3","","11.5","","89","","0.0","","10","","9","","","","101.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 05:00","2021","10","10","05:00","13.2","","11.7","","90","","0.0","","11","","8","","","","101.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 06:00","2021","10","10","06:00","12.9","","12.0","","94","","1.9","","11","","7","","","","101.21","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 07:00","2021","10","10","07:00","12.9","","12.2","","96","","2.2","","10","","8","","","","101.21","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 08:00","2021","10","10","08:00","13.3","","12.5","","95","","0.7","","9","","7","","","","101.21","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 09:00","2021","10","10","09:00","13.6","","12.8","","95","","0.6","","11","","5","","","","101.23","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 10:00","2021","10","10","10:00","14.4","","13.5","","94","","0.4","","10","","7","","","","101.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 11:00","2021","10","10","11:00","16.1","","13.8","","86","","0.0","","17","","9","","","","101.13","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 12:00","2021","10","10","12:00","16.8","","13.2","","79","","0.0","","17","","14","","","","101.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 13:00","2021","10","10","13:00","17.7","","13.7","","78","","0.0","","19","","11","","","","101.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 14:00","2021","10","10","14:00","18.1","","13.7","","76","","0.0","","18","","10","","","","101.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 15:00","2021","10","10","15:00","18.4","","14.2","","76","","0.0","","13","","7","","","","100.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 16:00","2021","10","10","16:00","19.0","","14.5","","75","","0.0","","12","","7","","","","100.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 17:00","2021","10","10","17:00","18.6","","14.0","","75","","0.0","","14","","8","","","","100.90","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 18:00","2021","10","10","18:00","17.3","","13.7","","80","","0.0","","13","","3","","","","100.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 19:00","2021","10","10","19:00","17.6","","14.1","","80","","0.0","","14","","5","","","","100.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 20:00","2021","10","10","20:00","17.9","","13.6","","76","","0.0","","12","","6","","","","100.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 21:00","2021","10","10","21:00","17.3","","13.7","","79","","0.0","","12","","6","","","","100.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 22:00","2021","10","10","22:00","16.4","","14.4","","88","","0.0","","6","","10","","","","100.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-10 23:00","2021","10","10","23:00","15.6","","14.2","","91","","0.0","","9","","5","","","","100.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 00:00","2021","10","11","00:00","15.3","","13.7","","90","","0.0","","6","","6","","","","100.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 01:00","2021","10","11","01:00","14.6","","13.3","","92","","0.0","","6","","5","","","","100.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 02:00","2021","10","11","02:00","14.5","","13.2","","92","","0.0","","6","","6","","","","100.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 03:00","2021","10","11","03:00","14.3","","13.2","","93","","0.0","","7","","3","","","","100.83","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 04:00","2021","10","11","04:00","14.8","","13.6","","92","","0.0","","7","","5","","","","100.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 05:00","2021","10","11","05:00","15.5","","13.2","","86","","0.0","","17","","8","","","","100.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 06:00","2021","10","11","06:00","15.4","","13.4","","88","","0.0","","15","","5","","","","100.91","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 07:00","2021","10","11","07:00","16.0","","13.5","","85","","0.0","","18","","9","","","","100.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 08:00","2021","10","11","08:00","16.6","","13.5","","82","","0.0","","17","","11","","","","100.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 09:00","2021","10","11","09:00","17.4","","13.7","","79","","0.0","","18","","12","","","","100.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 10:00","2021","10","11","10:00","18.2","","13.6","","74","","0.0","","17","","12","","","","100.90","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 11:00","2021","10","11","11:00","18.1","","13.4","","74","","0.0","","17","","17","","","","100.83","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 12:00","2021","10","11","12:00","19.5","","14.0","","71","","0.0","","18","","12","","","","100.79","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 13:00","2021","10","11","13:00","21.3","","14.4","","65","","0.0","","15","","13","","","","100.72","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 14:00","2021","10","11","14:00","22.6","","13.9","","58","","0.0","","16","","14","","","","100.66","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 15:00","2021","10","11","15:00","22.5","","14.5","","60","","0.0","","15","","10","","","","100.65","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 16:00","2021","10","11","16:00","22.9","","14.6","","59","","0.0","","17","","12","","","","100.63","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 17:00","2021","10","11","17:00","21.5","","14.6","","65","","0.0","","18","","6","","","","100.64","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 18:00","2021","10","11","18:00","18.1","","14.1","","77","","0.0","","16","","4","","","","100.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 19:00","2021","10","11","19:00","16.6","","14.5","","87","","0.0","","16","","2","","","","100.67","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 20:00","2021","10","11","20:00","15.4","","13.4","","88","","0.0","","12","","4","","","","100.68","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 21:00","2021","10","11","21:00","15.9","","12.8","","82","","0.0","","15","","4","","","","100.68","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 22:00","2021","10","11","22:00","15.6","","13.3","","86","","0.0","","14","","5","","","","100.69","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-11 23:00","2021","10","11","23:00","14.9","","13.1","","89","","0.0","","14","","1","","","","100.70","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 00:00","2021","10","12","00:00","14.1","","12.9","","92","","0.0","","0","","1","","","","100.73","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 01:00","2021","10","12","01:00","14.5","","13.4","","93","","0.0","","9","","7","","","","100.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 02:00","2021","10","12","02:00","13.2","","12.5","","95","","0.0","","9","","1","","","","100.77","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 03:00","2021","10","12","03:00","13.1","","12.8","","98","","0.0","","9","","3","","","","100.78","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 04:00","2021","10","12","04:00","12.9","","12.6","","98","","0.0","","6","","5","","","","100.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 05:00","2021","10","12","05:00","12.6","","12.2","","97","","0.0","","7","","7","","","","100.83","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 06:00","2021","10","12","06:00","12.4","","12.1","","98","","0.0","","7","","4","","","","100.84","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 07:00","2021","10","12","07:00","12.7","","12.4","","98","","0.0","","7","","5","","","","100.91","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 08:00","2021","10","12","08:00","13.5","","12.7","","95","","0.0","","7","","4","","","","100.91","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 09:00","2021","10","12","09:00","16.7","","13.9","","83","","0.0","","10","","6","","","","100.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 10:00","2021","10","12","10:00","18.8","","14.6","","77","","0.0","","18","","9","","","","100.81","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 11:00","2021","10","12","11:00","19.8","","14.6","","72","","0.0","","18","","14","","","","100.77","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 12:00","2021","10","12","12:00","21.5","","15.0","","66","","0.0","","15","","10","","","","100.70","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 13:00","2021","10","12","13:00","22.7","","15.1","","62","","0.0","","14","","9","","","","100.61","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 14:00","2021","10","12","14:00","23.8","","15.1","","58","","0.0","","15","","13","","","","100.54","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 15:00","2021","10","12","15:00","24.5","","15.2","","56","","0.0","","13","","11","","","","100.46","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 16:00","2021","10","12","16:00","24.1","","14.5","","55","","0.0","","14","","13","","","","100.44","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 17:00","2021","10","12","17:00","22.2","","14.7","","62","","0.0","","14","","5","","","","100.45","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 18:00","2021","10","12","18:00","18.0","","14.3","","79","","0.0","","","","0","","","","100.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 19:00","2021","10","12","19:00","19.6","","14.7","","73","","0.0","","0","","1","","","","100.50","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 20:00","2021","10","12","20:00","16.2","","14.0","","86","","0.0","","16","","4","","","","100.50","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 21:00","2021","10","12","21:00","14.4","","12.7","","90","","0.0","","","","0","","","","100.51","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 22:00","2021","10","12","22:00","13.6","","12.5","","93","","0.0","","","","0","","","","100.51","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-12 23:00","2021","10","12","23:00","13.6","","13.1","","97","","0.0","","","","0","","","","100.51","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-13 00:00","2021","10","13","00:00","13.6","","13.3","","98","","0.0","","","","0","","","","100.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-13 01:00","2021","10","13","01:00","12.8","","12.6","","99","","0.0","","10","","5","","","","100.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-13 02:00","2021","10","13","02:00","14.5","","14.1","","97","","0.0","","8","","3","","","","100.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-13 03:00","2021","10","13","03:00","15.0","","14.3","","96","","0.0","","9","","3","","","","100.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-13 04:00","2021","10","13","04:00","15.8","","14.2","","90","","0.0","","17","","5","","","","100.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-13 05:00","2021","10","13","05:00","15.5","","13.8","","90","","0.0","","16","","4","","","","100.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-13 06:00","2021","10","13","06:00","15.2","","14.0","","92","","0.3","","19","","5","","","","100.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-13 07:00","2021","10","13","07:00","15.0","","14.3","","95","","0.6","","15","","4","","","","100.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-13 08:00","2021","10","13","08:00","15.6","","14.6","","94","","0.1","","16","","6","","","","100.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-13 09:00","2021","10","13","09:00","16.4","","15.1","","92","","0.0","","16","","2","","","","100.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-13 10:00","2021","10","13","10:00","17.3","","16.0","","92","","0.0","","15","","4","","","","100.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-13 11:00","2021","10","13","11:00","18.7","","16.6","","88","","0.0","","17","","7","","","","100.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-13 12:00","2021","10","13","12:00","19.3","","16.9","","86","","0.0","","18","","3","","","","100.38","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-13 13:00","2021","10","13","13:00","19.7","","17.1","","85","","0.0","","34","","6","","","","100.34","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-13 14:00","2021","10","13","14:00","20.2","","17.5","","85","","0.0","","7","","4","","","","100.31","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-13 15:00","2021","10","13","15:00","19.6","","17.5","","88","","0.0","","3","","7","","","","100.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-13 16:00","2021","10","13","16:00","19.3","","17.2","","87","","0.0","","2","","4","","","","100.33","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-13 17:00","2021","10","13","17:00","18.6","","17.3","","92","","0.0","","3","","2","","","","100.33","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-13 18:00","2021","10","13","18:00","17.9","","17.2","","96","","0.3","","1","","5","","","","100.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-13 19:00","2021","10","13","19:00","18.0","","17.7","","98","","2.8","","3","","1","","","","100.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-13 20:00","2021","10","13","20:00","17.6","","17.4","","98","","0.0","","34","","5","","","","100.40","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-10-13 21:00","2021","10","13","21:00","17.0","","16.8","","99","","0.0","","0","","1","","","","100.44","","","","","","NA"
