"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-07 05:00","2022","02","07","05:00","-3.7","","-8.2","","71","","0.0","","18","","11","","","","99.96","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-07 06:00","2022","02","07","06:00","-3.5","","-7.6","","73","","0.0","","17","","10","","","","99.96","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-07 07:00","2022","02","07","07:00","-3.1","","-7.4","","72","","0.0","","17","","12","","","","99.94","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-07 08:00","2022","02","07","08:00","-2.6","","-6.9","","72","","0.0","","19","","9","","","","99.95","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-07 09:00","2022","02","07","09:00","-1.4","","-6.7","","67","","0.0","","20","","11","","","","99.92","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-07 10:00","2022","02","07","10:00","-0.6","","-6.6","","64","","0.0","","19","","15","","","","99.86","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-07 11:00","2022","02","07","11:00","0.3","","-6.1","","62","","0.0","","19","","15","","","","99.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-07 12:00","2022","02","07","12:00","1.1","","-5.7","","60","","0.0","","19","","13","","","","99.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-07 13:00","2022","02","07","13:00","2.0","","-5.2","","59","","0.0","","21","","15","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-07 14:00","2022","02","07","14:00","1.7","","-5.3","","60","","0.0","","26","","14","","","","99.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-07 15:00","2022","02","07","15:00","2.2","","-5.0","","59","","0.0","","25","","9","","","","99.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-07 16:00","2022","02","07","16:00","1.9","","-5.2","","59","","0.0","","25","","9","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-07 17:00","2022","02","07","17:00","0.5","","-4.5","","69","","0.0","","24","","7","","","","99.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-07 18:00","2022","02","07","18:00","0.0","","-4.5","","71","","0.0","","26","","6","","","","99.56","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-07 19:00","2022","02","07","19:00","-0.6","","-3.6","","80","","0.0","","19","","6","","","","99.62","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-07 20:00","2022","02","07","20:00","-0.6","","-3.0","","84","","0.0","","21","","5","","","","99.63","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-07 21:00","2022","02","07","21:00","-0.6","","-3.3","","82","","0.0","","22","","6","","","","99.63","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-07 22:00","2022","02","07","22:00","-0.9","","-3.9","","80","","0.0","","22","","6","","","","99.63","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-07 23:00","2022","02","07","23:00","-1.2","","-3.8","","82","","0.0","","22","","5","","","","99.56","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 00:00","2022","02","08","00:00","-1.2","","-3.5","","85","","0.0","","22","","6","","","","99.53","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 01:00","2022","02","08","01:00","-1.4","","-3.8","","84","","0.0","","25","","7","","","","99.49","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 02:00","2022","02","08","02:00","-1.7","","-3.8","","86","","0.0","","23","","5","","","","99.43","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 03:00","2022","02","08","03:00","-1.7","","-3.8","","86","","0.0","","25","","5","","","","99.42","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 04:00","2022","02","08","04:00","-1.8","","-3.8","","86","","0.0","","23","","4","","","","99.40","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 05:00","2022","02","08","05:00","-1.9","","-4.0","","86","","0.0","","25","","4","","","","99.41","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 06:00","2022","02","08","06:00","-2.3","","-4.2","","87","","0.0","","27","","8","","","","99.44","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 07:00","2022","02","08","07:00","-2.7","","-5.0","","84","","0.0","","28","","9","","","","99.50","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 08:00","2022","02","08","08:00","-2.9","","-5.1","","85","","0.0","","28","","10","","","","99.54","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 09:00","2022","02","08","09:00","-2.9","","-5.5","","82","","0.0","","27","","12","","","","99.57","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 10:00","2022","02","08","10:00","-2.5","","-6.5","","74","","0.0","","26","","13","","","","99.56","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 11:00","2022","02","08","11:00","-1.9","","-7.1","","68","","0.0","","27","","13","","","","99.58","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 12:00","2022","02","08","12:00","-1.5","","-8.0","","61","","0.0","","26","","14","","","","99.55","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 13:00","2022","02","08","13:00","-1.7","","-9.4","","56","","0.0","","26","","21","","","","99.51","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 14:00","2022","02","08","14:00","-2.2","","-7.7","","66","","0.0","","26","","14","","","","99.49","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 15:00","2022","02","08","15:00","-2.8","","-6.5","","75","","0.0","","24","","11","","","","99.49","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 16:00","2022","02","08","16:00","-2.6","","-7.9","","67","","0.0","","25","","14","","","","99.50","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 17:00","2022","02","08","17:00","-3.2","","-7.5","","72","","0.0","","25","","16","","","","99.52","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 18:00","2022","02","08","18:00","-4.2","","-9.0","","69","","0.0","","25","","6","","","","99.52","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 19:00","2022","02","08","19:00","-4.6","","-9.2","","70","","0.0","","24","","7","","","","99.54","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 20:00","2022","02","08","20:00","-5.7","","-9.7","","74","","0.0","","25","","3","","","","99.51","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 21:00","2022","02","08","21:00","-10.3","","-12.1","","87","","0.0","","13","","3","","","","99.46","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 22:00","2022","02","08","22:00","-11.5","","-12.7","","90","","0.0","","13","","4","","","","99.41","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-08 23:00","2022","02","08","23:00","-12.8","","-14.3","","88","","0.0","","13","","4","","","","99.33","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 00:00","2022","02","09","00:00","-8.3","","-9.6","","90","","0.0","","14","","7","","","","99.23","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 01:00","2022","02","09","01:00","-7.7","","-9.1","","89","","0.0","","14","","4","","","","99.15","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 02:00","2022","02","09","02:00","-6.0","","-8.8","","81","","0.0","","15","","10","","","","99.07","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 03:00","2022","02","09","03:00","-5.8","","-8.7","","80","","0.0","","15","","9","","","","98.97","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 04:00","2022","02","09","04:00","-4.8","","-7.7","","80","","0.0","","15","","9","","","","98.89","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 05:00","2022","02","09","05:00","-3.1","","-6.5","","77","","0.0","","16","","11","","","","98.83","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 06:00","2022","02","09","06:00","-1.9","","-5.4","","77","","0.0","","16","","12","","","","98.77","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 07:00","2022","02","09","07:00","-0.1","","-4.8","","71","","0.0","","16","","13","","","","98.74","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 08:00","2022","02","09","08:00","0.5","","-4.6","","69","","0.0","","17","","16","","","","98.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 09:00","2022","02","09","09:00","2.3","","-4.3","","61","","0.0","","19","","22","","","","98.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 10:00","2022","02","09","10:00","2.8","","-3.2","","65","","0.0","","19","","19","","","","98.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 11:00","2022","02","09","11:00","4.7","","-3.5","","55","","0.0","","20","","21","","","","98.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 12:00","2022","02","09","12:00","4.9","","-3.5","","54","","0.0","","20","","20","","","","98.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 13:00","2022","02","09","13:00","5.1","","-2.7","","57","","0.0","","22","","19","","","","98.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 14:00","2022","02","09","14:00","4.9","","-1.3","","64","","0.0","","20","","18","","","","98.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 15:00","2022","02","09","15:00","4.0","","-0.6","","72","","0.0","","20","","12","","","","98.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 16:00","2022","02","09","16:00","4.5","","-0.5","","70","","0.0","","19","","13","","","","98.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 17:00","2022","02","09","17:00","4.3","","-0.4","","71","","0.0","","19","","9","","","","98.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 18:00","2022","02","09","18:00","2.9","","-0.8","","76","","0.0","","18","","8","","","","98.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 19:00","2022","02","09","19:00","2.0","","-1.2","","79","","0.0","","19","","7","","","","98.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 20:00","2022","02","09","20:00","4.0","","-1.5","","67","","0.0","","21","","10","","","","98.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 21:00","2022","02","09","21:00","3.9","","-1.3","","69","","0.0","","21","","11","","","","98.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 22:00","2022","02","09","22:00","4.4","","-1.4","","66","","0.0","","24","","14","","","","98.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-09 23:00","2022","02","09","23:00","3.3","","-1.5","","71","","0.0","","24","","16","","","","98.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 00:00","2022","02","10","00:00","3.0","","-1.8","","71","","0.0","","23","","14","","","","98.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 01:00","2022","02","10","01:00","2.2","","-1.2","","78","","0.0","","24","","13","","","","98.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 02:00","2022","02","10","02:00","1.9","","-1.1","","80","","0.0","","23","","14","","","","98.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 03:00","2022","02","10","03:00","1.4","","-0.8","","85","","0.0","","23","","12","","","","98.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 04:00","2022","02","10","04:00","1.2","","-0.2","","90","","0.0","","23","","12","","","","98.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 05:00","2022","02","10","05:00","1.2","","-0.2","","91","","0.1","","24","","17","","","","98.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 06:00","2022","02","10","06:00","1.1","","-0.3","","91","","0.1","","24","","17","","","","98.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 07:00","2022","02","10","07:00","1.2","","-0.7","","87","","0.1","","25","","14","","","","98.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 08:00","2022","02","10","08:00","1.3","","-0.6","","87","","0.0","","24","","16","","","","98.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 09:00","2022","02","10","09:00","1.3","","-0.6","","87","","0.0","","25","","15","","","","98.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 10:00","2022","02","10","10:00","1.4","","-0.7","","86","","0.0","","24","","14","","","","98.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 11:00","2022","02","10","11:00","1.7","","-0.7","","84","","0.0","","24","","16","","","","98.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 12:00","2022","02","10","12:00","1.8","","-1.0","","82","","0.0","","25","","15","","","","98.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 13:00","2022","02","10","13:00","1.8","","-2.6","","73","","0.0","","28","","21","","","","98.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 14:00","2022","02","10","14:00","1.6","","-3.9","","67","","0.0","","27","","24","","","","98.77","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 15:00","2022","02","10","15:00","1.5","","-4.0","","66","","0.0","","27","","21","","","","98.81","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 16:00","2022","02","10","16:00","1.4","","-4.2","","66","","0.0","","26","","14","","","","98.86","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 17:00","2022","02","10","17:00","0.4","","-2.1","","83","","0.0","","24","","11","","","","98.92","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 18:00","2022","02","10","18:00","-0.3","","-2.7","","84","","0.2","","26","","13","","","","99.00","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 19:00","2022","02","10","19:00","-0.4","","-3.5","","79","","0.0","","25","","7","","","","99.07","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 20:00","2022","02","10","20:00","-0.4","","-3.1","","82","","0.0","","23","","10","","","","99.03","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 21:00","2022","02","10","21:00","-0.1","","-2.9","","81","","0.0","","22","","10","","","","99.03","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 22:00","2022","02","10","22:00","-0.1","","-2.8","","82","","0.0","","23","","9","","","","99.02","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-10 23:00","2022","02","10","23:00","-0.2","","-4.7","","72","","0.0","","23","","9","","","","99.01","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 00:00","2022","02","11","00:00","-0.4","","-2.4","","87","","0.0","","20","","10","","","","98.96","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 01:00","2022","02","11","01:00","-0.2","","-2.7","","83","","0.0","","23","","8","","","","98.92","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 02:00","2022","02","11","02:00","-0.3","","-3.3","","80","","0.0","","22","","7","","","","98.87","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 03:00","2022","02","11","03:00","-0.1","","-2.5","","84","","0.0","","21","","11","","","","98.83","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 04:00","2022","02","11","04:00","-0.7","","-5.4","","71","","0.0","","22","","15","","","","98.76","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 05:00","2022","02","11","05:00","-1.2","","-5.3","","74","","0.0","","20","","13","","","","98.68","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 06:00","2022","02","11","06:00","-1.1","","-4.6","","77","","0.0","","17","","14","","","","98.57","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 07:00","2022","02","11","07:00","-0.9","","-4.5","","76","","0.0","","17","","15","","","","98.52","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 08:00","2022","02","11","08:00","-0.2","","-4.2","","74","","0.0","","17","","15","","","","98.45","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 09:00","2022","02","11","09:00","1.7","","-4.1","","65","","0.0","","18","","19","","","","98.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 10:00","2022","02","11","10:00","3.1","","-3.8","","61","","0.0","","19","","22","","","","98.22","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 11:00","2022","02","11","11:00","4.6","","-3.1","","57","","0.0","","20","","27","","","","98.21","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 12:00","2022","02","11","12:00","4.9","","-3.0","","57","","0.0","","19","","24","","","","98.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 13:00","2022","02","11","13:00","6.5","","-2.6","","52","","0.0","","20","","25","","","","98.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 14:00","2022","02","11","14:00","6.2","","-2.0","","56","","0.0","","21","","18","","","","98.02","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 15:00","2022","02","11","15:00","6.5","","-1.4","","57","","0.0","","22","","15","","","","98.04","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 16:00","2022","02","11","16:00","4.7","","1.2","","78","","0.4","","23","","17","","","","98.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 17:00","2022","02","11","17:00","3.1","","1.4","","89","","0.7","","25","","19","","","","98.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 18:00","2022","02","11","18:00","3.5","","2.0","","90","","1.8","","25","","17","","","","98.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 19:00","2022","02","11","19:00","2.9","","1.4","","90","","1.4","","25","","20","","","","98.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 20:00","2022","02","11","20:00","2.8","","1.4","","90","","0.6","","25","","19","","","","98.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 21:00","2022","02","11","21:00","2.4","","1.1","","91","","0.5","","24","","16","","","","98.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 22:00","2022","02","11","22:00","2.3","","1.1","","91","","0.7","","24","","17","","","","98.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-11 23:00","2022","02","11","23:00","1.9","","0.7","","92","","0.7","","24","","18","","","","98.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 00:00","2022","02","12","00:00","2.2","","1.1","","93","","0.1","","23","","15","","","","98.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 01:00","2022","02","12","01:00","2.0","","0.7","","91","","0.0","","23","","19","","","","98.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 02:00","2022","02","12","02:00","2.0","","0.5","","90","","0.0","","24","","18","","","","98.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 03:00","2022","02","12","03:00","2.0","","0.4","","89","","0.0","","23","","14","","","","98.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 04:00","2022","02","12","04:00","2.1","","0.1","","87","","0.0","","23","","16","","","","98.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 05:00","2022","02","12","05:00","2.0","","-0.5","","84","","0.0","","23","","21","","","","98.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 06:00","2022","02","12","06:00","1.6","","-1.2","","82","","0.0","","24","","21","","","","98.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 07:00","2022","02","12","07:00","-0.1","","-3.7","","77","","0.0","","29","","32","","","","98.99","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 08:00","2022","02","12","08:00","-1.6","","-5.8","","73","","0.0","","29","","25","","","","99.20","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 09:00","2022","02","12","09:00","-2.4","","-6.8","","72","","0.0","","29","","31","","","","99.37","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 10:00","2022","02","12","10:00","-3.0","","-9.0","","63","","0.0","","28","","28","","","","99.49","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 11:00","2022","02","12","11:00","-3.2","","-9.7","","61","","0.0","","28","","26","","","","99.66","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 12:00","2022","02","12","12:00","-3.8","","-10.1","","62","","0.0","","29","","27","","","","99.77","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 13:00","2022","02","12","13:00","-4.1","","-10.9","","59","","0.0","","29","","26","","","","99.80","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 14:00","2022","02","12","14:00","-4.4","","-12.1","","55","","0.0","","27","","23","","","","99.86","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 15:00","2022","02","12","15:00","-5.1","","-11.3","","62","","0.0","","29","","21","","","","99.93","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 16:00","2022","02","12","16:00","-5.5","","-11.2","","64","","0.0","","30","","20","","","","100.03","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 17:00","2022","02","12","17:00","-6.3","","-13.5","","57","","0.0","","29","","22","","","","100.10","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 18:00","2022","02","12","18:00","-7.8","","-12.8","","67","","0.0","","30","","17","","","","100.18","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 19:00","2022","02","12","19:00","-8.4","","-13.8","","65","","0.0","","30","","18","","","","100.24","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 20:00","2022","02","12","20:00","-8.7","","-14.0","","66","","0.0","","31","","20","","","","100.25","","","","-16","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 21:00","2022","02","12","21:00","-9.7","","-14.7","","67","","0.0","","30","","17","","","","100.32","","","","-17","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 22:00","2022","02","12","22:00","-10.5","","-14.5","","72","","0.0","","31","","7","","","","100.35","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-12 23:00","2022","02","12","23:00","-10.4","","-13.2","","80","","0.0","","34","","7","","","","100.38","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-13 00:00","2022","02","13","00:00","-10.6","","-13.8","","77","","0.0","","33","","12","","","","100.41","","","","-17","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-13 01:00","2022","02","13","01:00","-11.1","","-14.2","","78","","0.0","","34","","9","","","","100.37","","","","-16","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-13 02:00","2022","02","13","02:00","-11.0","","-15.2","","72","","0.0","","33","","6","","","","100.36","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-13 03:00","2022","02","13","03:00","-11.5","","-15.8","","70","","0.0","","35","","6","","","","100.34","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-13 04:00","2022","02","13","04:00","-11.6","","-15.0","","76","","0.0","","30","","7","","","","100.34","","","","-16","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-13 05:00","2022","02","13","05:00","-11.6","","-15.3","","74","","0.0","","30","","5","","","","100.35","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-13 06:00","2022","02","13","06:00","-11.6","","-15.1","","75","","0.0","","30","","9","","","","100.34","","","","-17","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-13 07:00","2022","02","13","07:00","-11.7","","-14.7","","78","","0.0","","33","","7","","","","100.36","","","","-16","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-13 08:00","2022","02","13","08:00","-11.5","","-14.6","","78","","0.0","","31","","5","","","","100.39","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-13 09:00","2022","02","13","09:00","-11.1","","-14.1","","79","","0.0","","1","","3","","","","100.37","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-13 10:00","2022","02","13","10:00","-10.5","","-13.7","","77","","0.0","","6","","9","","","","100.37","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-13 11:00","2022","02","13","11:00","-10.4","","-15.1","","69","","0.0","","5","","8","","","","100.38","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-13 12:00","2022","02","13","12:00","-9.9","","-15.5","","63","","0.0","","8","","7","","","","100.34","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-02-13 13:00","2022","02","13","13:00","-9.0","","-16.2","","56","","0.0","","8","","5","","","","100.24","","","","-12","","NA"
